t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.07159058689746214,-0.3258128188525443,0.0833461573519111,-0.36130957567779043
54.01,0.07189717898655275,-0.3270655803698442,0.08328303894152546,-0.3615695436236691
54.02,0.07217106291708075,-0.3281673575835498,0.08318376481305026,-0.36167956522230654
54.03,0.0724121307535115,-0.32911779827197807,0.08304832576413346,-0.3616323191345927
54.04,0.07262028967907738,-0.32991668781713657,0.08287672836307755,-0.3614217335472043
54.050000000000004,0.07279546202362841,-0.3305636638207368,0.08266899550388156,-0.3610442303688545
54.06,0.07293758530721026,-0.3310580036855494,0.08242516675427915,-0.3604981487125678
54.07,0.07304661231263418,-0.33139871739336113,0.08214529855869758,-0.3597818645754801
54.08,0.07312251118270642,-0.33158467543758163,0.08182946440764297,-0.35889355563161146
54.09,0.07316526553116881,-0.33161469931428245,0.08147775501599822,-0.3578314043585734
54.1,0.07317487455655067,-0.33148768464189365,0.08109027850272299,-0.3565936668683678
54.11,0.0731513531469918,-0.3312027333052015,0.08066716055955843,-0.3551788345101651
54.120000000000005,0.0730947319597753,-0.33075938993308246,0.08020854459243319,-0.3535858594954806
54.13,0.0730050574470029,-0.330158104786978,0.0797145918067818,-0.3518146232563612
54.14,0.07288239180743256,-0.3293999894293668,0.0791854812167077,-0.34986569290389213
54.15,0.07272681288375195,-0.3284862871619562,0.07862140959683879,-0.3477398003510759
54.160000000000004,0.0725384140379219,-0.3274183193259486,0.07802259140901532,-0.3454377902671391
54.17,0.07231730401725935,-0.3261974994284137,0.07738925871617731,-0.34296063603837323
54.18,0.07206360681262021,-0.32482530080980304,0.07672166108463499,-0.3403094091782783
54.19,0.07177746151766042,-0.32330300863435774,0.0760200654834879,-0.3374850340296071
54.2,0.07145902220679509,-0.3216315663181075,0.07528475619862868,-0.334488134971559
54.21,0.07110845783983594,-0.31981172166722116,0.07451603476918109,-0.3313191835465435
54.22,0.07072595218580914,-0.31784413406738643,0.07371421993877467,-0.3279786069988927
54.230000000000004,0.07031170375553533,-0.3157294469476104,0.07287964761111167,-0.3244668620060372
54.24,0.06986592573222472,-0.3134684514098923,0.07201267079893084,-0.3207846003222906
54.25,0.06938884587961329,-0.3110624413964601,0.0711136595456375,-0.3169330281332571
54.26,0.0688807064017312,-0.30851338024551866,0.07018300079332976,-0.3129140763802315
54.27,0.06834176375405947,-0.3058234149684024,0.06922109819442476,-0.30872998869941065
54.28,0.06777228844616184,-0.3029942479566118,0.0682283718761449,-0.3043835718294959
54.29,0.06717256488369115,-0.3000269009113889,0.0672052581439152,-0.29987851051874087
54.300000000000004,0.06654289126600013,-0.2969219685864599,0.06615220911228177,-0.29521907252135543
54.31,0.06588357952199222,-0.29367992631716866,0.06506969228043431,-0.2904098256098419
54.32,0.0651949552462684,-0.29030170509137193,0.06395819009006891,-0.28545505659478426
54.33,0.06447735757872074,-0.2867894169774203,0.06281819952193989,-0.28035805615238696
54.34,0.06373113900048041,-0.28314570496270947,0.061650231758540286,-0.27512174582459004
54.35,0.06295666507971798,-0.2793732334296307,0.06045481188077641,-0.2697491735963438
54.36,0.06215431420337311,-0.27547475036318314,0.05923247856388188,-0.26424344580298065
54.370000000000005,0.06132447730290469,-0.27145305122938285,0.05798378376524486,-0.2586077563865119
54.38,0.060467557574214875,-0.2673109920910327,0.056709292404652265,-0.25284536722442413
54.39,0.05958397019214646,-0.2630514787758641,0.05540958203724162,-0.2469596115921501
54.4,0.05867414202018533,-0.25867745526210206,0.054085242519232926,-0.24095389872876466
54.410000000000004,0.05773851132840679,-0.2541915067287323,0.052736875654446236,-0.23483209300028435
54.42,0.056777527556315356,-0.249595314441299,0.051365094786642536,-0.22859903713619822
54.43,0.05579165113218466,-0.24489040557258782,0.04997052432695188,-0.2222598203215327
54.44,0.054781353282532405,-0.24007945270389666,0.04855379928147096,-0.21581850564590735
54.45,0.0537471157720096,-0.235165650432421,0.047115564837903315,-0.20927872708760192
54.46,0.05268943059566455,-0.23015216968815286,0.04565647599068785,-0.20264421456130421
54.47,0.051608799660128955,-0.22504224531222952,0.04417719716973649,-0.19591870198348532
54.480000000000004,0.05050573446167659,-0.21983912729556887,0.04267840186569074,-0.18910596807781724
54.49,0.04938075576123261,-0.21454610022661608,0.041160772252287335,-0.1822098107840547
54.5,0.04823439325675999,-0.20916646946990772,0.039624998806089946,-0.17523405374159964
54.51,0.04706718525314811,-0.20370356672891915,0.03807177992418589,-0.16818253295632338
54.52,0.04587967832999571,-0.19816073735430276,0.03650182154009296,-0.16105910588183814
54.53,0.04467242700784002,-0.19254133899477657,0.03491583673786291,-0.1538676460532037
54.54,0.04344599341318289,-0.18684874056368986,0.03331454536466982,-0.14661203650834725
54.550000000000004,0.04220094694250033,-0.18108631861184954,0.03169867364238091,-0.13929616755933968
54.56,0.04093786392547129,-0.17525745615602942,0.030068953778526104,-0.13192393115473772
54.57,0.039657327287407514,-0.16936554738867063,0.028426123577378136,-0.12449920814295981
54.58,0.038359926211243685,-0.16341397923227485,0.026770926051360746,-0.11702588523314505
54.59,0.037046255799987354,-0.157406128679021,0.025104109032306473,-0.10950785158112274
54.6,0.035716916739707484,-0.15134537610231366,0.023426424783097127,-0.10194897620897818
54.61,0.0343725149625342,-0.14523510285132402,0.021738629610948478,-0.09435310529667089
54.620000000000005,0.03301366131032642,-0.13907866523103543,0.02004148348215135,-0.08672408709741668
54.63,0.03164097119924132,-0.13287942999500338,0.018335749638503616,-0.07906572629047855
54.64,0.030255064284808463,-0.1266407471319411,0.016622194216409224,-0.0713818093329867
54.65,0.028856564127425436,-0.12036597327704522,0.014901585869195627,-0.06367607542575349
54.660000000000004,0.02744609785713842,-0.11405848863308825,0.013174695394212097,-0.055952195963792806
54.67,0.026024295836493162,-0.1077216941955132,0.011442295366249898,-0.048213776199101735
54.68,0.02459179132548834,-0.10135887496670469,0.009705159773640771,-0.040464483805091454
54.69,0.023149220151258317,-0.09497333522411518,0.00796406363236184,-0.03270864146396427
54.7,0.0216972203646105,-0.08856884895717886,0.006219782530133611,-0.02495175215267404
54.71,0.02023643188050712,-0.08214894798196777,0.004473092137071987,-0.0171980946479247
54.72,0.018767496129575494,-0.07571689519775796,0.002724767776110799,-0.009451213947316897
54.730000000000004,0.01729105572723696,-0.0692759678600573,0.0009755840513379232,-0.0017147355097594007
54.74,0.01580775415218655,-0.0628292895350141,-0.0007736855076184576,0.006007894726761428
54.75,0.01431823543369057,-0.05637993491547587,-0.0025222687934524125,0.013713246398704691
54.76,0.012823143849563545,-0.04993080892643985,-0.0042693954634836495,0.021397929598881357
54.77,0.011323123635237117,-0.04348475959401602,-0.006014297277599712,0.029058621139534228
