t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,-0.05473408387607565,0.2261918700630102,-0.05681191530432765,0.2546432254217036
54.01,-0.05347213247862559,0.2207989341136186,-0.055132547971029934,0.24661017175176297
54.02,-0.05218815079480036,0.2153181728356607,-0.05342861310243101,0.23846557108824692
54.03,-0.050882687165623205,0.20975241517817506,-0.05170092629836981,0.2302151464667763
54.04,-0.04955629842403649,0.20410450321374352,-0.0499503136751017,0.22186463533567494
54.050000000000004,-0.04820954961154793,0.1983772898982297,-0.04817761129156148,0.21341978150594465
54.06,-0.04684301369378056,0.19257363630101282,-0.04638366457505335,0.20488632818302405
54.07,-0.04545727127518629,0.18669640914096952,-0.04456932774709668,0.19627001064761254
54.08,-0.044052910313177936,0.18074847819596387,-0.042735463250140465,0.18757654924455422
54.09,-0.04263052583193467,0.17473271379893804,-0.04088294117583528,0.1788116428892108
54.1,-0.041190719636129615,0.16865198438451834,-0.039012638695522586,0.16998096271075366
54.11,-0.03973410002482271,0.16250915414739994,-0.03712543949357622,0.16109014565697485
54.120000000000005,-0.03826128150575398,0.15630708068949245,-0.03522223320422417,0.15214478852812036
54.13,-0.03677288451026977,0.15004861275525466,-0.03330391485244789,0.1431504422294529
54.14,-0.03526953510910682,0.14373658804009118,-0.03137138429952995,0.13411260630367147
54.15,-0.03375186472925289,0.1373738310733283,-0.02942554569379334,0.12503672372197067
54.160000000000004,-0.032220509872095744,0.13096315116784005,-0.02746730692705001,0.11592817592828748
54.17,-0.030676111833067947,0.12450734019825362,-0.025497579097262982,0.10679227787009578
54.18,-0.029119316422978783,0.11800917130826197,-0.023517275977895977,0.09763427381825562
54.19,-0.02755077369119506,0.1114713971116063,-0.021527313494367355,0.08845933363565539
54.2,-0.02597113765085263,0.10489674780874134,-0.01952860920799425,0.07927254867535816
54.21,-0.02438106600627095,0.09828792960035386,-0.017522081807811413,0.07007892830535832
54.22,-0.022781219882731872,0.09164762323250981,-0.015508650610623806,0.06088339661589725
54.230000000000004,-0.021172263558765763,0.0849784826683179,-0.013489235069656975,0.051690788034957275
54.24,-0.019554864201075235,0.07828313389834775,-0.011464754292283627,0.04250584111666758
54.25,-0.017929691602220188,0.07156417373315356,-0.009436126567025407,0.033333204660898196
54.26,-0.016297417921180186,0.06482416877235155,-0.007404268899752907,0.024177434504721436
54.27,-0.014658717426893075,0.058065654560715003,-0.005370096559284895,0.01504298813805384
54.28,-0.013014266244861074,0.05129113478425883,-0.0033345226327307085,0.005934224263652919
54.29,-0.011364742106898104,0.044503080608490536,-0.001298457590769088,-0.0031445992849962806
