t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.008746332544314674,0.08265702791560404,-0.014032539738850082,0.14065195288972437
36.01,-0.00872971612593642,0.08254011447729671,-0.013898681705420267,0.1394007433125533
36.02,-0.0087048481649465,0.08234917245911035,-0.013750900930964866,0.13800104576158984
36.03,-0.008671748311465725,0.08208425544952645,-0.01358933912097714,0.13645430197236286
36.04,-0.008630443617199463,0.08174545575430896,-0.01341415266726803,0.13476213994956576
36.050000000000004,-0.008580968526612389,0.08133290860350223,-0.013225512482671144,0.13292637211576375
36.06,-0.008523364863511122,0.08084680413042838,-0.013023603817173771,0.1309489973525816
36.07,-0.008457681812249266,0.0802873905666008,-0.012808626055525296,0.12883219789107356
36.08,-0.008383975893578187,0.0796549599999297,-0.012580792496542977,0.1265783369109519
36.09,-0.008302310935696158,0.07894985111024108,-0.012340330114432366,0.12418995373827793
36.1,-0.00821275804040291,0.07817245743924432,-0.012087479302500207,0.12166975988736817
36.11,-0.00811539554396756,0.0773232247917629,-0.011822493599657544,0.11902063614565436
36.12,-0.008010308973544529,0.07640262268676272,-0.011545639399165815,0.11624565819146328
36.13,-0.007897591001365728,0.07541111923983464,-0.01125719563785453,0.11334811511972233
36.14,-0.007777341398290769,0.07434918910632381,-0.010957453464712538,0.11033149780438035
36.15,-0.007649666986726768,0.07321731643708648,-0.010646715889297064,0.10719949111904782
36.160000000000004,-0.007514681592531929,0.07201599732407306,-0.010325297410980702,0.10395596141711523
36.17,-0.007372505994746672,0.07074577092635191,-0.009993523630789645,0.10060492549914869
36.18,-0.007223267867677933,0.06940734557835863,-0.009651730851419195,0.09715042704579359
36.19,-0.007067101707554948,0.06800162963098363,-0.009300265673350279,0.09359649668192628
36.2,-0.006904148743389252,0.06652961320382625,-0.008939484588460453,0.089947249770503
36.21,-0.006734556839158456,0.06499230679497618,-0.008569753567662545,0.08620686837866073
36.22,-0.006558480392952679,0.06339073217017417,-0.008191447642393827,0.08237957396162245
36.230000000000004,-0.006376080234896881,0.06172591766886697,-0.007804950481677702,0.0784696264671816
