t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
45.0,-0.02103375067322328,0.13034357112257228,-0.014208817140582882,0.07986277954209145
45.01,-0.02008588909999711,0.12415193809846645,-0.01283654952163794,0.07033927816450228
45.02,-0.019125681588190686,0.11788617295207462,-0.011457352591995814,0.0608423711575857
45.03,-0.01815375523003123,0.11155189819384075,-0.010072175529891524,0.05138039458745605
45.04,-0.017170743912061567,0.10515471823005064,-0.008681963940653884,0.04196130658470806
45.050000000000004,-0.01617728775540405,0.09870021108400376,-0.007287659065080499,0.03259268384927952
45.06,-0.015174032558771467,0.09219391914699948,-0.00589019702590445,0.023281720920325846
45.07,-0.014161629245104942,0.08564134077922284,-0.004490508112452459,0.014035230433859402
45.08,-0.013140733312693558,0.07904792188929276,-0.003089516103434207,0.004859645114874672
45.09,-0.012112004291608169,0.07241904796625026,-0.001688137627659586,-0.004238979015680461
45.1,-0.011076105206241967,0.06576003636287726,-0.0002872815623497702,-0.013254958108489477
45.11,-0.010033702044727928,0.05907612896491227,0.0011121515314221101,-0.02218297483364841
45.12,-0.008985463235956462,0.052372485243719735,0.0025092699367376937,-0.031018071548811976
45.13,-0.007932059134889067,0.04565417569656736,0.0039031912729739705,-0.03975564258167713
45.14,-0.006874161516818617,0.038926175552164904,0.005293042952846145,-0.04839142608038548
45.15,-0.00581244308118621,0.032193359369842044,0.006677962605230478,-0.05692149349369646
45.160000000000004,-0.00474757696549127,0.02546049626676661,0.00805709846480084,-0.06534223803523972
45.17,-0.0036802362698291637,0.018732243520264202,0.009429609729414208,-0.073650369487258
45.18,-0.0026110935926111803,0.0120131422135696,0.010794666886110428,-0.08184290205762079
45.19,-0.0015408205779086942,0.005307613972841164,0.01215145200684525,-0.0899171410232061
45.2,-0.00047008747478479026,-0.001380042822247496,0.013499159015197802,-0.09787067152787247
45.21,0.0006004372910495559,-0.008045655925242185,0.01483699392525678,-0.10570134594114694
45.22,0.001670087532962704,-0.014685181629766743,0.0161641750539537,-0.1134072700846435
45.230000000000004,0.002738199706263238,-0.021294707273737792,0.017479933208048325,-0.12098679415506826
45.24,0.0038041132979616185,-0.027870453095065948,0.01878351184686848,-0.1284385006245634
45.25,0.004867171203261267,-0.03440877311240442,0.020074167222008537,-0.1357611904296986
45.26,0.005926720088674172,-0.04090615600297709,0.021351168495280872,-0.14295387090666367
45.27,0.006982110741685735,-0.047359225591531634,0.022613797836169774,-0.15001574320628977
45.28,0.008032698406918474,-0.05376474122192947,0.02386135050006767,-0.1569461887949634
45.29,0.009077843108812796,-0.060119596284964875,0.025093134888485965,-0.16374476020282788
45.300000000000004,0.010116909960911191,-0.06642081745292265,0.026308472592318437,-0.1704111698036057
45.31,0.011149269461838628,-0.0726655637424091,0.02750669841928522,-0.17694527730155452
45.32,0.012174297778094308,-0.07885112487511843,0.028687160406727898,-0.18334707884705445
45.33,0.01319137701376914,-0.08497492074543807,0.029849219820915533,-0.18961669481671695
45.34,0.014199895467348714,-0.09103449828689128,0.030992251143996907,-0.19575435949449363
45.35,0.015199247875908928,-0.09702752683645229,0.032115642049574115,-0.20176041373200332
45.36,0.01618883564704396,-0.10295179638853992,0.033218793367797456,-0.2076352944341071
45.37,0.017168067078786552,-0.10880521502627995,0.034301119040958936,-0.2133795243762615
45.38,0.018136357567706186,-0.11458580811901099,0.035362046070623473,-0.2189937014235095
45.39,0.019093129805448632,-0.12029171278119982,0.036401014457267976,-0.22447849084325533
45.4,0.020037813964235346,-0.12592117035851294,0.037417477133154756,-0.22983462083917883
45.410000000000004,0.02096984787185516,-0.1314725248679761,0.03841089988874785,-0.23506288499320183
45.42,0.021888677176402964,-0.13694422178368895,0.03938076129346401,-0.24016411534000148
45.43,0.022793755500928152,-0.14233480599474885,0.04032655261246576,-0.2451391686071768
45.44,0.02368454458852624,-0.14764290834615423,0.04124777772029568,-0.2499889394688575
45.45,0.024560514438652342,-0.15286724334071752,0.04214395301084559,-0.2547143646910847
45.46,0.02542114343489823,-0.15800661353140621,0.043014607304416766,-0.25931638359528264
45.47,0.026265918464330084,-0.1630599008517364,0.04385928175368382,-0.2637959396969894
45.480000000000004,0.02709433502914829,-0.1680260529410697,0.044677529748318685,-0.26815401148825707
45.49,0.027905897351378318,-0.1729040876848912,0.04546891681823795,-0.2723915631724416
45.5,0.028700118470523967,-0.1776930967774256,0.04623302053691135,-0.27650955741889516
45.51,0.029476520334741012,-0.1823922191193815,0.04696943042483414,-0.28050896293990496
45.52,0.030234633886263435,-0.18700065741363928,0.04767774785308925,-0.28439073675855303
45.53,0.030973999141079053,-0.19151766856864452,0.04835758594788541,-0.28815581899990494
45.54,0.03169416526343074,-0.19594254989437734,0.049008569496065885,-0.2918051527164247
45.550000000000004,0.03239469063536369,-0.20027466010764577,0.04963033485147674,-0.2953396591328852
45.56,0.03307514292170618,-0.2045133819657835,0.05022252984201071,-0.2987602704753524
45.57,0.03373509913258099,-0.20865810068558052,0.05078481367414589,-0.3020679964490432
45.58,0.03437414576675048,-0.21270556353059006,0.05131685671071356,-0.30526782301665684
45.59,0.034991879328823465,-0.21664462518350372,0.051818339692452864,-0.3083763456847965
45.6,0.035587907354637356,-0.22046199563114918,0.0522889522133786,-0.31141321634912583
45.61,0.036161849431818195,-0.2241530268144014,0.052728391215220355,-0.3143851485849967
45.62,0.0367133377073117,-0.22771723698162133,0.05313636025233397,-0.3172926374647103
45.63,0.03724201702651591,-0.23115388048823435,0.053512569306836164,-0.32013658036661297
45.64,0.037747544993780933,-0.2344625139068494,0.05385673471939321,-0.32291746328045273
45.65,0.0382295920227573,-0.2376427078273113,0.05416857913268818,-0.32563576207176986
45.660000000000004,0.03868784137675342,-0.24069414059293995,0.05444783145089842,-0.32829171316405487
45.67,0.0391219892023736,-0.24361652673745307,0.05469422681530016,-0.3308854199237273
45.68,0.03953174455642934,-0.24640967158967333,0.05490750659669712,-0.3334168065548122
45.69,0.039916829426294334,-0.2490734240908289,0.055087418404184754,-0.33588563973607494
45.7,0.04027697874440924,-0.25160769441641323,0.055233716110361444,-0.3382915197990884
45.71,0.04061194039686711,-0.2540124580694056,0.05534615989268272,-0.34063389094337815
45.72,0.04092147522611877,-0.2562877367995767,0.05542451629081492,-0.3429120351991318
45.730000000000004,0.04120535702837096,-0.25843360781546276,0.05546855827980787,-0.345125081372505
45.74,0.04146337254571114,-0.26045020016315457,0.05547806535883629,-0.34727200273780945
45.75,0.04169532149272579,-0.2623364062235079,0.055452824126407965,-0.3493363579462191
45.76,0.04190101705776873,-0.264077685515301,0.05539263343177968,-0.351178199247091
45.77,0.04208028737539344,-0.26565031916865706,0.05529731455144596,-0.3527022413609699
45.78,0.04223297757308226,-0.2670352637336272,0.05516671918086512,-0.35389156922857956
45.79,0.04235895135402464,-0.26822689668733984,0.05500073255708901,-0.354733050956966
45.800000000000004,0.04245809163286131,-0.2692258106804629,0.05479927449390154,-0.35522497978792156
45.81,0.04253030061076427,-0.2700322290530516,0.05456229985135915,-0.3553632730024253
45.82,0.042575499728992675,-0.27064692474636254,0.05428979882745513,-0.35514610058092433
45.83,0.042593629599996935,-0.2710707541657885,0.05398179718673615,-0.3545715917699987
45.84,0.04258464991402413,-0.2713048809559606,0.05363835641187531,-0.35363899585134284
45.85,0.042548539323270566,-0.27135065013944637,0.05325957378384093,-0.35234810980536835
45.86,0.04248529530363747,-0.27120964444306017,0.05284558238702379,-0.3506995690513506
45.87,0.04239493399488057,-0.270883649230851,0.052396551040752574,-0.3486947021666352
45.88,0.04227749001951557,-0.2703746607392439,0.05191268415653544,-0.34633559893787536
45.89,0.04213301628123145,-0.26968487084683185,0.05139422152194291,-0.343625064756331
45.9,0.041961583743615756,-0.2688166603361203,0.05084143801184733,-0.3405666269427771
45.910000000000004,0.04176328119017519,-0.267772587446386,0.05025464322831441,-0.3371645117317215
45.92,0.041538214966578856,-0.26655538065179585,0.04963418107056712,-0.33342363091699356
45.93,0.041286508706007856,-0.2651679288513372,0.048980429236848685,-0.3293495589336982
45.94,0.04100830303853483,-0.263613271701507,0.04829379866024426,-0.32494851128607105
45.95,0.04070375528555622,-0.26189458826114126,0.04757473288085134,-0.32022731639620367
45.96,0.04037303914033739,-0.2600151870470368,0.04682370735699076,-0.31519338720662815
45.97,0.04001634433606042,-0.2579784843056444,0.04604122871864906,-0.3098546811925463
45.980000000000004,0.039633876355808034,-0.25578628155643857,0.045227833992716016,-0.30421882458354604
45.99,0.03922585644071251,-0.253433233498338,0.04438408984726997,-0.29829300829805666
46.0,0.038792522155764966,-0.25090839346022975,0.043510591827453336,-0.2920856044129677
46.01,0.038334128383776735,-0.24820047618185087,0.04260796349573282,-0.28560647198137806
46.02,0.037850948340768596,-0.245301626166308,0.041676855415178085,-0.27886742160744116
46.03,0.03734327421034152,-0.24221106073289211,0.040717943975024026,-0.2718813001475634
46.04,0.03681141722879627,-0.23893228271713252,0.03973193017312566,-0.2646594445409007
46.050000000000004,0.03625570740381192,-0.23546928661095268,0.0387195384634963,-0.25721283577851956
46.06,0.03567649311922858,-0.23182622918243637,0.03768151563934141,-0.2495528407044958
46.07,0.03507414071593212,-0.22800746735789523,0.03661862970194729,-0.24169089495871682
46.08,0.034449034054532375,-0.22401752377874726,0.03553166871331599,-0.23363860394204006
46.09,0.033801574060750635,-0.2198610880469472,0.0344214396371312,-0.22540763563224428
46.1,0.03313217825465852,-0.2155429997862437,0.033288767171403874,-0.2170097189709091
46.11,0.032441280264826414,-0.21106824066955165,0.03213449257661049,-0.20845659141633194
