t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.036893811488271214,-0.14681566889191,0.04718265046136287,-0.1743228237645412
58.63,0.0368231235329649,-0.14511391394993972,0.04713363110915731,-0.17465224829661935
58.64,0.03673799971413282,-0.14337311731421565,0.04706713723069455,-0.17491900209763211
58.65,0.0366386140263322,-0.1415958036824373,0.04698314291931467,-0.17512149231767812
58.660000000000004,0.03652514400807249,-0.1397845044937693,0.0468816287240218,-0.17525810606493486
58.67,0.03639777049025814,-0.13794173160290796,0.046762581809109985,-0.1753272695388861
58.68,0.03625667734825727,-0.13606990987542733,0.04662599611504477,-0.17532731805078727
58.69,0.03610205125881971,-0.13417146226222004,0.04647187251999245,-0.17525668569898661
58.7,0.03593408146127645,-0.13224873487234962,0.04630021899589996,-0.17511388289208416
58.71,0.03575295952291738,-0.13030406582718182,0.046111050748681694,-0.17489774928654034
58.72,0.03555887910721188,-0.1283397661980233,0.0459043903309719,-0.1746074372092207
58.730000000000004,0.03535203574509717,-0.1263580992476446,0.04568026773075972,-0.17424216882595694
58.74,0.035132626610194076,-0.12436129771103266,0.04543872044919317,-0.1738012049075257
58.75,0.034900850296543565,-0.1223515950262432,0.04517979357224495,-0.17328389822452417
58.76,0.03465690659478391,-0.1203312963121017,0.044903539832164684,-0.17268976014040577
58.77,0.034400996266420285,-0.11830265612406879,0.04461001965721433,-0.17201836861865283
58.78,0.03413332082140164,-0.11626785903491889,0.044299301213508925,-0.17126934890715378
58.79,0.03385408230314711,-0.1142289948955278,0.04397146044259141,-0.1704423458655598
58.800000000000004,0.0335634830816662,-0.1121880902272073,0.043626581099291566,-0.16953693304039313
58.81,0.03326172565415481,-0.11014709393803167,0.043264754790217415,-0.16855276476130793
58.82,0.032949012454137165,-0.108107845678619,0.04288608100585758,-0.16748961857123273
58.83,0.03262554567150972,-0.10607205853456747,0.04249066714345782,-0.16634732177443734
58.84,0.03229152708463333,-0.10404132899987471,0.04207862852271716,-0.16512577557045738
58.85,0.03194715790119028,-0.10201723867119158,0.04165008839236151,-0.163825026417643
58.86,0.03159263860229283,-0.10000136493903825,0.0412051779230292,-0.16244528390588583
58.870000000000005,0.031228168789629095,-0.09799520539388576,0.04074403619223704,-0.16098665931693687
58.88,0.030853947040269638,-0.09600014189794152,0.04026681016320199,-0.1594495160420488
58.89,0.030470170769276633,-0.09401754202429703,0.039773654648224605,-0.15783437760434144
58.9,0.030077036091609853,-0.09204889491009224,0.039264732263715935,-0.1561416203517574
58.910000000000004,0.029674737678375175,-0.09009568928737965,0.038740213388761185,-0.15437163858210515
58.92,0.029263468613269363,-0.08815933170907411,0.038200276123786674,-0.1525248884725942
58.93,0.028843420255239262,-0.08624116026887356,0.037645106243918716,-0.15060188739822075
58.94,0.02841478210870567,-0.08434243101637175,0.03707489714574456,-0.14860322892346786
58.95,0.02797774170135325,-0.08246433072862097,0.036489849787611106,-0.14652955480606694
58.96,0.027532484469239147,-0.08060797323718166,0.03589017262446919,-0.14438155739904943
58.97,0.02707919364925992,-0.07877439578431261,0.03527608153738724,-0.1421599896095668
58.980000000000004,0.026618050184994305,-0.07696437199162802,0.03464779975171138,-0.13986584272391295
58.99,0.02614923265926452,-0.07517828097552759,0.0340055577309349,-0.13750047472860855
59.0,0.025672917242254033,-0.07341679788605733,0.033349593057112985,-0.13506494023942092
59.01,0.02518927762980024,-0.07168069523935056,0.03268015032246128,-0.13256018207332348
59.02,0.02469848497554352,-0.06997059937242932,0.03199748102866209,-0.12998726630886573
59.03,0.024200707829672305,-0.06828709440810472,0.03130184348160885,-0.12734728110614021
59.04,0.02369611208554119,-0.06663067026520018,0.030593502680409817,-0.1246413863794728
59.050000000000004,0.02318486093386105,-0.06500174880663791,0.029872730200995172,-0.12187078793359912
59.06,0.022667114824593246,-0.06340067107540749,0.02913980407426086,-0.11903674926364204
59.07,0.02214303143644088,-0.061827704144476164,0.028395008658895902,-0.11614058441894426
59.08,0.021612765649198437,-0.06028319194856731,0.027638634512329497,-0.11318355065073485
59.09,0.021076469494479874,-0.05876810321395376,0.026870978256561595,-0.11016712958496373
59.1,0.020534292043549625,-0.05728439841741968,0.02609234239577689,-0.10709404240692988
59.11,0.019986379242557504,-0.05583376179462661,0.0253030350699578,-0.10396695649870842
59.120000000000005,0.019432873776068525,-0.05441677308894266,0.024503369807203506,-0.10078787307749211
59.13,0.018873914993405752,-0.05303392029903273,0.02369366530733646,-0.09755887974195351
59.14,0.018309638872865696,-0.05168531628859671,0.022874245236514497,-0.09428199566581028
59.15,0.017740178023057003,-0.05037052859065484,0.02204543803340896,-0.09095891945597456
59.160000000000004,0.017165661715384157,-0.04908922534072772,0.02120757672914278,-0.08759146061001404
59.17,0.016586215924825266,-0.047840991767282744,0.02036099876120142,-0.08418165211595088
59.18,0.016001963382308693,-0.046625104249954794,0.01950604578158678,-0.0807312850829857
59.19,0.01541302365109269,-0.045440606035834594,0.018643063474595895,-0.07724208277493022
59.2,0.01481951322360773,-0.04428644459716559,0.017772401380804204,-0.0737158310683491
59.21,0.014221545628284905,-0.043161543132355935,0.016894412718751063,-0.07015433395679153
59.22,0.013619231541812282,-0.0420647465049526,0.016009454200969,-0.06655950972790914
59.230000000000004,0.013012678910068952,-0.0409947563068083,0.015117885843312914,-0.06293330004292794
59.24,0.012401993079474235,-0.03995021285784601,0.014220070773347755,-0.05927756709606932
59.25,0.011787276938377889,-0.03892961732873175,0.013316375042930092,-0.05559414931338153
59.26,0.01116863107033973,-0.037931343917917096,0.012407167442983586,-0.051884903252446
59.27,0.010546153918349618,-0.036953700553411996,0.011492819317551636,-0.048151695768096504
59.28,0.009919941957087704,-0.03599491793135813,0.010573704376725404,-0.04439640256019755
59.29,0.009290089872036653,-0.03505316683006067,0.009650198508644615,-0.04062090916452614
