t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
47.7,0.04427314058814417,-0.24809217852851992,0.06504858684348026,-0.3572317684988995
47.71,0.04493424464680899,-0.25187838183745964,0.06537444947045294,-0.3592821735901481
47.72,0.04557012205218574,-0.2555245610437998,0.06566436544055622,-0.3611957198465801
47.730000000000004,0.04618040984687856,-0.2590296513241649,0.06591814494027161,-0.3629715571006926
47.74,0.04676475920977992,-0.2623921453682235,0.06613561191267325,-0.36460960455451047
47.75,0.04732283558700775,-0.2656108893227514,0.06631660409466324,-0.3661093291641506
47.76,0.04785431881556823,-0.26868468254291117,0.0664609730564589,-0.3674703561253962
47.77,0.04835890323765828,-0.2716124761982802,0.06656858424677602,-0.3686921622207987
47.78,0.04883629780682046,-0.27439327239601885,0.06663931704209987,-0.3697742280549894
47.79,0.04928622618550606,-0.27702617290058457,0.06667306480095045,-0.37071596115670014
47.800000000000004,0.04970842683451322,-0.279510350638697,0.06666973492363679,-0.37151670571574774
47.81,0.05010265313517663,-0.2818437397252935,0.06662924940855049,-0.37215986610096846
47.82,0.050468673665613806,-0.2840212202205594,0.06655154735684732,-0.37259126304455337
47.83,0.05080627256976018,-0.2860403468765587,0.06643658868439424,-0.37278793708230723
47.84,0.05111524978760951,-0.28790084628857193,0.06628435625743558,-0.3727521019473242
47.85,0.05139542113468333,-0.2896021416378293,0.06609485630897911,-0.3724814183824754
47.86,0.051646618344634666,-0.2911439453989071,0.0658681185033496,-0.37197612040129874
47.870000000000005,0.05186868910383144,-0.2925259610769565,0.06560419599411008,-0.37123545361800747
47.88,0.052061497076406046,-0.2937480302647269,0.0653031654554237,-0.37025945867359655
47.89,0.05222492192072823,-0.2948100572117298,0.06496512709658327,-0.3690480821470165
47.9,0.052358859297243994,-0.2957120372088756,0.06459020465484003,-0.367601615379463
47.910000000000004,0.05246322093222713,-0.2964519682257596,0.0641785454330132,-0.36591840752563554
47.92,0.052537935014831824,-0.2970201867069929,0.06373032065671386,-0.36398933901197955
47.93,0.05258294691297234,-0.29741023582082476,0.06324572613671599,-0.3618085965532514
47.94,0.05259821967585706,-0.2976223436770286,0.06272498270647742,-0.35937714198612064
47.95,0.05258373413415852,-0.29765702675026534,0.06216833624721961,-0.3566963440238404
47.96,0.052539488849621806,-0.29751494004818174,0.061576057550608854,-0.35376784613231826
47.97,0.05246550004815547,-0.297196867571483,0.06094844215178357,-0.3505935525842911
47.980000000000004,0.05236180153980645,-0.296703723311529,0.06028581013591419,-0.3471756321446473
47.99,0.05222844462589799,-0.29603654661552586,0.05958850591860991,-0.3435165109040407
48.0,0.052065497993605665,-0.2951965001503109,0.05885689800052183,-0.3396188701309358
48.01,0.05187304759827309,-0.294184866331179,0.05809137869655229,-0.33548564092168537
48.02,0.05165119653377861,-0.29300304427682056,0.05729236384011858,-0.3311199996489189
48.03,0.05140006489128274,-0.2916525462852263,0.05646029246298429,-0.32652536212792843
48.04,0.05111978962249896,-0.2901344824315422,0.055595626467085595,-0.321704863436278
48.050000000000004,0.05081052458348247,-0.28844468522008904,0.054698850465045315,-0.3166564692581723
48.06,0.05047244078671296,-0.2865809401515619,0.0537704718173693,-0.311380223541238
48.07,0.05010572652965822,-0.28454528764826204,0.05281102053381498,-0.3058805543806207
48.08,0.049710587275701254,-0.2823397339124766,0.0518210489146952,-0.30016197127236266
48.09,0.049287245446685696,-0.2799664804023429,0.0508011310920935,-0.2942292906543996
48.1,0.048835940204258854,-0.27742780128032557,0.049751862548768816,-0.28808750864186106
48.11,0.04835692721982775,-0.2747260984396336,0.048673859615078384,-0.28174184975612643
48.120000000000005,0.04785047843389635,-0.2718638671650837,0.04756775894517052,-0.2751977297806413
48.13,0.04731688180508034,-0.2688437062074731,0.04643421697313517,-0.2684607617414548
48.14,0.046756441049344524,-0.26566830596060376,0.045273909350126755,-0.26153673727763516
48.15,0.04616947536988035,-0.26234044749075497,0.044087530363462184,-0.25443162003914205
48.160000000000004,0.04555631919858818,-0.25886233226690447,0.04287579231889759,-0.2471521773008782
48.17,0.04491732217281112,-0.25522940847791586,0.04163942467049843,-0.23971195844512166
48.18,0.044252849352797316,-0.25144049806261226,0.04037917289411457,-0.23212145475841756
48.19,0.043563281261091255,-0.2474991165587593,0.039095797512671907,-0.2243867910956512
48.2,0.04284901363949643,-0.24340826452173667,0.03779007337661518,-0.21651476878246237
48.21,0.04211045712616505,-0.23917135240428355,0.036462789004376474,-0.20851195628682795
48.22,0.04134803692445077,-0.23479173173126602,0.035114745914666325,-0.2003851266883265
48.230000000000004,0.04056219246143603,-0.23027292097717206,0.03374675795400042,-0.19214102902232782
48.24,0.03975337703798637,-0.22561848411157137,0.03235965061908103,-0.18378648650032045
48.25,0.03892205747019399,-0.22083208484616923,0.03095426037586792,-0.17532832630496445
48.26,0.038068713722963006,-0.21591745323884612,0.02953143397624502,-0.1667733995758723
48.27,0.03719383853816473,-0.21087832560015377,0.02809202777121761,-0.15812862898705418
48.28,0.03629793715784535,-0.20571530636132343,0.02663690692511387,-0.14940401476263657
48.29,0.03538152719278572,-0.2004292966886327,0.02516694448380053,-0.14060931729781126
48.300000000000004,0.03444513844747409,-0.19502413949747363,0.023683020480611862,-0.13175148912592627
48.31,0.03348931258551798,-0.18950395244003507,0.02218602119337207,-0.12283723319477823
48.32,0.03251460272465871,-0.183872813016776,0.02067683846782542,-0.1138732969982152
48.33,0.03152157302499355,-0.17813490787557296,0.019156369047100923,-0.10486632083751841
48.34,0.030510798271739963,-0.17229445185347061,0.017625513906742444,-0.09582290754069901
48.35,0.02948286345261922,-0.16635571959304649,0.016085177595723237,-0.0867495944548918
48.36,0.028438363330235646,-0.16032303453405963,0.014536267582647078,-0.07765287952045159
48.370000000000005,0.02737790200949752,-0.15420076480885347,0.012979693608023483,-0.06853916862421451
48.38,0.026302092501761916,-0.1479932823106763,0.011416367046940153,-0.05941470316764179
48.39,0.02521155628738052,-0.14170497654713274,0.009847200285547433,-0.050285598903340695
48.4,0.0241069228764397,-0.13534026517062328,0.008273106110041324,-0.04115787267086353
48.410000000000004,0.022988829367154264,-0.1289035858473743,0.006694997106726967,-0.03203742084768731
48.42,0.021857920002512275,-0.12239938312782839,0.005113785073601712,-0.022930022470520377
48.43,0.020714845726119636,-0.11583210394541436,0.003530380443892905,-0.013841333855620613
48.44,0.01956026373776454,-0.10920619622798639,0.0019456917218833045,-0.004776884531992377
48.45,0.018394837049185615,-0.10252609844730112,0.0003606249312532323,0.004257920286649687
48.46,0.017219234040539162,-0.09579624098552032,-0.0012239169239361568,0.013257805117520277
48.47,0.01603412801785452,-0.08902104134414225,-0.0028070343852460507,0.022217629067983306
48.480000000000004,0.014840196771919119,-0.0822048965465686,-0.004387832052672069,0.031132380423354478
48.49,0.013638122139052656,-0.07535218350433018,-0.005965419084239141,0.03999718306340727
48.5,0.01242858956404145,-0.06846725437904568,-0.007538909682069177,0.048807299595067175
48.51,0.011212287665621953,-0.06155443128273049,-0.009107423564806061,0.057558126026714264
48.52,0.00998990780493199,-0.054618003977978835,-0.010670086426503795,0.06624519484953302
48.53,0.008762143657250407,-0.04766222669110843,-0.01222603038188171,0.07486417662585403
48.54,0.007529690787327023,-0.040691314735722954,-0.013774394397851438,0.08341087846301717
48.550000000000004,0.0062932462286155195,-0.03370944192105643,-0.01531432471138839,0.09188124321849957
48.56,0.0050535080667129025,-0.02672073687268756,-0.01684497523384389,0.10027134848931472
48.57,0.0038111750273079744,-0.01972928088639025,-0.01836550794177217,0.10857740642028861
48.58,0.0025669460689056187,-0.012739104973255479,-0.01987509325435546,0.11679576183323019
48.59,0.0013215199805759101,-0.0057541878708796046,-0.021372910397571547,0.12492289082427964
48.6,7.559498492832584e-05,0.0012215453537117158,-0.022858147755231213,0.13295539988380148
48.61,-0.0011701316534804074,0.00818422662217174,-0.024330003207056493,0.14089002276101512
48.620000000000005,-0.002414964014069254,0.015130046215560853,-0.02578768445402651,0.1487236187028965
48.63,-0.003658207900299311,0.02205525464672522,-0.027230409331195686,0.156453170505111
48.64,-0.004899171213712936,0.028956164234082614,-0.028657406108199956,0.1640757819088893
48.65,-0.006137164321802414,0.035829150081275164,-0.030067913777689356,0.17158867518897947
48.660000000000004,-0.007371500419601907,0.04267065099566334,-0.03146118233192597,0.17898918895153648
48.67,-0.008601495884885891,0.049477171104755927,-0.0328364730278097,0.18627477472194873
48.68,-0.009826470626850057,0.0562452807928123,-0.03419305864063743,0.19344299381851002
48.69,-0.011045748428174459,0.06297161739379516,-0.035530223706890275,0.20049151504348917
48.7,-0.012258657280392623,0.06965288590216179,-0.03684726475631938,0.20741811161995488
