t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,-4.1642193363162896e-05,-0.02859435999498101,0.008808946551039473,-0.045025181298238764
56.57,0.00083743035396786,-0.03110045116615045,0.00986172226298588,-0.04896164263095173
56.58,0.001713399315218697,-0.0335566188516205,0.01090955661940355,-0.052849951039057985
56.59,0.002586020086513227,-0.03596376425090816,0.011952061249522299,-0.05668972346947838
56.6,0.0034550529011092464,-0.03832288130624563,0.012988852643339056,-0.06048064094123721
56.61,0.004320262728540116,-0.04063505229080532,0.014019552183031279,-0.06422244492665781
56.620000000000005,0.0051814191650519075,-0.04290144338077862,0.015043786168353685,-0.06791493388662649
56.63,0.006038296315780704,-0.0451233000944948,0.016061185836364917,-0.0715579598544197
56.64,0.006890672669128102,-0.04730194268153148,0.01707138737582318,-0.07515142512746925
56.65,0.0077383309637881845,-0.04943876164411736,0.01807403193658167,-0.07869527903414436
56.660000000000004,0.008581058048855702,-0.05153521387450413,0.019068765634315313,-0.08218951453934555
56.67,0.009418644737466269,-0.053592816824246076,0.02005523955089114,-0.08563416557119681
56.68,0.010250885654511079,-0.05561314314700758,0.021033109730667344,-0.08902930423981562
56.69,0.011077579078920905,-0.05759781713286633,0.02200203717301248,-0.09237503756436066
56.7,0.01189852678096985,-0.059548508991498494,0.022961687821340174,-0.09567150503753517
56.71,0.012713533855109753,-0.06146692974369592,0.023911732548907067,-0.09891887642232987
56.72,0.013522408548838271,-0.06335482689453505,0.024851847141609415,-0.10211734903837182
56.730000000000004,0.014324962088060729,-0.06521397963035372,0.02578171227802921,-0.10526714553321369
56.74,0.01512100849941298,-0.06704619384146338,0.026701013506961812,-0.10836851169084571
56.75,0.015910364430048528,-0.06885329703705213,0.027609441222641407,-0.1114217144375215
56.76,0.016692848965371838,-0.07063713393476004,0.028506690637863662,-0.11442703981855087
56.77,0.01746828344516956,-0.07239956214515199,0.029392461755202024,-0.11738479131235925
56.78,0.01823649127858622,-0.07414244730951773,0.030266459336492718,-0.12029528796975521
56.79,0.018997297758411556,-0.07586765844257003,0.03112839287077694,-0.12315886258749949
56.800000000000004,0.019750529875140633,-0.07757706371975141,0.031977976540866634,-0.12597586028172608
56.81,0.020496016131231202,-0.07927252616241046,0.03281492918869054,-0.12874663705010714
56.82,0.021233586355988664,-0.08095589943164139,0.03363897427955597,-0.13147155842331604
56.83,0.021963071521491413,-0.08262902372269397,0.034449839865461775,-0.13415099821856522
56.84,0.022684303559967596,-0.08429372176342886,0.03524725854758743,-0.13678533737788653
56.85,0.02339711518301866,-0.08595179492289845,0.03603096743807032,-0.13937496289498782
56.86,0.024101339703073894,-0.08760501947498105,0.03680070812118318,-0.14192026681218883
56.870000000000005,0.024796810857421584,-0.08925514391571317,0.03755622661401636,-0.14442164497295798
56.88,0.025483362635156357,-0.09090388441222604,0.03829727332676104,-0.14687949654816743
56.89,0.02616082910746517,-0.09255292029883136,0.039023603022658775,-0.1492942235952111
56.9,0.026829044261628045,-0.09420389163954625,0.0397349747776789,-0.15166623003773186
56.910000000000004,0.027487841839040947,-0.0958583962241462,0.04043115194000657,-0.15399592094956926
56.92,0.02813705517754979,-0.09751798639452214,0.041111902089412816,-0.15628370199385758
56.93,0.028776517058399866,-0.09918416616848051,0.0417769969967197,-0.15852997387802995
56.94,0.029406059558090236,-0.10085838834803934,0.042426212583587815,-0.16073513425570282
56.95,0.03002551390542169,-0.10254205170459213,0.0430593288823853,-0.16289958600515397
56.96,0.030634710344008963,-0.10423649839308047,0.04367612999584334,-0.16502373231837342
56.97,0.031233478000514497,-0.10594301147694306,0.04427640405665875,-0.16710797411327355
56.980000000000004,0.031821644758850624,-0.10766281258470145,0.04485994318724315,-0.16915271080896452
56.99,0.03239903714045303,-0.10939706372591618,0.04542654345973517,-0.17115833697983343
57.0,0.03296548019075761,-0.11114686159495661,0.04597600485638738,-0.17312524361047193
57.01,0.033520797372339386,-0.1129132306088676,0.046508131230205606,-0.17505382217413873
57.02,0.034064810465111776,-0.11469712462402,0.04702273026569366,-0.1769444621764965
57.03,0.03459733947366325,-0.11649942614680031,0.04751961343978852,-0.17879754971779027
57.04,0.035118202541506785,-0.1183209536116698,0.047998595983212336,-0.18061346397535838
57.050000000000004,0.03562721587204823,-0.12016245663934474,0.04845949684241993,-0.1823925779375302
57.06,0.03612419365696767,-0.12202459623646972,0.04890213864194161,-0.18413526599255992
57.07,0.036608948011910905,-0.12390798290757199,0.049326347647238894,-0.18584188760158787
57.08,0.037081288918666605,-0.12581315479291597,0.04973195372849158,-0.1875127949792842
57.09,0.03754102417306921,-0.12774061318633753,0.0501187903257218,-0.18914831808776614
57.1,0.037987959335716213,-0.12969087369574064,0.050486694416534306,-0.19074874239391063
57.11,0.038421897678769835,-0.13166458030990283,0.05083550648935647,-0.19231426061355852
57.120000000000005,0.0388426401443583,-0.13366178771898626,0.0511650705025896,-0.19384569896868184
57.13,0.03924998552067401,-0.13567635960607166,0.051475233529962666,-0.19535309672432938
57.14,0.03964373106966673,-0.13769781327418668,0.05176584471033126,-0.19685388294259037
57.15,0.040023673233018545,-0.1397240513700133,0.05203675402794465,-0.19835325916465602
57.160000000000004,0.0403896079126638,-0.14175612992720488,0.05228781171446713,-0.19985111570827907
57.17,0.040741330470408656,-0.14379379458649533,0.052518868114795766,-0.20134863856221563
57.18,0.04107863572443417,-0.14583697074777743,0.05272977362200193,-0.202846099880552
57.19,0.041401317978405204,-0.14788507827456226,0.052920378620430156,-0.2043441401720631
57.2,0.04170917107134427,-0.1499375569820386,0.05309053343794735,-0.2058430988092184
57.21,0.04200198844358893,-0.15199361630963,0.05324008830557554,-0.2073433220506931
57.22,0.042279563217320716,-0.15405234817095986,0.053368893324376596,-0.20884510295892816
57.230000000000004,0.04254168829001147,-0.1561127597817428,0.053476798437337804,-0.21034865290054147
57.24,0.04278815643791703,-0.15817374207086857,0.05356365341028395,-0.21185405564168963
57.25,0.04301876046178461,-0.1602330569282274,0.05362930786151287,-0.21336007357935585
57.26,0.043233293467239246,-0.16228598201299815,0.05367361163734656,-0.21485645728182395
57.27,0.04343154937097654,-0.16432517518827908,0.053696416048898375,-0.21632031823968914
57.28,0.043613323606298195,-0.1663426166545328,0.05369757599999773,-0.21772588442264065
57.29,0.04377841389854697,-0.1683307812794745,0.05367695242978265,-0.2190498918252437
57.300000000000004,0.043926621008732875,-0.170282814049963,0.053634414602647985,-0.22027185531977908
57.31,0.04405774941294683,-0.17219254816407606,0.053569842122712985,-0.22137416416731565
57.32,0.04417160791702759,-0.1740543808270777,0.053483126672076456,-0.22234177936531652
57.33,0.04426801020472191,-0.17586351753563875,0.05337417347527179,-0.2231625786229181
57.34,0.0443467753220269,-0.17761557355689742,0.053242902508999865,-0.22382638011147704
57.35,0.04440772810785993,-0.17930672665446704,0.05308924949252157,-0.22432513738189758
57.36,0.04445069957384119,-0.18093363747848762,0.05291316667043693,-0.22465287256451544
57.370000000000005,0.044475527238447755,-0.18249330900726363,0.052714623387153936,-0.22480568120248426
57.38,0.04448205543733373,-0.1839826562885343,0.05249360647453293,-0.22478107110623802
57.39,0.044470135640641596,-0.18539828648690043,0.05225012051046361,-0.22457714560863676
57.4,0.04443962679816243,-0.18673645050904913,0.05198418799318522,-0.22419288130789905
57.410000000000004,0.04439039571554168,-0.18799315745000353,0.051695849439471094,-0.2236279433360908
57.42,0.044322317442760134,-0.1891646304219702,0.051385163414618996,-0.22288254606346947
57.43,0.04423527565993301,-0.19024698825476685,0.05105220650885061,-0.2219573209808092
57.44,0.04412916305862953,-0.1912365209827098,0.05069707327342934,-0.22085318618610597
57.45,0.044003881706133584,-0.19212986029573773,0.050319876116028346,-0.21957165474685697
57.46,0.04385934340020517,-0.1929232853004891,0.04992074515860321,-0.21811431945440818
57.47,0.043695470010282275,-0.19361385592242233,0.049499828066537736,-0.21648319577737446
57.480000000000004,0.04351219379028106,-0.19419852467394835,0.04905728983922586,-0.21468082194414617
57.49,0.04330945768930076,-0.19467398002930172,0.04859331256003062,-0.2127099458177672
57.5,0.04308721565232097,-0.195037721944858,0.04810809511377794,-0.21057369772197912
57.51,0.04284543290043119,-0.19528678037617606,0.047601852858209344,-0.20827595392585554
57.52,0.04258408621218532,-0.19541837751571556,0.04707481725193704,-0.20582056219108855
57.53,0.04230316418584088,-0.19543034416288943,0.04652723546296673,-0.20321156853918068
