t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.07455670458241515,-0.32374820509117025,0.08684502118704006,-0.3369779182181314
56.57,0.0746697369572458,-0.32307199933659925,0.08679605755509652,-0.3380895176049261
56.58,0.07475052662595016,-0.3222668681050929,0.08671326824792425,-0.33909410068067686
56.59,0.07479915615274915,-0.32133431583989003,0.08659655422872051,-0.33997817025341076
56.6,0.07481572076953981,-0.32027492141801855,0.08644582868353241,-0.34072795065106337
56.61,0.07480032831422957,-0.3190887707034651,0.08626101832083197,-0.34133202233990323
56.620000000000005,0.0747530992117249,-0.31777595314795726,0.08604206440711436,-0.34178392652113815
56.63,0.07467416647019205,-0.31633637749386906,0.0857889234599678,-0.3420788563165091
56.64,0.07456367569238428,-0.3147697556855868,0.08550156777247823,-0.3422116505864109
56.65,0.07442178509769504,-0.313075886793646,0.08517998591498611,-0.3421773906564539
56.660000000000004,0.07424866552641854,-0.3112551370891865,0.08482418321400198,-0.34197173599888003
56.67,0.07404450036634487,-0.30930943001455063,0.084434182146385,-0.34159201049000454
56.68,0.07380948535510189,-0.3072418639156797,0.08401002260078604,-0.3410368048180414
56.69,0.07354382828928258,-0.3050556851628231,0.08355176203636812,-0.3403049455954269
56.7,0.07324774870261758,-0.3027541595715927,0.08305947560089257,-0.33939538731250984
56.71,0.07292147753936021,-0.30034058724397644,0.08253325623217982,-0.33830726669646943
56.72,0.07256525682468062,-0.2978183016699185,0.08197321474403003,-0.33703985013007715
56.730000000000004,0.07217933933165985,-0.2951906751368164,0.08137947989714932,-0.33559256452437747
56.74,0.0717639882463549,-0.29246106350651346,0.08075219845551518,-0.33396496748016186
56.75,0.07131947684889083,-0.28963230945787144,0.08009153524441127,-0.3321562502664943
56.76,0.07084608824687391,-0.28670639627631167,0.07939767324596117,-0.3301648912735187
56.77,0.07034411518126567,-0.28368466702718337,0.07867081375395187,-0.3279888224035408
56.78,0.06981385989292746,-0.28056807696538094,0.07791117657562141,-0.32562578411851334
56.79,0.0692556340210444,-0.2773575820954935,0.07711900024730595,-0.32307372326158773
56.800000000000004,0.06866975847487686,-0.2740552529095106,0.07629454220388215,-0.3203318752475265
56.81,0.06805656321777627,-0.2706642220512143,0.07543807883422474,-0.31740097421277774
56.82,0.0674163870089908,-0.2671865804243641,0.07454990539050513,-0.3142832666856503
56.83,0.06674957723203685,-0.2636226037641742,0.07363033573564787,-0.3109828634942718
56.84,0.06605648986377305,-0.25997158198968806,0.07267970193216106,-0.3075050638807203
56.85,0.06533748949967096,-0.25623372489961366,0.07169835375781364,-0.3038544424688922
56.86,0.06459294927751587,-0.2524116949534195,0.07068665830133922,-0.30003337946709135
56.870000000000005,0.06382325063909433,-0.24850889472601184,0.06964499969801109,-0.29604369741685294
56.88,0.06302878301103113,-0.24452859632411256,0.06857377892703961,-0.2918875117379705
56.89,0.06220994347515613,-0.2404741487072008,0.06747341360300436,-0.28756701900802506
56.9,0.06136713643871612,-0.23634886868443963,0.06634433775183751,-0.28308459857645085
56.910000000000004,0.060500773304191804,-0.23215609010932814,0.06518700157224086,-0.278442757033911
56.92,0.059611272139366775,-0.22789913398792908,0.06400187118256853,-0.27364415094408107
56.93,0.05869905734784446,-0.22358131816143378,0.06278942835366555,-0.2686915701390834
56.94,0.05776455934043644,-0.2192059472209309,0.061550170227954816,-0.2635879404552151
56.95,0.05680821420777871,-0.21477631071093567,0.060284609025144126,-0.25833631804452667
56.96,0.0558304634364124,-0.21029432375487198,0.058993271694684754,-0.25294118843433655
56.97,0.05483175377101862,-0.20575937542876768,0.057676699416809994,-0.24740957260461854
56.980000000000004,0.05381253714734935,-0.20117348553377037,0.05633544702537405,-0.24174605366466356
56.99,0.052773270500138775,-0.19654013337304607,0.05497008254181351,-0.23595389189173765
57.0,0.05171441546194824,-0.19186231523986916,0.05358118680583257,-0.230036890011943
57.01,0.0506364380505139,-0.1871432397465255,0.052169353109568946,-0.22399871627394238
57.02,0.04953980835949289,-0.18238597548654795,0.050735186821606194,-0.21784323573007236
57.03,0.04842500025097076,-0.17759362259764663,0.04927930500318178,-0.21157433714787102
57.04,0.047292491051004075,-0.17276922237838552,0.047802336016160234,-0.2051960120688632
57.050000000000004,0.04614276124801472,-0.16791579794174602,0.04630491912373523,-0.1987123077347831
57.06,0.04497629419457602,-0.1630363293720391,0.044787704084133455,-0.1921273430617556
57.07,0.04379357581276426,-0.15813376169307117,0.04325135073794127,-0.1854452930724898
57.08,0.04259509430342949,-0.15321099647390898,0.04169652858950207,-0.17867038910582353
57.09,0.041381339859642034,-0.148270891684518,0.04012391638291693,-0.17180691114881325
57.1,0.04015280438459021,-0.14331625828178807,0.03853420167317748,-0.16485918292944746
