t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
59.410000000000004,0.05532973098650499,-0.19794980484579,0.2572444564780976,0.309176327169099,-5.343881093702932e-09,2.0007443004839154e-10,0.010579408482920986,-0.07663241699838166,0.28053262473297746,0.2317303392670776,-0.0002622144063208728,0.000587283215833474,0.05884752499387673,-0.23341471570852612,0.30453667998512135,0.15569237229456104,-4.354374376846359e-09,-5.711934818822852e-10,0.11090731475028322,-0.40616811636794403
59.42,0.05803147661063968,-0.21222104010320375,0.2591270896680805,0.30265726488201894,-5.341716440131561e-09,1.8530326440619934e-10,0.013309989747910853,-0.08539396680996329,0.28247612417259654,0.22483002260111246,-0.00026590022444552565,0.000609546250797185,0.06128159475514189,-0.24064591806346122,0.3063767387850848,0.1491110009218624,-4.3685505347140405e-09,-5.242723430445968e-10,0.11302191190823584,-0.4119176389713462
59.43,0.06071165395386325,-0.22651040823188978,0.2610399145353775,0.2960129516108505,-5.339534102359405e-09,1.7020511759513328e-10,0.016031955879805944,-0.0940411626503776,0.28444202910682975,0.21783433074837713,-0.00026952610932978326,0.0006316461436718273,0.06369154308104578,-0.24775337315076787,0.3082316352208095,0.1424617085782417,-4.3827791503727915e-09,-4.769525246785105e-10,0.11509527213851527,-0.41752400867607786
59.44,0.06336883116653182,-0.24080703051997607,0.2629822653049867,0.28924541922132924,-5.337335570458249e-09,1.547869920606502e-10,0.01874444394618169,-0.10257317675925816,0.28642963891160794,0.21074590617466604,-0.0002730903372111218,0.0006535633682665165,0.06607666076137977,-0.2547380881586877,0.3101007036803597,0.135747237343684,-4.397055510582419e-09,-4.2926024934260136e-10,0.11712683663687937,-0.4229895637856105
59.45,0.06600157607227236,-0.2550998934857717,0.26495346389470625,0.2823567954728988,-5.335122366272713e-09,1.3905956030599162e-10,0.02144660250953035,-0.1109894150653017,0.2884382437131812,0.20356748845748204,-0.00027659119125622805,0.000675278408676262,0.06843625081539882,-0.2616012087075241,0.3119832720606199,0.12897042402257478,-4.411374852833646e-09,-3.812247162103324e-10,0.1191160606313454,-0.4283167074638597
59.46,0.06860845727600429,-0.26937785887472776,0.2669528201288487,0.2753493024498168,-5.3328960369004515e-09,1.2303445709098648e-10,0.024137591683364826,-0.11928951052113025,0.29046712466333935,0.19630191314712775,-0.00028002696247970846,0.0006967718036822879,0.07076962837565892,-0.2683440109723201,0.31387866205203424,0.12213419690543188,-4.425732386457542e-09,-3.328758846632618e-10,0.12106241314081942,-0.4335078991911972
59.47,0.071188045283802,-0.2836296769821198,0.2689796319616065,0.26822526131647073,-5.330658164042132e-09,1.0672222605652693e-10,0.02681658316569026,-0.1274733176446395,0.29251555422428444,0.18895211177394153,-0.00028339595068550637,0.0007180241845132217,0.07307612055894298,-0.27496789352894657,0.31578618943252024,0.11524157375492357,-4.440123296291934e-09,-2.8424403604070367e-10,0.12296537672821795,-0.4385656463440532
59.480000000000004,0.073738913633114,-0.29784400654941434,0.2710331857104243,0.2609870972033106,-5.3284103441506964e-09,9.013764173066174e-11,0.029482760250510668,-0.13554090399701224,0.29458279646319346,0.18152111386237046,-0.00028669646543068116,0.0007390162983413892,0.07535506632504671,-0.2814743704581202,0.3177051643704357,0.10829566315743526,-4.454542723492845e-09,-2.3537132798859863e-10,0.12482444724902154,-0.4434924927360357
59.49,0.07625964002919706,-0.3120095085968994,0.27311275630106246,0.2536373829172619,-5.326154219274937e-09,7.330003684655925e-11,0.032135317818699626,-0.14349252449458244,0.29666810735755567,0.17401207891632625,-0.00028992682706644596,0.0007597272922645816,0.07760581632370095,-0.2878650783422566,0.3196348917379361,0.1012997069987153,-4.468985815215541e-09,-1.8630272324272684e-10,0.12663913359712634,-0.4482909821912441
59.5,0.07874880748600269,-0.32611474100826926,0.275217607524926,0.2461787843717248,-5.3238914240282364e-09,5.6212166115052974e-11,0.0347734623091869,-0.151328637748058,0.29877073511150926,0.16642825134056716,-0.00029308536777295055,0.0007801402351508608,0.07982773273028672,-0.29414174748650307,0.3215746714424246,0.09425726112283732,-4.483447679583647e-09,-1.3737023088038955e-10,0.12840895744728675,-0.4529637477508965
59.51,0.08120500547460154,-0.34014816647942686,0.27734699230663556,0.2386140544501739,-5.321623643577894e-09,3.889287054380846e-11,0.037396411670032506,-0.15904990988533393,0.30088992048929686,0.15877321038036477,-0.00029617043136123786,0.000800274223235971,0.08202018907032343,-0.3003062446240191,0.3235237987950308,0.08717249268326517,-4.497923448513338e-09,-8.852093179504692e-11,0.13013345298833953,-0.4575135800858493
