t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
56.56,-0.01313362746119951,0.08138953953110416,0.20811626182563966,0.3289181233415337,-8.637207044207897e-10,5.980232885904995e-10,-0.06381862729206648,0.23352379809413015,0.23192446223857377,0.2393985916027349,-0.00011981692107161417,-0.0002450657630820699,-0.0184048663064502,0.04601210150828169,0.257380399406758,0.14769392217507119,-3.142069775143386e-09,-2.8896076007519762e-09,0.0328190969003374,-0.16150171929800605
56.57,-0.010708569332557672,0.07524072875076394,0.2086252858830852,0.32734961615533653,-8.673055723613942e-10,6.077952920415731e-10,-0.061104531161424086,0.220730827269134,0.23249211627351632,0.23762481734672572,-0.00012658335596656307,-0.00022600674615057782,-0.01548951376679441,0.033328629142384485,0.25783236518142977,0.14639159057183662,-3.1364182997281646e-09,-2.9168021150661253e-09,0.03594685661243598,-0.17406343163759636
56.58,-0.008275938728164544,0.06896533600139333,0.20916702086323602,0.3256567618667109,-8.708267019776058e-10,6.173589860350977e-10,-0.05836851993177119,0.20790490981589316,0.23308350859573687,0.23575899206220716,-0.000133352278997351,-0.00020600252550064102,-0.012570976246037778,0.020700789287677827,0.25829895144797616,0.14503242758644413,-3.1310577817014305e-09,-2.942975003735286e-09,0.03905706119069609,-0.18648016465980613
56.59,-0.0058363698810973514,0.06256082623811506,0.20974129617864323,0.3238412894111208,-8.742831292809508e-10,6.267134952969737e-10,-0.05561187564982933,0.19505547614041246,0.23369845160960398,0.23380011898004405,-0.0001401216792292341,-0.00018541398105607077,-0.009650515214266315,0.008135751501416651,0.25878002174432174,0.1436168361493063,-3.1259908098522523e-09,-2.9681087011053573e-09,0.042148471066207546,-0.19874792660072949
56.6,-0.003390510138922044,0.05602474931219978,0.21034792892381723,0.3219021395388617,-8.77673893692704e-10,6.36607483235931e-10,-0.052835882576001206,0.18219234490247638,0.23433674847278965,0.23174923862315402,-0.00014688952433746693,-0.0001643958555988372,-0.00672938578528244,-0.004359871086308202,0.2592754339759112,0.1421452087681658,-3.1212198637980104e-09,-2.9921944270330593e-09,0.04521986162576216,-0.2108629340065327
56.61,-0.0009390202004179371,0.049354764900746646,0.21098672374639102,0.3198357331489123,-8.809980010888258e-10,6.466187091549911e-10,-0.05004182620045601,0.16932567461928055,0.23499819315670245,0.22960728787991364,-0.00015365377280971663,-0.00014287461672926168,-0.0038088360505921493,-0.016779653579491557,0.2597850404542658,0.14061791609871332,-3.1167473269698735e-09,-3.0152246482736055e-09,0.04827002358770689,-0.22282160257320313
56.620000000000005,0.0015174256578793241,0.042548625944540404,0.2116574726694205,0.31764272491433015,-8.842544669851498e-10,6.563379388078221e-10,-0.04723099226603098,0.15646460974578033,0.23568257054389521,0.22737526451696083,-0.00016041237245796645,-0.0001208318712021237,-0.0008901064407898056,-0.029117399164344752,0.26030868793379913,0.13903531433166744,-3.1125754647291484e-09,-3.037191354201342e-09,0.05129776335789568,-0.2346205413370909
56.63,0.003978139364869673,0.035604175571811364,0.2123599551156429,0.31532515276338147,-8.87442304655088e-10,6.65888955654011e-10,-0.04440466584942755,0.14361781147887598,0.23638965647481547,0.22505249464835944,-0.00016716323401039752,-9.75004444604325e-05,0.0020255709005024317,-0.04136683141722906,0.2608462176466689,0.13739773363587815,-3.108706436795934e-09,-3.058114032257008e-09,0.05430190336625998,-0.24625654987010304
56.64,0.00644241884766585,0.028519359353787712,0.21309393796911644,0.3128813442537046,-8.905605525027264e-10,6.760107266865042e-10,-0.04156413047049335,0.1307944539654145,0.2371192175035216,0.22263151134539474,-0.0001739041876702402,-7.272414239185718e-05,0.004936972772831358,-0.053520678494229666,0.2613974652906903,0.13570403487858956,-3.10514231877188e-09,-3.0786952745049546e-09,0.057281282392022646,-0.2577263661194389
56.65,0.008909547834953598,0.02129224024951557,0.21385917519728903,0.3103004377227197,-8.936081884656992e-10,6.866494060279734e-10,-0.03871066713746642,0.11800527764473932,0.23787101041522465,0.2201090696556522,-0.00018063297809112064,-4.709624920406793e-05,0.00784288559636687,-0.0655726254345336,0.26196226093311986,0.13395272143078743,-3.101885131265361e-09,-3.098360940244409e-09,0.06023475588413224,-0.26902685653882463
56.660000000000004,0.011378795673664482,0.013921052596802654,0.21465540715545586,0.30757835957060475,-8.965841746578115e-10,6.971448785508532e-10,-0.0358455533512829,0.10525951723056884,0.23864478192851563,0.2174855011023205,-0.00018734729526881518,-2.0788139397412645e-05,0.010742106035672274,-0.07751720334000092,0.2625404289129042,0.13214375975883821,-3.0989367892175083e-09,-3.1167560342267012e-09,0.06316119626316483,-0.2801553195976654
56.67,0.013849417162209996,0.006404207189704931,0.21548236022223702,0.3047167823481085,-8.994874688581673e-10,7.073857779687041e-10,-0.03297006219452793,0.09256507159738728,0.2394402686508522,0.214760919404723,-0.00019404479455644393,6.183712824646749e-06,0.01363344155712137,-0.0893491240515977,0.26313178781507024,0.13027734168195376,-3.0962990918612313e-09,-3.13403221521619e-09,0.06605949319251965,-0.291109275674534
