t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
58.620000000000005,-0.04420531170217241,0.29991558389328654,2.4279418840031135,0.6194274735850529,-1.6518611911033697e-08,1.169870519652011e-09,-0.09097050698525654,0.10775816938366835,2.508029824970551,0.34558421035777287,-0.000909541553632495,0.001066107522279913,0.004593372958782695,-0.20814352662601102,2.5939451192707703,0.09425862807276925,-1.4993804913894623e-08,-2.8997709712945573e-09,0.11658392294218095,-0.5953387656681483
58.63,-0.038124923960775756,0.27373673510578866,2.4331799483946797,0.6008386077210396,-1.6531264610678997e-08,1.2146678021938404e-09,-0.08562648308756149,0.08672304094014704,2.513062912464566,0.328646963868944,-0.0009185030100681299,0.0011377528824915869,0.009963849781544066,-0.22550289592093362,2.5982497326389495,0.08093860540693427,-1.5001914709861063e-08,-2.890183751696047e-09,0.12200134246634867,-0.6092760567186704
58.64,-0.03201777510163257,0.24708906956714682,2.438477900164721,0.5821006235049799,-1.654379447915218e-08,1.2597769097165714e-09,-0.08027397307395498,0.06619802978607472,2.518128686131043,0.311616647157171,-0.0009273193373487957,0.0012107022248588055,0.015311636044361743,-0.24238195131350146,2.602562293323032,0.06755707124624968,-1.501031403545056e-08,-2.878988668602988e-09,0.12735770528449775,-0.6227449021662232
58.65,-0.025886556895934144,0.2199741794233647,2.443833865037404,0.563218818508019,-1.6556197098815462e-08,1.3051332893979848e-09,-0.07491502057895391,0.046190039072235414,2.5232254423705522,0.29449528116890905,-0.0009359839240655007,0.001284872368912594,0.020635050820660295,-0.25878340929860427,2.606881463150799,0.05411283070491445,-1.5019001685966132e-08,-2.8661263285449437e-09,0.1326516714905727,-0.6357544862797466
58.660000000000004,-0.01973400764105741,0.19239405505568624,2.44924595434741,0.5441978471195299,-1.656846799304972e-08,1.350666208239757e-09,-0.06955161751423612,0.026704542040635222,2.5283514684587067,0.2772846342002394,-0.0009444900680718463,0.00136017848490467,0.025932460861324773,-0.2747109199923127,2.6112058976481847,0.04060469399059607,-1.502797630210015e-08,-2.851539700725672e-09,0.1378819469967165,-0.6483143824325257
58.67,-0.013562911944805542,0.16435077186431116,2.454712265531609,0.5250429403717812,-1.658060266518446e-08,1.3972751575901695e-09,-0.06418570358379048,0.00774416364620437,2.5335050427205643,0.2599862936164794,-0.0009528309861153738,0.001436531418710433,0.03120228021593669,-0.29016912431257136,2.615534245921237,0.027031579137528145,-1.5037236364164958e-08,-2.8351721457986133e-09,0.1430472825712967,-0.660434483838439
58.68,-0.0073761006069785265,0.13584283762409127,2.460230883038427,0.5057723476273028,-1.659259651185111e-08,1.446075168399924e-09,-0.05881916651216853,-0.01070610135584325,2.5386844347002535,0.2426021417878606,-0.000960999824862561,0.001513807052347958,0.03644296972982033,-0.3051645004494876,2.6198651505747055,0.013393414103629583,-1.50467801322683e-08,-2.81697102006125e-09,0.1481464728614492,-0.6721244228002585
58.69,-0.001176450589819733,0.10687149143789541,2.4657998796735976,0.48639725070441736,-1.6604444759351425e-08,1.4952497087512606e-09,-0.05345384297357657,-0.02865393703719772,2.5438879053287975,0.22513364759051774,-0.0009689896732387281,0.0015918984783694886,0.041653036419527265,-0.31970388005045397,2.62419724766861,-0.0003103293533085874,-1.5056605744130677e-08,-2.7968952561738514e-09,0.15317835540178829,-0.683394494330405
58.7,0.00503311513499359,0.0774398555117527,2.4714173175664262,0.46691950600866367,-1.6616142591943053e-08,1.5440626796419018e-09,-0.04809151917685436,-0.04609630851008249,2.5491137070701306,0.20758204482908388,-0.0009767935719998684,0.0016707811446870146,0.04683103277888962,-0.3337945964970595,2.6285291666650177,-0.014080415142040042,-1.5066711094371262e-08,-2.7749515470041283e-09,0.15814180957774635,-0.6942555694874166
58.71,0.011249627524823362,0.04753931734306911,2.4770812486532354,0.4473447690558503,-1.662768522590049e-08,1.5928709923173134e-09,-0.042733930847652576,-0.06303247988277759,2.5543600844271954,0.1899608707216131,-0.0009844044901917055,0.001751363028608078,0.0519755556831561,-0.34745597596497185,2.63285953043178,-0.027915093050978897,-1.5077093925121318e-08,-2.751270671371635e-09,0.16303575552670377,-0.70471918423154
