t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
62.51,-0.010841927589540144,0.06758972566665661,0.07361389254609313,-0.4975803516348863,3.9245164470603807e-10,2.4567955404684733e-09,0.015074080469022163,-0.005295316543817838,0.19026836134739963,-1.64412471855834,0.00072713407236942,-0.006602507095203705,0.006877998248441645,-0.025853146559802215,0.13433583702377416,-1.1252397999009578,4.74044012761372e-10,-2.043083691663078e-09,-0.0108887585759902,-0.030458001791781472
62.52,-0.010523559870769538,0.05536330534851346,0.07845894390361385,-0.5442807379154104,3.921168796116227e-10,2.455551004605305e-09,0.014969420943604015,-0.0009431611361445331,0.1913371867020224,-1.6643513625269593,0.0007522719926568772,-0.006814937263267076,0.006938353123243929,-0.027944302728733415,0.1291757068663567,-1.0627642063210514,4.746609388949689e-10,-2.0496854230043465e-09,-0.01076943637761444,-0.034875064370306755
62.53,-0.01020003429227158,0.04270644126271281,0.0832490672045177,-0.5903354563416858,3.920278551838999e-10,2.4508827476314967e-09,0.01486488739230698,0.00351577554040372,0.19223941973772823,-1.6825694879503903,0.0007767280825305487,-0.007028691887694816,0.006995840311027913,-0.030142537504760765,0.12391004221101377,-0.9988540387977171,4.750731203059027e-10,-2.053401215176273e-09,-0.010653596447476762,-0.038990700889116645
62.54,-0.009872628630790529,0.029694083338214036,0.08797966171633792,-0.635712067818328,3.9218402886369977e-10,2.4432438215099988e-09,0.01476092842653564,0.008056492994778133,0.19297326199824558,-1.6987426055190302,0.0008004804093095344,-0.007239076166657782,0.007050234391549559,-0.03243196668653302,0.11854524535040957,-0.9336918182107617,4.752802264997776e-10,-2.0542605518769726e-09,-0.010541636710375812,-0.04277238032164139
62.550000000000004,-0.009542654511949767,0.016395099160726945,0.09264619705665741,-0.6803006212293974,3.925845577921722e-10,2.4327202495395693e-09,0.014657999266316106,0.01263852707848355,0.19353712328986958,-1.712727038929965,0.0008235069128147526,-0.00745680102502169,0.0071013009514443075,-0.03480586502273116,0.11308784196859861,-0.8674527767164579,4.752822122564103e-10,-2.052339164416386e-09,-0.010433921478897865,-0.04618491832940925
62.56,-0.009211450096719592,0.0028863168985293485,0.09724422039406742,-0.7240655269864983,3.9322828978109066e-10,2.419114608272686e-09,0.014556558519115727,0.01723896001928559,0.19392963306698288,-1.7244072590961077,0.0008457852959859528,-0.007671498672362675,0.007148797683864957,-0.03725089456609659,0.10754446340149351,-0.8003139940381875,4.75079309394222e-10,-2.047678348611111e-09,-0.010330778238866039,-0.04919899874106502
62.57,-0.008880372245451105,-0.010747103696930356,0.10176936002676182,-0.7670192721031844,3.9411377964057827e-10,2.4026088601313287e-09,0.01445706584711931,0.0218453018276821,0.19414964842481972,-1.7338011972518663,0.0008672932757732205,-0.00788500870181108,0.007192476118562405,-0.039737962528726065,0.10192182888818224,-0.732454557873443,4.746720238072992e-10,-2.0403341010492242e-09,-0.010232494837848966,-0.05179073185831168
62.58,-0.008550788252981643,-0.024424365017784867,0.10621732570477047,-0.8091553968704935,3.952392871369148e-10,2.383410268047913e-09,0.014359980370946256,0.026440894245390183,0.19419626093085368,-1.7407328305453063,0.0008880085099822716,-0.008103654524789936,0.007232083830035205,-0.04225189843929278,0.09622672791809289,-0.6640460627644229,4.740611233371165e-10,-2.030391772241571e-09,-0.010139317096556327,-0.05393753126529886
62.59,-0.008224067641292552,-0.038064499987812916,0.11058390870291464,-0.8504751186259473,3.966028184302228e-10,2.361681034432704e-09,0.014265759091945794,0.03100950817063756,0.19406880700525084,-1.7451360266330178,0.0009079085709876901,-0.008317265512198505,0.0072673665744030025,-0.04476761494783763,0.09046600305121888,-0.5952554960204236,4.732476571172773e-10,-2.017902085735002e-09,-0.010051446688194082,-0.055620019892341284
62.6,-0.007901574012098093,-0.05158561822897643,0.11486498400368392,-0.8909111899164828,3.982021059636684e-10,2.3378170493148115e-09,0.014174854859716207,0.03552184761848181,0.19376687336516624,-1.7470528472868037,0.0009269712687727076,-0.008527877676503365,0.007298070869455415,-0.047252420885686715,0.08464653322663546,-0.526246227321479,4.7223290111622e-10,-2.002924615962551e-09,-0.00996903931219799,-0.05682262141566972
