t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
43.46,0.049704323075869764,-0.5113965263970027,0.27442669126127023,-0.938801595571267,1.5717541603496652e-09,1.4605041227338415e-09,0.022988852681891568,-0.060787623505780666,0.22859282467414865,-0.6280034705856379,0.0002914936708630689,-0.0018273948623478435,0.039833256684285855,-0.248984306661471,0.13544272505781157,0.06177788414403046,-5.819185296965411e-10,-1.272448106862901e-09,0.06646305948447562,-0.4042194915624148
43.47,0.05037744953089868,-0.5154675795755517,0.2749006004869496,-0.9421210313503674,1.5774408329299573e-09,1.4329017774215934e-09,0.024633357130153556,-0.0705951750268139,0.22656265358032282,-0.6124283582318975,0.00028418227995094487,-0.0017929780981041134,0.04093992042425589,-0.2542707412144629,0.13219194358573008,0.08242800429401552,-5.875994895545668e-10,-1.2343879901566832e-09,0.06700425003692648,-0.405713719151668
43.480000000000004,0.05099897407075253,-0.5188015692061472,0.2752802577884869,-0.9449229683862725,1.5832674917090391e-09,1.4038870948436957e-09,0.02627067283037617,-0.08042606193788297,0.22447142422475141,-0.5965423253291332,0.00027668251598837626,-0.0017574290430550543,0.04202110405300737,-0.25933484049710365,0.12894961970974464,0.10276952547972043,-5.934023584692826e-10,-1.1957065467189152e-09,0.06750488316798933,-0.4069875067532682
43.49,0.05156858325628541,-0.521404043998094,0.2755653907414072,-0.9471669051103759,1.5892310901175624e-09,1.3729832592776064e-09,0.027899813175978616,-0.09027336007135792,0.2223207280633667,-0.5803664881790667,0.00026899814550598855,-0.0017207233303922294,0.04307630376652615,-0.2641799910611989,0.12571778358795357,0.12279532392989434,-5.993233081709462e-10,-1.156436206066729e-09,0.06796483174404006,-0.40804716171747596
43.5,0.0520860366756006,-0.5232821939900774,0.2757557825120183,-0.948835913743674,1.5953284302697822e-09,1.3410399461133893e-09,0.02951979006055077,-0.10013056923722657,0.22011218531079724,-0.5639214471560027,0.00026113310287002964,-0.0016828149481049805,0.04410503760322172,-0.26881011634697044,0.12249843377724223,0.14249927238365082,-6.053584714256317e-10,-1.1166144917633411e-09,0.06838398993714703,-0.40889871439144637
43.51,0.05255116617164778,-0.5244448775798669,0.27585127322191444,-0.9499386283310607,1.6015562084141846e-09,1.3083282915624987e-09,0.031129614510906668,-0.10999238927865986,0.2178474428862513,-0.5472272725065586,0.00025309149212798517,-0.0016436340955299055,0.045106845046746266,-0.27322952926740346,0.11929353663197692,0.16187618936321305,-6.115039126667672e-10,-1.076281029896039e-09,0.06876227261864241,-0.4095484299796677
43.52,0.05296387490480523,-0.5249026201454954,0.2758517597287024,-0.9504790019127974,1.6079110488766951e-09,1.274755262483546e-09,0.03272829725571516,-0.11985336365459735,0.215528172415697,-0.5303033902379126,0.0002448775897904031,-0.001603121577985167,0.046081286590105956,-0.27744285678242686,0.11610502579952511,0.18092188627624672,-6.17755661587581e-10,-1.035474827575809e-09,0.06909961473423958,-0.41000294785141017
43.53,0.05332413625445635,-0.5246674612137111,0.2757571950528179,-0.9504635752217084,1.614389499306834e-09,1.2404146144935763e-09,0.03431484927292751,-0.12970817491135783,0.2131560682962367,-0.5131685826560431,0.0002364958471700322,-0.001561221016340613,0.047027943268237525,-0.28145500843007965,0.11293480181153145,0.1996330893310343,-6.241096788043953e-10,-9.942333582337757e-10,0.06939597065316164,-0.4102689873727446
43.54,0.053631992573973906,-0.5237527286117301,0.27556758780208285,-0.9498978085283998,1.6209880353881266e-09,1.2053087104076568e-09,0.03588828233553945,-0.13955142205723792,0.21073284582573848,-0.49584096143048345,0.00022795089187297048,-0.0015178833485727078,0.04794641616108543,-0.28527119950286495,0.10978473176635174,0.2180073852221429,-6.305619104857204e-10,-9.525898934049002e-10,0.0696513135248032,-0.41035265128973625
43.550000000000004,0.05388755382219274,-0.5221727523478915,0.2752830015747367,-0.9487879240588312,1.6277030716508741e-09,1.1694897804837773e-09,0.03744760956697681,-0.14937742223528536,0.20826023939957256,-0.47833795051950045,0.00021924752847054044,-0.0014730644902674103,0.0488363258586148,-0.28889721123428225,0.10665664909689578,0.23604317187027002,-6.371082409408245e-10,-9.105870050069562e-10,0.06986563467785337,-0.41025959645259347
43.56,0.05409099608255173,-0.5199431069423004,0.27490355435142405,-0.9471399672906392,1.634530951824231e-09,1.1329886066068212e-09,0.03899184601325519,-0.1591804384981045,0.20574000077591237,-0.4606762834332186,0.00021039073838185243,-0.0014267264833152618,0.04969731188593575,-0.29233901904452303,0.10355235341871287,0.25373960472408064,-6.43744530607834e-10,-8.682664175696523e-10,0.07003894304929018,-0.409995613509359
43.57,0.054242559959016924,-0.5170807593326509,0.27442941892629713,-0.9449261050043963,1.641467871088705e-09,1.092901102103926e-09,0.040520009316849084,-0.16895169468455984,0.20317389741112057,-0.4428719693587852,0.00020138567787397657,-0.0013788743700455302,0.05052903211212684,-0.29560245392896495,0.10047361045441411,0.2710965876115266,-6.504665967646033e-10,-8.256675063241665e-10,0.07017126460583098,-0.4095668043170818
