t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
66.59,-0.0522021581296507,0.6647724555047738,5.163486544982226,-0.935485193297826,-2.265942185394614e-08,-2.124532202036813e-09,0.2910238189985092,-1.2166279309738572,5.067868389131736,-0.474626344691448,0.001102422135185606,-0.008029943570728868,0.16193334184116154,-0.6764787408753116,4.982499633196444,-0.05140549937018601,-2.339809773359576e-08,4.049692794210339e-09,0.021993817883373065,-0.1464810464044378
66.6,-0.05835606244541439,0.6776096992475501,5.15849471864338,-0.9048435618168579,-2.2646989246739504e-08,-2.182147609733663e-09,0.28646301954979947,-1.198166450437269,5.0630029314568645,-0.45069475553713617,0.0011064123212780846,-0.008012637564545913,0.15599966065532614,-0.656075521614405,4.978476469015619,-0.036062099193550065,-2.3408083380271812e-08,4.064251130408383e-09,0.014663929531006552,-0.12486966103710809
66.61,-0.06444215759959103,0.6890829374230726,5.153412752320134,-0.8739811547524458,-2.263478000858569e-08,-2.237269452808155e-09,0.2817826290548415,-1.1791449224116684,5.058092655696101,-0.426865335130245,0.0011095548175848434,-0.007987257793490833,0.1500006287599538,-0.6355278673233127,4.974449864123991,-0.020879862198600288,-2.3417658149894175e-08,4.0765465318851616e-09,0.0073217782905378856,-0.10322114899865656
66.62,-0.07045934531018022,0.6992335957234032,5.148243728963585,-0.8429396324419364,-2.2622799673295014e-08,-2.2899147724836503e-09,0.27698456115901376,-1.1595955651669305,5.053139942121355,-0.40315353163120915,0.0011118530898352394,-0.007954016240312327,0.14393830455730394,-0.6148367165797619,4.970421334020618,-0.00585478063965292,-2.3426821174364834e-08,4.086578857429456e-09,-3.0466931875991353e-05,-0.08152693933236356
66.63,-0.07640665840792146,0.7081044280872693,5.142990749214741,-0.811759886060066,-2.261105343031516e-08,-2.340100487982541e-09,0.2720707817771587,-1.1395493316963634,5.048147159150076,-0.3795739246893737,0.0011133115156907061,-0.00791313316185481,0.13781476079146432,-0.5940019226476307,4.966392378570037,0.009017801860604344,-2.3435571782730267e-08,4.09434687276181e-09,-0.007390632647704296,-0.05977875350224942
66.64,-0.08228325653163812,0.7157393380550637,5.137656927341595,-0.7804819987544613,-2.2599546287543715e-08,-2.3878492606649632e-09,0.2670433060118498,-1.1190357520342185,5.043116661898956,-0.35614020027140864,0.0011139353644398337,-0.00786483629580349,0.13163208457550385,-0.5730223166912322,4.962364482479418,0.02374318566897696,-2.3443909580319533e-08,4.09984298569877e-09,-0.0147565399685469,-0.03796865120438012
66.65,-0.0880884217130266,0.7221832048853184,5.132245387254795,-0.749145203776389,-2.2588282934115174e-08,-2.4331842610442155e-09,0.2619041952166072,-1.0980827911376234,5.0380507908272065,-0.33286512351643244,0.0011137307758802,-0.007809360158026084,0.125392377519684,-0.5518957755430158,4.9583391158398475,0.03832730970332152,-2.345183438938637e-08,4.103065459762573e-09,-0.02212600382217039,-0.01608907356624028
66.66,-0.09382155386807209,0.7274817145221985,5.126759258606191,-0.7177878386532726,-2.25772678105037e-08,-2.476135166216495e-09,0.25665555421799996,-1.0767167231206967,5.032951870472174,-0.30976050982558323,0.0011127047383958472,-0.007746945429085799,0.11909775595391743,-0.5306192936117822,4.95431773473112,0.052776745087519526,-2.3459346309093525e-08,4.1040000103913455e-09,-0.029496832206376743,0.005867116263335649
66.67,-0.0994821662117924,0.7316811954689941,5.121201672975003,-0.686447294609508,-2.256650513656041e-08,-2.5167326912727676e-09,0.2512995287089245,-1.0549620225477105,5.027822208280177,-0.28683719444246836,0.0011108650662278662,-0.0076778384274695955,0.11275035123726099,-0.5091890585298189,4.950301781889429,0.06709868780322152,-2.3466445633187786e-08,4.102643353368375e-09,-0.03686682548475308,0.027906595131056595
66.68,-0.10506988061252226,0.7348284596003966,5.115575760146802,-0.6551599606316385,-2.2555998860691605e-08,-2.5550119176211313e-09,0.24583830282363744,-1.0328412733479224,5.022664093535638,-0.26410500082583044,0.0011082203759240899,-0.007602290666540373,0.10635231014685939,-0.4876005301443036,4.946292687437158,0.08130095025640488,-2.3473132955032722e-08,4.0989747532911765e-09,-0.04423377572808958,0.050035544497848826
