t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
48.1,-0.000966208093467022,-0.004947688057392913,-0.043765789680177525,0.46840025824417725,1.6209817501569095e-10,-1.2903700185355767e-10,0.0008024976070951312,0.002571261838973296,-0.0031169641554321262,0.058940810761725686,-7.937470372896033e-05,0.0008363695349705827,-0.00028137622638904424,0.0019688806601996763,0.053222674191916175,-0.4798232023795069,3.032998387959437e-11,7.289114025503388e-11,-0.0007006999525590174,0.014027974305261195
48.11,-0.000988854987019507,-0.003975857941148653,-0.04302739897028621,0.46117401433770366,1.5973894792841995e-10,-1.0523236850106396e-10,0.0008171986701693124,0.0020514718785732554,-0.001384267892216326,0.04214201228710253,-7.268569387821098e-05,0.000769676994829276,-0.0002801321581738655,0.002147604456510088,0.05420119473912319,-0.4886410420752346,3.225862066797237e-11,5.467002903719036e-11,-0.0007432365662579547,0.014324360436898045
48.120000000000005,-0.001011863846590741,-0.0029862859838247495,-0.04224298660696347,0.4534674100629169,1.5736958292661294e-10,-8.136140027890086e-11,0.0008320832930434414,0.001529492364170354,0.00035245656142513274,0.025368682704714797,-6.592062871156964e-05,0.0007019322531684519,-0.0002786663025192051,0.002320254356701993,0.05513076703869376,-0.4970347884125603,3.4192491323809354e-11,3.64465369562622e-11,-0.0007843451028750197,0.014578032615607812
48.13,-0.0010351349127982192,-0.0019827363889573903,-0.04141332834898295,0.4452904837972308,1.549924605739515e-10,-5.744230498616243e-11,0.000847099330141849,0.0010070036891033991,0.0020915326118238573,0.008634796774503555,-5.908629485404833e-05,0.0006332027661347096,-0.0002769612367443535,0.00248589525492145,0.05601055643239419,-0.5050037606207014,3.6129774174818685e-11,1.8235555189776306e-11,-0.0008240012947025934,0.014789651385698913
48.14,-0.0010585671648506208,-0.0009689703499275727,-0.04053924685438119,0.4366536764316577,1.5260998613838988e-10,-3.34979905014468e-11,0.0008621946608871755,0.00048564610642693113,0.003831287751854606,-0.0080460911543262,-5.218957514707483e-05,0.0005635590742368408,-0.00027500026754571075,0.002643664472741487,0.05683977073426104,-0.5125475846410961,3.806865541480014e-11,5.355922713071681e-14,-0.0008621850402816254,0.014960049560069933
48.15,-0.0010820586986302705,5.124857328300814e-05,-0.039621610627158285,0.4275679764729779,1.5022454375150234e-10,-9.548745906858462e-12,0.000877317352859923,-3.296370563829642e-05,0.005570054914822157,-0.024660742062289916,-4.523744148367411e-05,0.000493077334323077,-0.0002727675165167953,0.002792783617793907,0.057617660270948834,-0.5196659931578819,4.0007316657690543e-11,-1.8084029628425186e-11,-0.0008988803177098461,0.01509022194668981
48.160000000000004,-0.0011055071037760055,0.0010741769591024214,-0.038661332916674396,0.4180447741916371,1.4783853087481018e-10,1.4384114326557105e-11,0.000892415820852224,-0.0005472683784074994,0.007306173792158602,-0.04119631619454087,-3.8236947242035153e-05,0.00042183611431138206,-0.00027024799732262367,0.002932556362728727,0.058343517902456975,-0.5263589880798127,4.194394096988636e-11,-3.6166173922455047e-11,-0.0009340750820306928,0.015181319138152887
48.17,-0.0011288098371941392,0.0020961430601954658,-0.03765937057881742,0.40809570803115547,1.4545434432383728e-10,3.8279197006051425e-11,0.0009074389794108097,-0.001055802487724507,0.009037992108455822,-0.05764051580599658,-3.1195219502498916e-05,0.0003499139023297275,-0.00026742768439649877,0.003062369926631737,0.05901667901355855,-0.5326270219988072,4.387673187376721e-11,-5.4180578800803876e-11,-0.0009677611475272997,0.015234635867553433
48.18,-0.0011518645903394705,0.0031135417282907364,-0.036616722907413544,0.3977327287465397,1.4307436926380864e-10,6.211626883445565e-11,0.0009223363868481658,-0.0015571911771753964,0.010763866848354809,-0.07398148027123064,-2.4119451156301595e-05,0.00027739164263190785,-0.0002642935732037705,0.003181701541989246,0.05963652146945663,-0.5384708136617415,4.580388822500217e-11,-7.211371948938265e-11,-0.000999934055534244,0.015251602989913769
48.19,-0.0011745696495971964,0.004122832189757889,-0.03553443043507303,0.386968121147674,1.4070099105498432e-10,8.587438813685194e-11,0.0009370583821426858,-0.002050086447634924,0.012482165438994119,-0.09020774256989035,-1.7016892828476215e-05,0.0002043527602760736,-0.00026083373178225835,0.003290117292344825,0.060202465543029465,-0.5438912885515135,4.7723613500799735e-11,-8.995107519237634e-11,-0.0010305929285228882,0.015233782451083767
48.2,-0.0011968242511503245,0.005120496898190081,-0.03441357369820013,0.37581459921879673,1.3833658631991695e-10,1.0953095275560243e-10,0.0009515562180218071,-0.0025331592453756205,0.014191266896133677,-0.10630810323654744,-9.894844545716957e-06,0.00013088373254864546,-0.0002570373441517204,0.003387245902144399,0.06071397382637165,-0.5488893802595126,4.963413516066336e-11,-1.0767505344119223e-10,-0.001059740310871011,0.015182873173520295
48.21,-0.0012185289317351267,0.006103061065146954,-0.03325527196394854,0.36428521206386116,1.3598351199684334e-10,1.3306554725324236e-10,0.0009657821896513097,-0.0030051678053360765,0.015889562939309446,-0.12227168655236512,-2.760647154476269e-06,5.707297567744294e-05,-0.00025289474686190233,0.0034727757942647946,0.06117055113431435,-0.5534661372691028,5.1533676905568394e-11,-1.2527618164446176e-10,-0.0010873819966267613,0.015100700344233513
48.22,-0.0012395858721743571,0.007067188368144326,-0.03206068193051086,0.3523930644311545,1.3364412507930373e-10,1.564583469706464e-10,0.0009796897535762317,-0.0034650273999308457,0.01757545906836803,-0.1380881792031124,4.3783264435266745e-06,-1.6989930886446173e-05,-0.0002483974586205329,0.0035464789407938244,0.061571744389071266,-0.5576230307910046,5.34204851125765e-11,-1.4274459681190616e-10,-0.001113526845372534,0.014989192598087567
48.230000000000004,-0.001259899229455618,0.008009656807132443,-0.030830996412846378,0.3401514313929558,1.313207653141126e-10,1.7968871938024543e-10,0.0009932336345344541,-0.003911739147032474,0.019247375592965063,-0.15374768488108362,1.151468019994038e-05,-9.121353545438394e-05,-0.0002435382016430259,0.0036082262684761263,0.06191714247504436,-0.5613617492227528,5.529282044156166e-11,-1.6006695181695852e-10,-0.0011381865871966362,0.014850383538204838
48.24,-0.0012793754573047326,0.008927338872298778,-0.029567443012409045,0.32757380005763936,1.290157390931363e-10,2.0273596974708056e-10,0.0010063699211233304,-0.004344429410049945,0.02090374862021205,-0.16924063613236998,1.8641003987083667e-05,-0.00016550471755827812,-0.00023831091335657753,0.003657993707065878,0.0622063760710662,-0.5646840941986712,5.714894345181637e-11,-1.7722829139270076e-10,-0.0011613756170363787,0.014686413507654794
48.25,-0.0012979236195217701,0.009817108462503228,-0.028271282760206722,0.31467407526568525,1.2673136982459412e-10,2.2557639512616966e-10,0.0010190561538507433,-0.0047622137721535646,0.022543031014310873,-0.1845575802537067,2.5749882788774573e-05,-0.00023976997045274055,-0.00023271074959600168,0.003695800860886953,0.062439117478802826,-0.5675916716983669,5.898715463349813e-11,-1.9421858289267757e-10,-0.0011831107781018193,0.01449954114645504
48.26,-0.0013154556969694078,0.010675971683823157,-0.026943808729254243,0.3014663514502893,1.244699226602419e-10,2.481932887632351e-10,0.0010312514177778663,-0.005163989896163851,0.02416369333302693,-0.19968942128575498,3.2833906017161755e-05,-0.0003139131783697266,-0.00022673408084788424,0.0037217500961027315,0.06261508050098673,-0.570084713762536,6.080574795454263e-11,-2.110837952573498e-10,-0.0012034111368867913,0.014292048230955628
48.27,-0.0013318868803887643,0.01150117095198307,-0.025586344631339245,0.2879646623936684,1.2223366166527775e-10,2.705699492688609e-10,0.001042916448970637,-0.005548559372014787,0.025764224726926663,-0.21462762578978078,3.988567730568615e-05,-0.00038782699300177317,-0.00022037848024490596,0.0037360474962629753,0.06273402062624836,-0.5721558420814058,6.260302926804937e-11,-2.2828224730858394e-10,-0.0012222977588817055,0.014066086961262136
48.28,-0.00134713584429438,0.01229009063459525,-0.0242002434098383,0.27418314686584666,1.2002481478999615e-10,2.926878529039564e-10,0.001054013748946824,-0.005914758998993632,0.02734313379334054,-0.22936399897939796,4.6897825395091314e-05,-0.0004613881073143562,-0.00021364270303327585,0.0037389590204233835,0.06279573602536534,-0.5737844442169967,6.43772758234425e-11,-2.4557627708366387e-10,-0.0012397934975486946,0.013823572162750477
48.29,-0.0013611250075948364,0.013040158155979671,-0.022786885820128867,0.26013621756698696,1.178455956393224e-10,3.1452464581452385e-10,0.001064507699836737,-0.006261407740633669,0.028898949398069567,-0.24389048948910685,5.386301543436995e-05,-0.0005344923423360542,-0.00020652666068712484,0.0037307628917172867,0.06280006883657434,-0.5749665871503641,6.612677967584648e-11,-2.626636416664851e-10,-0.0012559227886618004,0.013566709433516714
48.300000000000004,-0.0013737807900782192,0.013748768149012283,-0.021347678982122274,0.24583868615465895,1.1569818160416441e-10,3.3606632647078516e-10,0.0010743646821578976,-0.006587244188908629,0.030430221483368037,-0.2581990446519586,6.0773959895164604e-05,-0.0006070275394037121,-0.0001990313936443874,0.0037117225950060147,0.06274690621758482,-0.5756876792818566,6.784981535573876e-11,-2.799426285407203e-10,-0.0012707114403469188,0.013297533630947938
48.31,-0.0013850338603534585,0.014413608827882233,-0.019884054916243565,0.23130508809742667,1.1358472650233358e-10,3.572995508188559e-10,0.0010835531917430619,-0.0068911702924160075,0.03193552185435708,-0.272282221308068,6.762342968338416e-05,-0.0006788755753531709,-0.0001911590418244226,0.003682185123651207,0.06263618161127713,-0.5759325842325125,6.954466981111574e-11,-2.970463902044668e-10,-0.0012841864296618231,0.013017961227200382
48.32,-0.0013948193631312712,0.015032581172227302,-0.018397469088704682,0.21654984499681448,1.1150734176360681e-10,3.7821190051762343e-10,0.0010920439472100888,-0.007172185312000713,0.033413444922204424,-0.28613300286239157,7.440426549686528e-05,-0.0007499249265005345,-0.00018291281010762478,0.003642537746958102,0.062467875977616744,-0.5756949530522886,7.120962995040536e-11,-3.1405286127506514e-10,-0.0012963757060628187,0.012729985425628376
48.33,-0.0014030771321557466,0.01560351794591615,-0.01688939895458535,0.20158780868589207,1.0946811591887538e-10,3.9877916446346273e-10,0.0010998099926710664,-0.007429187291935465,0.034862608417785663,-0.2997442565648076,8.110938925665084e-05,-0.0008200549068186103,-0.000174296931903351,0.003593116779763157,0.062242019040881225,-0.5749542292093031,7.284300057252572e-11,-3.308905339028305e-10,-0.001307308002837199,0.012435290555626883
48.34,-0.0014097519023539523,0.016124243665164247,-0.015361342474381982,0.18643407559656686,1.0746910078197606e-10,4.189935075042346e-10,0.0011068268050524555,-0.007661022968398344,0.0362816541016795,-0.3131088815866419,8.773181537727764e-05,-0.0008891604928385027,-0.00016531663597936654,0.003534206578613753,0.06195869071504068,-0.5737011917552632,7.444310046479705e-11,-3.474676409952115e-10,-0.0013170126542444835,0.012135825474090306
48.35,-0.0014147935127210845,0.01659293283696181,-0.01381481662217124,0.17110334752275222,1.0551231599662979e-10,4.388472282125411e-10,0.0011130723996303294,-0.007866741157218696,0.03766924845610376,-0.32622038582538054,9.426466196892545e-05,-0.0009571196943441559,-0.00015597811442577582,0.003466167508222859,0.061618022544821495,-0.5719170670614198,7.600828558592053e-11,-3.638047802967065e-10,-0.0013255194210014135,0.011833048291307128
48.36,-0.0014181570866818691,0.017007928404289177,-0.012251355910592485,0.15561025607210036,1.0359973197912472e-10,4.5831944970252373e-10,0.0011185274245147446,-0.00804546074838184,0.039024083337965525,-0.33907254283959193,0.00010070116233063485,-0.0010238182597641205,-0.000146288488103293,0.003389355319479698,0.06122019921714152,-0.569588830562622,7.753691687720622e-11,-3.7979324900441435e-10,-0.0013328583331913646,0.011528468393691559
48.370000000000005,-0.0014198032072172784,0.017367243226238418,-0.010672510902561874,0.13997022722161914,1.0173329748055739e-10,4.773950319905185e-10,0.0011231752568048657,-0.008196009085689541,0.04034487662666432,-0.3516584816425409,0.00010703467602693347,-0.0010891540175633275,-0.0001362557769275213,0.003303931303920961,0.06076546011897588,-0.5666988681367896,7.9027406549376e-11,-3.9540474750344914e-10,-0.0013390595418699125,0.011223544097107352
48.38,-0.001419698091715806,0.017669309814642913,-0.009079846700838027,0.12419817810535444,9.991491612174473e-11,4.960770549467267e-10,0.0011270021041628422,-0.008317460976136774,0.04163037287960842,-0.36397194279675804,0.00011325870031905957,-0.0011529891505905356,-0.0001258888774040551,0.003210137323331885,0.060254101031447835,-0.5632288154144938,8.047820145084307e-11,-4.105926262166607e-10,-0.0013441531824886516,0.010919400621304642
48.39,-0.0014178137481803664,0.017912694150769057,-0.007474941447463771,0.10830901094392643,9.814643979289527e-11,5.143453483763756e-10,0.0011299970977687152,-0.008408965077518208,0.042879343966032595,-0.37600680405288134,0.00011936688301478184,-0.0012151893297989477,-0.00011519753961475517,0.003108232464284428,0.0596864758333198,-0.5591641407482798,8.188778744107222e-11,-4.252914260794603e-10,-0.0013481692582506535,0.010617081958146259
48.4,-0.0014141281337973434,0.0180953984719732,-0.005859384797309157,0.09231881577572933,9.642969688506365e-11,5.321924707786139e-10,0.001132152389643704,-0.00846925543046545,0.044090589713588285,-0.38775591860057246,0.0001253530350475347,-0.0012756464212042864,-0.00010419234657774476,0.0029983225511500677,0.059062998266633034,-0.5544826462090969,8.325470312332267e-11,-4.3947310491662734e-10,-0.0013511375411078713,0.010317402608169922
48.410000000000004,-0.0014086253243332154,0.018215887082239268,-0.004234776349968328,0.07624314058024269,9.47664673441413e-11,5.496173819028064e-10,0.0011334632632192217,-0.008497249179370276,0.045262938585439796,-0.3992127031235309,0.00013121114197386173,-0.0013342434140959092,-9.288469405225511e-05,0.0028807296509164764,0.05838414388136117,-0.5491661463405041,8.457754549025706e-11,-4.5308574806933866e-10,-0.0013530874994703197,0.010020735222146233
48.42,-0.001401295669502252,0.018272694553873148,-0.0026027240825940265,0.060097609342765916,9.315848103873857e-11,5.666016693525721e-10,0.001133928240546819,-0.00849194230312839,0.046395248351274364,-0.4103705259641314,0.00013693537517738902,-0.00139087048249573,-8.128676085124592e-05,0.00275583334186693,0.057650451923213955,-0.5431967834563858,8.585495117795072e-11,-4.660963581688369e-10,-0.001354048266756008,0.009726986772967745
48.43,-0.0013921359520827324,0.01826382057273079,-0.0009648427565316005,0.04389891928569448,9.160742348750412e-11,5.831179050728501e-10,0.0011335491855310005,-0.008452215558589651,0.04748640678035672,-0.4212217582245442,0.000142520101945204,-0.0014454487952060477,-6.941147403716678e-05,0.002623947743494555,0.05686252718631777,-0.536554744821272,8.708562769014458e-11,-4.784885751299557e-10,-0.0013540486579881126,0.009435537891772545
48.44,-0.0013811495928852185,0.018186583847725687,0.00067724777134173,0.027665088657733348,9.011495015305429e-11,5.991163352334578e-10,0.0011323314104076429,-0.008376971870507087,0.0485353324241077,-0.43175749735360475,0.00014795989238991763,-0.0014979478332461987,-5.7272473554961266e-05,0.002485468638658136,0.05602104182308491,-0.5292245224004997,8.826834782892868e-11,-4.903041715583242e-10,-0.001353117228026454,0.00914556560853631
48.45,-0.00136834692038964,0.018037628328114633,0.0023219243630244117,0.011415408919253037,8.868265082284806e-11,6.145377659039711e-10,0.0011302837778464627,-0.008265282149675968,0.04954097551952845,-0.44196760193096557,0.00015324952134222346,-0.0015484032040917355,-4.488406644920603e-05,0.002341033741907228,0.055126736450429974,-0.5212077695192996,8.94019414442858e-11,-5.015979523334861e-10,-0.0013512823104350324,0.008857543917919028
48.46,-0.0013537454450117622,0.017814944399850235,0.003967562435071426,-0.004833022232728574,8.731204767813682e-11,6.293981218260723e-10,0.0011274187777890038,-0.008116736230541417,0.050502318911148654,-0.45184412822851594,0.0001583839669264598,-0.0015968216017208244,-3.226117133899093e-05,0.0021911469574650818,0.054180420060736735,-0.512514651527884,9.048527116542156e-11,-5.124264642434053e-10,-0.0013485719768847736,0.008572588432173152
48.47,-0.001337370008966775,0.01751880762603096,0.005612537597379037,-0.021066792254816204,8.600461713242908e-11,6.436900998456511e-10,0.0011237525550053676,-0.007931565462778295,0.051418378777280276,-0.46138275042824317,0.00016335841177672478,-0.0016431284718173666,-1.94192753585947e-05,0.0020359493886312205,0.05318296908811993,-0.5031580982157092,9.151726379262277e-11,-5.227976158482296e-10,-0.001345013937843477,0.008291886569150732
48.480000000000004,-0.001319252777397383,0.01715010514143377,0.007255227045631272,-0.03727317175249265,8.476179758020367e-11,6.573731275769039e-10,0.0011193048854631468,-0.007710293452392137,0.05228820511524978,-0.47057975751477443,0.00016816824908584066,-0.001687241642955147,-6.374413130371398e-06,0.0018755151425490048,0.05213532609322425,-0.4931535260233082,9.249689853682474e-11,-5.32680395896672e-10,-0.001340635424679565,0.008016733718716834
48.49,-0.001299433147960326,0.016709924182076535,0.008894010848871486,-0.05343938041734269,8.358493110817696e-11,6.704153795530581e-10,0.0011140991202724963,-0.007453617573265188,0.05311088212814643,-0.4794313306969117,0.00017280909035623593,-0.001729088499020492,6.8568430779314606e-06,0.0017098852519000225,0.05103849825098922,-0.48251698585497005,9.342318586517866e-11,-5.420551727274463e-10,-0.0013354630669203046,0.007748381289835597
48.5,-0.0012779576273996098,0.016199712595636465,0.010527273218961367,-0.06955287175439523,8.247531281833515e-11,6.827701545342313e-10,0.0011081621088102345,-0.007162447696379266,0.05388552861306833,-0.4879333817869429,0.00017727677156532278,-0.0017686378610874787,2.025738734339593e-05,0.001539003286476165,0.04989355571422552,-0.47126594459158083,9.429519421401498e-11,-5.508957554220501e-10,-0.0013295227691418738,0.007488100744207603
48.51,-0.0012548796982058002,0.015620537768681232,0.012153403801403867,-0.08560006828415127,8.143416617102875e-11,6.943783264191357e-10,0.0011015241062433546,-0.006837750258874034,0.05461129883758303,-0.4960665045612755,0.00018156735340677598,-0.0018059786104418054,3.380953528980498e-05,0.0013614061277074994,0.04870162989860475,-0.4594177426599622,9.511205334299907e-11,-5.59173840776825e-10,-0.0013228395914077777,0.007237049769016262
48.52,-0.0012302596996387183,0.014973381354319552,0.013770799030684285,-0.10156680453950549,8.04626368986627e-11,7.051963541913074e-10,0.0010942186735060254,-0.0064805066732082925,0.0552873844014419,-0.503804051989575,0.00018567711318288757,-0.0018412520187451589,4.7494893780886456e-05,0.0011751671147443915,0.047463911733620676,-0.44699011809862177,9.587293779629234e-11,-5.668718155288645e-10,-0.0013154376326063432,0.006996468184059547
48.53,-0.0012041647181201727,0.014259300139808789,0.015377863546921104,-0.11743853170348614,7.956180399672125e-11,7.152219838993045e-10,0.0010862825769644183,-0.006091643852438952,0.05591301673344238,-0.511120187159603,0.00018960253439651153,-0.0018745137139250332,6.129418970570695e-05,0.0009786698219341945,0.04618164988178573,-0.4340012818789115,9.657709501020247e-11,-5.739799350231942e-10,-0.0013073399057299006,0.006767805711496963
48.54,-0.0011766684540499613,0.013480045758417403,0.01697301164885639,-0.1332005161219342,7.873264718537705e-11,7.24409858614873e-10,0.0010777556739321379,-0.005672625701347601,0.05648746977940776,-0.5179862187493184,0.0001933402993139108,-0.0019058270513102706,7.518711207481947e-05,0.0007705273096155849,0.04485614888146124,-0.420470907184922,9.722381202387273e-11,-5.804855502409534e-10,-0.0012985682050911302,0.006552390013589413
48.550000000000004,-0.0011478510420522576,0.01263771761655694,0.018554669086911633,-0.14882755033723438,7.797607647117367e-11,7.32711627486003e-10,0.0010686807171319248,-0.005226721857136397,0.057010062600106194,-0.5243804217941445,0.0001968872771755375,-0.001935439385324734,8.915219034597024e-05,0.0005499585717499906,0.04348876718087906,-0.40641954946868175,9.781245264789505e-11,-5.863762925259165e-10,-0.0012891429720014052,0.006351665675264234
48.56,-0.001117798819021571,0.01173510734750331,0.020121275204469498,-0.16430002431037846,7.729290725083098e-11,7.40169637867082e-10,0.0010591030776109945,-0.004756619792582825,0.05748016176211389,-0.5302784602634163,0.00020024051610290747,-0.0019631795282635724,0.00010316671196335816,0.0003163373480044403,0.04208091505938432,-0.3918690699967599,9.834243474845976e-11,-5.916450101610105e-10,-0.0012790831619721168,0.006166922443250457
48.57,-0.0010866040343260766,0.010775555247078121,0.021671284770590642,-0.17960607630365102,7.668387700422631e-11,7.467772783094575e-10,0.0010490704890051598,-0.004264098656374139,0.05789718361197793,-0.5356594981103673,0.00020339723637105304,-0.0019893845077350505,0.00011720667527440333,6.954757714896926e-05,0.040634052433702585,-0.3768424005809364,9.881324039055082e-11,-5.962824155462576e-10,-0.0012684061220204937,0.005999299538345547
48.58,-0.0010543645090151637,0.009762741655373046,0.023203169614628538,-0.19472428669712374,7.614961834135114e-11,7.524846268751377e-10,0.001038632805046299,-0.0037523419285151894,0.05826059640905607,-0.5405033488870826,0.0002063548253947633,-0.002013790990929681,0.00013124677772310985,-0.00019030009083165715,0.0391496865600345,-0.361363299033958,9.922440671189161e-11,-6.002843643909038e-10,-0.0012571274833078384,0.005849782667008402
48.59,-0.0010211832593989244,0.008700616422828357,0.024715420566455804,-0.20963367111248607,7.569070567574204e-11,7.573241827422394e-10,0.0010278417091611324,-0.003224429590580761,0.05856992224205429,-0.5447935544757303,0.00020911083563268502,-0.0020366768266548855,0.0001452604336043181,-0.000462825357554439,0.037629369656347,-0.3454561016251818,9.957555268465937e-11,-6.036468135137821e-10,-0.0012452610679403835,0.005719241302096602
48.6,-0.0009871680876825221,0.007593560284847359,0.02620654928298675,-0.22432235306286488,7.530760225516682e-11,7.613231779224766e-10,0.001016750428675909,-0.002682571732440482,0.058824738867951934,-0.5485097897110731,0.00021166298025526457,-0.0020579110459279307,0.000159219811970179,-0.0007475676790208762,0.03607469645530189,-0.3291459376068843,9.986634384522425e-11,-6.063672286104237e-10,-0.0012328188094892648,0.00560838220718491
48.61,-0.0009524311299945813,0.006446486598652297,0.027675089557572214,-0.2387803626715354,7.500069801949141e-11,7.644757657867726e-10,0.001005413490025427,-0.002129116960197366,0.0590246813215186,-0.5516429628298327,0.00021400913663216712,-0.0020774174632830515,0.00017309590107501065,-0.0010435066604544945,0.0344873016762176,-0.31245892040346535,1.0009652131476906e-10,-6.084449196919562e-10,-0.0012198106896102933,0.005517724765029736
48.620000000000005,-0.0009170883740679286,0.005264179053353433,0.02911959863660061,-0.25298861961810454,7.477029168766771e-11,7.667466478515843e-10,0.0009938864649937664,-0.0015670486819198395,0.05916944339026531,-0.5541728428399829,0.00021614734581539404,-0.0020954239553996157,0.00018685859421568892,-0.001349874740319069,0.03286885744157542,-0.2954208779976076,1.0026588016562544e-10,-6.098807915490995e-10,-0.0012062446879554203,0.005447760558204976
