t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
67.4,0.07434497357865229,-0.39353483913314363,0.21687563827697626,-0.21526501644370394,3.5131183361288605e-09,3.733049057566637e-10,0.12040291508512863,-0.5313468493875323,0.19639347302632265,-0.12173486059977111,-0.0003684316953578844,0.0010960738793277663,0.10073177419288268,-0.4505507500080155,0.17297064321130018,-0.01376137778663382,-3.6244243404785513e-10,-1.8529490085545812e-10,0.07720191621011674,-0.33631217004449154
67.41,0.07248083204865663,-0.38299179309827336,0.216916894083385,-0.215444955368035,3.51784443928199e-09,3.552325929130332e-10,0.11980172946384327,-0.5296972860148852,0.19618280627007711,-0.12080441595467936,-0.0003649180438896143,0.0010723087979768256,0.09936657432919135,-0.444574807027731,0.17270736063620154,-0.012670060973172179,-3.708836543092941e-10,-1.4758109194111426e-10,0.07495783351527288,-0.3255215861974478
67.42,0.0705785833482389,-0.37220636551991004,0.21693660649542054,-0.21554333299573722,3.5226044206814356e-09,3.370253501025816e-10,0.11914759127922478,-0.5277525328368303,0.19596007102158358,-0.11983209630004177,-0.0003612916064977682,0.001048263345301276,0.09795698519826286,-0.43836609801105586,0.17244282240237474,-0.0115853385948255,-3.793397730013602e-10,-1.0975791454372399e-10,0.0726813171300182,-0.3146078909935578
67.43,0.06863931062678753,-0.36118943457879177,0.2169347666513119,-0.2155607755432186,3.5273964342735493e-09,3.186896862594156e-10,0.11844069797946923,-0.525514265748216,0.19572536498879858,-0.11881842042472474,-0.00035755420922734324,0.001023967786900204,0.09650362993843296,-0.431929549726332,0.17217713688392428,-0.010507225059759566,-3.8780703517138924e-10,-7.184247135452057e-11,0.07037345921019089,-0.3035791366308379
67.44,0.06666411992695402,-0.3499520346914653,0.21691137377379222,-0.21549790244745518,3.5322186291545212e-09,3.0023307150786597e-10,0.11768127635923574,-0.52298437508907,0.19547879000963114,-0.11776388466909558,-0.0003537077276603618,0.0009994553399804145,0.09500715442236028,-0.42527022085011745,0.171910411796566,-0.009435699142537314,-3.962816611752045e-10,-3.3842799420581523e-11,0.06803536334118371,-0.29244329890890575
67.45,0.0646541390766145,-0.3385053416292199,0.2168664351078568,-0.21535532834948032,3.537069125493887e-09,2.81663927445645e-10,0.11686958236709635,-0.5201650125764196,0.1952204520024569,-0.11666896264048077,-0.0003497540847712735,0.0009747569234679022,0.09346822675028053,-0.4183932959096696,0.17164275420049468,-0.008370691053018431,-4.047598842050714e-10,4.2207403951169916e-12,0.06566814374222943,-0.28120826289932127
67.46000000000001,0.06261051656739777,-0.32686064903123035,0.216799965954789,-0.21513056109313855,3.5419460284990155e-09,2.623764232598985e-10,0.11600590089615896,-0.5170583182288686,0.19495046091899906,-0.11553410196447084,-0.00034569524908624976,0.0009498912588406885,0.09188753673089488,-0.41130407386766443,0.1713742705174256,-0.007311772112866665,-4.132379033713181e-10,4.279191146770502e-11,0.06327292448007579,-0.26988180252035354
67.47,0.06053442042169891,-0.31502935284211303,0.21671198993192292,-0.21481876877423656,3.54684738949642e-09,2.4273673187466216e-10,0.11509054556946374,-0.5136664530419,0.19466893070774186,-0.11435946520466753,-0.00034153323854451236,0.0009247091251996684,0.09026579535128085,-0.4040079440298758,0.17110506658679717,-0.006257849914789654,-4.217118781386959e-10,8.170350960596315e-11,0.06085083869431765,-0.25847155006377165
67.48,0.058427037049755354,-0.3030229398055993,0.2166025392742776,-0.2144194949798079,3.551771241792674e-09,2.2307278807586838e-10,0.11412385850825911,-0.5099921066309339,0.19437597939526358,-0.1131418671250629,-0.00033727013643383713,0.000898942176210799,0.08860373424387845,-0.3965101713098359,0.17083524774225767,-0.005208466338103046,-4.301779461509094e-10,1.2059934654588738e-10,0.0584030278347021,-0.2469850475494742
67.49,0.056289570098310086,-0.290852966900429,0.2164716549260182,-0.21393359008814353,3.556715574494058e-09,2.0328485525869933e-10,0.11310621006369298,-0.5060382913930188,0.1940717293039661,-0.11187924205988567,-0.0003329080982909802,0.0008729083981560529,0.08690210515373313,-0.3888161547776371,0.17056491886063643,-0.0041634646629575426,-4.3863224322872433e-10,1.5948203715899164e-10,0.055930640908854856,-0.23542973182968532
