t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
50.410000000000004,-0.05334403566352157,0.24526598078424677,0.014079680597498527,0.1816681131319685,1.201952310774749e-09,-3.587444371032609e-10,-0.06189452509378432,0.3111517750856953,0.03872210141139755,0.05878751373997005,0.00017273385462740904,-0.0008856032305930784,-0.061433246713998704,0.3099758602984827,0.06570179393556361,-0.07142628803129354,-2.108602576148857e-10,3.60235047190902e-10,-0.060614080348800406,0.3163492303324188
50.42,-0.05291315374205668,0.24386635910359594,0.014507713006114385,0.1795820108087229,1.1993301445345152e-09,-3.439182812205053e-10,-0.06238902816284076,0.3136608900707851,0.03937052549614873,0.055678222514638956,0.0001717531092918996,-0.0008801479223576029,-0.06140540292644028,0.3102534623409631,0.06628101473601775,-0.07400600830719009,-2.0750509136043724e-10,3.4313245933200904e-10,-0.059951019431767213,0.3130171492704147
50.43,-0.052457880151764766,0.24236333290985704,0.014953678107148411,0.177412724020259,1.1966741286168299e-09,-3.2893306322308015e-10,-0.06285214654223087,0.316035852029935,0.04002448279122864,0.05255829292588826,0.00017067751070397368,-0.000874540108194842,-0.06134653704488973,0.3103712665367615,0.06685280859563532,-0.07653965716176027,-2.041157471993773e-10,3.2585686289939323e-10,-0.05925670152408285,0.30948711200760604
50.44,-0.05197836535214866,0.24075539025844447,0.015417358096099822,0.17516178530764107,1.1939857770216119e-09,-3.1379918257351554e-10,-0.06328364432447028,0.3182763887766755,0.04068366122494091,0.04942871443547763,0.0001695075932274796,-0.000868783891689791,-0.061256639259497835,0.31032476243039436,0.06741692264285508,-0.07902705379111828,-2.0069393725398115e-10,3.084184181369103e-10,-0.05853148192992579,0.30576182683452446
50.45,-0.051474770358365424,0.2390411329301265,0.01589852702020093,0.17283071473489686,1.1912666112978265e-09,-2.9852280679244404e-10,-0.06368329904293604,0.3203820377870078,0.04134774776644175,0.04629032962580954,0.00016824392417447671,-0.0008628819055306273,-0.06113571623907971,0.3101094283956653,0.06797310862978123,-0.08146806005349591,-1.9724140124552407e-10,2.908272238653364e-10,-0.05777573544350484,0.30184401846546965
50.46,-0.0509472668760376,0.23721945434368988,0.016396950930254395,0.17042101768066226,1.188518156376545e-09,-2.831122127632525e-10,-0.06405090172313724,0.32235205008247597,0.04201642850896294,0.043143854646925175,0.0001668871035823482,-0.0008568359155705502,-0.060983791569935185,0.3097211630256557,0.06852112294568921,-0.08386257844043692,-1.9375989555293096e-10,2.730944198904988e-10,-0.05698985607785885,0.2977363698953543
50.47,-0.05039603741044908,0.2352895343883632,0.016912388030748203,0.1679341754965228,1.1857419705776657e-09,-2.6757523470827004e-10,-0.06438625696089638,0.32418538597354796,0.04268938873997415,0.03998987865196451,0.00016543776402223471,-0.0008506469647331654,-0.060800906162196,0.30915625157188187,0.0690607266264024,-0.08621055307764404,-1.9025118435973596e-10,2.5523150759428515e-10,-0.05617425679700884,0.2934415126214543
50.480000000000004,-0.049821275351699355,0.23325068247403627,0.017444588828327338,0.16537166444031887,1.1829396132596073e-09,-2.519198260155128e-10,-0.06468918301928676,0.32588104785525934,0.043366312999815186,0.03682890119247665,0.0001638965704080916,-0.0008443157780765158,-0.060587118614517925,0.3084114408462769,0.06959168535950205,-0.08851197062238808,-1.8671704743318126e-10,2.372483009226752e-10,-0.05532936924528368,0.28896228001369817
50.49,-0.04922318504267926,0.23110237021376995,0.01799329627945559,0.16273495829610596,1.1801126509135443e-09,-2.3615196584318875e-10,-0.06495951192458677,0.32743818933646857,0.04404688513264661,0.03366139740611394,0.0001622642197839525,-0.0008378428372107453,-0.06034250552448256,0.3074842508939254,0.0701137694855913,-0.09076685103956186,-1.8315927757685695e-10,2.1915310329991563e-10,-0.05445564345859203,0.2843018007411086
50.5,-0.048601981826459084,0.22884439063992185,0.01855824593813371,0.1600255400296926,1.1772626735990376e-09,-2.2028137010778873e-10,-0.06519708954905278,0.32885612235804196,0.044730788339042794,0.030487991853054463,0.00016054144109722525,-0.0008312277383702221,-0.06006716170224489,0.30637380474020875,0.07062675399627881,-0.09297524027884534,-1.795796785594444e-10,2.009569568839526e-10,-0.053553547543165554,0.2794636555119671
50.51,-0.047957892066969945,0.22647678035195115,0.019139166105609624,0.15724494421220575,1.1743912733246827e-09,-2.0431316257677453e-10,-0.06540177570001265,0.3301336042637693,0.0454177052409954,0.027309487466114238,0.00015872899499370807,-0.0008244690983948882,-0.05976120024490414,0.3050806789063272,0.07113041852950099,-0.09513720780300075,-1.759800635429253e-10,1.8266930907521366e-10,-0.052623567310895666,0.274451919198783
50.52,-0.04729115315079599,0.22399958854613755,0.019735777983591225,0.15439473069818743,1.171500056774023e-09,-1.8825422377599983e-10,-0.06557344426013936,0.3312685206154712,0.04610731795861433,0.024126684845201796,0.00015682767365399943,-0.000817564572778432,-0.05942475249964571,0.30360570272387416,0.07162454736256231,-0.09725284293254619,-1.7236225141890127e-10,1.643010372234383e-10,-0.05166620587322462,0.2692709298534362
50.53,-0.04660201348356359,0.221412859420828,0.020347795829051715,0.15147643773538505,1.1685906222401553e-09,-1.7211112091615535e-10,-0.06571198340171149,0.33225811015777523,0.0467993081891423,0.020940348940175383,0.00015483830067320145,-0.0008105109827333149,-0.05905796798361388,0.3019497730066249,0.07210892940322705,-0.09932225143734724,-1.6872808269401197e-10,1.4586197892792968e-10,-0.05068198320626053,0.26392522099062055
