t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.00018418358503521066,-0.0017521474290379065,3.004722793811788e-05,0.0011103665180131426
36.01,-0.00018521317131972066,-0.001702697737694231,1.0139821991695351e-05,0.0013419370016116143
36.02,-0.00018641093853099286,-0.0016434807956035651,-9.630380702518808e-06,0.0015675414916159161
36.03,-0.00018777058948084326,-0.0015747712027281314,-2.9241032144564242e-05,0.001786848478001718
36.04,-0.00018928488829708347,-0.0014968821801780122,-4.8670418435079954e-05,0.0019995522084211436
36.050000000000004,-0.00019094569313274985,-0.0014101640973172833,-6.789748950164525e-05,0.002205374628084951
36.06,-0.00019274399251884957,-0.0013150015551799566,-8.690188601985972e-05,0.0024040669178501985
36.07,-0.0001946699451555811,-0.001211812824026043,-0.00010566396342619652,0.0025954097419454334
36.08,-0.00019671292294511154,-0.0011010471163101013,-0.00012416481305091323,0.0027792118953004824
36.09,-0.00019886155707219696,-0.000983183408597492,-0.00014238628040686335,0.0029553113769317085
36.1,-0.00020110378694932792,-0.0008587271833215505,-0.00016031098056521425,0.003123575684423518
36.11,-0.00020342691179107392,-0.0007282090746205187,-0.0001779223105688169,0.0032839022672448526
36.12,-0.000205817644616793,-0.0005921826343929133,-0.00019520445891421106,0.003436217073926163
36.13,-0.00020826216846302174,-0.00045122240650125186,-0.00021214241217477667,0.0035804748027167318
36.14,-0.0002107461945498718,-0.0003059198870055305,-0.00022872195881882724,0.003716657574939059
36.15,-0.0002132550221288017,-0.00015688212571051896,-0.0002449296902343321,0.0038447758171142395
36.160000000000004,-0.00021577359983206192,-4.730648285785483e-06,-0.00026075299894480925,0.003964868139434717
36.17,-0.00021828658834451665,0.00014990142410636897,-0.000276180074094513,0.004076998925046347
36.18,-0.00022077842419712622,0.0003063703419650739,-0.00029119989434823497,0.004181257863339051
36.19,-0.0002232333844220661,0.0004640266177838089,-0.000305802218270182,0.004277760441856962
36.2,-0.00022563565178999003,0.0006222159977324324,-0.00031997757217627347,0.0043666469994733115
