t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.05747030603853052,-0.21357729359121494,0.10430192050607341,-0.37661468101929835
59.42,0.05973572167945135,-0.22553311489657224,0.10606063158751332,-0.3815534631212522
59.43,0.06197829991908619,-0.23747024169779085,0.10778114814809493,-0.3863682161013887
59.44,0.06419684568658311,-0.24937955788402089,0.1094629902337105,-0.391060596133229
59.45,0.06639016702023269,-0.26125190237135965,0.11110569008747252,-0.39563238232610715
59.46,0.06855707598915378,-0.27307801138231474,0.11270879197396251,-0.4000853516051098
59.47,0.07069638962194313,-0.28484857708561695,0.11427185200192307,-0.40442125695159814
59.480000000000004,0.07280693084030972,-0.2965542544388057,0.1157944379472782,-0.4086418804612049
59.49,0.07488752939732489,-0.3081856246635994,0.11727612907513835,-0.41274900636920486
59.5,0.07693702282044992,-0.3197332434356352,0.11871651596092281,-0.4167444267497083
59.51,0.07895425735711717,-0.33118765888713214,0.12011520031105324,-0.42062993513280267
59.52,0.0809380889207245,-0.3425394215097577,0.12147179478359249,-0.42440732058121033
59.53,0.08288738403581242,-0.35377909652289513,0.12278592280944495,-0.42807836125559584
59.54,0.08480102078126613,-0.36489727519858506,0.12405721841474164,-0.4316448183786369
59.550000000000004,0.08667788973036468,-0.3758845868527918,0.12528532604502174,-0.43510843015409467
59.56,0.08851689488649667,-0.3867317106314651,0.12646990039181155,-0.4384709059013285
59.57,0.09031695461335101,-0.39742938748739126,0.1276106062221909,-0.44173392028760716
59.58,0.09207700255839141,-0.4079684321218534,0.12870711821191722,-0.44489910774915736
59.59,0.09379598856841666,-0.4183397449683026,0.129759120782666,-0.44796805707176673
59.6,0.09547287959601229,-0.42853432414837905,0.1307663079439275,-0.450942306171383
59.61,0.09710666059963981,-0.43854314984550175,0.1317283831345787,-0.4538235151944933
59.620000000000005,0.09869633545442995,-0.44835680906666653,0.13264505903924717,-0.4566139990735962
59.63,0.10024092788990886,-0.4579656454261044,0.1335160573560652,-0.45931652246452565
59.64,0.10173948244757178,-0.4673599894782374,0.13434110852507616,-0.4619339869183739
59.65,0.10319106544338627,-0.4765301770920865,0.13511995143726888,-0.46446941567842726
59.660000000000004,0.10459476592729193,-0.4854666293563107,0.1358523331342213,-0.46692585503952994
59.67,0.1059496966308144,-0.4941600006833658,0.13653800850942813,-0.46930618314363887
59.68,0.10725499490197359,-0.5026009172281997,0.13717674001122382,-0.47161348201542885
59.69,0.10850982362354823,-0.5107804285405626,0.1377682973512619,-0.47385043634417895
59.7,0.10971337210650771,-0.5186897179846658,0.13831245722810806,-0.47601974794809465
59.71,0.11086485696560668,-0.5263200506694171,0.13880900305546492,-0.4781241974438963
59.72,0.11196352296857047,-0.5336633201166117,0.13925772472736322,-0.4801652319502096
59.730000000000004,0.1130086438653212,-0.5407109978392146,0.13965841851155317,-0.48214222860892536
59.74,0.1139995232126263,-0.5474549668154898,0.14001088714647325,-0.4840521348142986
59.75,0.11493549518593547,-0.5538871281490015,0.1403149401520492,-0.4858901830773437
59.76,0.11581592538983912,-0.5599991268297279,0.14057039428654242,-0.4876511738390439
59.77,0.11664021167574458,-0.5657827644765533,0.14077707412000923,-0.48932791943772563
59.78,0.11740778495510373,-0.5712298931300124,0.14093481272380895,-0.49091293084466625
59.79,0.11811810999869353,-0.57633262870711,0.14104345241811783,-0.4923985953668177
59.800000000000004,0.11877068621555001,-0.5810832850045792,0.14110284559699351,-0.4937751796469169
59.81,0.11936504840132785,-0.5854746744110711,0.14111285562416345,-0.4950341321489218
