t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
45.0,-0.010034913619930294,0.056553841389625104,-0.011880276359548195,0.07561969060623328
45.01,-0.010018090769315008,0.05654483426169226,-0.011822793223688162,0.0753124035580454
45.02,-0.009995611678827525,0.056510645053313525,-0.011757783591567874,0.07495402556933695
45.03,-0.00996747969320467,0.056451002998577984,-0.011685283937046539,0.07454462472912256
45.04,-0.009933700713682238,0.0563656325956653,-0.011605335833942588,0.07408432666747665
45.050000000000004,-0.009894283226694243,0.05625424588034433,-0.011517985943444612,0.07357328906440597
45.06,-0.009849238333420786,0.05611654951978675,-0.01142328599742058,0.07301171442849877
45.07,-0.009798579779652017,0.05595225562091948,-0.011321292776815504,0.07239987219881433
45.08,-0.009742323985428047,0.0557610773138045,-0.011212068084338488,0.07173808119425429
45.09,-0.009680490074936933,0.05554271316139099,-0.011095678711850883,0.07102671014466125
45.1,-0.009613099906806578,0.05529687058962314,-0.010972196402205243,0.07026619623637062
45.11,-0.009540178103631019,0.05502327584623581,-0.010841697805471246,0.06945701714696587
45.12,-0.009461752080522306,0.05472164964962948,-0.010704264429407933,0.06859972866796277
45.13,-0.00937785207338024,0.05439171718639172,-0.010559982582974099,0.06769496172157907
45.14,-0.009288511166837694,0.05403320937145594,-0.010408943313460694,0.06674338377134671
45.15,-0.009193765321620221,0.05364586309691593,-0.010251242338583134,0.06574571881224886
45.160000000000004,-0.00909365340116034,0.05322942500755839,-0.010086979973471978,0.06470274222557859
45.17,-0.008988217197575744,0.052783641678256776,-0.009916261053365499,0.06361525044271463
45.18,-0.008877501457134465,0.05230826879160149,-0.009739194852830367,0.06248408594047871
45.19,-0.008761553904677326,0.05180307986241731,-0.009555895000963703,0.0613101345519521
45.2,-0.0086404252667135,0.05126785545895778,-0.009366479392721337,0.060094309280418624
45.21,-0.008514169293251894,0.050702392930551975,-0.00917107009708021,0.05883755473208472
45.22,-0.008382842777722907,0.050106519009743104,-0.008969793262293057,0.05754084159492531
45.230000000000004,-0.008246505574134253,0.04948009103617641,-0.008762779018875467,0.05620515205257922
45.24,-0.008105220611284708,0.04882299250638222,-0.008550161380685525,0.05483149517003018
45.25,-0.007959053904444933,0.04813512610030702,-0.008332078143472779,0.053420911806578895
45.26,-0.007808074564819099,0.0474164175349752,-0.008108670780345096,0.0519744749491218
