t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,-0.006949559563152697,0.023849958424961945,0.008002168251307886,-0.04487509868549725
56.57,-0.006246131133037779,0.023193793219297213,0.009011439514083104,-0.04894495346477886
56.58,-0.005540317791433648,0.02250175803101294,0.010015764962840559,-0.05296407763128882
56.59,-0.004832190859223386,0.021770954066408804,0.011014743387178118,-0.056931386667885754
56.6,-0.004121825674373241,0.020998520633757706,0.012007978779520414,-0.060845870955538624
56.61,-0.0034093018748398494,0.020181640551702257,0.01299508043513961,-0.06470659351985038
56.620000000000005,-0.0026947036769472688,0.01931754516063213,0.013975663044906177,-0.06851268828387028
56.63,-0.001978120148724556,0.01840351945502482,0.01494934678096148,-0.07226335809358167
56.64,-0.0012596454776596113,0.01743690849203811,0.01591575737548992,-0.07595787330950751
56.65,-0.0005393792321083113,0.01641512873631032,0.016874526192779304,-0.07959556925233663
56.660000000000004,0.00018257338425969609,0.01533566627770084,0.01782529029482581,-0.08317584292600753
56.67,0.0009061012851404815,0.014196077583023823,0.018767692500613855,-0.08669815532095548
56.68,0.0016310872615351282,0.012993993344856892,0.019701381439154085,-0.09016202731338711
56.69,0.0023574077493602025,0.011727125207420504,0.02062601159651943,-0.09356703685924629
56.7,0.0030849326051107327,0.010393265139051314,0.021541243357100788,-0.09691281914221117
56.71,0.0038135248895423885,0.008990281748346096,0.022446743039934946,-0.10019904102842324
56.72,0.004543040659872774,0.007516143534445916,0.023342182933901494,-0.10342531892829876
56.730000000000004,0.0052733287718091945,0.005968925395246178,0.024227241330880656,-0.10659139485936077
56.74,0.0060042306920405075,0.004346802736792716,0.02510160255003808,-0.10969712864024694
56.75,0.0067355803213183215,0.0026480618996144543,0.02596495695273559,-0.11274241403341134
56.76,0.007467203828742135,0.0008711077320591594,0.02681700095179657,-0.1157271977263418
56.77,0.008198919497827622,-0.0009855368251673602,0.027657437023096452,-0.11865124505857924
56.78,0.008930537584602098,-0.002923226461172138,0.02848597372438075,-0.12151434383152303
56.79,0.0096618601880612,-0.00494318883936458,0.029302325709342308,-0.1243165154986492
56.800000000000004,0.010392681133359402,-0.007046522568450309,0.030106213726702004,-0.12705787870052873
56.81,0.011122785868001613,-0.0092341944480357,0.030897364608342293,-0.1297386013318736
56.82,0.011851951371283804,-0.011507037003627658,0.03167551125165468,-0.1323588974526314
56.83,0.012579946077255457,-0.013865745033496461,0.032440392597293866,-0.13491902437365352
56.84,0.013306529811508637,-0.016310872691940516,0.03319175360252437,-0.13741928327146274
56.85,0.014031453741975378,-0.018842834312968126,0.03392934521028787,-0.1398600159405047
56.86,0.014754460343703936,-0.021461905770311297,0.034652924314127115,-0.14224160513431483
56.870000000000005,0.015475283377784265,-0.024168216083214147,0.03536225371906999,-0.14456447275747164
56.88,0.016193647884939415,-0.0269617432024114,0.03605710209858037,-0.14682907895084954
56.89,0.016909270194089505,-0.02984231591738098,0.036737243947664845,-0.14903592188886824
56.9,0.017621857943918927,-0.03280967717504813,0.03740245953289705,-0.1511855140773772
56.910000000000004,0.018331110085353892,-0.035864421518869344,0.03805253483942464,-0.1532784185517138
56.92,0.019036716812721947,-0.039008150313257536,0.03868726146408662,-0.15531685468514075
56.93,0.01973835940503295,-0.042243229731540315,0.03930643642114339,-0.15730319100796358
56.94,0.02043571005202643,-0.04557066316979172,0.039909861934162,-0.15923894496395227
56.95,0.021128431764315513,-0.048990426965502244,0.04049734528291859,-0.16112511611564806
56.96,0.021816178385827136,-0.0525016986767363,0.04106869869239539,-0.16296271268952378
56.97,0.02249859468374858,-0.05610307788347316,0.04162373923550644,-0.1647526155080019
56.980000000000004,0.02317531648371731,-0.05979313136670915,0.04216228874920349,-0.16649547006135715
56.99,0.023845970836020344,-0.06356984169907075,0.04268417376086824,-0.16819204620323175
57.0,0.02451017622202561,-0.06743084087246347,0.043189225410019176,-0.169843217713236
57.01,0.02516754279373025,-0.07137361860604544,0.043677279365613095,-0.1714497555951049
57.02,0.025817672632333956,-0.07539549666205296,0.04414817574907627,-0.17301234299123433
57.03,0.0264601600254046,-0.07949355085997462,0.044601759062312694,-0.1745317081982312
57.04,0.02709459176795794,-0.08366457915629288,0.045037878115646024,-0.17600856585764185
57.050000000000004,0.0277205474887263,-0.08790516074137626,0.04545638595546569,-0.1774436335415234
57.06,0.028337599999251117,-0.09221165810460892,0.04585713979130909,-0.1788376517725199
57.07,0.02894531567746168,-0.0965797979652915,0.046240000902460096,-0.18019198658212138
57.08,0.029543254920807924,-0.10100420447156808,0.04660483447101004,-0.1815093712214031
57.09,0.030130972682377317,-0.10547897954904521,0.04695150931934435,-0.18279304769556332
57.1,0.03070801905980761,-0.10999805093274806,0.0472798975983904,-0.18404616430932594
57.11,0.031273939901581276,-0.11455539024733902,0.04758987447930321,-0.18527158291747944
57.120000000000005,0.03182827741898179,-0.11914482051061374,0.047881317862007604,-0.18647213845980187
57.13,0.03237057079869687,-0.12376034670973572,0.04815410810486279,-0.18765020857438616
57.14,0.032900356814446585,-0.12839580232359687,0.048408127775255105,-0.18880824206493377
57.15,0.03341717044228431,-0.13304505257138988,0.04864326141588629,-0.18994835839894336
57.160000000000004,0.033920545482613515,-0.1377017967965883,0.04885939534988028,-0.19107190147038466
57.17,0.03441001522202677,-0.14235868216273279,0.04905641757440355,-0.19217880012917846
57.18,0.03488511316380677,-0.14700791405827868,0.049234217862817904,-0.19326498844395085
57.19,0.035345373807247886,-0.15164148982795164,0.049392688145699574,-0.19432466316452005
57.2,0.03579033345437791,-0.15625112747085407,0.04953172307162798,-0.19535153366475075
57.21,0.03621953103212319,-0.16082861704198714,0.04965122062620433,-0.19633931509044236
57.22,0.03663250891389282,-0.16536582273001435,0.04975108278345901,-0.19728097671059747
57.230000000000004,0.037028813730211,-0.16985479054798,0.04983121617686802,-0.1981700429891952
57.24,0.03740799716737818,-0.17428760753579706,0.04989153272805204,-0.19900099931108206
57.25,0.03776961676201638,-0.17865630328417936,0.04993195025898382,-0.19976697350050385
57.26,0.038113236691656706,-0.18295309266269363,0.04995239314043839,-0.20046147703688266
57.27,0.03843842855160538,-0.18717036687906335,0.04995279289743016,-0.20107967075738686
57.28,0.038744772130281296,-0.19130015751169963,0.04993308872404714,-0.20161676727724476
57.29,0.03903185621093011,-0.195334095815777,0.04989322803912462,-0.20206551834325678
57.300000000000004,0.03929927938921646,-0.19926416099016708,0.049833167105638225,-0.20242051646060064
57.31,0.039546650866464375,-0.20308281232096032,0.04975287151309213,-0.20267942366238575
57.32,0.039773591208984764,-0.20678260845564536,0.04965231653703178,-0.20283779475023883
57.33,0.03997973309942261,-0.21035589172931268,0.04953148759676911,-0.2028894104133008
57.34,0.040164722085251334,-0.21379537072489663,0.0493903807619803,-0.2028306558486327
57.35,0.04032821730366764,-0.21709406264169967,0.04922900313740973,-0.2026588345102594
57.36,0.04046989217091866,-0.22024540063911152,0.04904737315960925,-0.20237096450550054
57.370000000000005,0.04058943503829268,-0.22324302664263573,0.04884552088988921,-0.2019640562459349
57.38,0.04068654983245039,-0.22608048166997358,0.048623488327086226,-0.20143467384777006
57.39,0.040760956686270645,-0.22875163389897332,0.04838132970557101,-0.20078057944361957
57.4,0.040812392545777225,-0.23125065980113374,0.04811911171348759,-0.200000489240792
57.410000000000004,0.04084061174743958,-0.23357198546579128,0.047836913642420625,-0.1990930486553095
57.42,0.04084538655916002,-0.23571060949049477,0.04753482751105147,-0.19805724911669348
57.43,0.04082650768285873,-0.23766169177121882,0.04721295818093894,-0.19689182962380597
57.44,0.04078378473502632,-0.2394204745527083,0.046871423469891156,-0.1955957904016015
57.45,0.04071704670378425,-0.2409827195318746,0.046510354224526804,-0.19416919811024622
57.46,0.040626142371478,-0.242344414871685,0.04612989431509825,-0.19261276524878637
57.47,0.04051094070375977,-0.24350193362237765,0.045730200569904456,-0.19092744637721326
57.480000000000004,0.04037133120036116,-0.2444521235301462,0.045311442694971775,-0.18911387337785912
57.49,0.04020722420744864,-0.2451920657680104,0.04487380319973268,-0.1871728456439978
57.5,0.04001855119346791,-0.2457193420984608,0.044417477292369285,-0.18510608463545297
57.51,0.039805264992002855,-0.24603164793997825,0.04394267271608256,-0.18291564386517603
57.52,0.03956734002276159,-0.24612688075931208,0.0434496095231581,-0.1806044713360983
57.53,0.03930477247760746,-0.24600367043381388,0.04293851980016416,-0.1781754551590716
57.54,0.03901758045536459,-0.2456610019762329,0.042409647370973566,-0.1756317257276286
57.550000000000004,0.03870580405314509,-0.2450982289237698,0.04186324747121945,-0.1729769900015957
57.56,0.0383695054235305,-0.24431499138596344,0.04129958639006669,-0.17021493676104882
57.57,0.038008768800037354,-0.24331126025224006,0.04071894109021327,-0.1673496205173324
57.58,0.03762370049184913,-0.2420872873463116,0.04012159879730678,-0.16438551358257814
57.59,0.03721442885036433,-0.24064357490736044,0.03950785655606014,-0.16132726495633407
57.6,0.03678110419830532,-0.238981256618987,0.03887802077607946,-0.15817930720185228
57.61,0.03632389871021853,-0.23710186968707841,0.03823240678474554,-0.15494607770937063
57.620000000000005,0.03584300625331701,-0.23500718612897886,0.03757133838312793,-0.15163204665485225
57.63,0.03533864220156467,-0.23269921086128548,0.03689514739299062,-0.1482419173751489
57.64,0.03481104322856862,-0.2301801127203101,0.036204173184826716,-0.14478061390090013
57.65,0.03426046707742494,-0.22745239651092866,0.035498762189465835,-0.14125308991815422
57.660000000000004,0.0336871922975476,-0.22451899538555847,0.03477926741172152,-0.13766404445622263
57.67,0.03309151794432288,-0.22138314817746702,0.03404604795755379,-0.13401812728795917
57.68,0.032473763247137,-0.21804835707978396,0.033299468569539616,-0.13031996096378745
57.69,0.031834267251846106,-0.21451833756674124,0.0325398991621012,-0.12657425104781686
57.7,0.031173388438228696,-0.21079710841913654,0.03176771435197572,-0.1227857419199989
57.71,0.030491504315368737,-0.20688878467816654,0.030983292989970577,-0.11895902081035939
57.72,0.0297890109943427,-0.202797871878305,0.03018701770022907,-0.11509865783117168
57.730000000000004,0.029066322729119708,-0.1985292228205557,0.029379274430698158,-0.11120898784709565
57.74,0.028323871428086806,-0.19408784064668128,0.02856045201352483,-0.10729441109513083
57.75,0.027562106141049213,-0.1894790647441493,0.02773094173050618,-0.10335920972488682
57.76,0.026781492522390666,-0.184708377345879,0.02689113688721768,-0.09940753159673799
