t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,-0.01952219401523724,0.09187951986393705,-0.020179253243860634,0.10655418030330273
50.42,-0.01915978102191669,0.09010330839768944,-0.0196825814133845,0.10368780463662719
50.43,-0.018788374172309465,0.08828556775084288,-0.01917557476564389,0.10075715254445773
50.44,-0.018408155297405932,0.08642730135565624,-0.01865852703269287,0.09776566236287389
50.45,-0.018019310278211517,0.08452957361371329,-0.018131737992472592,0.09471674703387983
50.46,-0.017622028942628022,0.08259340323644396,-0.017595513124703335,0.09161389068972976
50.47,-0.017216504963509478,0.08061980412998765,-0.017050163263091795,0.08846059920839681
50.480000000000004,-0.016802935757513123,0.07860980042373412,-0.016496004245117053,0.08526037676014768
50.49,-0.01638152238376005,0.0765644081964971,-0.01593335656125904,0.08201673452445808
50.5,-0.015952469441807535,0.07448467131941072,-0.015362545005029319,0.07873314757355097
50.51,-0.015515984966928043,0.07237168067304173,-0.014783898326579416,0.07541302837163129
50.52,-0.015072280318304206,0.07022666274009778,-0.014197748894937162,0.07205963311800907
50.53,-0.014621570055892529,0.06805096289494128,-0.013604432373735188,0.06867607112999527
50.54,-0.014164071808210091,0.0658459424614114,-0.013004287408936081,0.06526539818128839
50.550000000000004,-0.013700006137316098,0.06361295094518214,-0.012397655323130901,0.061830636852882835
50.56,-0.013229596404166226,0.06135333331966718,-0.011784879813978166,0.058374763067632535
50.57,-0.012753068634723924,0.059068423771864734,-0.011166306657045847,0.05490070613056424
50.58,-0.012270651386974873,0.05675954631997187,-0.010542283413511844,0.0514113424692676
50.59,-0.01178257561901749,0.054428012083966304,-0.00991315914311567,0.04790949295992389
50.6,-0.01128907455838539,0.0520751183441636,-0.009279284122743347,0.0443979188524099
50.61,-0.010790383572743239,0.04970214698315735,-0.008641009570988704,0.04087931897630503
50.620000000000005,-0.0102867400420987,0.047310363218027375,-0.007998687378990165,0.03735632695063574
50.63,-0.009778383232662228,0.04490101424484453,-0.007352669847811973,0.03383150869369552
50.64,-0.009265554172486054,0.04247532809684237,-0.0067033094326149605,0.030307360241310786
50.65,-0.008748495528992983,0.040034512571753576,-0.006050958493835728,0.02678630586291321
50.660000000000004,-0.008227451488504296,0.03757975427781535,-0.005395969055557602,0.023270696462232118
50.67,-0.007702667637857106,0.03511221776922171,-0.004738692571232433,0.019762808265037905
50.68,-0.007174390848200947,0.03263304478972711,-0.004079479696879863,0.01626484177596199
50.69,-0.006642869161046861,0.030143353585836294,-0.0034186800718679373,0.012778920990861553
50.7,-0.006108351676653528,0.02764423774514552,-0.002756642107358103,0.009307092559884307
50.71,-0.005571088444824181,0.025136766114189593,-0.0020937127824884137,0.005851325422116622
50.72,-0.005031330358119338,0.0226219835354476,-0.0014302374483012724,0.002413511587816563
50.730000000000004,-0.004489329047476737,0.02010091005592445,-0.0007665596393857406,-0.0010045339018732965
50.74,-0.003945336780278146,0.01757454049299899,-0.00010302089321059499,-0.0044010728990610025
50.75,-0.003399606360898766,0.015043844499511617,0.0005600394228664097,-0.007774443452254603
50.76,-0.0028523910337408353,0.01250976658328016,0.0012222842769738053,-0.011123059132766134
50.77,-0.0023039443887477823,0.00997322629793935,0.001883379130552436,-0.014445408362279633
50.78,-0.0017545202694031778,0.007435117668115033,0.002542992088557197,-0.017740058326324033
50.79,-0.0012043726832795469,0.004896308031794598,0.0032007940420878084,-0.02100564738756024
50.800000000000004,-0.0006537557150535226,0.0023576428146932617,0.0038564588038716334,-0.02424088095736031
50.81,-0.00010292344178170761,-0.0001800545318436875,0.004509663236883074,-0.02744453387726461
50.82,0.00044787014961478135,-0.0027159836417843257,0.005160087376116643,-0.030615448888111647
50.83,0.000998371242647016,-0.005249366004150532,0.005807414543585518,-0.03375253499880234
50.84,0.0015483262693657223,-0.007779444981669111,0.006451331456709989,-0.03685476578372872
50.85,0.0020974819861745925,-0.010305490137709048,0.007091528330258087,-0.03992117788113425
50.86,0.002645585547408223,-0.012826788294418844,0.007727698972018474,-0.042950868484702906
50.870000000000005,0.003192384577114414,-0.01534264083634251,0.008359540872203955,-0.04594300057063186
50.88,0.003737627239244276,-0.01785236702647927,0.008986755286549273,-0.04889679738642921
50.89,0.004281062306114544,-0.02035530483099377,0.009609047313698155,-0.05181152860113929
50.9,0.004822439224831166,-0.022850817537254826,0.010226125967535811,-0.05468651469185654
50.910000000000004,0.0053615081819085655,-0.025338274984887214,0.010837704244500888,-0.05752112755571798
50.92,0.00589802016685152,-0.027817054537155696,0.011443499185657242,-0.0603147940321632
50.93,0.0064317270344745325,-0.030286558697835367,0.01204323193317547,-0.06306700126500966
50.94,0.006962381565365465,-0.03274620559410286,0.012636627781834478,-0.0657772659402344
50.95,0.007489737525253897,-0.035195408204920495,0.013223416226658645,-0.0684451439493296
50.96,0.008013549723444717,-0.03763360845779487,0.013803331005918367,-0.07107025976116368
50.97,0.008533574069734075,-0.04006025481850839,0.014376110139282488,-0.07365226001938417
50.980000000000004,0.00904956763021884,-0.042474803042100884,0.014941495961782906,-0.07619084757920179
50.99,0.009561288681890255,-0.044876732692323645,0.015499235153331351,-0.07868576527046423
51.0,0.010068496765355508,-0.04726554168296929,0.01604907876350493,-0.08113680914974884
51.01,0.010570952736064624,-0.04964073205571507,0.016590782230705047,-0.08354384689051994
51.02,0.011068418815431207,-0.05200179135880778,0.017124105393876887,-0.08590683845337335
51.03,0.011560658640249183,-0.054348283209369325,0.017648812494211265,-0.08822587498842453
51.04,0.012047437302343889,-0.0566799756220074,0.018164672169661868,-0.09050101141209085
51.050000000000004,0.012528521381364519,-0.058996483858760294,0.018671457452483713,-0.09273217870517983
51.06,0.013003678987540051,-0.061297214954924975,0.01916894577475097,-0.09491927020087454
51.07,0.01347267981634392,-0.06358162128258174,0.019656918977167707,-0.0970622115163598
51.08,0.013935295202943643,-0.06584922289812523,0.02013516331626001,-0.09916095286631013
51.09,0.014391298173705974,-0.06809949822816568,0.020603469469669695,-0.10121544580238569
51.1,0.014840463500010826,-0.07033187439942107,0.021061632540750105,-0.10322564656591092
51.11,0.01528256775585679,-0.07254576451622513,0.02150945206264435,-0.10519151966026385
51.120000000000005,0.015717389379488703,-0.07474050642327798,0.021946732001650836,-0.10711303645030001
51.13,0.016144708739359512,-0.07691542657381396,0.02237328075979354,-0.10899017776738804
51.14,0.016564308203131557,-0.07906981892766764,0.02278891117661996,-0.11082292984856748
51.15,0.016975972210113568,-0.08120292480316367,0.023193440530319815,-0.11261128625952146
51.160000000000004,0.01737948734680159,-0.08331398930115609,0.023586690538163008,-0.11435524741075437
51.17,0.017774642424247922,-0.08540222522421513,0.023968487356378177,-0.11605481618722072
51.18,0.01816122855816165,-0.08746680534953079,0.024338661579631504,-0.11771000024991772
51.19,0.01853903925208357,-0.08950688668798455,0.02469704824006534,-0.11932081222666192
51.2,0.01890787048242076,-0.09152161594728683,0.02504348680593682,-0.12088726673640533
51.21,0.01926752078502114,-0.0935101153947887,0.025377821180032765,-0.12240937937673409
51.22,0.019617791344022213,-0.0954714784405672,0.025699899697946286,-0.12388716757909107
51.230000000000004,0.01995848608316892,-0.09740477920888839,0.026009575126188293,-0.12532065063969466
51.24,0.02028941177434909,-0.09930858221250366,0.02630670463936183,-0.12671052202054672
51.25,0.02061037822424722,-0.10117974773417844,0.026591149693008825,-0.12805977560632137
51.26,0.02092119856757161,-0.10301473519586711,0.026862775753827773,-0.1293719144288498
