t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,-0.031541708000370296,0.15000336786679555,-0.036250081302338436,0.18391784928582758
50.42,-0.03137957912032684,0.14934420472583523,-0.03601806741112604,0.18284734265570413
50.43,-0.03120252093940603,0.14861977709614946,-0.035767783984032936,0.18167253208121337
50.44,-0.0310106062535272,0.14782998776178938,-0.03549934969484575,0.18039420089804498
50.45,-0.030803914406200287,0.14697471792284592,-0.035212893558384875,0.17901319547948033
50.46,-0.030582531300684456,0.14605384888366318,-0.03490855484462741,0.17753043896883217
50.47,-0.030346549412748298,0.14506725540487683,-0.03458648298652561,0.17594689566302188
50.480000000000004,-0.030096067803096132,0.1440148326905079,-0.0342468374817981,0.17426361018909395
50.49,-0.029831192128737846,0.142896480824284,-0.03388978778933929,0.1724816468199679
50.5,-0.029552034652068588,0.14171215226650424,-0.033515513221505776,0.17060212077386794
50.51,-0.029258714244913848,0.14046187485801132,-0.033124202833744974,0.16862613927078535
50.52,-0.028951356384689507,0.13914577688379282,-0.0327160553145388,0.16655477959728926
50.53,-0.028630093142305205,0.13776404425588973,-0.03229127887523801,0.16438917557721136
50.54,-0.028295063164656152,0.13631688072435333,-0.0318500911355537,0.16213053056882332
50.550000000000004,-0.02794641165344658,0.1348045425026836,-0.031392719001740274,0.1597801373896292
50.56,-0.027584290338946427,0.1332273535643793,-0.03091939853560405,0.1573393985529964
50.57,-0.027208857445452688,0.13158576365898664,-0.030430374811300693,0.15480987959787554
50.58,-0.026820277646168553,0.12988031961971438,-0.02992590175779709,0.1521932795073717
50.59,-0.026418722010070766,0.128111590980542,-0.029406241989206734,0.1494913725075258
50.6,-0.026004367945752442,0.1262801455993658,-0.028871666626086867,0.1467060199727159
50.61,-0.025577399144846306,0.12438655200705037,-0.028322455108302738,0.1438391690614411
50.620000000000005,-0.02513800552526257,0.1224313834763875,-0.02775889499953338,0.1408928450388314
50.63,-0.024686383173947668,0.12041521978035097,-0.027181281783917703,0.13786914795989857
50.64,-0.024222734289104344,0.11833864356714885,-0.026589918655143218,0.13477025315227834
50.65,-0.023747267122111247,0.11620223751731537,-0.025985116298005526,0.1315984116223859
50.660000000000004,-0.023260195919195502,0.11400658923342025,-0.025367192662649557,0.12835594243193366
50.67,-0.02276174086260345,0.11175229362082915,-0.024736472732010115,0.1250452276810577
50.68,-0.02225212801086418,0.10943995901121464,-0.024093288283129347,0.1216687036883185
50.69,-0.02173158923696611,0.10707023417048955,-0.02343797764377719,0.11822883190218092
50.7,-0.021200362160434562,0.10464389104295636,-0.02277088544856283,0.11472801555358862
50.71,-0.02065869006798103,0.10216184771060739,-0.02209236240001746,0.11116857405130694
50.72,-0.020106821822758428,0.09962507754538476,-0.021402765034845263,0.10755283100629523
50.730000000000004,-0.01954501176713657,0.09703458073628664,-0.020702455490727883,0.10388313917400602
50.74,-0.018973519621979823,0.0943913915037095,-0.019991801271031714,0.10016186995972937
50.75,-0.01839261038276514,0.09169657381279704,-0.01927117500739947,0.0963914148854986
50.76,-0.017802554212556873,0.08895122303441506,-0.01854095422050937,0.09257418091262247
50.77,-0.017203626331885206,0.08615646460142748,-0.017801521079241583,0.08871258910513642
50.78,-0.01659610690557023,0.08331345366357935,-0.017053262158518007,0.08480907127838556
50.79,-0.015980280926625255,0.08042337224096362,-0.01629656819627888,0.08086606115445208
50.800000000000004,-0.015356438097264556,0.07748743312549342,-0.01553183384991881,0.07688600032122384
50.81,-0.014724872706888695,0.07450687967129031,-0.014759457451988025,0.0728713404994943
50.82,-0.014085883507056828,0.07148298340611126,-0.013979840765170542,0.06882453561591316
50.83,-0.01343977358357201,0.06841704391358143,-0.013193388736953918,0.06474803960034332
50.84,-0.012786850225763553,0.06531038784878107,-0.012400509254331197,0.06064430406697458
50.85,-0.012127424793194862,0.062164363129172645,-0.011601612898845384,0.05651577340896497
50.86,-0.011461812579897975,0.05898034567479814,-0.010797112702208293,0.05236488668431682
50.870000000000005,-0.010790332675842066,0.05575974177382298,-0.009987423902595716,0.04819407437309277
50.88,-0.010113307825547898,0.05250398301995392,-0.00917296370210526,0.04400574642335739
50.89,-0.009431064284125181,0.0492145238300061,-0.008354151025555137,0.03980230772379084
50.9,-0.008743931671226654,0.045892832820235104,-0.007531406280331875,0.035586150625282406
50.910000000000004,-0.008052242822863251,0.04254040983262324,-0.006705151117374821,0.031359654083514266
50.92,-0.007356333640478564,0.039158783919451136,-0.005875808193607114,0.02712517978762195
50.93,-0.006656542937643092,0.0357494939507915,-0.005043800936753582,0.0228850482495656
50.94,-0.005953212285174763,0.03231409482100326,-0.004209553312838078,0.018641570277877956
50.95,-0.0052466858541340665,0.028854177914263767,-0.0033734895952078,0.014397049230450704
50.96,-0.004537310256635255,0.025371336143034873,-0.002536034135901553,0.010153730686573834
50.97,-0.0038254343852973244,0.021867180394326148,-0.0016976111404103896,0.005913847595961439
50.980000000000004,-0.0031114092510915524,0.018343343254139617,-0.0008586444453247238,0.0016795966882702093
50.99,-0.0023955878198649774,0.014801453620992491,-1.9557299309403145e-05,-0.0025468670490084557
51.0,-0.0016783248483329624,0.011243149230898895,0.0008192278517401848,-0.006763434069489108
51.01,-0.0009599767194328726,0.007670076322008121,0.0016572895747952862,-0.01096804915895288
51.02,-0.0002409012759295267,0.004083918135867993,0.002494207654589628,-0.015158709582225286
51.03,0.0004785423468517618,0.0004863211181475227,0.0033295632918516464,-0.019333509819226543
51.04,0.0011979938818208623,-0.00312124307396588,0.0041629392946528725,-0.023490578230011206
51.050000000000004,0.0019170920836324406,-0.006737236379435896,0.004993920268354321,-0.027627972144537178
51.06,0.002635474889737018,-0.010359871735907064,0.005822092809949347,-0.03174369790056487
51.07,0.0033527795958866132,-0.01398733518733307,0.006647045705315659,-0.035835794010873175
51.08,0.004068643035341996,-0.017617895151273603,0.007468370124214856,-0.03990235278593408
51.09,0.004782701754970004,-0.02124980638362838,0.008285659811237597,-0.04394149104398952
51.1,0.005494592192153059,-0.024881266852865323,0.009098511273798914,-0.04795134747188267
51.11,0.0062039508557927975,-0.028510441514506116,0.009906523967694841,-0.051930088975985875
51.120000000000005,0.006910414511524243,-0.03213544802387051,0.010709300479979103,-0.05587591011440659
51.13,0.007613620371182936,-0.035754362741471854,0.01150644670889372,-0.05978703854419847
51.14,0.008313206285473333,-0.03936525418444497,0.012297572040629355,-0.06366173391654345
51.15,0.009008810939365506,-0.04296614099486475,0.013082289522889168,-0.06749828712270838
51.160000000000004,0.009700074050460654,-0.046555029766068214,0.01386021603514849,-0.07129502558293287
51.17,0.010386636568965449,-0.05012992545029806,0.01463097245547223,-0.07505030982957496
51.18,0.011068140879098404,-0.05368879616148862,0.015394183823963223,-0.07876253328889504
51.19,0.011744231002672429,-0.05722959873951831,0.016149479502803963,-0.08243012599103869
51.2,0.012414552803922225,-0.060750290295033406,0.016896493332738634,-0.0860515536355473
51.21,0.013078754194707365,-0.06424882158771106,0.017634863786005612,-0.08962531648552755
51.22,0.013736485340435013,-0.06772312905803204,0.018364234115790377,-0.09314994969216096
51.230000000000004,0.014387398866988619,-0.07117114247958928,0.019084252502174198,-0.09662402402521764
51.24,0.015031150068211969,-0.07459079242827958,0.019794572194517843,-0.10004614646067092
51.25,0.015667397113319097,-0.07798001359708363,0.020494851650230444,-0.10341496045021036
51.26,0.016295801253915033,-0.08133674499601831,0.021184754669932693,-0.10672914488331163
51.27,0.016916027030615982,-0.08465892774434049,0.021863950529064702,-0.10998741403165485
51.28,0.01752774247933116,-0.08794450669511245,0.02253211410595416,-0.11318851771943836
51.29,0.018130619337018046,-0.09119143507051784,0.023188926006333502,-0.11633124140584178
51.300000000000004,0.018724333246563946,-0.09439767738875188,0.023834072684296007,-0.11941440620651779
51.31,0.019308563960502168,-0.09756121110672161,0.024467246559698567,-0.12243686872778434
51.32,0.01988299554331987,-0.10068002999890731,0.025088146132010502,-0.12539752126371642
