t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
45.0,-0.007746041962420106,0.04475627023131997,-0.009042280779099462,0.0583936076717518
45.01,-0.0077138395205338965,0.04460422416397995,-0.008976663712796772,0.05803271513578434
45.02,-0.007677177535300108,0.04443064117165834,-0.008905248491953472,0.05762936103921653
45.03,-0.007636073367835452,0.04423547031623945,-0.008828075970023714,0.05718352439532443
45.04,-0.007590546542691148,0.04401867705732694,-0.008745191245754637,0.05669529662553602
45.050000000000004,-0.0075406187532393145,0.04378019332717136,-0.008656643654374312,0.05616482669081622
45.06,-0.007486313868919006,0.04351993343830908,-0.008562486751758195,0.05559232709168312
45.07,-0.007427657942464522,0.04323786141687226,-0.00846277829210067,0.0549780822376127
45.08,-0.007364679214387639,0.0429339613894087,-0.008357580198702393,0.054322443964607996
45.09,-0.007297408116701981,0.04260817748471067,-0.008246958525384514,0.05362591385889165
45.1,-0.007225877278182304,0.04226045454596317,-0.008130983407553367,0.05288904624946151
45.11,-0.007150121529614774,0.04189076151018534,-0.00800972900510357,0.05211247962668162
45.12,-0.007070177907561686,0.04149907568018544,-0.007883273436496164,0.05129697014510862
45.13,-0.006986085657921548,0.041085351270641224,-0.007751698704371771,0.05044330635265257
45.14,-0.006897886241072635,0.040649522058442515,-0.007615090617580808,0.04955226588428951
45.15,-0.00680562333783133,0.04019154216173335,-0.007473538710964731,0.04862469584592596
45.160000000000004,-0.006709342854826891,0.039711364523444224,-0.0073271361601242365,0.04766150156235817
45.17,-0.006609092929763691,0.039208933709259756,-0.007175979691969913,0.04666358748063681
45.18,-0.006504923937117693,0.0386841935659924,-0.007020169493220409,0.045631888799357624
45.19,-0.0063968884931805605,0.038137114665485486,-0.006859809116422396,0.044567372461226634
45.2,-0.0062850414589354295,0.03756769457288599,-0.006695005384100837,0.04347099582275942
45.21,-0.006169439939690539,0.03697597459651099,-0.00652586829341254,0.042343695126077524
45.22,-0.006050143281052204,0.03636202656360964,-0.006352510921424738,0.04118642632525035
45.230000000000004,-0.005927213062352761,0.035725927066072,-0.006175049329042557,0.040000171064022524
45.24,-0.00580071308863882,0.035067771346487794,-0.005993602462068165,0.03878595029594772
45.25,-0.005670709380440318,0.03438769266976262,-0.005808292047895502,0.03754484716639316
45.26,-0.005537270159903034,0.03368586843222303,-0.0056192424868209065,0.036277994767140956
45.27,-0.005400465833676652,0.032962485194706244,-0.005426580738708832,0.0349865571953114
45.28,-0.005260368974573646,0.03221772536474048,-0.005230436206232546,0.0336717282445683
45.29,-0.0051170543028464235,0.03145178373522429,-0.005030940615526311,0.032334718161142494
45.300000000000004,-0.004970598667199949,0.03066484565825199,-0.0048282278944122205,0.030976770443923485
45.31,-0.00482108102613924,0.02985709189943055,-0.004622434047792533,0.029599156845204304
45.32,-0.004668582429985227,0.029028694081148977,-0.004413697030092247,0.028203178330244966
45.33,-0.00451318600387596,0.028179808533036664,-0.004202156614690912,0.026790168771444103
45.34,-0.004354976931047833,0.027310611917005307,-0.003987954261154877,0.025361462326576864
45.35,-0.004194042432225817,0.026421383340713703,-0.0037712329843380466,0.02391831112941982
45.36,-0.004030471737288122,0.025512474559470324,-0.0035521372292524017,0.02246191140535191
45.37,-0.0038643560508271296,0.024584252430981553,-0.003330812750366289,0.020993457986965686
45.38,-0.0036957885150921315,0.02363709719572686,-0.003107406492244053,0.019514140446021122
45.39,-0.0035248641714155852,0.022671406252924818,-0.002882066470631217,0.0180251435059925
45.4,-0.003351679919892256,0.021687596874798744,-0.0026549416543851685,0.016527635820172932
45.410000000000004,-0.003176334477204566,0.020686102839192415,-0.0024261818484077277,0.015022782418130003
45.42,-0.0029989283327653015,0.019667372699366092,-0.0021959375771628538,0.01351174550627741
45.43,-0.0028195637034659337,0.01863186528734097,-0.001964359968772736,0.0119956755427681
45.44,-0.0026383444869396283,0.017580060969690517,-0.001731600640332009,0.010475704358718177
45.45,-0.002455376212919822,0.016512460169127892,-0.001497811584951792,0.008952945222033711
45.46,-0.0022707659928080074,0.015429574819531805,-0.0012631450601611955,0.0074285090250352905
45.47,-0.0020846224679987122,0.014331925396455218,-0.0010277534772615232,0.005903491610690087
45.480000000000004,-0.0018970557567868824,0.013220056671276183,-0.0007917892925225386,0.004378954956672395
45.49,-0.0017081773993115757,0.01209453217920139,-0.0005554049004334527,0.002855958405910893
45.5,-0.0015181003011297237,0.01095591380374831,-0.0003187525284286183,0.001335539400952047
45.51,-0.0013269386756531761,0.009804790480573396,-8.198413365097827e-05,-0.0001812937231233206
45.52,-0.0011348079848107226,0.008641765880452039,0.0001547486980577134,-0.00169354409200631
45.53,-0.0009418248785360117,0.007467440518252034,0.0003912948510453497,-0.0032002465393250966
45.54,-0.0007481071332503895,0.0062824427088303955,0.0006275037760715529,-0.004700464127128674
45.550000000000004,-0.0005537735893342293,0.005087390724121783,0.0008632255837809243,-0.006193283342053077
45.56,-0.00035894408776192944,0.0038829279246250345,0.0010983111351890486,-0.007677831906808282
45.57,-0.00016373940511738513,0.0026697160756290286,0.0013326121282502266,-0.00915328340932148
45.58,3.171881201137101e-05,0.001448391269355506,0.0015659811795398196,-0.010618869888429978
45.59,0.00022730811013408692,0.00021953757093137602,0.0017982719013340186,-0.012073849607155789
45.6,0.0004229052888037297,-0.0010162640282912537,0.0020293389775486973,-0.013517438231799128
45.61,0.0006183864638882113,-0.0022582871716596495,0.0022590382425675326,-0.014948808903136239
45.62,0.0008136271399635021,-0.0035057411410334667,0.0024872267627757388,-0.01636714172306766
45.63,0.0010085022886670934,-0.004757838115232532,0.002713762917833227,-0.017771640881064123
45.64,0.0012028864276996069,-0.006013805675045434,0.0029385064796217768,-0.019161542703169686
45.65,0.0013966536985406295,-0.007272886584542755,0.003161318688564174,-0.02053610169078292
45.660000000000004,0.0015896779443857413,-0.008534282412327628,0.0033820623280561013,-0.02189458374881229
45.67,0.001781832791014792,-0.009797155931716728,0.003600601797485786,-0.023236270483414413
45.68,0.001972991730754558,-0.011060657953185843,0.0038168031837804007,-0.024560458757665975
45.69,0.002163028208843702,-0.012323905181941854,0.0040305343313033135,-0.02586646427398198
45.7,0.0023518157127178697,-0.013585981557227277,0.004241664909997823,-0.027153619662437817
45.71,0.00253922786384276,-0.014845962203793552,0.004450066481737399,-0.02842127639542846
45.72,0.0027251385114944013,-0.01610289370570711,0.004655612564849727,-0.029668804155939685
45.730000000000004,0.002909421828684221,-0.017355803845596957,0.004858178696810411,-0.030895590712514295
45.74,0.0030919524099329685,-0.018603708095752278,0.005057642495077197,-0.03210104352995252
45.75,0.0032726053704118796,-0.019845608639289587,0.005253883716051436,-0.03328458763075515
45.76,0.0034512564463434255,-0.021080495172961223,0.005446784312213823,-0.034445666579919314
45.77,0.003627782096699837,-0.022307343003023877,0.0056362284874066654,-0.03558374325332094
45.78,0.003802059606093193,-0.023525118876439276,0.00582210275024592,-0.03669829832246256
45.79,0.003973967188366664,-0.0247327888161189,0.0060042959657021985,-0.03778883094080687
45.800000000000004,0.004143384090587003,-0.025929311546674026,0.006182699404857592,-0.03885485869214666
45.81,0.004310190697614965,-0.02711363811894098,0.006357206792837035,-0.03989591724918062
45.82,0.0044742686372101935,-0.028284718232431512,0.006527714354925306,-0.04091156021055846
45.83,0.004635500885312781,-0.029441501824005244,0.0066941208608955385,-0.041901358958854135
45.84,0.004793771871114913,-0.03058294510702359,0.0068563276675358865,-0.04286490349967496
45.85,0.004948967581738639,-0.0317080056607646,0.007014238759387479,-0.04380180103020814
45.86,0.0051009756676977415,-0.032815608376918035,0.007167760786276071,-0.0447117234135931
45.87,0.0052496855548651725,-0.03390451766687619,0.007316803089730228,-0.045594588096686664
45.88,0.0053949885671336455,-0.03497342806500045,0.007461277712198515,-0.046450435587235786
45.89,0.005536778053766093,-0.03602109561148626,0.007601099396970765,-0.047279253707259834
45.9,0.005674949512867293,-0.037046347157015186,0.007736185590148063,-0.048080969760952795
45.910000000000004,0.005809400708636478,-0.03804805712717926,0.007866456447588144,-0.04885548077238501
45.92,0.00594003178284344,-0.039025164517812044,0.00799183484618497,-0.0496026307524995
45.93,0.006066745361210758,-0.039976638555710695,0.008112246398424772,-0.05032226186462058
45.94,0.006189446655472056,-0.04090149779362857,0.008227619468866776,-0.05101419093719565
45.95,0.00630804356118172,-0.04179879904491995,0.008337885192182834,-0.05167822626747506
45.96,0.006422446751969943,-0.04266762039386881,0.008442977491975754,-0.05231418097154065
45.97,0.006532569771655458,-0.04350704961407829,0.00854283310108897,-0.05292181799891217
45.980000000000004,0.006638329125643417,-0.04431616747127623,0.00863739158527549,-0.05350086889773676
45.99,0.006739644371977842,-0.04509406983488204,0.008726595369641207,-0.05405105797401973
46.0,0.006836438210861613,-0.045839881780885154,0.008810389766213986,-0.054572104824003244
46.01,0.006928636570972674,-0.04655277473835276,0.008888723001766104,-0.05506373324318494
46.02,0.007016168692500093,-0.04723193273582278,0.008961546249344162,-0.055525543346075436
46.03,0.007098967207813659,-0.04787656567748148,0.009028813670561913,-0.055956981940857194
46.04,0.007176968218935512,-0.04848593684150158,0.009090482468979956,-0.056357461346356365
46.050000000000004,0.0072501113708484735,-0.04905934152132371,0.009146512949279244,-0.05672635960252968
46.06,0.007318339921261317,-0.04959610367922455,0.009196868577968038,-0.05706308227932251
46.07,0.007381600806616816,-0.050095601811962445,0.009241516043841571,-0.057367021105145306
46.08,0.007439844702667646,-0.050557284154394276,0.009280425316921099,-0.057637621795338864
46.09,0.007493026079214399,-0.05098064098201965,0.009313569702276587,-0.05787441840283969
46.1,0.0075411032515032665,-0.051365158373505256,0.009340925891548208,-0.05807684384169978
46.11,0.007584038428546499,-0.05171040127018247,0.009362474016324167,-0.05824437632637897
46.12,0.0076217977546972635,-0.052016029272154964,0.009378197695941332,-0.058376667205855624
46.13,0.007654351344493645,-0.052281717589070145,0.0093880840743621,-0.0584734158829468
46.14,0.007681673315013115,-0.05250713617032484,0.009392123856767153,-0.05853414351416454
46.15,0.0077037418157639955,-0.052692032684584035,0.00939031135164587,-0.058558447801585964
46.160000000000004,0.007720539052073155,-0.05283624435886454,0.009382644504040142,-0.058546204725412915
46.17,0.007732051301884218,-0.052939628688626734,0.009369124915622903,-0.058497222684757655
46.18,0.007738268929088747,-0.05300206559035418,0.009349757867952092,-0.05841113730060779
46.19,0.007739186393787612,-0.05302348550276189,0.009324552350033382,-0.05828776436744388
46.2,0.007734802257529565,-0.05300388631662477,0.009293521076782075,-0.058127036993462666
46.21,0.00772511918274639,-0.05294331365186437,0.009256680498865695,-0.05792886460460741
46.22,0.007710143927503327,-0.05284184532584387,0.00921405081148756,-0.05769315392170302
46.230000000000004,0.007689887336510033,-0.0526995983088927,0.009165655963487314,-0.05741982101904275
46.24,0.00766436432791825,-0.05251674303986654,0.009111523662826054,-0.057108885782884505
46.25,0.007633593875093063,-0.05229350253631144,0.009051685375326874,-0.05676041453544318
46.26,0.007597598983481983,-0.05203014043333637,0.008986176319200201,-0.056374469499421355
46.27,0.007556406663448825,-0.051726952893074725,0.008915035458310534,-0.055951130481322116
46.28,0.007510047899562796,-0.05138427315299635,0.008838305492781327,-0.05549053808804073
46.29,0.007458557615778734,-0.051002487860932984,0.00875603284384762,-0.054992910697289
46.300000000000004,0.007401974636000948,-0.05058202450286725,0.008668267633804046,-0.05445846230192358
46.31,0.007340341639934166,-0.050123364185670594,0.008575063663731385,-0.0538874360769859
46.32,0.007273705114831831,-0.049627009534093526,0.00847647838760485,-0.05328014849878419
46.33,0.007202115304541036,-0.049093482646972636,0.008372572880312108,-0.05263697742126543
46.34,0.007125626155122209,-0.048523372141498454,0.008263411800080687,-0.05195833662568074
46.35,0.0070442952549031965,-0.047917328899677876,0.008149063346687238,-0.05124467974581568
46.36,0.006958183769922612,-0.0472760115014605,0.00802959921316102,-0.05049658440374897
46.37,0.006867356377835993,-0.046600076980556404,0.00790509452942052,-0.049714665582571704
46.38,0.006771881200314299,-0.04589022958889561,0.007775627802230696,-0.0488995181555539
46.39,0.006671829731737272,-0.045147219904701566,0.007641280853602155,-0.04805179554227715
46.4,0.0065672767645382135,-0.04437180335140027,0.007502138755319738,-0.04717219579725494
46.410000000000004,0.006458300313665954,-0.043564727206538846,0.007358289760666992,-0.04626139905734047
46.42,0.006344981540148382,-0.042726778599750326,0.007209825235421527,-0.04532010906027223
46.43,0.006227404672162688,-0.04185876773341925,0.007056839586482093,-0.044349079936081434
46.44,0.006105656924068042,-0.04096150927148128,0.006899430187442375,-0.0433490688764481
46.45,0.005979828414476619,-0.0400358280745609,0.0067376973029947,-0.042320833610347684
46.46,0.005850012082867174,-0.03908257803274783,0.006571744012437791,-0.041265157856516715
46.47,0.005716303603724013,-0.038102641157301304,0.006401676131987455,-0.04018282207171864
46.480000000000004,0.005578801297305307,-0.037096945812435445,0.006227602137944791,-0.03907456759855655
46.49,0.0054376060361058815,-0.03606646866730721,0.0060496330920417705,-0.03794112983352576
46.5,0.0052928211476629145,-0.03501219881358282,0.005867882567532966,-0.0367832543933245
46.51,0.005144552315171487,-0.03393514644690158,0.005682466574187745,-0.03560170985177384
46.52,0.004992907475562019,-0.03283636327786639,0.005493503480483246,-0.03439731201990471
46.53,0.0048379967138685075,-0.031716942268427153,0.005301113931536799,-0.03317092413720462
46.54,0.0046799321543150455,-0.030577991056949867,0.005105420763142422,-0.031923429500375244
46.550000000000004,0.004518827849901901,-0.02942061682107089,0.0049065489133979494,-0.030655727042702866
46.56,0.004354799671739137,-0.02824592713740109,0.004704625332595045,-0.0293687340454563
46.57,0.004187965198435512,-0.027055028351483164,0.004499778891432679,-0.028063382619286564
46.58,0.004018443605967523,-0.025849013805793814,0.004292140287291191,-0.026740632048211994
46.59,0.0038463555588811593,-0.02462895627429469,0.004081841947952957,-0.025401471092930575
46.6,0.0036718231037920247,-0.023395896075522574,0.003869017932139759,-0.02404692695267062
46.61,0.0034949695664898183,-0.022150822694570044,0.0036538038258547155,-0.022678082339444548
46.62,0.0033159194532812607,-0.02089469107970452,0.0034363366340718605,-0.021296057299710142
46.63,0.0031347983521415193,-0.019628550953731786,0.003216754672276203,-0.019901881312582713
46.64,0.0029517328271886877,-0.018353539725783918,0.002995197464378081,-0.018496498059198993
46.65,0.0027668503071517666,-0.017070789232581325,0.002771805646636077,-0.017080851573121517
46.660000000000004,0.002580278972668764,-0.015781422781173587,0.002546720872896663,-0.015655897446829645
46.67,0.002392147644325861,-0.014486557511474273,0.0023200857194193175,-0.014222585986206836
46.68,0.0022025856712629245,-0.01318730823739018,0.0020920435900188593,-0.012781858161214093
46.69,0.0020117228203716145,-0.011884778885899562,0.0018627386217753865,-0.011334654603656315
46.7,0.001819689166613311,-0.010580056636004634,0.0016323155906212477,-0.009881926331902331
46.71,0.0016266149847577816,-0.009274216999514038,0.0014009198164794037,-0.008424622435244847
46.72,0.0014326306421272132,-0.007968332845723946,0.0011686970688753423,-0.006963673031582508
46.730000000000004,0.0012378664923200387,-0.00666345746754001,0.0009357934733661676,-0.005500013127479523
46.74,0.0010424527706792766,-0.005360621258300302,0.0007023554177982845,-0.0040345874928015505
46.75,0.0008465194913509639,-0.004060852634813006,0.00046852945878677525,-0.0025683149173787024
46.76,0.000650196345508081,-0.0027651605636203366,0.0002344622289433149,-0.0011021251195936677
46.77,0.00045361260145739614,-0.0014745257508146233,3.0034427733787525e-07,0.0003630587574050037
46.78,0.00025689700644993007,-0.00018993186175177701,-0.00023380968806441412,0.0018263210583964785
46.79,6.017768992793207e-05,0.0010876703356525548,-0.000467721561585791,0.0032867453383618704
46.800000000000004,-0.0001364179315848725,0.0023573322501988614,-0.0007012892619049933,0.004743422266736307
46.81,-0.000332763248116872,0.003618128247356912,-0.0009343671581858596,0.006195432710416492
46.82,-0.0005287325475913222,0.004869168499121961,-0.0011668100953411112,0.00764184376667882
46.83,-0.0007242011051628274,0.006109555949477204,-0.0013984734875226626,0.009081709170330375
46.84,-0.0009190452733433632,0.007338356363477353,-0.0016292134120160714,0.010514099810348548
46.85,-0.0011131425750532335,0.008554604546303411,-0.001858886699735838,0.011938177910474083
46.86,-0.0013063717943028578,0.009757484710241774,-0.0020873510200356076,0.013353133020531103
46.87,-0.0014986130568996525,0.010946284458964345,-0.0023144649624461905,0.014758152672339611
46.88,-0.0016897479025245114,0.012120309931992052,-0.002540088117395528,0.01615244364987954
46.89,-0.0018796593537208541,0.013278871672070498,-0.002764081155495232,0.01753522989173307
46.9,-0.002068231984441299,0.014421275621039687,-0.002986305904571283,0.018905768793006903
46.910000000000004,-0.002255351987208216,0.015546877184517322,-0.0032066254242586805,0.020263332319051305
46.92,-0.0024409072363858948,0.016655081477454748,-0.003424904078871349,0.021607203678759016
46.93,-0.0026247873467012055,0.017745336524814703,-0.003641007609039662,0.02293667881615704
46.94,-0.0028068837275269853,0.018817127438949696,-0.0038548032019689216,0.024251070860776654
46.95,-0.0029870896327467934,0.019869996046963174,-0.004066159560495435,0.025549696283589517
46.96,-0.003165300206019882,0.020903519184221748,-0.004274946971121929,0.026831888338352036
46.97,-0.003341412522081979,0.021917310435782537,-0.004481037370731423,0.02809699414859701
46.980000000000004,-0.0035153256241370317,0.022911029381321772,-0.004684304411999099,0.029344370044327953
46.99,-0.003686940557204761,0.023884370262324765,-0.004884623527622872,0.030573387066328145
47.0,-0.003856160397882515,0.024837059372990553,-0.00508187199318496,0.031783431077825934
47.01,-0.0040228902807999565,0.025768857491325955,-0.005275928988531366,0.03297390292192879
47.02,-0.004187037421639778,0.02667956177034542,-0.005466675657761968,0.034144214728875216
47.03,-0.004348511136707423,0.02756900188059159,-0.00565399516797989,0.03529379120055408
47.04,-0.004507222859393985,0.02843703375634398,-0.0058377727666820926,0.036422073745861476
47.050000000000004,-0.004663086153911556,0.02928353982694854,-0.00601789583757139,0.037528519972693686
47.06,-0.004816016726244012,0.03010843457310674,-0.00619425395490488,0.03861259801747092
47.07,-0.004965932432189576,0.030911659514204163,-0.006366738936608757,0.03967378866953081
47.08,-0.005112753282730583,0.03169317998968539,-0.006535244896133384,0.04071158662762846
47.09,-0.005256401447094478,0.032452981900887794,-0.006699668292883697,0.04172550228739184
47.1,-0.005396801253740119,0.03319107121592476,-0.006859907981127796,0.04271506094012048
47.11,-0.00553387918926331,0.03390747727265999,-0.0070158652575250426,0.04367979843602264
47.12,-0.005667563895189424,0.03460224872261696,-0.007167443907448767,0.04461926317491379
