t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,-0.013725899549530933,0.06556207288584852,0.01046650023745066,-0.06713796141750554
56.57,-0.012882329540499483,0.06508067704762147,0.01169847120396895,-0.07206029586661
56.58,-0.012032160189752969,0.0645059259652049,0.01292317297481049,-0.07690161122669459
56.59,-0.011175453777766728,0.06383398833171644,0.01414012261824436,-0.08166078610346479
56.6,-0.010312282486511799,0.06306111433785348,0.015348845440046294,-0.08633686641452787
56.61,-0.009442728768164675,0.062183640427042136,0.01654887507449701,-0.09092913608587443
56.620000000000005,-0.008566885705482233,0.06119797896861766,0.01773975355736342,-0.09543697397763867
56.63,-0.007684857363396926,0.060100648150483535,0.01892103138612123,-0.0998598672551983
56.64,-0.006796759130256069,0.05888827965600589,0.020092267569730333,-0.10419740640322467
56.65,-0.0059027180471728545,0.05755763472622807,0.021253029668235772,-0.10844927554801083
56.660000000000004,-0.005002873123985519,0.05610562168143442,0.02240289382416894,-0.11261520751182305
56.67,-0.004097375641083292,0.05452928195736356,0.023541444802607846,-0.11669451715134518
56.68,-0.003186389436996691,0.05282580643236662,0.02466827604181355,-0.12068681500876376
56.69,-0.0022700911810920555,0.0509925403542644,0.025782989686088463,-0.12459208177179865
56.7,-0.001348670630765001,0.04902698491850566,0.026885196592818576,-0.12841035216314306
56.71,-0.0004223308726913689,0.04692680634734229,0.027974516324890217,-0.13214181077134377
56.72,0.0005087114524246459,0.04468983895870083,0.02905057713241982,-0.13578671366252842
56.730000000000004,0.0014442259420248255,0.04231408827520093,0.030113015925471134,-0.13934539824240824
56.74,0.0023839682411766375,0.0397977366194897,0.031161478239073677,-0.1428182749494984
56.75,0.0033276798698674594,0.037139148831396795,0.03219561819069371,-0.1462058293775554
56.76,0.004275088068533363,0.03433687360976515,0.03321509843031059,-0.14950861942538934
56.77,0.005225905662102209,0.03138964684988346,0.03421959008322921,-0.15272727423131752
56.78,0.006179830943096322,0.028296403476720307,0.03520877268587519,-0.15586248987944246
56.79,0.007136547574597328,0.025056282125379806,0.03618233411479571,-0.1589150291386664
56.800000000000004,0.00809572451353883,0.021668625505156438,0.03713997050899636,-0.16188572053127392
56.81,0.009057015954523639,0.018132983577455797,0.03808138618572838,-0.16477545657949041
56.82,0.010020061294408201,0.014449116394853941,0.039006293549878494,-0.16758519227898822
56.83,0.010984485117938831,0.0106169970309347,0.03991441299712628,-0.17031594348176204
56.84,0.011949897204708394,0.006636814049821677,0.04080547281102699,-0.17296878533687765
56.85,0.012915892557548967,0.002508969563387337,0.04167920905422109,-0.1755448492627208
56.86,0.013882051417465442,-0.0017670500410322367,0.0425353654634503,-0.1780450153543143
56.870000000000005,0.014847939182229849,-0.006193556049826488,0.04337369329074804,-0.18047227420477646
56.88,0.015813106146617587,-0.010775190678224607,0.044193950988321316,-0.18283146601093167
56.89,0.016777087111438396,-0.015515991806501851,0.04499590381119588,-0.1851257841379899
56.9,0.017739401077507797,-0.020416741432444516,0.04577932347410979,-0.18735811245747058
56.910000000000004,0.018699551132463597,-0.025477573000256482,0.046543987885430085,-0.18953038659440333
56.92,0.01965702448039689,-0.030697111578613323,0.04728968094338066,-0.19164423766669475
56.93,0.020611292594731316,-0.03607281420260635,0.04801619234715867,-0.1937019079006215
56.94,0.021561811453212096,-0.04160230501899561,0.04872331740945614,-0.19570481079591623
56.95,0.022508021806286627,-0.047282603348331384,0.04941085690243496,-0.19765421092467933
56.96,0.023449349502597416,-0.05310973596229229,0.05007861692413722,-0.19955147919408708
56.97,0.0243852058899126,-0.05907925330101326,0.05072640875213241,-0.20139832552207507
56.980000000000004,0.025314988262846685,-0.06518657891770638,0.05135404867986629,-0.20319641080838735
56.99,0.02623808033692108,-0.07142678469851324,0.051961357859903565,-0.20494703381465043
57.0,0.027153852751844152,-0.07779463352458316,0.05254816216505256,-0.2066515251460699
57.01,0.02806166360965979,-0.08428447084567779,0.05311429205431747,-0.20831124021486835
57.02,0.02896085905163419,-0.09089024430565885,0.053659582438263166,-0.20992749311871645
57.03,0.029850773873898027,-0.097605540367958,0.05418387254577195,-0.21150160425814132
57.04,0.030730732178370402,-0.10442362519384084,0.054687005790752335,-0.21303491337840227
57.050000000000004,0.03160004807071038,-0.11133697495243947,0.055168829615181846,-0.21452949255846226
57.06,0.0324580264446253,-0.11833672755413528,0.05562919524852976,-0.21598893950561723
57.07,0.03330396386980328,-0.1254133016861938,0.056067957349707646,-0.2174177482739187
57.08,0.03413714954993804,-0.1325568434716478,0.05648497357753179,-0.2188203184820285
57.09,0.034956866315642966,-0.1397572544566401,0.05688010415216692,-0.22020092041264652
57.1,0.03576239163209566,-0.14700451308020612,0.05725321143745028,-0.22156341715510502
