t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,-0.05139120043509151,0.21133360691434758,-0.053653706929305794,0.2408639342429771
54.01,-0.05023328656269454,0.2065569970091687,-0.05208902295285503,0.23339291797875236
54.02,-0.049054755022340996,0.20169928525091563,-0.05050108738983575,0.22581530462347515
54.03,-0.04785609182476615,0.1967626677705491,-0.04889065910180327,0.21813634557582606
54.04,-0.046637790878564706,0.19174935166984391,-0.04725850702301978,0.21036131125843557
54.050000000000004,-0.045400353770300966,0.1866615535499997,-0.045605409633320375,0.20249548442624893
54.06,-0.044144289543635785,0.1815014977428513,-0.043932154429821554,0.19454415355167629
54.07,-0.04287011447763753,0.17627141471997868,-0.04223953739813313,0.1865126064214305
54.08,-0.041578351864438534,0.170973539466861,-0.04052836248370679,0.17840612388190846
54.09,-0.04026953178639683,0.16561010992271144,-0.0387994410639509,0.1702299737687373
54.1,-0.0389441908929201,0.16018336540903824,-0.037053591421712335,0.16198940502737738
54.11,-0.03760287217710662,0.15469554508473526,-0.035291638220710006,0.15368964207244143
54.120000000000005,-0.03624612475235771,0.1491488865106176,-0.03351441198348235,0.1453358793214282
54.13,-0.03487450362910094,0.14354562438706153,-0.03172274857239983,0.13693327580454867
54.14,-0.033488569491748145,0.13788798929780163,-0.02991748867427119,0.12848695009250582
54.15,-0.03208888847601879,0.13217820641563438,-0.028099477289050483,0.12000197548394659
54.160000000000004,-0.030676031946755604,0.126418494134328,-0.026269563223117007,0.11148337551896985
54.17,-0.029250576276368234,0.12061106294933926,-0.02442859858758136,0.10293611960229729
54.18,-0.027813102624006596,0.11475811466800079,-0.022577438302054796,0.09436511865142924
54.19,-0.02636419671555725,0.10886184134682268,-0.02071693960430812,0.08577522121686568
54.2,-0.024904448624559893,0.10292442432905939,-0.018847961566209902,0.07717120984049346
54.21,-0.02343445255413921,0.09694803343852863,-0.016971364616302175,0.06855779758890078
54.22,-0.021954806620037303,0.09093482618848284,-0.015088010069362856,0.05993962482661883
54.230000000000004,-0.02046611263483,0.08488694684403784,-0.013198759663272256,0.05132125603478415
54.24,-0.018968975893411417,0.07880652569482884,-0.01130447510350184,0.04270717700199727
54.25,-0.017464004959787206,0.07269567952866175,-0.00940601761547959,0.03410179282448393
54.26,-0.015951811455182933,0.06655651116493264,-0.007504247505062467,0.025509425621003584
54.27,-0.014433009847507575,0.060391108684155245,-0.005600023727331386,0.016934312219024878
54.28,-0.012908217242227422,0.05420154519604308,-0.003694203463930592,0.008380602332671154
54.29,-0.011378053174681673,0.047989878644649896,-0.001787641709134605,-0.00014764309480249301
54.300000000000004,-0.009843139403858125,0.04175815174148284,0.00011880913519106591,-0.00864645330948468
54.31,-0.008304099707636707,0.035508391959483195,0.0020242996555922517,-0.01711194916847688
54.32,-0.00676155967950246,0.02924261159606367,0.003927983813793541,-0.025540346304796867
54.33,-0.005216146526718262,0.022962807985711372,0.0058290193241264015,-0.033927952546775934
54.34,-0.00366848886993986,0.01667096374634694,0.007726568021680922,-0.0422711680156237
54.35,-0.002119216544248176,0.010369047072198623,0.009619796221156445,-0.05056648740246389
54.36,-0.000568960401578056,0.00405901188563016,0.011507875066293126,-0.05881050003091841
54.370000000000005,0.0009816478854109184,-0.0022572041031082043,0.013389980869816586,-0.06699989062349548
54.38,0.0025319760180315897,-0.008577676026784829,0.01526529544387323,-0.07513143850795034
54.39,0.004081391265049509,-0.014900488928937616,0.01713300642100582,-0.08320201704297034
54.4,0.005629260655111401,-0.021223739273820805,0.01899230756570431,-0.09120859383483124
54.410000000000004,0.007174951168109583,-0.027545534641150997,0.020842399076547335,-0.09914823036225859
54.42,0.008717829925497975,-0.03386399281633068,0.022682487878963903,-0.10701808136607663
54.43,0.010257264379629913,-0.04017724104980742,0.024511787908674056,-0.11481539416623586
54.44,0.01179262250216462,-0.04648341630505786,0.026329520385877225,-0.12253750793917176
54.45,0.013323272971350402,-0.05278067144279431,0.028134914080249995,-0.13018185321532846
54.46,0.014848585358288983,-0.05906716180658325,0.029927205566866656,-0.1377459495231899
54.47,0.01636793031279187,-0.06534104286378259,0.0317056394731958,-0.1452274045270796
54.480000000000004,0.01788067974904115,-0.0716004754980065,0.03346946871728298,-0.15262391345485787
54.49,0.019386207030679035,-0.0778436313395303,0.03521795473704981,-0.1599332628116004
54.5,0.02088388715478357,-0.0840686982082768,0.03695036771060249,-0.16715332811155315
54.51,0.022373096935286,-0.0902738501322297,0.03866598676804344,-0.17428205915495654
54.52,0.023853215186592447,-0.09645726687356206,0.040364100195423525,-0.18131748451642987
54.53,0.025323622906377692,-0.10261715535858991,0.042044005630863676,-0.18825771286535337
54.54,0.02678370345733501,-0.10875170987071796,0.04370501025211496,-0.19510095153131315
54.550000000000004,0.0282328427480437,-0.11485915665139972,0.04534643095548695,-0.20184547832511643
54.56,0.029670429411426887,-0.12093775759924986,0.04696759452645838,-0.2084896645613498
54.57,0.031095854979097618,-0.1269858309306869,0.04856783780021108,-0.21503201331393962
54.58,0.032508514051586265,-0.13300171610740086,0.05014650780436485,-0.22147133367293942
54.59,0.03390780446719995,-0.13898372776470677,0.051702961871561315,-0.22780683776684973
54.6,0.03529312746261873,-0.14493047529284772,0.05323656773380945,-0.23403748812808603
54.61,0.03666388781547726,-0.1508406975098778,0.05474670362559183,-0.24016210482262218
54.620000000000005,0.03801949398350188,-0.15671285128286616,0.056232758397973336,-0.24617953833430295
54.63,0.03935935825807742,-0.16254529579028454,0.057694131634710724,-0.25208861579487807
54.64,0.040682896929876984,-0.168336336726759,0.0591302337672824,-0.2578882167532893
54.65,0.04198953046565703,-0.17408406669933899,0.060540486186897155,-0.26357724959703444
54.660000000000004,0.043278683696857986,-0.17978657084527236,0.06192432135232534,-0.2691546781852971
54.67,0.0445497860162908,-0.18544182014534016,0.06328118289314122,-0.2746195078642595
54.68,0.04580227158255859,-0.19104772180384128,0.06461052570840214,-0.2799707897003867
54.69,0.0470355795292405,-0.1966022028600093,0.06591181606073766,-0.2852076238261392
54.7,0.0482491541773844,-0.20210309134321935,0.06718453166583971,-0.29032915157920625
54.71,0.04944244525388115,-0.20754816936111187,0.06842816177767921,-0.29533455540371195
54.72,0.05061490811429765,-0.21293521004566204,0.06964220726959229,-0.30022305935269983
54.730000000000004,0.05176600396759819,-0.2182619677649623,0.07082618071127243,-0.3049939273987767
54.74,0.052895200103258155,-0.22352615365859188,0.07197960644176538,-0.3096464626231762
54.75,0.05400197012210828,-0.2287254377110718,0.0731020206386407,-0.31418000382907874
54.76,0.055085794170781376,-0.23385746491917092,0.07419297138354704,-0.3185939247458528
54.77,0.056146159178870204,-0.23891985698348622,0.07525201872429255,-0.32288763310118607
54.78,0.05718255909821601,-0.24391021800883503,0.0762787347335624,-0.3270605688850817
54.79,0.058194495143952266,-0.2488261362972174,0.07727270356442721,-0.3311122028808312
54.800000000000004,0.0591814760371729,-0.25366518201503635,0.07823352150287691,-0.33504203252205955
54.81,0.06014301824942735,-0.25842490323851264,0.07916079701755353,-0.33884958383535246
54.82,0.061078646249058066,-0.2631028330537802,0.08005415080660687,-0.34253441332662077
54.83,0.06198789274899358,-0.2676964932556026,0.08091321584167872,-0.346096103516055
