t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,-0.010245212088362531,0.07543050584094214,0.024618401855193102,-0.12801988899823205
58.63,-0.008923859813819912,0.06857930607507261,0.02573310010752245,-0.1308593635304134
58.64,-0.007595821440371065,0.061575402163784876,0.026834689825585026,-0.13360356717806673
58.65,-0.006261804317107551,0.05442215473921226,0.027922898067928484,-0.13625497245276377
58.660000000000004,-0.004922530520147302,0.047124356822295516,0.028997461154348366,-0.13881550529290107
58.67,-0.003578736392377248,0.03968682243546625,0.030058124452421325,-0.14128739087386244
58.68,-0.0022311720476913066,0.03211457438850158,0.031104642133857364,-0.14367370601290574
58.69,-0.0008806008800613918,0.02441213544412823,0.03213677688951536,-0.14597731345456438
58.7,0.00047220093113038426,0.01658481669046072,0.033154299654214195,-0.14820055347096683
58.71,0.001826444973072184,0.008638850039081268,0.03415698935886804,-0.15034585252678678
58.72,0.0031813312156190876,0.0005805793397751224,0.03514463268907035,-0.15241562663290076
58.730000000000004,0.004536048655257585,-0.007583506534939553,0.036117023841545005,-0.1544123244536347
58.74,0.00588977597780761,-0.015846607485132568,0.03707396427709057,-0.15633846418206088
58.75,0.0072416822470692584,-0.024201664657464875,0.03801526246602252,-0.15819667566396398
58.76,0.008590927615514742,-0.0326415081697608,0.03894073361411444,-0.1599899976217955
58.77,0.0099366640502317,-0.041158807897971904,0.039850199371980824,-0.16172128064542063
58.78,0.011278036069597137,-0.04974620442014241,0.040743487551817954,-0.16339317648505655
58.79,0.01261418149203652,-0.05839608741750287,0.0416204318567172,-0.1650083666813748
58.800000000000004,0.013944232202502056,-0.06710068276379431,0.042480871613786476,-0.16656948949850567
58.81,0.015267314939742312,-0.07585195417118722,0.04332465150810683,-0.16807920853463035
58.82,0.01658255210626848,-0.08464164233522936,0.044151621316385434,-0.1695401860291021
58.83,0.01788906259712898,-0.093461390195364,0.0449616356400953,-0.17095508786914
