t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.011776178838358393,-0.05984759349484475,0.02706723631121855,-0.10128774751974592
59.42,0.012640867998495469,-0.06454575542896948,0.02774854927373578,-0.10299443259731372
59.43,0.013498986577569701,-0.06922066781631488,0.02841955026947358,-0.10466447530561383
59.44,0.014350067292659766,-0.07386870590927622,0.02908007269358668,-0.10629889639220864
59.45,0.015193645683436464,-0.07848626568541749,0.029729953483819627,-0.10789872527514818
59.46,0.016029260472389326,-0.08306976773258735,0.030369033017515187,-0.10946499745566853
59.47,0.01685645392240127,-0.08761566114550458,0.030997155008052932,-0.11099875197396501
59.480000000000004,0.01767477219128047,-0.09212042741752736,0.03161416640097535,-0.11250102892101191
59.49,0.018483765682863803,-0.09658058432748548,0.03221991727004585,-0.11397286700333184
59.5,0.01928298939429981,-0.10099268981257749,0.03281426071348488,-0.11541530116533218
59.51,0.020072003259127363,-0.1053533458270627,0.03339705275061787,-0.11682936026867986
59.52,0.020850372485708427,-0.1096592039931316,0.03396815221918928,-0.11821606421408448
59.53,0.02161766789052348,-0.11390697004557457,0.03452742067360637,-0.11957642143059814
59.54,0.022373466226076732,-0.1180934013829234,0.035074722284300336,-0.12091142876902482
59.550000000000004,0.023117350503264262,-0.12221531290166629,0.0356099237383335,-0.12222206890254451
59.56,0.023848910307783692,-0.12626958283149978,0.03613289414147126,-0.12350930753688015
59.57,0.02456774211010363,-0.13025315547551108,0.03664350492195395,-0.1247740918290474
59.58,0.025273449568617993,-0.13416304521288827,0.03714162973616907,-0.12601734835520056
59.59,0.025965643825952383,-0.13799632954416877,0.03762714437596956,-0.12723999551013482
59.6,0.026643943802110097,-0.14175003829391383,0.038099926672191815,-0.12844310144045865
59.61,0.02730797648862802,-0.14542120044316253,0.03855985638801762,-0.12962782931999528
59.620000000000005,0.027957377242009796,-0.1490068964498296,0.039006815104496995,-0.13079534875487
59.63,0.02859179007241163,-0.1525042748904088,0.03944068610415797,-0.1319468204599113
59.64,0.029210867926724903,-0.155910520229017,0.03986135425357119,-0.1330834493987014
59.65,0.029814272966438377,-0.15922288135529566,0.04026870588386949,-0.13420644182009558
59.660000000000004,0.030401676836398175,-0.16243877253053088,0.0406626286744275,-0.13531687164401493
59.67,0.03097276092202574,-0.16555567243882538,0.041043011542744715,-0.13641582300881866
59.68,0.03152721659964863,-0.16857107074924377,0.041409744533784945,-0.1375044664660843
59.69,0.0320647454812803,-0.17148257488062996,0.041762718711801865,-0.13858374746363322
59.7,0.03258505965290445,-0.17428780440035788,0.04210182608620932,-0.13965381349600145
59.71,0.03308788190791414,-0.1769844381917338,0.042426959589964314,-0.14071453181553764
59.72,0.033572945977023406,-0.17957016431286496,0.04273801310121029,-0.14176532731563846
59.730000000000004,0.034039996757048045,-0.18204265232619085,0.043034881480866836,-0.1428059956548466
59.74,0.03448879053749727,-0.18439966430277813,0.04331746061557104,-0.143835849172434
59.75,0.03491909521820924,-0.18663911402426828,0.043585647486442725,-0.14485389979261754
59.76,0.03533069051347022,-0.18875904928269852,0.043839340264529104,-0.145859085273038
59.77,0.0357233681412755,-0.19075768574950056,0.04407843841364368,-0.14685041499839216
59.78,0.03609693199918148,-0.19263331742022607,0.04430284279090009,-0.14782690604528226
59.79,0.036451198338662456,-0.19438405237646086,0.04451245575180756,-0.14878736975752724
59.800000000000004,0.03678599593886215,-0.19600826427422807,0.0447071812682676,-0.14973052380727875
59.81,0.03710116625997999,-0.19750467953233833,0.04488692506825209,-0.1506546650277252
59.82,0.03739656357192523,-0.19887209043510068,0.04505159479377295,-0.151558231129894
59.83,0.037672055073513566,-0.2001092637757937,0.04520110015026717,-0.15243998198031417
59.84,0.03792752101581119,-0.2012148299372793,0.04533535304118209,-0.15329855147035792
59.85,0.03816285482189072,-0.20218776969431831,0.04545426772529798,-0.15413183229042196
59.86,0.03837796318083753,-0.2030274244689028,0.04555776101389759,-0.15493769259370369
59.870000000000005,0.03857276611949868,-0.2037330554381377,0.04564575247535005,-0.1557142739727063
59.88,0.03874719706946186,-0.20430397608113768,0.04571816462168365,-0.15645987977404335
59.89,0.03890120292923336,-0.20473962345727933,0.04577492307258545,-0.15717311089946295
59.9,0.03903474411828966,-0.20503946716628638,0.04581595670483906,-0.1578524604707349
59.910000000000004,0.03914779461839492,-0.20520325881917767,0.045841197857955804,-0.15849458289607596
59.92,0.03924034199294057,-0.2052309909254768,0.04585058262036137,-0.15909653339726396
59.93,0.03931238738146561,-0.20512289514040125,0.04584405107971526,-0.15965706486577566
59.94,0.039363945479472445,-0.20487914398522875,0.04582154747507959,-0.16017513737621636
59.95,0.03939504452001203,-0.204499795533081,0.04578302033904359,-0.16064861821902093
59.96,0.03940572626041156,-0.20398496382006093,0.045728422740207525,-0.16107373874247471
59.97,0.03939604595233224,-0.20333528830962427,0.04565771260846986,-0.16144736413377836
59.980000000000004,0.039366072271523764,-0.20255183974147598,0.045570853011462756,-0.16176797502082166
59.99,0.03931588721558686,-0.20163570099491668,0.04546781234234451,-0.16203393353323584
60.0,0.03924558599911482,-0.20058774667246113,0.045348564502555644,-0.16224292040598848
60.01,0.03915527695889752,-0.1994088531658388,0.045213089140706327,-0.1623919636129331
60.02,0.039045081457444904,-0.19810008434011353,0.04506137194501433,-0.1624778363019361
60.03,0.03891513376347594,-0.19666295199416944,0.044893404939210096,-0.1624980245260868
60.04,0.038765580895822715,-0.19509931949740852,0.044709186737007876,-0.1624503789211051
60.050000000000004,0.038596582438758575,-0.19341112985500275,0.044508722772629995,-0.16233248613498028
60.06,0.03840831034244931,-0.19160045886521132,0.044292025547445386,-0.1621415994313988
60.07,0.038200948717385684,-0.1896693171596118,0.04405911490762726,-0.1618746691671831
60.08,0.03797469363084222,-0.18761967229324458,0.04381001833354912,-0.16152896294941527
60.09,0.03772975289978196,-0.18545372106322472,0.04354477120126764,-0.1611023385648116
60.1,0.03746634586443553,-0.1831739508420193,0.04326341701106618,-0.16059257310908628
60.11,0.037184703135416095,-0.18078309849401722,0.042966007607065516,-0.1599974840902411
60.120000000000005,0.03688506632209887,-0.17828392628252107,0.04265260338057118,-0.15931540271122255
60.13,0.03656768775697064,-0.1756791305227138,0.04232327344941956,-0.1585445899250235
60.14,0.03623283022257034,-0.17297141671004387,0.04197809581973191,-0.15768365994582817
60.15,0.0358807666752405,-0.17016362520417236,0.04161715749981647,-0.15673225684406758
60.160000000000004,0.03551177995325914,-0.16725888498037647,0.04124055452489031,-0.15569103984354224
60.17,0.03512616246323297,-0.16426048548623728,0.040848391908995155,-0.15456074336917464
60.18,0.0347242158468888,-0.1611719139892708,0.04044078357570914,-0.1533420184179874
60.19,0.034306250634347155,-0.15799668075575038,0.04001785228528664,-0.15203571682643868
60.2,0.033872585898550835,-0.15473809946137201,0.039579729546884435,-0.15064290547150702
60.21,0.033423548913974165,-0.1513996492582526,0.03912655550070558,-0.14916515323797372
60.22,0.03295947479692843,-0.1479852710952847,0.03865847876921353,-0.14760408986876514
60.230000000000004,0.032480706115335385,-0.1444990551511689,0.038175656293696444,-0.1459614004756029
60.24,0.03198759248357589,-0.14094504549679546,0.0376782531640421,-0.14423886206955566
60.25,0.03148049015879901,-0.13732722148375767,0.0371664424399482,-0.14243834639317063
60.26,0.030959761640665873,-0.13364958850726089,0.03664040495959198,-0.14056192093090525
60.27,0.030425775271272208,-0.12991615020225147,0.03610032913528998,-0.13861170067706285
60.28,0.029878904836601633,-0.1261308510677017,0.03554641074323161,-0.13658979107951902
60.29,0.0293195291684145,-0.12229772151479767,0.03497885271294105,-0.1344982910551233
60.300000000000004,0.028748031742242542,-0.1184208227391454,0.034397864914079805,-0.1323394019579648
60.31,0.028164800271861506,-0.11450423006251635,0.03380366393307425,-0.1301154947387175
60.32,0.027570226299665476,-0.1105521134902267,0.03319647283265475,-0.1278291562150806
60.33,0.02696470478225195,-0.10656864189356913,0.032576520891478146,-0.12548316378706612
60.34,0.026348633672463182,-0.10255804454482971,0.031944043332185416,-0.12308022640697942
60.35,0.025722413496950938,-0.09852460381280145,0.031299281051941776,-0.12062296081060421
60.36,0.025086446931592798,-0.09447255216279393,0.030642480358671325,-0.1181139906263218
60.370000000000005,0.0244411383757114,-0.09040621098277056,0.02997389271345629,-0.11555578690758142
60.38,0.023786893519432285,-0.08633001778256591,0.02929377448614517,-0.11295063180333871
60.39,0.023124118904823947,-0.08224837290963147,0.02860238672460027,-0.11030076493789509
60.4,0.022453221490679603,-0.07816554761449229,0.02789999493372937,-0.10760829764289638
60.410000000000004,0.021774608227835193,-0.0740857055882533,0.027186868862975194,-0.10487529960779453
60.42,0.021088685643922057,-0.07001296278181138,0.026463282295196747,-0.10210394388623897
60.43,0.020395859436367892,-0.06595131605704137,0.02572951283067972,-0.09929642195841747
60.44,0.019696534073733524,-0.061904716235520976,0.024985841670312897,-0.09645485629589748
60.45,0.01899111240187789,-0.057877111426812455,0.02423255340480864,-0.09358127201198035
60.46,0.018279995249590224,-0.05387250502995931,0.023469935818129804,-0.09067743383984946
60.47,0.017563581032201292,-0.04989488245249791,0.022698279720496414,-0.08774462692648445
60.480000000000004,0.016842265358482173,-0.04594811831646483,0.02191787880420296,-0.08478433196748644
60.49,0.016116440647605205,-0.042035951906920915,0.021129029494317858,-0.0817981890647956
60.5,0.015386495758135905,-0.03816202276412593,0.020332030792167208,-0.07878768909525757
60.51,0.014652815627728908,-0.03432987377182915,0.019527184141403028,-0.0757537274607905
60.52,0.013915780923465279,-0.030542924845535037,0.01871479331985585,-0.07269741433206865
60.53,0.013175767703496865,-0.026804490035838006,0.01789516432291482,-0.06962017150676947
60.54,0.012433147090677495,-0.023117745023819847,0.01706860522885073,-0.06652336762906054
60.550000000000004,0.011688284959408775,-0.019485730146757817,0.01623542606005179,-0.06340838926660454
60.56,0.010941541636179209,-0.015911351107526433,0.015395938646046553,-0.06027657220542448
60.57,0.01019327161304998,-0.012397398619155465,0.014550456489493968,-0.05712922705662767
60.58,0.009443823273815492,-0.008946524500336884,0.01369929463552781,-0.05396762796147258
60.59,0.008693538633811749,-0.0055612360930675404,0.012842769544380565,-0.05079301756331095
60.6,0.007942753094189325,-0.0022438946753616687,0.011981198967504233,-0.047606599857811946
60.61,0.007191795211276588,0.0010032985293158354,0.011114901826956751,-0.04440955439203723
60.620000000000005,0.006440986481255772,0.0041782870556527785,0.010244198097616024,-0.041203032246315566
60.63,0.005690641139397844,0.007279150939880728,0.009369408692147512,-0.0379881562120616
60.64,0.004941065973544114,0.010304120055808903,0.00849085534870688,-0.03476602384255064
60.65,0.0041925601525924045,0.01325158244590396,0.007608860521145505,-0.031537709642174144
60.660000000000004,0.003445415070468234,0.016120077999835062,0.006723747271488918,-0.02830426708211088
60.67,0.002699914205401267,0.01890829790947223,0.005835839164505192,-0.0250667299730104
60.68,0.0019563329943425673,0.021615084563869423,0.004945460164222836,-0.02182611389342472
60.69,0.0012149387224838616,0.024239431068657006,0.004052934532254574,-0.0185834175503304
60.7,0.0004759904278285485,0.026780480612191338,0.0031585867277968954,-0.015339624124365918
60.71,-0.00026026117925902567,0.02923752556749493,0.002262741309165784,-0.01209570255894302
60.72,-0.000993573781622092,0.031610006401264684,0.0013657228367460177,-0.008852608806643793
60.730000000000004,-0.0017237135061154965,0.03389751036061869,0.00046785577722777236,-0.005611287015910232
60.74,-0.002450454959782007,0.03609976996551441,-0.00043053559098756136,-0.002372670659977974
60.75,-0.0031735812515596568,0.03821666130225124,-0.0013291272713212804,0.0008623164001356346
60.76,-0.0038928839996982384,0.0402482021328566,-0.0022275956415991646,0.004092758919757685
60.77,-0.004608163325079027,0.04219454982382583,-0.0031256175457770865,0.007317749346228907
60.78,-0.005319227830651967,0.04405599910461136,-0.004022870384903789,0.01053638696770672
60.79,-0.006025894567221459,0.0458329796622192,-0.004919032207403278,0.01374777713756425
60.800000000000004,-0.006727988985826496,0.047526053580534446,-0.005813781798752892,0.016951030575560473
60.81,-0.007425344876976086,0.04913591263174016,-0.006706798770627651,0.02014526274701419
