t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.03839764445421308,-0.11478381912171504,0.07275403292223198,-0.27357669737497325
58.63,0.039839375195632555,-0.12136204779156552,0.07405448631632701,-0.277832860328567
58.64,0.04126884286047244,-0.12797544960263768,0.07532711631882863,-0.28198488829858753
58.65,0.04268538323818048,-0.1346200797975743,0.07657150912560158,-0.28603270832885536
58.660000000000004,0.04408832912122768,-0.141291868664196,0.07778726134561409,-0.28997633280125573
58.67,0.04547701071764444,-0.14798662281768082,0.07897397999776719,-0.2938158785352703
58.68,0.046850756074987114,-0.15470005255669228,0.08013128250136699,-0.29755144696778346
58.69,0.04820889151569095,-0.16142772852795656,0.08125879666449291,-0.30118316581745275
58.7,0.04955074208578476,-0.16816506916489857,0.0823561606697735,-0.30471121460813905
58.71,0.05087563201727918,-0.17490737791346236,0.08342302305607248,-0.3081358060166689
58.72,0.05218288520217802,-0.18164985795602917,0.08445904269614042,-0.31145719775469
58.730000000000004,0.053471825676567844,-0.1883876147816538,0.08546388877029604,-0.3146756833821333
58.74,0.05474177811414379,-0.1951156633746338,0.08643724073632547,-0.3177915931959571
58.75,0.05599206832860252,-0.20182893329721158,0.08737878829587044,-0.3208052900162675
58.76,0.057222023784305916,-0.208522275035982,0.0882882313575479,-0.3237171674706529
58.77,0.05843097411461765,-0.21519046591949173,0.08916527999706295,-0.32652764698292414
58.78,0.05961825164729058,-0.2218282164575989,0.09000965441457195,-0.3292371753695706
58.79,0.060783191936277695,-0.22843017667253018,0.0908210848895593,-0.33184622210178333
58.800000000000004,0.06192513429932066,-0.23499094263765513,0.09159931173349194,-0.3343552767110829
58.81,0.06304342236065978,-0.24150506311061673,0.09234408524051557,-0.33676484610932383
58.82,0.06413740459819532,-0.24796704631356561,0.09305516563645849,-0.3390754519458848
58.83,0.06520643489441838,-0.2543713668268638,0.0937323230264102,-0.34128762794976114
58.84,0.06624987309129943,-0.26071244397133264,0.09437533733986345,-0.3434019586035747
58.85,0.06726708555764715,-0.2669843962851358,0.09498399826070239,-0.3454194310493956
58.86,0.06825744578264316,-0.27318100437250853,0.09555810512254272,-0.3473414788695291
58.870000000000005,0.069220334995515,-0.27929592883868515,0.09609746676944617,-0.3491696859458176
58.88,0.07015514280020436,-0.28532274601605007,0.09660190139694594,-0.35090574825028753
58.89,0.07106126781509607,-0.2912550728795161,0.0970712363861262,-0.3525513118803168
58.9,0.0719381183134197,-0.29708648628399215,0.09750530813516178,-0.35410811392807884
58.910000000000004,0.07278511286103218,-0.3028106789240341,0.09790396189191776,-0.3555777442922016
58.92,0.0736016809489692,-0.3084213459035353,0.09826705159168977,-0.3569618042151142
58.93,0.07438726362053265,-0.3139122740672942,0.0985944396998975,-0.3582618111261304
58.94,0.07514131408925075,-0.31927739027958163,0.09888599706367354,-0.3594791217318164
58.95,0.07586329835058817,-0.3245105338146456,0.09914160279702544,-0.3606143165350851
58.96,0.07655269579223546,-0.32960563328567466,0.09936114426935448,-0.36166597282848123
58.97,0.07720899980726105,-0.33455643084057807,0.09954451724663141,-0.3626314243726611
58.980000000000004,0.07783171841553539,-0.33935663511934683,0.0996916261492109,-0.3635074982105136
58.99,0.07842037489151506,-0.3439999150653379,0.09980238438799538,-0.3642900902077105
59.0,0.0789745083974178,-0.3484798434653495,0.0998767147589887,-0.3649750193301815
59.01,0.07949367461825153,-0.352790105750288,0.09991454987075468,-0.36555775819641595
59.02,0.07997744639239367,-0.35692440639750117,0.09991583260976288,-0.3660331560096923
59.03,0.08042541432900216,-0.36087676748734976,0.09988051661350059,-0.3663970300670476
59.04,0.08083718740801475,-0.364641248423714,0.09980856674834708,-0.36664389408014647
