t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,-0.02144845161227055,0.09734808156628387,-0.02132265449816657,0.11216659459220006
50.42,-0.020990982274878518,0.09513454696275465,-0.020695426823695556,0.10844876316791456
50.43,-0.02052401680759543,0.09288133955312881,-0.020057397878939686,0.10466959209638467
50.44,-0.020047780382295856,0.09058968956675141,-0.0194089462114616,0.10083365200858091
50.45,-0.01956250202202149,0.08826077980687361,-0.018750455992738647,0.09694554544044234
50.46,-0.019068414482821854,0.08589579146309416,-0.018082316559131742,0.09300985013684832
50.47,-0.018565754135981966,0.08349592458962232,-0.01740492195518761,0.08903108770293865
50.480000000000004,-0.01805476084820221,0.08106241471014167,-0.01671867048280976,0.08501369562713701
50.49,-0.01753567785545372,0.07859663192435382,-0.016023964261577765,0.08096192084140404
50.5,-0.01700875162425735,0.07610011416227833,-0.015321208807289639,0.07687977854858152
50.51,-0.016474231700825605,0.07357443619981374,-0.014610812629218912,0.07277117048981792
50.52,-0.01593237055588701,0.07102114456330867,-0.013893186839376005,0.0686399394376037
50.53,-0.015383423430545032,0.06844177213700264,-0.013168744769443786,0.0644898467280735
50.54,-0.01482764818406945,0.06583782744149674,-0.012437901595334717,0.06032457491692827
50.550000000000004,-0.014265305143791658,0.06321079674459751,-0.011701073969969953,0.0561477185927911
50.56,-0.01369665695734438,0.060562139915986524,-0.010958679664754431,0.05196278187011515
50.57,-0.013121968447428339,0.05789328958279778,-0.010211137220215251,0.04777317329139772
50.58,-0.012541506469306747,0.05520564879760448,-0.009458865606196956,0.04358220275144102
50.59,-0.011955539771200504,0.052500589540332904,-0.008702283891975105,0.039393078027194495
50.6,-0.011364338857745777,0.049779451372464464,-0.007941810926607108,0.03520890218454229
50.61,-0.010768175856647248,0.04704354020803158,-0.00717786502977094,0.0310326716087848
50.620000000000005,-0.010167324388667088,0.04429412687759348,-0.006410863693285437,0.0268672743511212
50.63,-0.009562059441078399,0.04153244601798097,-0.005641223293473364,0.022715488835797715
