t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
45.0,-0.00802877076564149,0.04615625407266988,-0.009536621189365707,0.06037445317299466
45.01,-0.00801524210280025,0.04612752499698925,-0.009491916270331526,0.060132728544763085
45.02,-0.00799710024312538,0.04607669121169524,-0.0094412017933924,0.05985092984807263
45.03,-0.007974350281198044,0.04600362128873973,-0.009384506426982743,0.05952913007979647
45.04,-0.007946999541179394,0.045908184583842375,-0.009321862837724348,0.05916744732938659
45.050000000000004,-0.00791505759062087,0.045790245332181685,-0.009253307678554201,0.058766026847147955
45.06,-0.00787853625456643,0.045649665553363444,-0.009178881573731831,0.058325042788717994
45.07,-0.007837449629726176,0.04548631117665746,-0.00909862910052704,0.05784471318989308
45.08,-0.00779181409836088,0.045300052210048555,-0.009012598766940631,0.05732529597006667
45.09,-0.007741648341878699,0.04509075823338445,-0.008920842985533861,0.056767083268625916
45.1,-0.0076869733544687275,0.04485829512290852,-0.008823418043492594,0.05617040900990781
45.11,-0.007627812456457753,0.044602543218460064,-0.008720384068787284,0.05553564489268363
45.12,-0.0075641913067331975,0.04432339163449422,-0.008611804992374787,0.05486320380708179
45.13,-0.0074961379145350076,0.04402072573076236,-0.00849774850597029,0.054153552317430645
45.14,-0.007423682650960851,0.043694439726899,-0.008378286015170109,0.05340719553887043
45.15,-0.00734685825993332,0.04334443288526149,-0.008253492588684106,0.052624668479496074
45.160000000000004,-0.007265699868503956,0.04297061151860454,-0.00812344690402906,0.05180654826526829
45.17,-0.007180244996474207,0.04257288870269003,-0.007988231189733219,0.050953438650052196
45.18,-0.007090533565452594,0.042151179651109136,-0.007847931164773177,0.050065963537234116
45.19,-0.006996607907277879,0.04170541144938917,-0.007702635975351415,0.049144783916046875
45.2,-0.006898512771423984,0.04123552287459725,-0.007552438128662162,0.04819058625898765
45.21,-0.006796295331379935,0.04074145859295889,-0.00739743342402122,0.04720407828265565
45.22,-0.006690005189972793,0.04022317978983245,-0.007237720881673439,0.04618599256220783
45.230000000000004,-0.006579694383069349,0.03968066921512042,-0.007073402669461688,0.04513707758410965
45.24,-0.0064654173812388385,0.03911392971263679,-0.006904584027831938,0.04405809443486051
45.25,-0.006347231089423819,0.03852298172153893,-0.006731373193210592,0.04294982675897112
45.26,-0.006225194844875135,0.037907860047821484,-0.0065538813193163434,0.04181308106783874
45.27,-0.006099370413422648,0.03726861812902668,-0.006372222396145199,0.04064868855716993
45.28,-0.005969821983719148,0.03660533508009753,-0.006186513166328585,0.03945751160007648
45.29,-0.005836616159098336,0.03591811346598335,-0.005996873038655666,0.038240438790023375
45.300000000000004,-0.005699821947216193,0.03520707288901354,-0.005803423999052377,0.03699837921180686
45.31,-0.005559510747855359,0.034472349310161576,-0.005606290519431031,0.035732261484896576
45.32,-0.0054157563390314755,0.033714095735556004,-0.00540559946462375,0.03444303206563705
45.33,-0.005268634861486019,0.032932478779635316,-0.005201479997464552,0.033131656612561844
45.34,-0.005118224801627725,0.03212768170459951,-0.004994063481966165,0.031799120643374354
45.35,-0.004964606972905813,0.03129990238042387,-0.004783483384509585,0.03044643008947428
45.36,-0.004807864495795896,0.030449348857747978,-0.004569875172940405,0.029074613302001773
45.37,-0.004648082776478554,0.02957624512034274,-0.004353376213668493,0.027684714488917662
45.38,-0.004485349483270957,0.02868085509847118,-0.004134125667929794,0.026277765431347324
45.39,-0.004319754519483967,0.027763483611460582,-0.00391226438863116,0.024854789095394625
45.4,-0.004151389992654002,0.026824461129537045,-0.003687934817931155,0.023416806819239504
45.410000000000004,-0.0039803501809776536,0.02586414082777822,-0.0034612808847443595,0.021964850724104618
45.42,-0.0038067314974487856,0.024882896941747713,-0.0032324479013714287,0.020499965056011944
45.43,-0.003630632451974628,0.023881120206760507,-0.003001582459225317,0.019023197227495348
45.44,-0.0034521536113833297,0.022859229187081356,-0.002768832324266562,0.017535591477681033
45.45,-0.0032713975568813363,0.021817669289904737,-0.0025343463326488744,0.01603818846078862
45.46,-0.003088468839041359,0.02075690458847895,-0.0022982742862056884,0.014532041719583595
45.47,-0.0029034739308632803,0.019677413996991525,-0.0020607668473602726,0.013018205273948
45.480000000000004,-0.002716521178761008,0.018579707399749974,-0.0018219754343448483,0.011497714368230078
45.49,-0.0025277207508937823,0.017464321101787358,-0.0015820521169624172,0.00997161649614852
45.5,-0.0023371845834094553,0.016331796483412625,-0.001341149512306287,0.00844095294756638
45.51,-0.002145026324879098,0.015182708089917675,-0.0010994206810254607,0.006906749601492312
45.52,-0.0019513612782568733,0.014017653787913935,-0.0008570190243414515,0.005370036707431575
45.53,-0.0017563063409544197,0.012837233652959136,-0.0006140981817343396,0.0038318257621898816
45.54,-0.001559979943237893,0.01164208325241416,-0.0003708119298680479,0.002293115433826761
45.550000000000004,-0.0013625019849130102,0.01043283507915739,-0.00012731408283857466,0.000754894218632893
45.56,-0.0011639937705219473,0.009210151738012897,0.00011624160596756148,-0.0007818770732721954
45.57,-0.0009645779422768596,0.007974722575243266,0.00035970153949659733,-0.0023162682579104346
45.58,-0.0007643784115993153,0.006727219788303956,0.0006029123692131378,-0.0038473938063747636
45.59,-0.0005635202923157225,0.0054682719760128255,0.0008457210838790462,-0.005374387422924142
45.6,-0.0003621298365384689,0.0041985010560872055,0.0010879750980532735,-0.006896332372175182
