t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,-0.006209133274789625,0.05504941675815771,0.023691631751780396,-0.11630158774108498
58.63,-0.005019498918700256,0.04888479853395875,0.024709586585683882,-0.1190230704703552
58.64,-0.003825126814656164,0.042595535184453706,0.025715616815711075,-0.12166258370877334
58.65,-0.002626651540252652,0.03618567082189167,0.02670945976031914,-0.12422165942280422
58.660000000000004,-0.0014247195731343725,0.029659368497275337,0.027690860737045745,-0.1267024823709091
58.67,-0.00021998887791599658,0.02302053560506946,0.028659572859753863,-0.1291071256948579
58.68,0.0009868715200885042,0.01627384128686063,0.02961535684035957,-0.13143727617456077
58.69,0.00219518201245695,0.009424567687390402,0.03055798080901131,-0.1336947115819113
58.7,0.003404252931952245,0.002478051593173256,0.03148722013689896,-0.13588122771501365
58.71,0.004613385095791855,-0.004560227365738684,0.032402857255246935,-0.13799865815949927
58.72,0.005821870363613796,-0.011684570686930327,0.03330468147011527,-0.14004890142179358
58.730000000000004,0.007028992215570656,-0.01888906219683134,0.03419248876800993,-0.14203402641700247
58.74,0.008234026348485753,-0.026167680963648535,0.035066081604188115,-0.1439563488404657
58.75,0.009436241282910216,-0.03351435220282042,0.035925268680917166,-0.14581800663165542
58.76,0.010634898977774775,-0.04092290125684451,0.03676986473233128,-0.14762105016652158
58.77,0.011829255457204925,-0.048386946454213826,0.0375996903157132,-0.14936757500089504
58.78,0.013018561457022272,-0.055899854798411946,0.03841457160253272,-0.15105966932041293
58.79,0.014202063092281223,-0.06345483650839699,0.03921434016795058,-0.15269945547810185
58.800000000000004,0.015379002540315127,-0.07104500079394044,0.03999883277856624,-0.15428906371909315
58.81,0.016548618734949457,-0.07866334737698817,0.0407678911786906,-0.1558306384100484
58.82,0.01771014807063572,-0.08630278458437837,0.041521361875630235,-0.15732632906640434
58.83,0.018862825114759417,-0.09395616231434849,0.04225909592467116,-0.15877827864138958
58.84,0.02000588332674573,-0.10161625231137729,0.04298094871434765,-0.16018862925665986
58.85,0.02113855578475967,-0.10927573240547334,0.04368677975174502,-0.16155952870261694
58.86,0.02226007592006843,-0.11692722182866283,0.04437645244778167,-0.16289311751627752
58.870000000000005,0.02336967825722582,-0.12456329412939651,0.04504983390312729,-0.1641915243313161
58.88,0.024466599158467404,-0.13217648609440485,0.04570679469534024,-0.1654568628667723
58.89,0.02555007757127544,-0.13975930888704763,0.04634720866758436,-0.16669122815000428
58.9,0.026619355777992123,-0.14730426064870697,0.046970952718648346,-0.167896713459434
58.910000000000004,0.02767368014604448,-0.1548038457514214,0.04757790659134951,-0.1690754803057675
