t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.03700982628654047,-0.09951155364864757,0.07875524463286937,-0.3001096131513998
58.63,0.038817721606044894,-0.10780798325062899,0.08039755311639663,-0.3053771218513186
58.64,0.04061467142712314,-0.1161737758112659,0.08200927422492588,-0.31052274861421636
58.65,0.042399834882318285,-0.12460386297866322,0.08358989508450657,-0.31554658335483626
58.660000000000004,0.04417236483759336,-0.13309302916972737,0.08513891498957844,-0.32044879763520445
58.67,0.045931408422981414,-0.14163586502719339,0.08665584538467981,-0.32522963369999536
58.68,0.04767610757955267,-0.15022683179712143,0.0881402098386178,-0.3298894130656011
58.69,0.04940559962105264,-0.15886024136836016,0.089591544007586,-0.3344286437478591
58.7,0.051119017810566485,-0.1675302352315406,0.09100939558730241,-0.3388478408556218
58.71,0.05281549195350838,-0.17623078844949258,0.09239332426132804,-0.3431475132116516
58.72,0.05449414900718753,-0.18495570814121554,0.09374290164731962,-0.34732824215647945
58.730000000000004,0.05615411370771431,-0.19369860811915493,0.0950577112387085,-0.35139064520047003
58.74,0.05779450921413325,-0.20245295365261037,0.09633734834158451,-0.3553353915967279
58.75,0.0594144577673385,-0.2112120848715328,0.09758142000689497,-0.3591631973583837
58.76,0.06101308136168927,-0.21996921818840842,0.09878954495797151,-0.3628748225279643
58.77,0.06258950242843599,-0.22871745763317536,0.09996135351375143,-0.36647106694625187
58.78,0.06414284453015409,-0.2374498015057383,0.10109648750806607,-0.3699527666726752
58.79,0.06567223306534366,-0.24615915164766966,0.10219460020538088,-0.37332079001364804
58.800000000000004,0.06717679598233946,-0.25483832168090376,0.10325535621337098,-0.37657603368029735
58.81,0.06865566450165975,-0.2634800460457085,0.10427843139272727,-0.3797194188349821
58.82,0.07010797384589948,-0.2720769889168059,0.10526351276458319,-0.38275188715590497
58.83,0.07153286397626148,-0.2806217534579479,0.10621029841595649,-0.38567439687183513
58.84,0.07292948033479368,-0.2891068911756622,0.10711849740360925,-0.38848791880361716
58.85,0.07429697459139105,-0.2975249114829984,0.10798782965671254,-0.39119343241002313
58.86,0.0756345053945977,-0.3058682914489413,0.10881802587872043,-0.39379192182982914
58.870000000000005,0.07694123912507027,-0.31412949085738534,0.10960882744882894,-0.3962843724932356
58.88,0.07821635065722653,-0.3223007429203206,0.11035998631410825,-0.3986720679267092
58.89,0.07945902414646829,-0.3303738164409356,0.11107126484772308,-0.4009569135702273
58.9,0.08066845385233119,-0.3383401951262317,0.11174243565869489,-0.4031411995258266
58.910000000000004,0.08184384498629924,-0.34619130764404427,0.11237328136802865,-0.4052272926678179
58.92,0.08298441456949471,-0.3539185234435008,0.11296359437064087,-0.4072176516222296
58.93,0.08408939229176471,-0.3615132865048671,0.11351317659288719,-0.40911468267669293
