t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.00010615515272114903,-0.0005572800366563949,2.9091014311496317e-05,0.00034108669332480636
36.01,-0.00010643253854773149,-0.0005405495485307742,1.611508224065447e-05,0.00048609228891538644
36.02,-0.00010676319949376438,-0.0005195882764021568,3.189616156609533e-06,0.0006286041389340224
36.03,-0.00010714487040328748,-0.0004944959407296765,-9.671226997952898e-06,0.0007684300317261799
36.04,-0.00010757487710277853,-0.0004653899866868303,-2.2453561566185585e-05,0.0009053887829800526
36.050000000000004,-0.00010805014880166855,-0.00043240534361213697,-3.514379091268299e-05,0.001039311241540159
36.06,-0.00010856723220038292,-0.00039569326387393287,-4.772862394851147e-05,0.0011700408992198306
36.07,-0.00010912230723491184,-0.00035542094084106555,-6.019509039669796e-05,0.0012974338855736875
36.08,-0.00010971120437366268,-0.0003117704904715385,-7.253055481631757e-05,0.0014213583793830802
36.09,-0.00011032942338358742,-0.0002649383107752111,-8.47227293967139e-05,0.0015416952930005071
36.1,-0.00011097215349631294,-0.00021513445690599274,-9.675968547998216e-05,0.0016583387715082638
36.11,-0.00011163429490442135,-0.00016258155029783214,-0.00010862986377663617,0.001771195917132157
36.12,-0.00011231048148148778,-0.00010751377887676835,-0.00012032208328244587,0.0018801867477788033
36.13,-0.00011299510462247103,-5.017575845830055e-05,-0.00013182554892529762,0.0019852437058144883
36.14,-0.00011368233809326594,9.178330828145746e-06,-0.00014312985795788272,0.002086312082241111
36.15,-0.0001143661638045666,7.028556589055678e-05,-0.00015422500507066591,0.0021833502368240275
36.160000000000004,-0.00011504039841975869,0.0001328753991041147,-0.00016510138621869845,0.0022763291712696995
36.17,-0.00011569872068311676,0.00019667091248448158,-0.00017574980119916127,0.002365231923027046
36.18,-0.00011633469935377768,0.0002613897351133328,-0.00018616145505257807,0.0024500525334635094
36.19,-0.00011694182164864062,0.00032674483906417303,-0.0001963279583258304,0.0025307970795817114
36.2,-0.00011751352208592981,0.00039244622746529016,-0.000206241326175851,0.0026074832195435325
36.21,-0.00011804321161297298,0.00045820151449839613,-0.00021589397632933548,0.0026801396156802167
36.22,-0.00011852430693141479,0.0005237168105628516,-0.00022527872594515287,0.002748805696615423
36.230000000000004,-0.00011895025994766922,0.0005886971240229009,-0.0002343887874376571,0.0028135306379386184
36.24,-0.00011931458727674713,0.0006528474861816231,-0.00024321776333098802,0.0028743729526017623
36.25,-0.00011961089969195786,0.0007158743659046971,-0.0002517596401449243,0.0029314018229946435
36.26,-0.00011983293142116265,0.0007774859363394046,-0.0002600087812841408,0.0029846959716579445
36.27,-0.00011997456914174462,0.0008373956733221936,-0.00026795991906231417,0.003034340337106017
36.28,-0.00012002988041507099,0.0008953246178405067,-0.0002756081461852941,0.003080421696234976
36.29,-0.0001199931414801975,0.0009509982355171652,-0.0002829489069412795,0.003123029943371417
36.300000000000004,-0.00011985886447106975,0.001004147695540581,-0.0002899779881944962,0.003162255605027975
36.31,-0.00011962182415720221,0.0010545068769237291,-0.0002966915102586937,0.003198190553022732
36.32,-0.00011927708425301,0.0011018146788817295,-0.0003030859170249846,0.003230948623783985
36.33,-0.00011882002305998661,0.0011458211018765142,-0.0003091579649663322,0.003260644430217732
36.34,-0.00011824635762657769,0.0011863023775074038,-0.00031490471199062,0.0032873827123148236
36.35,-0.00011755216581072895,0.0012230527743819115,-0.0003203235067737275,0.0033112684285830076
36.36,-0.00011673390661411715,0.0012558762504045855,-0.0003254119784536506,0.0033324010484604336
36.37,-0.00011578843928593059,0.0012845888499842808,-0.0003301680265127134,0.003350883056747218
36.38,-0.00011471304027576249,0.0013090501016491155,-0.000334589811315716,0.0033667948339577967
36.39,-0.0001135054167875862,0.00132915166679013,-0.00033867574579000276,0.003380213600059548
36.4,-0.00011216371818266272,0.0013447750866398761,-0.0003424244876041838,0.0033912199400306315
36.410000000000004,-0.00011068654707492364,0.001355806844233439,-0.00034583493115957945,0.003399897470717143
36.42,-0.00010907296996329935,0.0013621463597963933,-0.0003489061994036978,0.0034063289526510758
36.43,-0.00010732252714469285,0.0013636920914986068,-0.00035163763594118564,0.003410587234928352
36.44,-0.000105435241848488,0.0013603605396010473,-0.0003540287977927218,0.0034127409938793708
36.45,-0.00010341162800632583,0.0013520837851465758,-0.00035607944893793514,0.0034128468854308738
36.46,-0.00010125269676642605,0.0013387977855987472,-0.00035778955505619877,0.0034109450843998524
36.47,-9.895996247068225e-05,0.0013204393719077477,-0.00035915927974112676,0.0034070623613861916
36.480000000000004,-9.65354484739952e-05,0.0012969463150984547,-0.0003601889812389947,0.0034012409717844947
36.49,-9.398169171212225e-05,0.0012682943158603436,-0.00036087920814339844,0.0033935412747088944
36.5,-9.130174347619779e-05,0.0012345202744589994,-0.0003612306934776925,0.003384037652398471
36.51,-8.849916553818598e-05,0.0011956892397810151,-0.00036124434771121094,0.0033728058382044685
36.52,-8.557802313126128e-05,0.0011518839805752493,-0.00036092125161241525,0.003359916229333969
36.53,-8.254287584170467e-05,0.001103208763725806,-0.00036026264943272627,0.00334543643477606
36.54,-7.939876691032203e-05,0.0010497738352309518,-0.00035926994270594836,0.0033294222861602885
36.550000000000004,-7.615121147248752e-05,0.0009917007661352523,-0.00035794468489004416,0.00331192309053297
36.56,-7.28061837167994e-05,0.0009291243979370517,-0.0003562885766759637,0.003292984849836853
36.57,-6.937010239660752e-05,0.0008622047018742265,-0.00035430346176766164,0.0032726478209966327
36.58,-6.584981417658691e-05,0.0007911233623450769,-0.000351991323028695,0.003250951913387842
36.59,-6.225257446915612e-05,0.0007160930513000638,-0.00034935427871456094,0.003227938533175802
36.6,-5.858602577517362e-05,0.0006373442815162114,-0.000346394578955656,0.0032036388399569846
36.61,-5.4858173981671845e-05,0.000555126031188707,-0.0003431146028879178,0.0031780784534104537
36.62,-5.107736289845511e-05,0.0004697040936813299,-0.00033951685637767666,0.0031512791715794723
36.63,-4.7252247062557866e-05,0.0003813624132523392,-0.000335603970282386,0.00312325484810272
36.64,-4.339176279101919e-05,0.00029040273551110855,-0.00033137869937849615,0.0030940128787918797
36.65,-3.950509786866427e-05,0.00019713183434656367,-0.0003268439227848187,0.0030635273391949637
36.660000000000004,-3.560165963602483e-05,0.00010188987313494393,-0.00032200264872816304,0.003031688867688192
36.67,-3.169104075611788e-05,5.036531330683764e-06,-0.0003168580229047626,0.002998426070573365
36.68,-2.7782985184682656e-05,-9.312663229891156e-05,-0.0003114133332728557,0.0029637755812621912
36.69,-2.388735597639344e-05,-0.00019227598761740954,-0.00030567200972514365,0.0029277424765347206
36.7,-2.0014102233965673e-05,-0.00029205711841945846,-0.00029963762430696355,0.002890294957298573
36.71,-1.617322423978403e-05,-0.00039211900657798286,-0.00029331389391961006,0.0028513997063072845
36.72,-1.2374737937632125e-05,-0.0004921026081523678,-0.00028670468402218095,0.002811016427209031
36.730000000000004,-8.62863911734847e-06,-0.0005916488839578509,-0.00027981401279077444,0.0027691016753271843
36.74,-4.944867498775472e-06,-0.0006903994458277578,-0.00027264605572920427,0.0027256065106226095
36.75,-1.333270992498941e-06,-0.0007879993943557807,-0.00026520515072397987,0.0026804779583049637
36.76,2.196429696975753e-06,-0.000884097821905297,-0.00025749580348866926,0.002633659608188292
36.77,5.634676029888321e-06,-0.0009783483097945565,-0.00024952269331500785,0.002585092599535442
36.78,8.972106060793018e-06,-0.0010704108263952516,-0.00024129067908595188,0.0025347152119678715
36.79,1.2199588165789442e-05,-0.0011599538694824392,-0.0002328048055334331,0.002482463354591476
36.800000000000004,1.530825390205997e-05,-0.0012466551457309975,-0.00022407030967516633,0.0024282720644503374
36.81,1.8289529888501208e-05,-0.0013302029362253006,-0.0002150926273494794,0.00237207563367149
36.82,2.11351685713235e-05,-0.0014102978548142275,-0.0002058773998200809,0.0023138073400032935
36.83,2.3837277715891942e-05,-0.0014866542598546769,-0.00019643048043673734,0.002253400077846613
36.84,2.6388348515258772e-05,-0.001559000377732978,-0.000186757941258971,0.0021907884683637314
36.85,2.8781282252828468e-05,-0.0016270794459487454,-0.00017686607953607694,0.00212590881904475
36.86,3.100941542352552e-05,-0.001690651111385863,-0.00016676142399990105,0.002058699288042233
36.87,3.3066543197790125e-05,-0.0017494920758344386,-0.00015645074093760953,0.0019891006285473346
36.88,3.494694114176326e-05,-0.0018033970245957649,-0.00014594103998844828,0.0019170566910587086
36.89,3.664538511147797e-05,-0.0018521794623962136,-0.00013523957961733194,0.0018425146880942146
36.9,3.815716924527767e-05,-0.0018956722296465266,-0.00012435387221361335,0.0017654260608576432
36.910000000000004,3.947812200553021e-05,-0.0019337278046202716,-0.00011329168873408101,0.0016857476096149655
36.92,4.060462022831626e-05,-0.0019662189624270092,-0.00010206106281364667,0.0016034416905186533
36.93,4.153360112908471e-05,-0.001993039219110041,-9.067029429978925e-05,0.0015184766583837045
36.94,4.226257222464925e-05,-0.0020141030939160296,-7.91279521636343e-05,0.0014308274510606866
36.95,4.278961914297724e-05,-0.0020293463670084198,-6.74428767440349e-05,0.001340475952832814
36.96,4.311341129720978e-05,-0.0020387262654621464,-5.562418128616373e-05,0.0012474111402657373
36.97,4.323320541620912e-05,-0.00204222134692663,-4.368125272087445e-05,0.0011516304710759459
