t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,-0.007364281372587144,0.04345485514938452,-0.00729040588843635,0.0460078271160883
45.01,-0.007353974929502033,0.04343077869856403,-0.0073523340658876715,0.046410342890076534
45.02,-0.007339325446344963,0.04338456923276306,-0.00740961775476622,0.04678358539095435
45.03,-0.007320337609864229,0.04331613466360182,-0.0074622199780492865,0.047127304880372374
45.04,-0.007297018333355254,0.043225380426165465,-0.0075101067130699094,0.04744126400449089
45.050000000000004,-0.007269376766357421,0.04311221699739449,-0.007553246914953527,0.047725241909248345
45.06,-0.007237424303901549,0.04297656263320125,-0.007591612538359276,0.047979038375612224
45.07,-0.007201174595227928,0.042818336719511775,-0.007625178557235475,0.04820247398735338
45.08,-0.007160643552219456,0.04263746071108,-0.007653922982617856,0.04839538628838761
45.09,-0.007115849357491458,0.04243386274064386,-0.007677826878987826,0.04855761906795854
45.1,-0.007066812471984093,0.04220747458517289,-0.007696874379371454,0.048689036112156706
45.11,-0.007013555641872178,0.041958239618109475,-0.007711052698448727,0.0487895297260894
45.12,-0.006956103904363862,0.041686115713334033,-0.007720352143139733,0.04885901558463661
45.13,-0.006894484592473117,0.04139106297481994,-0.007724766121641556,0.048897403957526266
45.14,-0.0068287273392364034,0.041073046027278626,-0.00772429115196475,0.04890461507524897
45.15,-0.00675886408106991,0.04073204813196041,-0.007718926868335794,0.048880625881419816
45.160000000000004,-0.006684929060010836,0.04036805539932248,-0.007708676024492834,0.04882541691672812
45.17,-0.006606958825534581,0.03998105057832939,-0.007693544496191078,0.048738952328877705
45.18,-0.006524992235872578,0.039571035521300105,-0.007673541282863753,0.04862124760823068
45.19,-0.006439070458136268,0.039138021700440284,-0.007648678506446675,0.04847233854512746
45.2,-0.0063492369675121115,0.038682022401530486,-0.007618971408370505,0.04829225501023286
45.21,-0.006255537545749642,0.038203064066589694,-0.007584438345591386,0.04808105457542853
45.22,-0.006158020278545469,0.03770118605726268,-0.007545100784595729,0.04783881996488989
45.230000000000004,-0.006056735551776031,0.03717643518441441,-0.007500983293420658,0.0475656402910846
45.24,-0.005951736046626466,0.036628873149574165,-0.0074521135320070615,0.04726163242713776
45.25,-0.005843076733404291,0.03605857502900926,-0.007398522240399355,0.04692693456047753
45.26,-0.005730814863865231,0.03546563235597681,-0.007340243224446794,0.04656171402656214
45.27,-0.0056150099616912065,0.0348501609706095,-0.007277313338048036,0.046166189936388796
45.28,-0.005495723810539542,0.03421230528596607,-0.0072097724603124936,0.04574064465830254
45.29,-0.005373020439560564,0.033552229700472,-0.007137663467498115,0.04528539551782029
45.300000000000004,-0.005246966106876383,0.03287011369853467,-0.007061032201414349,0.044800778009997905
45.31,-0.005117629281377823,0.03216615362415224,-0.006979927435556444,0.044287149745837584
45.32,-0.004985080622858771,0.0314405623327206,-0.006894400839187605,0.043744887870141635
45.33,-0.004849392960451581,0.03069356986963922,-0.0068045069393981835,0.04317438971434574
45.34,-0.0047106412693281524,0.029925423600145905,-0.006710303081191678,0.04257607180369508
45.35,-0.004568902645644401,0.029136388577037226,-0.006611849385639028,0.041950369660713686
45.36,-0.004424256279690073,0.02832674775202621,-0.00650920870615052,0.04129773718559607
45.37,-0.004276783427230975,0.027496802226985816,-0.006402446582912019,0.040618646224890184
45.38,-0.004126567379010081,0.026646871446257846,-0.00629163119553685,0.039913586024466256
45.39,-0.0039736934283971384,0.025777293378798784,-0.006176833313983869,0.03918306272049751
45.4,-0.003818248837164196,0.024888424665292296,-0.006058126247794805,0.03842759879330797
45.410000000000004,-0.0036603227993750004,0.02398064074220188,-0.0059355857937045545,0.037647732523404795
45.42,-0.003500006403377527,0.023054335936470223,-0.005809290181679149,0.036844017431772194
45.43,-0.00333739259189041,0.02210992353371134,-0.005679320019437401,0.03601702171512546
45.44,-0.0031725761201752706,0.02114783581829183,-0.0055457582355127105,0.03516732767250752
45.45,-0.0030056535122967225,0.020168524085938402,-0.005408690020912159,0.03429553112675115
45.46,-0.002836723015465039,0.019172458628466733,-0.005268202769430954,0.03340224084074334
45.47,-0.0026658845524671674,0.01816012869078862,-0.005124386016680418,0.032488077930194495
45.480000000000004,-0.00249323967219008,0.01713204240385201,-0.0049773313778881225,0.031553675274043576
45.49,-0.0023188914982414837,0.01608872673448742,-0.0048271324845292575,0.03059967692787579
45.5,-0.0021429446756831834,0.015030727335019388,-0.004673884919847307,0.029626737532054623
45.51,-0.0019655053158710804,0.013958608672192101,-0.004517686153322367,0.028635521777002272
45.52,-0.0017866809394303763,0.012872953423772166,-0.004358635474145172,0.027626703718203208
45.53,-0.0016065804174041354,0.011774361822117684,-0.004196833923760011,0.02660096619402845
45.54,-0.0014253139106427076,0.010663451231702021,-0.004032384227533461,0.025559000321629232
45.550000000000004,-0.0012429928074769276,0.009540855687714553,-0.0038653907256068214,0.02450150481963387
45.56,-0.0010597296597811294,0.008407223551504193,-0.003695959302992757,0.023429185442423575
45.57,-0.0008756381176800223,0.007263213392856515,-0.003524197318977909,0.02234275431293404
45.58,-0.0006908328634102851,0.006109485479202876,-0.003350213535900879,0.021242929114076835
45.59,-0.0005054295457066555,0.004946673826347475,-0.003174118047399374,0.020130431752753527
45.6,-0.0003195447184234169,0.0037753157622463646,-0.002996022206295089,0.01900598559415299
45.61,-0.00013329578351465462,0.0025959785812610285,-0.002816038552195208,0.017870318196843305
45.62,5.319907073889411e-05,0.0014093966854587191,-0.0026342807386208903,0.016724164877476688
