t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
58.620000000000005,-0.005501578122142524,0.06835667025627373,0.0073822927074900695,-0.06293946782670642
58.63,-0.004386290162569436,0.06377380563294147,0.008455274613552336,-0.06659234444015645
58.64,-0.0032647176204640637,0.05904956043213937,0.009521562542609835,-0.07015495636217957
58.65,-0.002137339757474301,0.05418540703083612,0.01058080167150741,-0.07362721341333013
58.660000000000004,-0.0010046497633614674,0.04918289653614279,0.011632646202008089,-0.07700928397370997
58.67,0.00013284526677462318,0.044039119366575424,0.012676759287770227,-0.08030330411436702
58.68,0.0012746241437342231,0.03875137862529397,0.013712812875771824,-0.08351086641771222
58.69,0.0024201514038180725,0.033319739477833635,0.014740487544345511,-0.08663328163421112
58.7,0.0035688772516881784,0.027743701313510092,0.015759472352241576,-0.08967230163958206
58.71,0.004720237618079625,0.022025620808286607,0.01676946470080757,-0.09262872779459924
58.72,0.005873654376236712,0.016168793386511685,0.01777017023394648,-0.09550337638457627
58.730000000000004,0.0070285356052443414,0.01017471421210676,0.01876130272837746,-0.0982979632300325
58.74,0.008184275830198089,0.004046403890304766,0.019742583947092922,-0.10101394748157826
58.75,0.009340256339205913,-0.002211915931550514,0.020713743499226462,-0.10365241557162454
58.76,0.010495845593025327,-0.008595908862089123,0.02167451871896774,-0.10621459836225164
58.77,0.011650399674220978,-0.015100901700198795,0.02262465454257934,-0.10870179635243003
58.78,0.012803262758766297,-0.02172210031755332,0.023563903376151364,-0.11111540677665642
58.79,0.013953767592866718,-0.028454945142418045,0.02449202495388167,-0.1134569349100405
58.800000000000004,0.015101235972293348,-0.03529449447355661,0.02540878617516778,-0.11572833793374777
58.81,0.016244979256320912,-0.04223514187633802,0.02631396092156261,-0.11793143368768813
58.82,0.017384298930637945,-0.049270992710013964,0.027207329876728834,-0.1200678774288832
58.83,0.018518487204512196,-0.056395918914719984,0.028088680353803578,-0.12213943443439847
58.84,0.01964682763129567,-0.06360358529939077,0.028957806119476598,-0.12414790518234724
58.85,0.02076859574984023,-0.0708874510438035,0.02981450721214232,-0.12609515615032407
58.86,0.021883059745783567,-0.07824078410612084,0.030658589754771506,-0.12798309750222175
58.870000000000005,0.022989481131690342,-0.08565666961594723,0.031489865762865374,-0.12981368736253202
58.88,0.024087115444974112,-0.09312802179252433,0.032308152948000886,-0.1315889228009554
58.89,0.025175212962509005,-0.100647594507832,0.03311327451740082,-0.13331083749067638
58.9,0.026253019430806237,-0.10820799300387429,0.03390505896999783,-0.13498149604808846
58.910000000000004,0.02731977680799953,-0.1158017697734713,0.034683339889565686,-0.13660298603323262
58.92,0.028374724012480347,-0.1234214313536352,0.03544795573556388,-0.13817741336323966
58.93,0.029417097682474903,-0.13105922708560505,0.03619874963188436,-0.13970690864361487
58.94,0.030446132953548366,-0.1387072547633249,0.03693556915356053,-0.1411936182074465
58.95,0.03146106425033198,-0.14635754582728236,0.03765826611185843,-0.14263970090692712
58.96,0.032461126085236325,-0.15400209667195347,0.03836669633482075,-0.1440474338061067
58.97,0.03344555386224916,-0.1616328260251087,0.03906071944295157,-0.14541905523203486
58.980000000000004,0.034413584687877904,-0.1692415559873266,0.03974019862746371,-0.1467567077880492
58.99,0.03536445818910611,-0.17682007313722686,0.04040500043424403,-0.14806252775998807
59.0,0.036297417335426005,-0.18436013804951434,0.04105499455050392,-0.14933863681162254
59.01,0.037211709262791264,-0.19185350092528572,0.0416900535928163,-0.15058714013313954
59.02,0.03810658609814337,-0.19929191416908432,0.04231005289695284,-0.15181012132020894
59.03,0.038981305783138104,-0.20666714660491506,0.04291487030991535,-0.15300963899426342
59.04,0.03983513290017257,-0.21397085227825224,0.04350438598428978,-0.1541877313255604
59.050000000000004,0.04066733953366574,-0.22119370412514142,0.04407848217325406,-0.1553464649878243
59.06,0.0414772062033679,-0.2283256740690548,0.044637043024356074,-0.15648791484223995
59.07,0.042264022848171684,-0.23535683743142174,0.04517995437368578,-0.15761411245573112
59.08,0.04302708982581468,-0.242277026649792,0.04570710354283882,-0.1587270638921289
59.09,0.043765718929923494,-0.2490758230588646,0.046218379138875575,-0.15982874763456603
59.1,0.044479234422255834,-0.2557428612788164,0.046713670857665576,-0.16092109386845205
59.11,0.04516697404664265,-0.2622684327303275,0.04719286929286222,-0.16200594623025638
59.120000000000005,0.04582829001146736,-0.26864275048339575,0.04765586575151516,-0.16308510372389104
59.13,0.04646254998834212,-0.2748551959756685,0.04810255210536938,-0.1641593368734064
59.14,0.047069138144350105,-0.2808954335235945,0.04853282071502859,-0.16522873036992858
59.15,0.04764745617368261,-0.2867532162069966,0.04894656444415837,-0.1662922080293039
59.160000000000004,0.04819692429971538,-0.2924189210460131,0.049343676728806296,-0.167349205073903
59.17,0.048716982229072385,-0.29788341399886276,0.049724051652077314,-0.1683989088719348
59.18,0.04920709010254273,-0.30313647028234275,0.05008758405110592,-0.16943953053409716
59.19,0.04966672947956224,-0.3081682001226931,0.0504341696664861,-0.1704696269707858
59.2,0.050095404309428035,-0.31296929621239516,0.05076370529726595,-0.17148764708494568
59.21,0.0504926418387991,-0.3175313590486087,0.05107608894054325,-0.17249249100073244
59.22,0.05085799344575069,-0.3218465337088502,0.05137121992219216,-0.17348269412867431
59.230000000000004,0.05119103542143348,-0.3259072007017284,0.05164899906662435,-0.17445582273102453
59.24,0.051491369727129546,-0.32970580357552526,0.051909328914776086,-0.17540966537224578
59.25,0.05175862478795319,-0.3332333386360671,0.05215211393795254,-0.17634241009688786
59.26,0.05199245632250188,-0.33648190492328073,0.05237726071483476,-0.17725265766598877
59.27,0.052192548087081785,-0.33944552347423135,0.052584678092573764,-0.17813860901827594
59.28,0.052358612457469325,-0.34211969093546113,0.05277427733960126,-0.17899910965731752
59.29,0.05249039091577525,-0.34449938092499266,0.0529459723221341,-0.1798314625327625
59.300000000000004,0.052587654562746416,-0.34657862955888086,0.05309967975098941,-0.18063274856149603
59.31,0.05265020470083641,-0.3483510094075866,0.05323531944485083,-0.18140085855638063
59.32,0.052677873415694354,-0.3498114805492378,0.053352814558107864,-0.1821336778584857
59.33,0.05267052403475454,-0.3509570572700118,0.05345209177608543,-0.1828296391516655
59.34,0.05262805144392163,-0.3517851738834378,0.05353308147552818,-0.18348742891046915
59.35,0.05255038233114704,-0.35229364387251094,0.05359571785160194,-0.18410606235750543
59.36,0.05243747540877704,-0.3524800902746811,0.05363993906177588,-0.18468331953709072
59.370000000000005,0.052289321651429715,-0.35234169303162616,0.053665687495084186,-0.1852146842104524
59.38,0.052105944536090854,-0.3518763896788753,0.053672910144641435,-0.18569675937594995
59.39,0.05188740022872375,-0.3510829214153832,0.05366155890704521,-0.1861281957793931
59.4,0.05163377765401284,-0.34996204484739807,0.053631590720795756,-0.18650886732985586
59.410000000000004,0.051345198443823604,-0.3485147084165977,0.05358296761328656,-0.18683834252222314
59.42,0.05102181683586322,-0.3467418792199512,0.05351565678997449,-0.1871145289145682
59.43,0.05066381957295871,-0.344644353394602,0.05342963086490113,-0.1873336071097128
59.44,0.05027142580334187,-0.3422231584998079,0.05332486821470848,-0.18749158241934225
59.45,0.04984488693234119,-0.33948063837446457,0.053201353288614965,-0.1875872725238684
59.46,0.04938448637991814,-0.3364199369960308,0.0530590767673899,-0.1876199996539708
59.47,0.04889053925948477,-0.333044631057172,0.0528980356626404,-0.18758841231131462
59.480000000000004,0.0483633919925837,-0.32935917603821885,0.052718233434394704,-0.18749132083962133
59.49,0.04780342187612271,-0.3253678878528477,0.052519680139964955,-0.18732669385838147
59.5,0.04721103662510457,-0.3210755430197502,0.05230239261736795,-0.18709262301725413
59.51,0.04658667388512355,-0.31648725608809863,0.05206639469545963,-0.18678667579730432
59.52,0.04593080070334506,-0.3116086580356161,0.05181171740136318,-0.18640726672671376
59.53,0.04524391292641347,-0.306446712483458,0.05153839911513286,-0.18595349946255854
59.54,0.04452653451810093,-0.3010085299671208,0.051246485669205075,-0.1854246210808843
59.550000000000004,0.043779216842907726,-0.29530124504044064,0.05093603043760658,-0.18481953929629802
59.56,0.043002537919477155,-0.28933284576708007,0.050607094442956344,-0.18413703578910198
59.57,0.04219710162641965,-0.28311149028035765,0.050259746480049515,-0.1833757730036762
59.58,0.04136353685913247,-0.2766461166053685,0.049894063245555134,-0.18253448593367622
59.59,0.04050249662553803,-0.26994629653925345,0.04951012945081692,-0.18161241643163456
59.6,0.03961465708454673,-0.2630219560907826,0.04910803788457323,-0.18060957064626784
59.61,0.03870071655266537,-0.25588309185082914,0.04868788944560292,-0.17952538098318133
59.620000000000005,0.03776139449472537,-0.24853988596394316,0.04824979318514917,-0.1783593910163175
59.63,0.036797430499179724,-0.241002689097626,0.04779386635524969,-0.17711114142147066
59.64,0.03580958323234705,-0.2332821566516583,0.04732023443751237,-0.17578073903984365
59.65,0.034798629364351304,-0.22538927711270076,0.04682903112254991,-0.17436898442758011
59.660000000000004,0.03376536247776688,-0.2173348829965862,0.046320398269155856,-0.17287586129823881
59.67,0.032710591966977384,-0.20913015500609666,0.04579448586298769,-0.17130223152765678
59.68,0.031635141916106224,-0.20078652233225341,0.04525145192774825,-0.16964961288843267
59.69,0.030539849949547553,-0.19231569410345467,0.044691462361658746,-0.16792033113615717
59.7,0.029425566060523614,-0.18372949696743518,0.04411469071041533,-0.16611705631234455
59.71,0.02829315143066179,-0.1750396936303626,0.043521317912826936,-0.16424227461567006
59.72,0.027143477250922567,-0.16625804152489915,0.04291153204678024,-0.1622985345317588
59.730000000000004,0.02597742354640094,-0.157396233449201,0.042285528078046856,-0.160288309529017
59.74,0.02479587800674601,-0.14846589839922453,0.04164350761214281,-0.1582140534220406
59.75,0.023599734824190307,-0.13947857344668896,0.040985678650457484,-0.15607816025474125
59.76,0.022389893541309897,-0.13044567944026772,0.04031225535125491,-0.15388297351263752
