t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,-0.0207099961337593,0.09777206159381853,-0.02691639148724028,0.14210515001221885
50.42,-0.02025092508149038,0.09538697396895163,-0.026571166501344817,0.1402608763634525
50.43,-0.019782337251779226,0.09295752127381793,-0.026211939555487,0.13831652983278606
50.44,-0.01930447560393544,0.09048581018246366,-0.025838906157427986,0.1362744011935937
50.45,-0.018817587313098905,0.08797394558903154,-0.025452271562899517,0.1341368969985037
50.46,-0.01832192356066418,0.0854240264820373,-0.02505225053380774,0.1319065329837785
50.47,-0.017817739325302534,0.08283814186965946,-0.02463906708560774,0.12958592706692845
50.480000000000004,-0.017305293174994067,0.08021836684828668,-0.02421295422454437,0.12717779221616618
50.49,-0.01678484706045513,0.07756675878931785,-0.023774153675477076,0.12468492910380354
50.5,-0.016256666110341635,0.0748853536765353,-0.02332291560102272,0.12211021863950049
50.51,-0.01572101842859414,0.07217616259649418,-0.022859498312764043,0.11945661438745031
50.52,-0.015178174894266039,0.06944116839790736,-0.022384167975282608,0.11672713491726772
50.53,-0.014628408964174104,0.0666823225277887,-0.021897198303780237,0.11392485611490903
50.54,-0.01407199647867862,0.0639015420546485,-0.02139887025605772,0.11105290349074146
50.550000000000004,-0.013509215470890956,0.06110070688622643,-0.020889471719619027,0.10811444451524949
50.56,-0.01294034597958247,0.05828165718895596,-0.020369297194666076,0.10511268101463812
50.57,-0.012365669866052717,0.055446191014853666,-0.019838647473742848,0.1020508416559117
50.58,-0.011785470635187053,0.05259606214065244,-0.019297829318778745,0.09893217455027972
50.59,-0.01120003326091979,0.04973297812268589,-0.018747155136268553,0.09575994000185112
50.6,-0.010609644016295822,0.04685859857011789,-0.018186942651311565,0.09253740342704116
50.61,-0.010014590308297728,0.04397453363792137,-0.017617514581215615,0.08926782846826108
50.620000000000005,-0.009415160517588233,0.041082342740048294,-0.017039198309351643,0.0859544703236176
50.63,-0.008811643843294418,0.038183533482203824,-0.01645232555992277,0.08260056931239398
50.64,-0.008204330152937393,0.03527956081268988,-0.01585723207428817,0.0792093446940984
50.65,-0.00759350983759092,0.032371826388828635,-0.015254257289456586,0.07578398875685978
50.660000000000004,-0.006979473672329496,0.029461678155705842,-0.014643744019337025,0.07232766118889823
50.67,-0.006362512682005688,0.026550410132947653,-0.014026038139306179,0.06884348374480673
50.68,-0.005742918012377267,0.023639262404664452,-0.013401488274622092,0.06533453521634602
50.69,-0.005120980806584638,0.02072942130682406,-0.012770445493183407,0.061803846715506705
50.7,-0.00449699208695201,0.01782201980560749,-0.01213326300310243,0.05825439727567372
50.71,-0.0038712426420832932,0.014918138059732418,-0.011490295855527626,0.05468910977486655
50.72,-0.0032440229191851434,0.0120188041590673,-0.010841900653120183,0.05111084718324545
50.730000000000004,-0.002615622921548075,0.009124995031288507,-0.010188435264555746,0.047522409135379744
50.74,-0.001986332111094297,0.006237637507908971,-0.009530258545390455,0.04392652882615648
50.75,-0.0013564393158774011,0.0033576095405410504,-0.008867730065598807,0.04032587022768483
50.76,-0.0007262326424254468,0.00048574155780345147,-0.008201209844056841,0.0367230256231654
50.77,-9.599939277615347e-05,-0.002377182046784873,-0.0075310580902151845,0.033120513452337234
50.78,0.0005339740139353502,-0.005230421306230331,-0.006857634953173351,0.02952077646198021
50.79,0.0011634021155000195,-0.008073278960676944,-0.006181300278337026,0.025926180153783496
50.800000000000004,0.0017920004764401388,-0.010905098637879404,-0.005502413371810576,0.022339011520988074
50.81,0.0024194857537815145,-0.013725262943608124,-0.004821332772648219,0.01876147806428275
50.82,0.003045575758981625,-0.016533191472343788,-0.004138416033059292,0.015195707076697512
50.83,0.0036699895162081984,-0.019328338748606406,-0.0034540195066361462,0.011643745186594797
50.84,0.00429244731718026,-0.022110192108636937,-0.0027684981446481935,0.008107558147267054
50.85,0.004912670772778654,-0.02487826953259546,-0.0020822053004204864,0.004589030861260773
50.86,0.0055303828616412,-0.027632117436594078,-0.0013954925417918333,0.0010899676271333672
50.870000000000005,0.006145307975967028,-0.030371308433968548,-0.0007087094716261788,-0.002387907403872005
50.88,0.006757171964746493,-0.03309543907475068,-2.2203556328882827e-05,-0.005842949573921974
50.89,0.00736570217464587,-0.03580412757192399,0.0006636800376989812,-0.009273592880270545
50.9,0.007970627488771587,-0.038497011522865145,0.001348598599753973,-0.012678348965284343
50.910000000000004,0.008571678363540577,-0.041173745633732224,0.0020322120227739522,-0.016055805947585194
50.92,0.009168586863881643,-0.043833999454581635,0.002714182943650429,-0.01940462710688901
50.93,0.009761086696995332,-0.04647745512769133,0.003394176876042361,-0.02272354943453745
50.94,0.01034891324489239,-0.04910380514289596,0.004071862335837838,-0.026011382060483562
50.95,0.010931803595935912,-0.051712750186047644,0.004746910959421503,-0.02926700457726807
50.96,0.011509496575598396,-0.054303996965505225,0.005418997614917021,-0.0324893652572603
50.97,0.012081732776660853,-0.05687725582623873,0.0060878005065844905,-0.035677479139922745
50.980000000000004,0.012648254589060956,-0.059432239072111495,0.006753001272560772,-0.03883042616124514
50.99,0.013208806229566718,-0.06196865948082288,0.007414285076134413,-0.0419473491496013
51.0,0.013763133771398435,-0.0644862297640262,0.008071340690756932,-0.04502745170360003
51.01,0.014310985173528827,-0.06698467289289035,0.008723860578990364,-0.048069996405382544
51.02,0.014852110303202127,-0.06946391551225911,0.009371540965410798,-0.051074308368445204
51.03,0.015386260925831674,-0.07192460921084433,0.010014081902941011,-0.05403978774654725
51.04,0.01591319067207809,-0.07436685712227208,0.010651187333265347,-0.056965866059380754
51.050000000000004,0.016432655032034067,-0.0767903000898921,0.011282565141615152,-0.059852058798105214
51.06,0.016944411376092386,-0.07919480559817846,0.011907927200279046,-0.06269809235862497
51.07,0.01744821897687967,-0.08158014012953313,0.012526989398894578,-0.06550373024552726
51.08,0.01794383903468176,-0.08394597422395493,0.013139471669657673,-0.06826870624190572
51.09,0.018431034712111383,-0.08629189723275853,0.013745098013271102,-0.07099275401363885
51.1,0.01890957117641213,-0.0886174421499692,0.01434359652541388,-0.07367560960162356
51.11,0.019379215647619623,-0.09092209379130477,0.014934699422396497,-0.07631703176033876
51.120000000000005,0.01983973745146692,-0.09320529590042925,0.015518143064942183,-0.07891680215950007
51.13,0.020290908076937772,-0.09546643744310582,0.0160936679807091,-0.08147469213425107
51.14,0.020732501238125898,-0.09770488103930705,0.01666101888514551,-0.08399052897434145
51.15,0.02116429293965413,-0.09991995031922712,0.01721994469939146,-0.08646415282823099
51.160000000000004,0.021586061546015965,-0.1021109200556152,0.017770198566808598,-0.08889539201080289
51.17,0.021997587855044885,-0.10427703346125461,0.01831153786893958,-0.09128410409780613
51.18,0.022398655174704445,-0.1064175067894893,0.018843724238849377,-0.09363019234980541
51.19,0.02278904940295064,-0.10853151890084697,0.019366523571620203,-0.09593356053998808
51.2,0.023168559111091395,-0.11061821109479675,0.01987970603403891,-0.0981941086653438
51.21,0.023536975630628676,-0.11267669474948494,0.020383046073905477,-0.10041175480833053
51.22,0.02389409314321391,-0.11470605083805666,0.02087632242819346,-0.10258642784592234
51.230000000000004,0.024239708773506265,-0.11670533279033973,0.021359318129814092,-0.10471807316614971
51.24,0.02457362268469762,-0.1186735695898497,0.02183182051255755,-0.10680666202595959
51.25,0.024895638176601145,-0.12060976244628205,0.022293621214584666,-0.10885216082290418
51.26,0.02520556178633824,-0.12251288677451143,0.0227445161817276,-0.11085453350667777
51.27,0.02550320339148111,-0.12438189610115834,0.023184305670721658,-0.11281375339683992
51.28,0.02578837631538444,-0.12621572299781253,0.02361279425190482,-0.11472979776006066
51.29,0.026060897434510084,-0.12801328125835462,0.024029790811382543,-0.11660264902613632
51.300000000000004,0.026320587287575636,-0.1297734675468418,0.02443510855276629,-0.11843229276860032
51.31,0.02656727018633169,-0.1314951633868779,0.024828564998572396,-0.12021871738598781
51.32,0.02680077432778449,-0.13317723707000378,0.025209981991362745,-0.1219619132392802
51.33,0.02702093190764392,-0.13481854627180095,0.025579185694435572,-0.12366188046475943
51.34,0.027227579237517643,-0.1364178510051719,0.025936006591903867,-0.1253186222964477
51.35,0.027420556902386616,-0.13797276749297172,0.02628027948658865,-0.12693220169564293
51.36,0.027599710020878434,-0.13947947282398282,0.02661184349231745,-0.12850276543668912
51.370000000000005,0.02776488861552228,-0.14093361446773178,0.026930542020023436,-0.1300304888933598
51.38,0.027915948041149177,-0.14233072320537277,0.027236222760676793,-0.13151555077823626
51.39,0.02805274943185383,-0.14366625242743886,0.027528737667468287,-0.13295813052489663
51.4,0.028175160144885275,-0.1449359516167707,0.02780794293856221,-0.13435838598200464
51.410000000000004,0.028283054195230212,-0.14613544558462882,0.028073699000803573,-0.135716478316215
51.42,0.02837631267247764,-0.14726094122141864,0.028325870494883842,-0.13703253010716035
51.43,0.028454824136008024,-0.14830849411529087,0.02856432626220086,-0.13830666881487477
51.44,0.028518484991049114,-0.14927464747765207,0.028788939333261102,-0.1395389889679545
51.45,0.028567199835931735,-0.15015619217285378,0.028999586918194244,-0.14072956638413153
51.46,0.028600881783375956,-0.15095005045110932,0.029196150399209326,-0.14187846512527058
51.47,0.028619452755626506,-0.15165362131852872,0.029378515324996118,-0.14298571715220043
51.480000000000004,0.02862284374943839,-0.15226443197063322,0.02954657140719917,-0.14405134629241617
51.49,0.028610995071974267,-0.15278044014004433,0.02970021251891448,-0.14507534454235607
51.5,0.02858385654910372,-0.15319972532147227,0.029839336710740995,-0.1460571913666202
51.51,0.02854138771885488,-0.153520376478737,0.02996384628917429,-0.14699518685963422
51.52,0.02848355801359402,-0.15374075381321714,0.030073647985800797,-0.1478869042429261
51.53,0.028410346916372512,-0.15385961358307618,0.030168653198022186,-0.1487295170194172
51.54,0.02832174408705801,-0.15387588313506534,0.030248778271316834,-0.14951995767332749
