t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
54.0,-0.010556204308743804,0.031778101582142566,-0.018484073525946308,0.08046606187331608
54.01,-0.009854685156825296,0.028795710089814863,-0.017783957280964355,0.07693929841888184
54.02,-0.00915030831430232,0.025828212250557838,-0.01707618798298746,0.07338725631937569
54.03,-0.008443369957232702,0.022876849097339735,-0.016361121055589553,0.06981284851417907
54.04,-0.007734164656628597,0.019942779460975633,-0.015639114126363932,0.06621894052643547
54.050000000000004,-0.007022985264050889,0.017027080392437,-0.014910526740970521,0.06260834669835806
54.06,-0.006310122805330357,0.014130747797344209,-0.014175720082337839,0.05898382670827957
54.07,-0.00559586638235837,0.011254697274621755,-0.013435056695363776,0.055348082369899805
54.08,-0.004880503082851887,0.008399765150563553,-0.012688900217433179,0.05170375471284749
54.09,-0.004164317897994732,0.00556670969940712,-0.011937615115040308,0.04805342134240008
54.1,-0.0034475936478259362,0.0027562125107648194,-0.011181566426751303,0.04439959493917159
54.11,-0.002730610914243285,-3.11201047504114e-05,-0.010421119512573108,0.0407447251766928
54.120000000000005,-0.002013647981467066,-0.002794755218417778,-0.009656639809958147,0.037091189188468376
54.13,-0.0012969807837797745,-0.005534231288982566,-0.008888492596924412,0.03344129006006078
54.14,-0.0005808828603433291,-0.008249156294443845,-0.008117042762489736,0.02979725891002339
54.15,0.0001343746831019241,-0.010939205531165886,-0.007342654584411105,0.026161252823688915
54.160000000000004,0.0008485232058717309,-0.013604119390923616,-0.006565691514299894,0.022535354513659723
54.17,0.001561296557530659,-0.016243700987292515,-0.005786515970197472,0.018921571460348317
54.18,0.002272431096882103,-0.018857813705503778,-0.005005489136668666,0.015321835642736155
54.19,0.002981665705000228,-0.021446378657370445,-0.0042229707724505145,0.011738003293324034
54.2,0.003688741792558257,-0.02400937211129348,-0.003439319025653417,0.008171855573266893
54.21,0.00439340330171301,-0.02654682277172822,-0.002654890256497826,0.004625098180743812
54.22,0.005095396702815904,-0.029058808976540576,-0.0018700388676009855,0.001099361073286772
54.230000000000004,0.005794470986232701,-0.03154545593817304,-0.0010851171418033928,-0.0024038004831129917
54.24,0.006490377649543975,-0.03400693291795899,-0.00030047508746317947,-0.005882905115443889
54.25,0.007182870680412359,-0.03644345035705803,0.00048353970886529546,-0.009336544563531498
54.26,0.007871706535402642,-0.038855256992641585,0.0012665822224538531,-0.0127633826870339
54.27,0.00855664411504008,-0.04124263698576383,0.0020483101232213956,-0.016162154395486343
54.28,0.009237444735394548,-0.04360590702888496,0.0028283839014631436,-0.01953166444054897
54.29,0.009913872096483114,-0.04594541336277834,0.0036064669866093433,-0.022870786104592658
54.300000000000004,0.010585692247783067,-0.048261528882044914,0.004382225859145218,-0.026178459810957334
54.31,0.011252673551146543,-0.05055465027897903,0.00515533015583189,-0.029453691652763955
54.32,0.01191458664140028,-0.052825195164621266,0.005925452768376519,-0.03269555184195041
54.33,0.01257120438491745,-0.055073599237844745,0.0066922699357072095,-0.03590317309666093
54.34,0.013222301836445424,-0.05730031347666918,0.007455461330014173,-0.039075748971414095
54.35,0.013867656194464142,-0.05950580137236916,0.008214710136725048,-0.042212532140178796
54.36,0.014507046755355973,-0.06169053620409841,0.00896970312858605,-0.04531283263899216
54.370000000000005,0.015140254866653671,-0.06385499836175923,0.009720130734025159,-0.048376016075935335
54.38,0.015767063879634086,-0.06599967272007716,0.010465687099976608,-0.05140150181504317
54.39,0.016387259101519284,-0.06812504606815908,0.011206070149348362,-0.05438876114076407
54.4,0.017000627747538626,-0.07023160461843331,0.01194098163331615,-0.05733731541031893
54.410000000000004,0.01760695889309985,-0.072319831567695,0.01267012717862926,-0.060246734196956225
54.42,0.018206043426315006,-0.07439020464893505,0.013393216330113405,-0.06311663342594014
54.43,0.018797674001116902,-0.07644319382975685,0.014109962588557293,-0.06594667351909024
54.44,0.019381644991199463,-0.07847925908895755,0.014820083444168032,-0.06873655754540892
54.45,0.01995775244500022,-0.08049884823208685,0.015523300405780613,-0.07148602938041969
54.46,0.020525794041943223,-0.08250239479683749,0.016219339026005097,-0.07419487188065073
54.47,0.021085569050147017,-0.08449031602668446,0.016907928922494098,-0.07686290507535451
54.480000000000004,0.021636878285801363,-0.08646301092603159,0.017588803795511015,-0.07948998437905123
54.49,0.022179524074400964,-0.08842085839232627,0.018261701441977838,-0.08207599882724262
54.5,0.022713310214026734,-0.09036421542929926,0.01892636376617827,-0.08462086933778824
54.51,0.023238041940843158,-0.09229341544083958,0.01958253678729037,-0.08712454699991372
54.52,0.023753525896989827,-0.09420876660707117,0.020229970643918883,-0.08958701139265798
54.53,0.024259570101016693,-0.09611055034293536,0.02086841959579594,-0.09200826893423615
54.54,0.024755983921024287,-0.09799901983997196,0.02149764202281406,-0.09438835126360949
54.550000000000004,0.025242578050646308,-0.09987439869151302,0.02211740042155376,-0.09672731365526967
54.56,0.025719164488012092,-0.10173687960154686,0.022727461399463588,-0.09902523346807093
54.57,0.0261855565178169,-0.1035866231773567,0.02332759566684741,-0.10128220862873036
54.58,0.02664156869661553,-0.10542375680567986,0.023917578026810587,-0.10349835615044381
54.59,0.02708701684145214,-0.10724837361214085,0.024497187363312627,-0.10567381068691376
54.6,0.02752171802156394,-0.1090605432409994,0.02506620662747752,-0.1078087229034131
54.61,0.027945490540296557,-0.11086071216220829,0.02562442282256939,-0.10990324978270506
54.620000000000005,0.028358153893865184,-0.11264949060103466,0.02617162698711421,-0.11195758788434547
54.63,0.028759528723765887,-0.11442719378283314,0.026707614170744923,-0.11397210193335836
54.64,0.029149436787612767,-0.11619390871247995,0.02723218340021093,-0.11594718081270286
54.65,0.029527700951827957,-0.11794956842772074,0.02774513764368527,-0.11788312229834431
54.660000000000004,0.029894145199080086,-0.11969402021611505,0.02824628377882112,-0.11978023304642996
54.67,0.03024859464591388,-0.12142701650261957,0.028735432563808963,-0.1216387666327114
54.68,0.030590875568001864,-0.12314826897558695,0.029212398610040914,-0.12345900385804986
54.69,0.03092081543167079,-0.12485741131915158,0.029677000355480383,-0.12524119313033857
54.7,0.031238242932361097,-0.12655400291937413,0.03012906004006612,-0.12698555140524417
54.71,0.03154298803899734,-0.12823757973096628,0.030568403681615248,-0.1286923505820637
54.72,0.031834882043036875,-0.1299076103635492,0.03099486105060615,-0.1303618311521878
54.730000000000004,0.03211375761313213,-0.13156350359150398,0.03140826564619879,-0.13199420866650047
54.74,0.03237944885553592,-0.13320461994118515,0.03180845467408978,-0.13358969931610348
54.75,0.03263179137958809,-0.13483026981971563,0.032195269024923395,-0.1351485162985503
54.76,0.0328706223677998,-0.13643972472229873,0.03256855325219548,-0.13667089371039903
54.77,0.03309578065038407,-0.1380322053381196,0.03292815554970135,-0.138157048997785
54.78,0.0333071067846236,-0.1396068806528457,0.03327392773009701,-0.13960717690107205
54.79,0.033504443139098596,-0.14116287627483431,0.03360572520505597,-0.14102146754675188
54.800000000000004,0.033687633986561376,-0.14269913888062705,0.033923406966103305,-0.14240011113061832
54.81,0.03385652566822444,-0.14421261420318002,0.034226835562175296,-0.14374340689171852
54.82,0.03401096694081372,-0.1456976418657433,0.03451587706738111,-0.14505179705077972
54.83,0.034150809516934374,-0.14714774828466176,0.0347904010384518,-0.14632575944117346
54.84,0.034275908696498165,-0.14855647778366238,0.03505028046802059,-0.14756575853519177
54.85,0.03438612400048525,-0.14991778924174515,0.03529539173865742,-0.14877223309306867
54.86,0.034481319774033264,-0.15122595849615422,0.03552561457963257,-0.14994558331981558
54.870000000000005,0.03456136575644851,-0.15247555862413587,0.035740832027315365,-0.15108616995313465
54.88,0.03462613760626745,-0.153661938504289,0.035940930390078944,-0.15219429573207618
54.89,0.03467551737543637,-0.15478066196513238,0.03612579921766776,-0.1532702370263701
54.9,0.034709393939617986,-0.15582787182555718,0.03629533127446887,-0.15431422320260782
54.910000000000004,0.034727663382865426,-0.15680012348753386,0.03644942251678869,-0.15532644609110943
54.92,0.03473022933680851,-0.157694413429133,0.036587972074120484,-0.1563070585266786
54.93,0.03471700327856582,-0.1585081038850712,0.036710882245918355,-0.1572557974924874
54.94,0.0346879048079757,-0.15923835789447707,0.03681805858411863,-0.15817031221953345
54.95,0.03464286192385388,-0.15988245346323293,0.036909410141308066,-0.15904649161960868
54.96,0.034581811288736816,-0.1604379841647205,0.036984849863335834,-0.15987969737554672
54.97,0.03450469847684578,-0.1609025075245424,0.03704429506168154,-0.16066467734211834
54.980000000000004,0.03441147821324735,-0.16127372062121187,0.03708766792024081,-0.16139638390705185
54.99,0.03430211460689384,-0.16154931677450937,0.03711489601516278,-0.1620694123190077
55.0,0.0341765813759975,-0.16172715259616932,0.037125912841588754,-0.1626785749005996
55.01,0.034034862057966936,-0.16180532427007802,0.03712065832351742,-0.1632191120598632
55.02,0.03387695020905012,-0.1617817717185012,0.037099079322805484,-0.16368546851773194
55.03,0.03370284958818459,-0.16165504139075007,0.03706113013037123,-0.16407366489541259
55.04,0.0335125743218085,-0.1614234244166276,0.03700677292948685,-0.164378614078874
55.050000000000004,0.033306149056834766,-0.16108561393441967,0.036935978253662634,-0.16459616812881117
55.06,0.033083609090599424,-0.16064056759663048,0.036848725404067625,-0.16472269652580537
55.07,0.0328450004820794,-0.1600871678138609,0.0367450028395104,-0.16475402899213254
55.08,0.03259038014729879,-0.15942475855936328,0.036624808547837055,-0.16468712994089724
55.09,0.03231981593093737,-0.15865276310947327,0.03648815037346817,-0.16451891493443946
55.1,0.032033386658383727,-0.157770814305846,0.036335046313807386,-0.16424666019679604
55.11,0.03173118216667132,-0.15677884192016056,0.03616552477910962,-0.1638682801570804
55.120000000000005,0.03141330331143401,-0.15567694185113382,0.03597962480633381,-0.16338192832551637
55.13,0.031079861950724336,-0.1544655026738509,0.035777396228868275,-0.1627863970485511
55.14,0.030730980902184183,-0.15314520055962064,0.035558899790496465,-0.16208111022475874
55.15,0.030366793868511117,-0.15171709025218377,0.035324207187084726,-0.16126641431402716
55.160000000000004,0.029987445329985457,-0.1501825032637623,0.035073401031184004,-0.160343273121286
55.17,0.02959309041233058,-0.14854288421918335,0.03480657476424264,-0.15931276973465763
55.18,0.02918389473976776,-0.1467997985793209,0.03452383254602766,-0.15817613979310513
55.19,0.02876003427643,-0.14495492230438564,0.03422528913014531,-0.15693474896310142
55.2,0.02832169515654082,-0.1430100403708144,0.03391106972595916,-0.15559009802757107
55.21,0.02786907350383289,-0.14096704061233317,0.033581309847384735,-0.15414381361000926
55.22,0.027402375240660717,-0.13882790968453346,0.033236155148999344,-0.15259764555952737
55.230000000000004,0.0269218158872942,-0.13659472777936618,0.03287576124997777,-0.1509534605189922
55.24,0.026427620351889898,-0.13426966380816013,0.03250029354637595,-0.14921323695496466
55.25,0.0259200227116382,-0.1318549702214964,0.03210992701232373,-0.14737905905043547
55.26,0.02539926598560132,-0.12935297791155345,0.031704845990708344,-0.14545311080239975
55.27,0.024865601899756323,-0.1267660910016579,0.03128524397395585,-0.14343766969671698
55.28,0.024319290644767396,-0.12409678165708128,0.030851323375536404,-0.1413351003142599
55.29,0.023760600627002998,-0.12134758490843561,0.03040329529284739,-0.13914784742663552
55.300000000000004,0.02318980821332151,-0.11852109345605472,0.029941379262155593,-0.13687842905665354
55.31,0.02260719747014852,-0.11561995238653602,0.02946580300627277,-0.1345294301399789
55.32,0.022013059897374263,-0.11264685411729741,0.0289768021756192,-0.132103495876907
55.33,0.02140769415757791,-0.10960453327794914,0.028474620083341413,-0.1296033248497875
55.34,0.02079140580109291,-0.10649576172469419,0.027959507435165107,-0.12703166221526727
55.35,0.020164506987410253,-0.10332334361127271,0.02743172205466554,-0.12439129289265438
55.36,0.01952731620341519,-0.10009011056738248,0.026891528604633994,-0.12168503483146034
55.370000000000005,0.018880157978941818,-0.09679891697970758,0.026339198305212138,-0.11891573235528143
55.38,0.018223362600112834,-0.09345263538979559,0.02577500864945838,-0.11608624962155417
55.39,0.01755726582093057,-0.09005415201766565,0.025199243116997658,-0.11319946421261504
55.4,0.016882208573563835,-0.08660636241689373,0.024612190886393492,-0.11025826088404206
55.410000000000004,0.01619853667776958,-0.08311216726999905,0.02401414654686471,-0.10726552548823824
55.42,0.015506600549861952,-0.07957446832779108,0.02340540980995236,-0.10422413909312832
55.43,0.01480675491164549,-0.07599616449884264,0.02278628522172124,-0.10113697231218587
55.44,0.014099358499693404,-0.07238014809167365,0.022157081876061,-0.0980068798613967
55.45,0.013384773775354178,-0.0687293012132014,0.02151811312962734,-0.0948366953563907
55.46,0.012663366635841958,-0.06504649232488788,0.020869696318940784,-0.0916292263615651
55.47,0.011935506126757037,-0.06133457295803602,0.020212152480134842,-0.08838724970108482
55.480000000000004,0.011201564156363024,-0.05759637458837657,0.01954580607181916,-0.0851135070399978
55.49,0.010461915211934028,-0.0538347056698054,0.01887098470149617,-0.08181070074195022
55.5,0.009716936078468399,-0.050052348826081436,0.018188018855942248,-0.07848149000835203
55.51,0.00896700556004854,-0.04625205819912122,0.01749724163593598,-0.07512848730219254
55.52,0.008212504204105124,-0.042436557061100916,0.016798988495774193,-0.07175425227593846
55.53,0.007453814028827043,-0.03860853574354963,0.016093596988132893,-0.06836128570430683
55.54,0.0066913182539315545,-0.03477064914581006,0.015381406514438149,-0.06495203776434717
55.550000000000004,0.0059254010350433825,-0.03092551440482683,0.014662758080603942,-0.06152890326172773
55.56,0.005156447201904406,-0.027075709206571333,0.013937994058394002,-0.05809421562611835
55.57,0.0043848420005959485,-0.023223769925686664,0.013207457952805389,-0.05465024670281724
55.58,0.0036109708399478797,-0.01937219001846458,0.012471494175678086,-0.051199204314107793
55.59,0.002835219042300834,-0.015523418491804672,0.011730447825683644,-0.047743231328484105
55.6,0.0020579715987667554,-0.011679858523175221,0.010984664474829094,-0.044284404311933284
55.61,0.0012796129291286437,-0.007843866266651378,0.010234489961613849,-0.04082473179885402
55.620000000000005,0.0005005266465008847,-0.0040177496181512925,0.009480270190933567,-0.03736615489387063
55.63,-0.00027890467313156114,-0.00020376710566166745,0.008722350940731406,-0.03391054739577187
55.64,-0.0010582997163846638,0.0035958729958178145,0.007961077675407362,-0.03045971485915211
55.65,-0.0018372786528668098,0.00737901351514586,0.0071967953660272135,-0.02701539467722524
55.660000000000004,-0.0026154633504132515,0.011143549132221245,0.0064298483173398716,-0.023579256274950045
55.67,-0.003392477585079395,0.014887427038203751,0.005660580001578469,-0.020152901523662288
55.68,-0.004167947245838559,0.018608647509562364,0.004889332899004367,-0.0167378653050367
55.69,-0.004941500533919386,0.02230526440116542,0.0041164483451347255,-0.013335616243041413
55.7,-0.005712768156743509,0.025975385532205023,0.00334226638458006,-0.009947557579084476
55.71,-0.00648138351641669,0.029617173037188596,0.0025671256314023726,-0.0065750281811650406
55.72,-0.007246982892745212,0.03322884370086461,0.0017913631358924718,-0.003219303673502572
55.730000000000004,-0.008009205620744557,0.03680866915044129,0.001015314257651907,0.00011840231535871096
55.74,-0.00876769426262136,0.040354975990581764,0.00023931254485419064,0.0034369368050408194
55.75,-0.009522094774218405,0.04386614590667587,-0.0005363103804500773,0.006735206026431875
55.76,-0.01027205666590936,0.04734061570132698,-0.001311224931128883,0.010012173904364336
55.77,-0.01101723315794736,0.05077687728658678,-0.0020851036580168073,0.013266860470642858
55.78,-0.011757281330263249,0.05417347762550148,-0.0028576213473753536,0.01649834021681716
55.79,-0.012491862266724954,0.05752901863036204,-0.0036284551129297767,0.01970574039626621
55.800000000000004,-0.013220641193868593,0.06084215701828026,-0.004397284482652968,0.02288823928442615
55.81,-0.013943287614115705,0.06411160412762679,-0.005163791480470225,0.026045064405754374
55.82,-0.014659475433497725,0.06733612569741886,-0.005927660703062341,0.029175490735480605
55.83,-0.015368883083912748,0.07051454161210188,-0.0066885793919466315,0.03227883888380418
55.84,-0.016071193639937628,0.07364572561390903,-0.007446237501017607,0.03535447326971276
55.85,-0.0167660949302298,0.07672860498481476,-0.008200327759729424,0.038401800291170685
55.86,-0.017453279643547932,0.07976216020009977,-0.008950545732103242,0.041420266497950754
55.870000000000005,-0.01813244542943432,0.08274542455519826,-0.009696589871741162,0.044409356772957584
55.88,-0.018803294993587908,0.08567748376753069,-0.01043816157302926,0.04736859252742631
55.89,-0.01946553618797982,0.08855747555487023,-0.01117496521870879,0.050297529914974035
55.9,-0.020118882095747106,0.09138458919141265,-0.011906708223994375,0.053195758069038326
55.910000000000004,-0.020763051110915292,0.09415806504302461,-0.012633101077414605,0.05606289736782645
55.92,-0.02139776701299515,0.09687719408241968,-0.013353857378548144,0.05889859773052296
55.93,-0.022022759036506207,0.09954131738553851,-0.014068693872825026,0.06170253694807749
55.94,-0.02263776193547439,0.10214982560957621,-0.014777330483559814,0.0644744190515654
55.95,-0.0232425160429655,0.1047021584536812,-0.015479490341378554,0.06721397272072069
55.96,-0.023836767325700888,0.10719780410260393,-0.0161748998111987,0.06992094973492236
55.97,-0.024420267433818105,0.10963629865402569,-0.016863288516915965,0.072595123468571
55.980000000000004,-0.024992773745833922,0.11201722552975811,-0.017544389363947775,0.0752362874325005
55.99,-0.025554049408871574,0.11434021487129696,-0.01821793855977873,0.07784425386274252
56.0,-0.02610386337421032,0.11660494291985736,-0.01888367563264847,0.08041885235772193
56.01,-0.02664199042822565,0.11881113138118155,-0.019541343448517524,0.08295992856465771
56.02,-0.02716821121878091,0.12095854677521908,-0.02019068822644183,0.08546734291572733
56.03,-0.027682312277141092,0.12304699977080392,-0.020831459552481654,0.08794096941429685
56.04,-0.028184086035471637,0.12507634450533794,-0.021463410392265632,0.09038069447132521
56.050000000000004,-0.028673330839997936,0.1270464778895855,-0.022086297102325497,0.09278641579182771
56.06,-0.02914985095989145,0.1289573388973946,-0.02269987944031242,0.09515804131112325
56.07,-0.029613456591956633,0.13080890784040763,-0.02330392057420054,0.09749548818039673
56.08,-0.030063963861193886,0.13260120562746036,-0.02389818709057847,0.09979868180098077
56.09,-0.030501194817312817,0.13433429300858396,-0.024482449002124786,0.10206755490658874
56.1,-0.030924977427272356,0.13600826980324152,-0.02505647975435878,0.10430204669263055
56.11,-0.03133514556392716,0.137623274112469,-0.025620056231752696,0.10650210199162762
56.120000000000005,-0.031731538991112036,0.13917947337386602,-0.026172958763278718,0.1086676707798577
56.13,-0.03211400335643247,0.14067671392196823,-0.0267149711270562,0.11079872034433937
56.14,-0.03248239020449569,0.1421146733047104,-0.027245880553628327,0.11289523152947271
56.15,-0.032836556997205765,0.14349327327636707,-0.027765477730954422,0.11495709705498193
56.160000000000004,-0.03317636712161585,0.14481255458767356,-0.028273556816928797,0.11698409821981684
56.17,-0.03350168988303855,0.1460726888516865,-0.028769915458700016,0.11897603065052918
56.18,-0.033812400483890157,0.1472740243525258,-0.02925435481039294,0.12093279008565432
56.19,-0.03410837998970853,0.14841695938940747,-0.029726679546429696,0.12285424542281108
56.2,-0.034389515287108985,0.1495019610541222,-0.03018669787283383,0.1247403097108345
56.21,-0.03465569903429507,0.1505295963100339,-0.030634221535169315,0.12659095149690755
56.22,-0.03490682960493475,0.15150044420149875,-0.031069065825054778,0.12840606835369986
56.230000000000004,-0.035142811027537475,0.15241514716833648,-0.031491049587269185,0.13018561664600328
56.24,-0.035363552919674336,0.15327440645277024,-0.03189999522408731,0.13192959377065733
56.25,-0.03556897041720145,0.1540789517617445,-0.03229572869737385,0.1336379663686286
