t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
59.410000000000004,0.001213829308040673,0.011908740467658652,0.013457353783122607,-0.08776684387532006
59.42,0.0026197342239297214,0.004100006050569193,0.014558597438897262,-0.09059147422239378
59.43,0.0040258299740914966,-0.0038137626699503236,0.015650763830420595,-0.09332579635387321
59.44,0.005431320153020423,-0.011826557798593804,0.016733580803872158,-0.09597163563949061
59.45,0.006835398708609026,-0.019932145387738284,0.017806785015245595,-0.09853092754091691
59.46,0.008237250573470098,-0.028124100886369303,0.018870121734726943,-0.10100572800581942
59.47,0.009636052312923176,-0.036395900891299675,0.019923344639813413,-0.10339819524610797
59.480000000000004,0.011030972770592477,-0.044741371992933335,0.020966215590801394,-0.10571081856683173
59.49,0.012421173714344987,-0.05315382863994862,0.02199850438490215,-0.1079461848751698
59.5,0.013805810517275615,-0.06162603689680109,0.023019988503589477,-0.11010673299689334
59.51,0.015184032878926433,-0.07015065058495448,0.024030452863848525,-0.11219495097403391
59.52,0.016554985568009103,-0.07872014499311657,0.02502968956738077,-0.11421341008574673
59.53,0.017917809179818386,-0.08732686587555175,0.026017497643012845,-0.11616473801525427
59.54,0.019271640907501924,-0.09596302058983425,0.026993682782868834,-0.11805162188666148
59.550000000000004,0.02061561532600308,-0.10462069874802776,0.027958057073052208,-0.11987679643391108
59.56,0.021948865187641185,-0.11329187842870446,0.02891043871949399,-0.12164303971859819
59.57,0.02327052222816745,-0.12196844009725266,0.02985065176965926,-0.12335316517361046
59.58,0.024579717982166092,-0.13064217700525027,0.03077852583077438,-0.12501001560919028
59.59,0.025875584606614623,-0.1393048077604874,0.03169389578524039,-0.12661645636096164
59.6,0.02715725571140485,-0.1479479881367422,0.03259660150388398,-0.12817536900629137
59.61,0.02842386719560363,-0.15656332361084369,0.0334864875576901,-0.1296896449399372
59.620000000000005,0.029674558088209704,-0.16514238183099192,0.0343634029286495,-0.13116217917566686
59.63,0.030908471392142037,-0.1736767054070233,0.03522720072034438,-0.13259586419767955
59.64,0.032124754930188085,-0.18215782478726283,0.036077737868883256,-0.13399358396048897
59.65,0.033322562191605405,-0.19057727132186653,0.03691487485478577,-0.13535820799628487
59.660000000000004,0.03450105317766958,-0.1989266037539158,0.03773847541642027,-0.1366925851250947
59.67,0.03565939524103475,-0.20719752390395685,0.03854840626571978,-0.1379995337584358
59.68,0.0367967639180355,-0.2153817039934417,0.03934453680671332,-0.13928184390833076
59.69,0.03791234376016943,-0.22347078571280998,0.040126738857119086,-0.140542272309735
59.7,0.03900532916484125,-0.2314564877728471,0.04089488637348414,-0.1417835334553069
59.71,0.04007492520019385,-0.23933060286294466,0.04164885518053941,-0.14300829530483167
59.72,0.04112034842135105,-0.24708502089112128,0.042388522705228,-0.1442191769820109
59.730000000000004,0.042140827675717064,-0.25471177041916365,0.04311376771358902,-0.145418814079197
59.74,0.043135604895827184,-0.2622029868200543,0.04382447005054165,-0.14660975418325498
59.75,0.04410393588058241,-0.26955090942486615,0.044520510387612004,-0.1477944188646992
59.76,0.04504509107286949,-0.2767476471246279,0.04520176998023908,-0.14897517829506252
59.77,0.045958356364995276,-0.2837845377365419,0.04586813043072197,-0.15015438371623813
59.78,0.04684303395169706,-0.2906526850213208,0.046519473454789476,-0.1513343330011262
59.79,0.047698443210287024,-0.2973431719147768,0.04715568065337073,-0.1525172538060155
59.800000000000004,0.048523921573612246,-0.3038474866667906,0.047776633291944946,-0.1537052755978421
59.81,0.04931882539666643,-0.3101566768102507,0.04838221208769385,-0.15490047799895465
59.82,0.05008253083057545,-0.3162619863228221,0.04897229700386483,-0.15610485044874767
59.83,0.050814434686068694,-0.3221549576970002,0.049546767052635304,-0.15732028395343375
59.84,0.05151395525838401,-0.32782776903639377,0.05010550010836145,-0.15854854914696784
59.85,0.052180533122612754,-0.33327233749275126,0.05064837276469304,-0.15979025185976425
59.86,0.052813631945128524,-0.3384800608164681,0.0511752602625034,-0.16104564497601725
59.870000000000005,0.05341273931757524,-0.3434425962780056,0.05168603648012472,-0.16231427348726296
59.88,0.053977367575928525,-0.3481519942706442,0.052180573979319696,-0.16359523567644452
59.89,0.0545070545632865,-0.3526013246264187,0.05265874406202052,-0.16488844944410497
59.9,0.05500136434088982,-0.3567834430430482,0.05312041683141575,-0.16619266704862756
59.910000000000004,0.05545988786974188,-0.3606918402501934,0.05356546130608582,-0.16750626307098895
59.92,0.05588224368646962,-0.3643193079540061,0.0539937455647975,-0.16882796957000154
59.93,0.056268078589490046,-0.3676590099462612,0.05440513688891763,-0.17015626598690747
59.94,0.056617068290816704,-0.3707050698952123,0.054799501891498646,-0.17149023944451242
59.95,0.056928917996132415,-0.3734521554651946,0.055176706639663974,-0.17282838405044212
59.96,0.05720336292070253,-0.3758955229767635,0.05553661681523403,-0.17416851526353663
59.97,0.057440168749632675,-0.3780309375844021,0.05587909792442568,-0.17550832428364505
59.980000000000004,0.05763913203881978,-0.3798548911645022,0.05620401551967039,-0.17684574313779428
59.99,0.05780008062240312,-0.38136217331907485,0.056511235413066054,-0.1781786693887838
60.0,0.05792287408015657,-0.3825478877634443,0.056800623862665885,-0.17950578188003433
60.01,0.058007404165657854,-0.38340899428160286,0.0570720477422821,-0.1808250657158418
60.02,0.05805359507767462,-0.38394436064937576,0.05732537471255731,-0.18213507488314382
60.03,0.05806140359248861,-0.3841531185505067,0.057560473427485895,-0.18343274863519057
60.04,0.058030819168817124,-0.38403364357620345,0.057777213818202375,-0.18471474238105065
60.050000000000004,0.05796186410474456,-0.38358366744199734,0.05797546739205692,-0.18597870381330722
60.06,0.057854593753321595,-0.38280053565854955,0.0581551074967609,-0.18722200632990452
60.07,0.05770909668569354,-0.3816843250407213,0.058316009558660724,-0.18844266528592946
60.08,0.05752549468739418,-0.3802363974587399,0.058458051290539846,-0.18963883154417388
60.09,0.05730394263769931,-0.37845810288903065,0.058581112875205885,-0.19080881260245097
60.1,0.057044628346856634,-0.376351356148084,0.058685077138454576,-0.19195092253018017
60.11,0.05674777240168402,-0.3739169088180623,0.058769829810225944,-0.1930605068813884
60.120000000000005,0.05641362804431874,-0.3711559426741199,0.05883525993914507,-0.19413268658947974
60.13,0.05604248103035228,-0.36807036885140615,0.05888126031076657,-0.19516472138645508
60.14,0.05563464939596084,-0.364663610099087,0.058907727720965204,-0.1961552855541508
60.15,0.05519048310020377,-0.36094025512170586,0.058914563114483176,-0.19710378973973677
60.160000000000004,0.05471036357720057,-0.3569049871607702,0.05890167170059859,-0.19800830176915865
60.17,0.05419470327587174,-0.3525620024406271,0.058868963178310446,-0.1988650176767976
60.18,0.053643945229317376,-0.34791526326311817,0.05881635213278899,-0.19966843810499715
60.19,0.0530585626169937,-0.34296965912066757,0.058743758488009265,-0.20041515328191778
60.2,0.052439058249978354,-0.3377312463294318,0.058651107829781356,-0.20110369358824706
60.21,0.051785963963478565,-0.33220663584851234,0.05853833160569739,-0.20173213495054076
60.22,0.051099839936639295,-0.32640317033746225,0.05840536731635119,-0.20229832064807676
60.230000000000004,0.05038127397473432,-0.3203278963196713,0.05825215874878806,-0.20279938791949487
