t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,0.00034151273807888634,-0.006779590890255833,0.0003437352086743458,-0.0030491421058696823
36.01,0.00033962402132602077,-0.006723554923598129,0.00034880683194780596,-0.003100136281997639
36.02,0.00033706529547713565,-0.006651738553755283,0.00035356773902471924,-0.003148942310842725
36.03,0.0003338442188942518,-0.006564439249054001,0.0003580130510435393,-0.0031955217657958935
36.04,0.0003299699869502055,-0.006462002471586176,0.00036213811317876337,-0.00323983526739557
36.050000000000004,0.00032545329584499235,-0.006344819966452857,0.00036593849867878057,-0.003281842351396908
36.06,0.00032030630185238843,-0.006213327917045066,0.0003694100130090075,-0.0033215013521316764
36.07,0.0003145425761840182,-0.0060680049692453785,0.00037254869811149374,-0.003358769305409639
36.08,0.00030817705567675626,-0.005909370136697588,0.0003753508367898177,-0.0033936018709473555
36.09,0.00030122598951575874,-0.0057379805942957395,0.00037781295722714027,-0.0034259532727537317
36.1,0.0002937068822166239,-0.005554429364857099,0.00037993183764213606,-0.0034557762736941167
36.11,0.0002856384331038453,-0.00535934294031056,0.0003817045110858949,-0.0034830221560687687
36.12,0.0002770404725277409,-0.005153378823522069,0.0003831282703802289,-0.0035076407353606897
36.13,0.0002679338950638154,-0.0049372229822406966,0.00038420067319620404,-0.003529580409717731
36.14,0.00025834058996112647,-0.004711587252159758,0.0003849195472669273,-0.003548788228890293
36.15,0.0002482833690906476,-0.004477206685911235,0.0003852829957281306,-0.0035652099925302873
36.160000000000004,0.00023778589267278683,-0.004234836844041297,0.0003852894025754241,-0.003578790376516594
36.17,0.00022687259304438195,-0.0039852511404157975,0.00038493743822606846,-0.00358947308235822
36.18,0.00021556859674210508,-0.0037292381093249685,0.00038422606516932533,-0.0035972010172657387
36.19,0.00020389964517405926,-0.003467598620590484,0.00038315454368729286,-0.0036019165036793054
36.2,0.000191892014155983,-0.0032011431093434245,0.00038172243762523247,-0.003603561513980772
36.21,0.00017957243259007744,-0.0029306889268474016,0.00037992962018750935,-0.0036020779237445205
36.22,0.0001669680005572368,-0.0026570575531784948,0.0003777762797332358,-0.0035974077982035653
36.230000000000004,0.0001541061070934847,-0.002381071852372862,0.00037526292554367166,-0.003589493700380418
36.24,0.00014101434792663197,-0.0021035535979543538,0.00037239039352969793,-0.003578279006286158
36.25,0.00012772044342653361,-0.001825320643692059,0.00036915985184801106,-0.003563708262946692
36.26,0.00011425215704057072,-0.001547184426734012,0.0003655728063902288,-0.003545727547061469
36.27,0.00010063721447275912,-0.0012699473645218064,0.000361631106108956,-0.003524284848616342
36.28,8.690322385536916e-05,-0.0009944004120621879,0.00035733694814264077,-0.003499330461829123
36.29,7.307759716641052e-05,-0.0007213205043441741,0.0003526928826998624,-0.003470817397753784
36.300000000000004,5.918747313411617e-05,-0.0004514683418329243,0.00034770181766268594,-0.0034387017850322755
36.31,4.5259641850745244e-05,-0.00018558623593630699,0.0003423670228692921,-0.0034029432638841366
36.32,3.1320471306402344e-05,7.560380745424492e-05,0.00033669213403546977,-0.0033635054122850287
36.33,1.7395836051316646e-05,0.00033140246928153606,0.0003306811562734636,-0.003320356163330777
36.34,3.5110481962283303e-06,0.0005811350833757903,0.00032433846716683253,-0.0032734682196935523
36.35,-1.0309209030428145e-05,0.0008241538714566189,0.0003176688193606446,-0.003222819435852027
36.36,-2.404094496628709e-05,0.0010598399497509206,0.00031067734262922185,-0.003168393184936152
36.37,-3.766092226049949e-05,0.001287604528295186,0.00030336954538749255,-0.003110178634755413
36.38,-5.114671443838568e-05,0.0015068935481628233,0.0002957513158252432,-0.003048164259829246
36.39,-6.447675852007807e-05,0.001717236916345781,0.0002878289274990903,-0.0029821914248688423
36.4,-7.763039952525796e-05,0.0019182691553492927,0.00027960905872176746,-0.0029118901769014057
36.410000000000004,-9.05879312359727e-05,0.0021095236158586803,0.0002710988119936079,-0.002837321393456786
36.42,-0.00010333063933880732,0.002290550468359522,0.00026230571408521517,-0.0027586187113600416
36.43,-0.00011584084337861886,0.002460975126005855,0.0002532377078619052,-0.002675791138731558
36.44,-0.00012810193399296192,0.0026204438531504974,0.00024390314731122416,-0.002588896701355537
36.45,-0.00014009840674666086,0.0027686308884693955,0.0002343107929632147,-0.0024979820140035402
36.46,-0.00015181589414096393,0.0029052107384007287,0.0002244698062984081,-0.002403113334975497
36.47,-0.00016324119786330666,0.003029831200889643,0.00021438974335163092,-0.0023043588198863635
36.480000000000004,-0.00017436232602121248,0.003142020275188351,0.00020408054770486165,-0.0022017907239446624
36.49,-0.00018516853504244458,0.0032413620095621547,0.0001935525428535329,-0.002095493649197197
36.5,-0.0001956503604258966,0.003327786313312915,0.00018281642283449396,-0.0019855859284873597
36.51,-0.00020579962625752975,0.0034013200140400757,0.0001718832404443006,-0.0018722020617646417
36.52,-0.00021560944360823873,0.0034619734138072577,0.00016076439340471216,-0.001755495712295579
36.53,-0.00022507420848254516,0.0035097361739239662,0.00014947160578647123,-0.0016357332699995066
36.54,-0.00023418960017394325,0.003544628324306539,0.00013801690228221997,-0.0015132202249361706
36.550000000000004,-0.0002429525753893325,0.0035667714598619678,0.00012641257937765033,-0.001388227901916076
36.56,-0.00025136135429319344,0.0035763673658051336,0.00011467117823502323,-0.001261001894839218
36.57,-0.0002594153985840177,0.003573683221804404,0.00010280545963634068,-0.001131784235203701
36.58,-0.0002671153827290299,0.0035590532298476803,9.08283800770329e-05,-0.0010008020248089286
36.59,-0.0002744631588286019,0.003532870185478783,7.87530689752171e-05,-0.0008682725687210246
36.6,-0.0002814617164323455,0.003495555452033639,6.659280682919173e-05,-0.0007344078755641555
36.61,-0.0002881151392922115,0.0034475483647710544,5.436100387720579e-05,-0.0005994186451837882
36.62,-0.000294428558813303,0.0033893501330799465,4.207117950692197e-05,-0.0004634969855960107
36.63,-0.00030040810248826614,0.0033215162784275293,2.9736942020389138e-05,-0.00032685430620807204
36.64,-0.00030606083704071894,0.00324464969376014,1.737196827280783e-05,-0.0001896873720472398
36.65,-0.0003113947067653409,0.0031594007044147463,4.989984090380468e-06,-5.217902406931779e-05
36.660000000000004,-0.0003164184677808703,0.0030664485880805017,-7.395255137754547e-06,8.546163320319353e-05
36.67,-0.0003211416189714614,0.002966505891654301,-1.9769984277614135e-05,0.00022304505664952898
36.68,-0.00032557433008290705,0.0028603086596914505,-3.212044745309254e-05,0.00036039334881091047
36.69,-0.0003297273674940445,0.002748611798456763,-4.4432916421996385e-05,0.00049731755104876
36.7,-0.000333612018173106,0.0026321870658873557,-5.669370937655036e-05,0.0006336249047888264
36.71,-0.0003372400121698761,0.002511817668740054,-6.888920966002767e-05,0.0007691382470121404
36.72,-0.00034062344403942206,0.0023882953608553572,-8.100588359353401e-05,0.0009036864695329698
36.730000000000004,-0.00034377469357612685,0.002262415872175863,-9.303029776814399e-05,0.001037095907553856
36.74,-0.0003467063463101266,0.0021349739817502784,-0.00010494913653094825,0.0011691865633689585
36.75,-0.0003494311142353212,0.002006759221274439,-0.00011674921950333209,0.0012997888776793227
36.76,-0.00035196175716335185,0.0018785527921622034,-0.00012841751843639052,0.0014287418797874819
36.77,-0.00035431100505221305,0.0017511237090733316,-0.00013994117340665655,0.001555885355310237
36.78,-0.00035649148167870177,0.0016252249426092333,-0.0001513075086638928,0.0016810634572758446
36.79,-0.00035851563001048514,0.0015015906168005602,-0.00016250404816579232,0.0018041228018506373
36.800000000000004,-0.0003603956395953407,0.0013809325693813382,-0.0001735185308089919,0.0019249129176040658
36.81,-0.00036214337630484925,0.0012639367218598803,-0.00018433892536924638,0.0020432863258306256
36.82,-0.0003637703147675113,0.0011512599526023837,-0.0001949534451226651,0.002159099066354082
36.83,-0.00036528747381058116,0.0010435271814533949,-0.0002053505621213036,0.0022722106601527547
36.84,-0.0003667053551718454,0.0009413293397427889,-0.00021551902111781727,0.0023824840286591925
36.85,-0.00036803388569556553,0.0008452213853000581,-0.0002254478531296256,0.0024897859760082304
