t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
58.620000000000005,0.043648084699388495,-0.0837385820020276,0.05441017494065148,-0.22838952733977969
58.63,0.04583041292969854,-0.09243419150512378,0.05669527063361445,-0.2361282041653671
58.64,0.0480033425179455,-0.10127591129602481,0.05895667631209137,-0.24372456518881203
58.65,0.050165980916670724,-0.11026346120902074,0.061193634423274065,-0.2511801648845953
58.660000000000004,0.05231742100847202,-0.11939808121215095,0.06340540150019205,-0.25849553616713605
58.67,0.054456740997116525,-0.12868182783082932,0.06559124809033579,-0.2656711172043987
58.68,0.05658300434560169,-0.13811297936807818,0.06775045870498635,-0.27270747880311436
58.69,0.058695259884749884,-0.14768981537049408,0.06988233179809455,-0.279604082447473
58.7,0.06079254204408185,-0.15740906753204842,0.07198617978794479,-0.2863606934921034
58.71,0.06287387120549401,-0.16726596269767513,0.07406132905736056,-0.29297799639198
58.72,0.06493825416056964,-0.17725575932832377,0.07610711991130668,-0.2994563917442706
58.730000000000004,0.0669846845900778,-0.1873739048400862,0.07812290654294331,-0.30579587264592867
58.74,0.06901214356340338,-0.19761487933674526,0.08010805701827808,-0.3119966630655358
58.75,0.07101960011811863,-0.20797198882520673,0.08206195325419875,-0.31805909310999925
58.76,0.07300601192075404,-0.2184383949759709,0.0839839909824351,-0.32398363214067805
58.77,0.07497032597143265,-0.2290068110720045,0.0858735797011422,-0.32977086063109806
58.78,0.07691147934196631,-0.2396696684258673,0.08773014261454098,-0.3354214796978957
58.79,0.07882839994285319,-0.2504191919104591,0.0895531165533742,-0.3409365485489967
58.800000000000004,0.0807200073126571,-0.26124738432097167,0.09134195187233855,-0.34631722285338984
58.81,0.08258521342317744,-0.2721462168915897,0.09309611234060446,-0.3515644993234607
58.82,0.0844229235098092,-0.28310703045709135,0.09481507503581803,-0.3566794548934117
58.83,0.08623203695013454,-0.2941206215415122,0.09649833023392626,-0.36166327599712855
58.84,0.08801144818804772,-0.30517757192006106,0.09814538128972307,-0.3665172243288524
58.85,0.08976004768799521,-0.3162681669364701,0.09975574450902695,-0.37124264325716433
58.86,0.09147672291501,-0.3273824557069226,0.10132894901321807,-0.37584094584992594
58.870000000000005,0.093160359339489,-0.3385102407201823,0.10286453659669309,-0.38031361186562984
58.88,0.09480984146523344,-0.3496411035393282,0.10436206157786265,-0.38466218002205055
58.89,0.09642405387941402,-0.36076441296589,0.10582109064430616,-0.3888882424350453
58.9,0.09800188232300118,-0.3718693426853004,0.10724120269272243,-0.3929934377839235
58.910000000000004,0.0995422147801911,-0.38294488472230515,0.10862198866432167,-0.3969794449646435
58.92,0.10104394258530824,-0.3939798656385264,0.10996305137631471,-0.40084797636553227
58.93,0.10250596154562616,-0.40496296192222625,0.11126400535016374,-0.40460077123233185
58.94,0.10392717307851522,-0.4158827163803253,0.11252447663726375,-0.4082395889123754
58.95,0.10530648536128076,-0.4267275545784113,0.11374410264272872,-0.4117662021152345
58.96,0.10664281449202605,-0.4374858018063174,0.11492253194795819,-0.4151823901489019
58.97,0.10793508565983663,-0.44814570029204026,0.11605942413266018,-0.41848993218387387
58.980000000000004,0.10918223432254599,-0.4586954269005448,0.11715444959700419,-0.42169060054273594
58.99,0.11038320738779563,-0.4691231926241073,0.11820728938471138,-0.4247861496166361
59.0,0.11153696439227655,-0.4794172384972578,0.11921763500794154,-0.4277783099321799
59.01,0.11264247868256959,-0.4895656678409038,0.12018518827437456,-0.43066879183875756
59.02,0.11369873861251735,-0.49955623162776286,0.12110966111616621,-0.43345929400027566
59.03,0.11470474881524936,-0.5093748961878639,0.12199077541731286,-0.4361515997585228
59.04,0.1156595316137331,-0.5190062068768369,0.12282826283315917,-0.4387476201788885
59.050000000000004,0.11656212856061748,-0.5284339238076958,0.1236218646039773,-0.4412492009146751
59.06,0.11741160204800713,-0.53764169245002,0.1243713313724357,-0.44365808574168086
59.07,0.11820703695379185,-0.5466126427184983,0.12507642300791502,-0.44597600285130873
