t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
59.410000000000004,0.008210481542745566,-0.02068462377074469,0.014430740126397315,-0.07272174109260328
59.42,0.009287856083277254,-0.026640929184492342,0.015314185007367854,-0.07517893786121575
59.43,0.010362408206489794,-0.03264915520112944,0.016190093845930544,-0.07757680838621224
59.44,0.011433534328443384,-0.03870455125909872,0.01705822767798709,-0.07991622648162464
59.45,0.012500626336624939,-0.04480225786929916,0.0179183533622417,-0.08219813187252635
59.46,0.013563072080534193,-0.05093731425050815,0.01877024348479624,-0.0844235431750698
59.47,0.014620255872179208,-0.05710466377249035,0.019613676256518553,-0.08659354528051946
59.480000000000004,0.015671558995839892,-0.06329916080236697,0.0204484354035472,-0.08870928948395079
59.49,0.01671636022645619,-0.06951557708473119,0.021274310051369923,-0.09077198719386852
59.5,0.017754036355968974,-0.07574860861406213,0.022091094602880567,-0.09278290681659743
59.51,0.018783962726933258,-0.08199288248419644,0.022898588610839207,-0.0947433690277436
59.52,0.01980551377270895,-0.08824296397641584,0.023696596645151773,-0.09665474283458336
59.53,0.020818063563512023,-0.09449336373450223,0.024484928155392213,-0.09851844123683094
59.54,0.021820986357606494,-0.10073854509770473,0.025263397328986487,-0.10033591709141601
59.550000000000004,0.02281365715689981,-0.10697293154053458,0.026031822945479274,-0.1021086588876442
59.56,0.023795452266189468,-0.1131909142349521,0.02679002822730238,-0.10383818658863735
59.57,0.024765749855300993,-0.11938685971221458,0.027537840687462522,-0.10552604747011052
59.58,0.02572393052335426,-0.12555511762254704,0.028275091974562884,-0.1071738119998599
59.59,0.02666937786436666,-0.13169002862807205,0.02900161771557157,-0.10878306974288582
59.6,0.02760147903260038,-0.13778595875569977,0.029717257356779478,-0.11035542418356906
59.61,0.028519625305631877,-0.14383730485600527,0.030421854003403897,-0.111892488842459
59.620000000000005,0.029423212646102717,-0.14983843308528844,0.031115254258161664,-0.11339588627762671
59.63,0.030311642263901546,-0.15578371642212854,0.031797308059100575,-0.11486724290060556
59.64,0.031184321176962373,-0.16166757254284947,0.03246786851660351,-0.11630820071328221
59.65,0.03204066276813848,-0.16748446196693315,0.03312679174919095,-0.11772041393474639
59.660000000000004,0.032880087337762647,-0.17322887962562689,0.03377393671959191,-0.11910549924488316
