t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,-0.0048743442282049,0.029441239599970262,-0.004946212378497955,0.03110311807876112
45.01,-0.0048606594080480405,0.029374148536091577,-0.0049800001403821625,0.03132773263390498
45.02,-0.004844038125427418,0.02929068282412902,-0.005010653261060585,0.031533383256927894
45.03,-0.0048244888265055325,0.029190821956871955,-0.005038151397794099,0.031719904778031445
45.04,-0.004802021597618327,0.02907456459948076,-0.005062476121960087,0.03188714825243016
45.050000000000004,-0.004776648165882679,0.028941912986894865,-0.00508361093391195,0.03203497573640723
45.06,-0.004748381899347622,0.028792866011747208,-0.005101541277299526,0.03216323878245666
45.07,-0.004717237807041981,0.028627428887684,-0.005116254553795242,0.032271785574954255
45.08,-0.004683232538261209,0.02844562331670731,-0.005127740137660855,0.03236048159209387
45.09,-0.004646384380557389,0.02824748244371793,-0.005135989388741352,0.03242921777173758
45.1,-0.004606713256397164,0.02803305358489004,-0.005140995663331324,0.03247790219747246
45.11,-0.004564240718874936,0.027802384372265537,-0.005142754325483583,0.03250638491915018
45.12,-0.004518989946775128,0.027555533892615364,-0.005141262760514054,0.032514526718916414
45.13,-0.004470985738087267,0.027292592461763476,-0.00513652038633965,0.032502278591712445
45.14,-0.0044202545019758005,0.02701364302411671,-0.005128528661148181,0.03246955917968118
45.15,-0.0043668242510754894,0.026718749548857224,-0.005117291092972041,0.032416219493354485
45.160000000000004,-0.004310724593998188,0.026408003949583377,-0.005102813250834444,0.03234218853117666
45.17,-0.004251986726502408,0.026081508611204354,-0.005085102772652538,0.032247418901660635
45.18,-0.004190643421914571,0.025739355318919466,-0.0050641693717420385,0.032131820853554094
45.19,-0.004126729021673194,0.025381641859679692,-0.0050400248446618974,0.031995313904900784
45.2,-0.004060279425304533,0.02500848120691181,-0.005012683078277129,0.031837855225209676
45.21,-0.003991332079499487,0.024619987224002392,-0.004982160054997038,0.03165939492950589
45.22,-0.003919925966731114,0.024216276999933704,-0.004948473857619421,0.03145988313708941
45.230000000000004,-0.003846101593240392,0.02379748219225824,-0.004911644673230805,0.031239305072101473
45.24,-0.003769900976034887,0.023363740730978574,-0.004871694795094569,0.0309976550115713
45.25,-0.0036913676287799978,0.02291520666330832,-0.004828648622182405,0.03073496666545233
45.26,-0.003610546545873717,0.022452062906458882,-0.0047825326541488244,0.030451352525037147
45.27,-0.003527484183728427,0.021974525896552702,-0.0047333754787703694,0.03014701796921423
45.28,-0.0034422284393319166,0.021482827849521123,-0.00468120775208598,0.029822205846592325
45.29,-0.0033548286271287225,0.02097720836476301,-0.004626062174509555,0.029477170131675303
45.300000000000004,-0.0032653354549097837,0.020457916922384765,-0.004567973465078713,0.02911218343184627
45.31,-0.0031738009987933567,0.019925211578065295,-0.0045069783341222325,0.028727532685299987
45.32,-0.003080278677293543,0.01937935954892417,-0.0044431154543615545,0.028323520736910163
45.33,-0.0029848232244888244,0.018820636843179254,-0.004376425430496311,0.02790046494810583
45.34,-0.002887490662286105,0.018249328357166777,-0.0043069507673097265,0.02745869726453282
45.35,-0.002788338271797501,0.01766572772798345,-0.0042347358363385695,0.026998563531186976
45.36,-0.0026874245638284795,0.017070137297609228,-0.004159826841150765,0.026520423161939668
45.37,-0.0025848092484893766,0.016462868010657255,-0.004082271781276543,0.02602464861171306
45.38,-0.002480553203937854,0.01584423933470112,-0.004002120414839643,0.025511624928964347
45.39,-0.0023747184442599193,0.015214579158799773,-0.003919424219936626,0.024981749251428587
45.4,-0.0022673680865045714,0.014574223692461162,-0.0038342363548128787,0.024435430315451295
45.410000000000004,-0.0021585663168739657,0.013923517354007632,-0.0037466116168858774,0.023873087945546868
45.42,-0.0020483783560905394,0.013262812653943683,-0.0036566064006656007,0.02329515254267336
45.43,-0.001936870423944246,0.012592470070586559,-0.0035642786546240973,0.022702064563765927
45.44,-0.0018241097030388,0.011912857919413312,-0.0034696878370658584,0.022094273998042105
45.45,-0.0017101643017490486,0.011224352215443316,-0.003372894871051298,0.021472239839078405
