t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,-0.012301757576606596,0.06954419239768206,-0.012225063166582442,0.07749124782714285
45.01,-0.012283728013683888,0.06957435053163871,-0.012322377545315214,0.07813286941898946
45.02,-0.012258737824817357,0.06957413097426762,-0.012411873449817638,0.07872508027836822
45.03,-0.012226786904306404,0.06954306069480204,-0.012493492258729007,0.07926742968723138
45.04,-0.012187878248364063,0.06948065991682884,-0.012567180339907119,0.07975949118166047
45.050000000000004,-0.012142018003731242,0.06938646058293749,-0.012632889092316312,0.08020087564812019
45.06,-0.012089215516130762,0.06925998420729138,-0.01269057498445034,0.0805912310778802
45.07,-0.012029483379327724,0.06910074058548343,-0.01274019958956801,0.08093022557501003
45.08,-0.011962837484705028,0.06890824703808483,-0.012781729619190376,0.0812175277611745
45.09,-0.011889297070678866,0.06868202004897377,-0.012815136955018023,0.08145284387789851
45.1,-0.011808884771301853,0.0684215974816094,-0.012840398677147043,0.08163593970220483
45.11,-0.011721626662847609,0.06812654749510974,-0.012857497087439686,0.08176661879813615
45.12,-0.011627552308876203,0.06779642367592964,-0.012866419731736306,0.08184462385300598
45.13,-0.011526694804863269,0.06743079598887211,-0.0128671594224667,0.08186975798417681
45.14,-0.011419090821116968,0.06702927145099155,-0.012859714255598002,0.0818419502114731
45.15,-0.01130478064433647,0.0665914294661561,-0.012844087622778194,0.08176104526065515
45.160000000000004,-0.01118380821953026,0.06611685660377545,-0.012820288224534047,0.08162690812865228
45.17,-0.011056221190878275,0.06560517800375079,-0.012788330080683197,0.08143951574659661
45.18,-0.010922070940534033,0.06505601749886822,-0.012748232535353746,0.08119882784486632
45.19,-0.010781412626511753,0.06446900407818143,-0.012700020260726213,0.080904801590018
45.2,-0.010634305219274973,0.06384379958151903,-0.01264372325882719,0.08055747253841047
45.21,-0.010480811536169119,0.06318007789790903,-0.012579376859243869,0.08015688478664891
45.22,-0.010320998273921871,0.062477533427167414,-0.012507021713955796,0.07970311215014939
45.230000000000004,-0.010154936038878414,0.061735891437226395,-0.01242670378878067,0.0791962852938308
45.24,-0.009982699374265214,0.06095490912520807,-0.012338474349728831,0.0786365900144764
45.25,-0.009804366783682841,0.06013439311205179,-0.012242389942297356,0.07802431642521498
45.26,-0.009620020749145081,0.05927422527908372,-0.012138512359001444,0.07735993371467698
45.27,-0.009429747742759774,0.058374339594304506,-0.012026908592838241,0.07664401373053327
45.28,-0.009233638233322261,0.05743470148170808,-0.011907650781083348,0.07587716282719638
45.29,-0.009031786689169987,0.05645531194517682,-0.011780816144034433,0.07506003030849515
45.300000000000004,-0.008824291577522106,0.055436207028793594,-0.011646486919809875,0.0741933026356392
45.31,-0.008611255360196477,0.05437745950654643,-0.011504750295282858,0.07327770468056279
45.32,-0.008392784485619474,0.05327917935380512,-0.011355698333275538,0.07231399738641256
