t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
58.620000000000005,0.006642969446381676,-0.0025311311554119006,0.009709726129474166,-0.045146978386445706
58.63,0.00726022712980949,-0.004905340489926228,0.010352458576167692,-0.04737892671987878
58.64,0.007876955606886508,-0.00732913320925626,0.010990430296845865,-0.049575318897265616
58.65,0.008492909971939947,-0.009801875140101574,0.01162342221715571,-0.05173588582344091
58.660000000000004,0.009107840411653434,-0.012324040046070014,0.01225121883382141,-0.05386078849396856
58.67,0.009721492191999581,-0.014895794604160097,0.012873608208401471,-0.05595013608544471
58.68,0.010333605654043601,-0.01751680502061792,0.013490381958765025,-0.05800391894620761
58.69,0.010943916258398677,-0.02018615935366995,0.014101335260380704,-0.06002203271351118
58.7,0.011552154669434284,-0.02290290181275275,0.01470626685095611,-0.06200449214770435
58.71,0.012158046856850442,-0.02566595268532438,0.015304979031675891,-0.06395129234584519
58.72,0.012761314217002879,-0.02847381802058257,0.015897277669326818,-0.06586235494447755
58.730000000000004,0.01336167371852755,-0.03132495642835911,0.016482972200296462,-0.0677376711714324
58.74,0.013958838060871366,-0.03421774717363838,0.017061875631395895,-0.06957727100666482
58.75,0.014552515836398851,-0.03715060934520614,0.017633804533969094,-0.07138129552663665
58.76,0.015142411698828821,-0.04012174272959636,0.018198579032449078,-0.07314986328347658
58.77,0.01572822654658807,-0.04312918721702503,0.0187560227919554,-0.0748830889826262
58.78,0.016309657720422092,-0.04617091415085866,0.01930596300520946,-0.07658113023716613
58.79,0.01688639921051261,-0.04924479613926839,0.019848230376609627,-0.07824417070333081
58.800000000000004,0.017458141872202623,-0.05234862630762378,0.020382659103172752,-0.07987242664051551
58.81,0.018024573650120404,-0.05548011305833777,0.02090908685251305,-0.08146614170089476
58.82,0.01858537981036696,-0.05863688730069132,0.021427354737965615,-0.083025587570383
58.83,0.01914024318046143,-0.0618165036442927,0.02193730729099874,-0.08455106165158813
58.84,0.01968884439671021,-0.06501644482244986,0.022438792431042968,-0.08604288619519018
58.85,0.020230862158103952,-0.0682341425974089,0.022931661432906165,-0.08750140571981667
58.86,0.02076597348574994,-0.07146697378400087,0.023415768891945386,-0.08892698614147213
58.870000000000005,0.021293853988427976,-0.0747122340398311,0.02389097268669282,-0.09032002763964761
58.88,0.02181417813495839,-0.07796715965786943,0.02435713393841869,-0.0916809614194012
58.89,0.02232661953286328,-0.0812289263814725,0.024814116968590486,-0.09301021557528592
58.9,0.02283085121276721,-0.08449465505443125,0.025261789255596887,-0.09430822745878242
58.910000000000004,0.023326545917936353,-0.08776142273724125,0.025700021390536964,-0.09557545218738729
58.92,0.023813376398271642,-0.09102626348751941,0.026128687031599825,-0.09681235651904514
58.93,0.024291015708314358,-0.09428617427251276,0.026547662857141493,-0.09801941974090538
58.94,0.024759137508845442,-0.09753811841175153,0.026956828517617534,-0.09919713104495813
58.95,0.025217416371645127,-0.10077903034824431,0.02735606658651045,-0.10034598865802982
58.96,0.025665528086980194,-0.10400581983341081,0.027745262510400326,-0.10146649809492307
58.97,0.02610314997337064,-0.10721537647789578,0.028124304558323276,-0.10255917085302169
58.980000000000004,0.02652996118919538,-0.11040457417799418,0.028493083770563053,-0.10362452289207455
58.99,0.02694564305019455,-0.11357012969436583,0.028851493906752276,-0.10466308190428307
59.0,0.02734987936876257,-0.116708311022698,0.029199431392457918,-0.10567540341191863
59.01,0.027742356829952963,-0.11981501171114634,0.029536795263487237,-0.10666206504238447
59.02,0.028122765392085535,-0.12288621090274707,0.029863487108763503,-0.10762363788480997
59.03,0.028490798696962943,-0.12591767504347237,0.030179411012788867,-0.1085607030436939
59.04,0.02884615449102902,-0.128905097528055,0.03048447349773343,-0.10947384222647016
59.050000000000004,0.02918853504576205,-0.1318444455043984,0.03077858346595748,-0.11036361606127135
59.06,0.029517647569208313,-0.1347315774677369,0.03106165214355511,-0.11123058578247184
59.07,0.029833204622582796,-0.1375621822307998,0.03133359302419524,-0.11207531584571707
59.08,0.0301349245459507,-0.14033199126584667,0.03159432182469458,-0.11289798538968042
59.09,0.0304225318812443,-0.14303685872158878,0.031843756472260495,-0.1136983622104791
59.1,0.030695757789808542,-0.1456725883592772,0.032081817135503184,-0.11447570106382603
59.11,0.030954340470796662,-0.148234954561841,0.03230842627917659,-0.11522957232761367
59.120000000000005,0.031198025587903043,-0.1507195368120426,0.03252350872347443,-0.11595922247862847
59.13,0.03142656670283354,-0.1531220231106445,0.03272699171974959,-0.11666368241904515
59.14,0.031639725697001894,-0.15543843018368095,0.032918805040673335,-0.1173420677384822
59.15,0.03183727316602897,-0.15766505654912616,0.03309888106438891,-0.1179936913912521
59.160000000000004,0.03201898878802946,-0.1597983847727515,0.03326715485080995,-0.11861775118502649
59.17,0.032184661688177935,-0.16183453940349013,0.03342356423181458,-0.11921305292635362
