t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
54.0,-0.04375171975909909,0.18305752969373834,-0.06015088561482504,0.2701583815192911
54.01,-0.042507812030765854,0.17761047533269558,-0.05901728427456119,0.2648590273382715
54.02,-0.04124619553127381,0.17209561626026493,-0.05785726088266374,0.2594273600638595
54.03,-0.039967422033356445,0.16651586915199634,-0.05667135998667952,0.2538671910884529
54.04,-0.038672049784964406,0.16087414618295193,-0.05546013893819214,0.248182401767258
54.050000000000004,-0.037360643218771625,0.1551733524233258,-0.054224167504033326,0.24237693807461907
54.06,-0.0360337726623867,0.14941638332088542,-0.052964027471095104,0.23645480524251192
54.07,-0.034692014049518674,0.14360612227459313,-0.05168031224527883,0.23042006239406781
54.08,-0.0333359486323356,0.13774543830392696,-0.05037362644511782,0.22427681718467626
54.09,-0.031966162695250454,0.13183718381752982,-0.04904458549060832,0.21802922046300316
54.1,-0.03058324727035285,0.1258841924848675,-0.04769381518778284,0.21168146096385002
54.11,-0.029187797854700638,0.11988927721395318,-0.04632195130955539,0.20523776004445923
54.120000000000005,-0.027780414129669063,0.11385522820369795,-0.04492963917333383,0.1987023674665794
54.13,-0.0263616996825565,0.10778481106481316,-0.04351753321581955,0.19207955788572828
54.14,-0.024932261730620946,0.1016807652590282,-0.04208629656555876,0.18537362090382414
54.15,-0.0234927108477126,0.09554580256649418,-0.04063660061393177,0.178588856971063
54.160000000000004,-0.022043660693650078,0.08938260554597956,-0.03916912458507398,0.17172957433978842
54.17,-0.020585727746492796,0.08319382623593807,-0.03768455510512967,0.16480008354827028
54.18,-0.019119531037837856,0.07698208490871625,-0.036183585771304164,0.1578046931133947
54.19,-0.017645691891264602,0.07074996897319286,-0.03466691672118225,0.1507477047937216
54.2,-0.016164833664038987,0.06450003197998269,-0.033135254202765516,0.1436334092530011
54.21,-0.014677581492168397,0.058234792749785616,-0.03158931014567053,0.136466081719252
54.22,-0.01318456203890111,0.05195673461512566,-0.03002980173391524,0.12924997785074208
54.230000000000004,-0.011686403246740827,0.04566830477158543,-0.02845745098070518,0.12198932979077302
54.24,-0.010183734093039758,0.039371913711659545,-0.026872984305600787,0.1146883427792223
54.25,-0.00867718434922777,0.033069934863961835,-0.025277132114451636,0.10735119058802262
54.26,-0.007167384343710154,0.02676470429672779,-0.023670628382500586,0.09998201193815225
54.27,-0.00565496472846708,0.020458520485636834,-0.022054210241017724,0.0925849074945158
54.28,-0.004140556249372567,0.014153644227766132,-0.020428617567786213,0.08516393652865166
54.29,-0.0026247895202449758,0.007852298642535794,-0.01879459258175729,0.07772311389661943
54.300000000000004,-0.0011082948006251986,0.0015566692787428327,-0.017152879442180316,0.0702664071054361
54.31,0.00040829822272609145,-0.0047310956863206004,-0.015504223852496354,0.06279773358290174
54.32,0.001924360650635577,-0.011008885154166221,-0.0138493726692681,0.055320958094194295
54.33,0.0034392645826529776,-0.0172746247246713,-0.01218907351640145,0.04783989033355221
54.34,0.004952383324561388,-0.02352627623080101,-0.010524074404898628,0.04035828267627878
54.35,0.006463091592300352,-0.029761837192904903,-0.00885512335836498,0.03287982809715373
54.36,0.007970765712361959,-0.035979340196361335,-0.007182968044476243,0.02540815825031064
54.370000000000005,0.009474783818722654,-0.04217685219690256,-0.005508355412596571,0.0179468417105725
54.38,0.010974526046373834,-0.04835247375784997,-0.003832031337720816,0.010499382373229275
54.39,0.012469374721534445,-0.05450433822343955,-0.002154740270900021,0.0030692180102143397
54.4,0.013958714548623656,-0.06063061083277657,-0.00047722489629229266,-0.004340281020285382
54.410000000000004,0.015441932794084828,-0.06672948777866594,0.0011997742050331558,-0.011725812913765211
54.42,0.016918419467149143,-0.07279919521642185,0.0028755188844269736,-0.01908414541237184
54.43,0.018387567497643014,-0.07883798826006992,0.00454927374802721,-0.026412116663485405
54.44,0.019848772910936455,-0.08484414990488025,0.006220306472079753,-0.03370663592662918
54.45,0.02130143500014241,-0.09081598983339897,0.00788788811114302,-0.040964684126469725
54.46,0.02274495649567926,-0.09675184328627773,0.009551293399121587,-0.048183314303540316
54.47,0.024178743732315263,-0.10265006991048727,0.011209801043085863,-0.05535965193436527
54.480000000000004,0.025602206813805338,-0.10850905254742299,0.012862694009847173,-0.06249089511989924
54.49,0.027014759775240225,-0.1143271960208874,0.014509259805270774,-0.06957431465896391
54.5,0.028415820743229587,-0.12010292593924676,0.016148790746320495,-0.0766072540116637
54.51,0.029804812094038177,-0.1258346874236287,0.01778058422584004,-0.08358712914156961
54.52,0.031181160609799856,-0.13152094381802737,0.019403942970088343,-0.09051142825219442
54.53,0.032544297632936724,-0.13716017547455325,0.021018175289055276,-0.09737771143542208
54.54,0.03389365921890286,-0.14275087851952684,0.022622595319595006,-0.10418361021954545
54.550000000000004,0.03522868628737665,-0.14829156361757947,0.02421652326142264,-0.11092682702454479
54.56,0.03654882477202182,-0.1537807547543945,0.025799285606029898,-0.11760513453169838
54.57,0.0378535257689395,-0.1592169880343124,0.027370215358583503,-0.1242163749709055
54.58,0.039142245683925006,-0.16459881050044534,0.028928652252878776,-0.13075845933094624
54.59,0.04041444637865237,-0.16992477897925284,0.03047394295942788,-0.1372293664968934
54.6,0.0416695953071818,-0.17519374136722693,0.03200544128616247,-0.14362716198714534
