t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,-0.02355868369812825,0.10070731211055539,-0.03200901638045531,0.17022437299398055
50.42,-0.022903787439727277,0.09740743117520921,-0.031450864173786515,0.16691493926109197
50.43,-0.022239170588290245,0.09408016451474957,-0.030876062522005553,0.16348446976385714
50.44,-0.021565165291628483,0.09072830733942563,-0.03028495572969989,0.1599377322323756
50.45,-0.020882106165093423,0.08735458649735994,-0.029677899668218644,0.15627961657839332
50.46,-0.020190330021155518,0.08396165469421293,-0.029055261285709615,0.1525151193060805
50.47,-0.019490175606369963,0.08055208508794759,-0.028417418106679106,0.14864932786436968
50.480000000000004,-0.018781983346259832,0.07712836628367585,-0.027764757722637413,0.14468740503872804
50.49,-0.0180660950986123,0.07369289774388496,-0.02709767727538773,0.14063457345476865
50.5,-0.01734285391564204,0.07024798563031914,-0.02641658293450468,0.13649610027399878
50.51,-0.016612603815430907,0.06679583908919368,-0.025721889370528543,0.13227728215242704
50.52,-0.015875689563008777,0.06333856698946078,-0.025014019225374128,0.1279834305312272
50.53,-0.01513245646139908,0.059878175120869355,-0.024293402581419644,0.12361985732246401
50.54,-0.014383250152900182,0.056416563855684956,-0.023560476430700868,0.11919186104857359
50.550000000000004,-0.013628416430834529,0.05295552627557952,-0.02281568414558966,0.11470471348855946
50.56,-0.012868301061945663,0.04949674676215937,-0.022059474952285347,0.11016364687861195
50.57,-0.01210324961958105,0.04604180004774501,-0.021292303408391132,0.10557384170905479
50.58,-0.011333607327748083,0.042592150719947146,-0.020514628885788318,0.10094041515397295
50.59,-0.010559718916093383,0.039149153172215734,-0.0197269150599569,0.09626841016406734
50.6,-0.00978192848580012,0.03571405198971156,-0.018929629406825615,0.09156278524773975
50.61,-0.009000579386368194,0.032287982758692435,-0.018123242708164202,0.08682840495980146
50.620000000000005,-0.00821601410318621,0.028871973285370806,-0.017308228566461366,0.08207003111187325
50.63,-0.007428574155774741,0.025466945208991357,-0.01648506293015855,0.0772923147133274
