t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
58.620000000000005,0.04549661631276279,-0.10090070807988027,0.05436418033999637,-0.22140982442290857
58.63,0.0473792975713076,-0.10836170748814533,0.05636716749928573,-0.22822512052452923
58.64,0.04925101355216824,-0.11593898207533787,0.058347263736457954,-0.23491537961094255
58.65,0.05111099957861539,-0.12363199545700089,0.06030380184492883,-0.24148161020104839
58.660000000000004,0.05295847940257187,-0.1314418445970768,0.06223612702826695,-0.2479240995274054
58.67,0.05479266513778482,-0.13936956427254812,0.06414359685647618,-0.254243136270875
58.68,0.05661275724540474,-0.14741356186962493,0.06602558124116,-0.26043885526746896
58.69,0.058417944655213216,-0.15557209562390883,0.06788146244213027,-0.26651061757963385
58.7,0.060207404990490654,-0.1638419845696963,0.06971063509879522,-0.2724583179604452
58.71,0.06198030489574716,-0.17221910999222564,0.07151250623562413,-0.27828233261766144
58.72,0.06373580042896068,-0.1806996777310429,0.07328649524578909,-0.28398263357705283
58.730000000000004,0.06547303746754682,-0.1892795276816241,0.07503203388967135,-0.28955904991607656
58.74,0.06719115215514111,-0.1979535543446712,0.07674856630138732,-0.2950116382456596
58.75,0.06888927141992132,-0.20671607466462186,0.07843554898512153,-0.300340513374794
58.76,0.07056651354471478,-0.21556124815065145,0.08009245080043048,-0.3055459094475574
58.77,0.07222198876701325,-0.2244828798949327,0.08171875293789825,-0.3106281455883304
58.78,0.07385479990346316,-0.23347464353651118,0.08331394887924724,-0.31558783273820434
58.79,0.07546404299488485,-0.24252997837285334,0.08487754433881864,-0.3204256646930688
58.800000000000004,0.07704880796624154,-0.2516422922649885,0.08640905719898663,-0.3251422129624792
58.81,0.07860817930814931,-0.26080448968060965,0.08790801744797969,-0.32973811409927467
58.82,0.08014123679758256,-0.2700090223759799,0.08937396711403393,-0.3342140983085812
58.83,0.08164705625662892,-0.2792481450194163,0.09080646019170807,-0.33857095919939345
58.84,0.08312471033731975,-0.2885138621508615,0.09220506256109025,-0.342809560142243
58.85,0.08457326932881391,-0.29779797068780994,0.09356935190048234,-0.34693082442814327
58.86,0.08599180198601504,-0.30709205503995074,0.09489891759298291,-0.35093573334763056
58.870000000000005,0.08737937637841837,-0.3163875065323416,0.09619336062744553,-0.3548253201296365
58.88,0.0887350607580714,-0.3256755311472235,0.09745229349427881,-0.35860066579906374
58.89,0.09005792444543467,-0.33494716366515787,0.09867534007657562,-0.36226289392967925
58.9,0.09134703873192897,-0.3441932790758967,0.09986213553706141,-0.365813165829468
58.910000000000004,0.09260147779790763,-0.3534046058653162,0.10101232620136279,-0.36925267540255163
58.92,0.09382031964476235,-0.36257173882476224,0.1021255694381022,-0.372582644088733
58.93,0.09500264703984854,-0.3716851525710817,0.1032015335363303,-0.3758043156974271
58.94,0.09614754847287399,-0.38073521515028536,0.10423989758081087,-0.37891895125004604
58.95,0.09725411912237748,-0.38971220203140244,0.10524035132567591,-0.3819278237939633
58.96,0.09832146183089,-0.39860631031244576,0.10620259506696907,-0.38483221322890915
58.97,0.09934868808682325,-0.40740769021331547,0.10712633951462561,-0.38763340015973674
58.980000000000004,0.10033491900827941,-0.4161065414264545,0.10801130566460536,-0.39033265580474774
58.99,0.1012792863281306,-0.4246929605955189,0.10885722467166198,-0.39293124633980897
59.0,0.10218093340214285,-0.43315641728033605,0.10966383772189013,-0.39543046031971824
59.01,0.10303901630081794,-0.4414847240306463,0.11043089590084666,-0.3978316982971616
59.02,0.10385270502809506,-0.44966462480791614,0.11115816005327585,-0.40013644027754397
59.03,0.10462118483714967,-0.4576824773342333,0.11184540063872433,-0.40234610154316847
59.04,0.10534365759594244,-0.4655243165879778,0.11249239758993171,-0.40446206119873906
59.050000000000004,0.10601934318229858,-0.4731759699553385,0.11309894017474077,-0.40648568478627684
59.06,0.10664748088065146,-0.4806237350813525,0.11366482686164636,-0.4084182659988735
59.07,0.10722733077508508,-0.48785339479083445,0.11418986518948156,-0.4102610893695424
59.08,0.10775817514711472,-0.49485108605239025,0.11467387164108576,-0.4120153722966563
59.09,0.1082393198327369,-0.5016040133248179,0.11511667152390022,-0.41368222224857615
59.1,0.10867009556944691,-0.508097756260431,0.11551809887111736,-0.4152623008533054
59.11,0.10904985936965544,-0.5143189409708246,0.11587799643668774,-0.41675401366111897
59.120000000000005,0.10937799587118065,-0.5202542890364543,0.11619621585790824,-0.41815423269708907
