t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
56.56,0.013412215134501582,-0.05471128126184846,0.0035550184648868847,-0.033411438251409645
56.57,0.01564668446012806,-0.060210905429088676,0.006271428894062695,-0.044705824410817836
56.58,0.017875178402920407,-0.06572256253621717,0.008983236824910671,-0.05592905351208315
56.59,0.02009714297059673,-0.07124935211168126,0.011689321089992601,-0.06707630535412873
56.6,0.022312022466354407,-0.07679435446853207,0.014388568180956915,-0.0781429132111536
56.61,0.02451925918487961,-0.08236062263495311,0.017079872713202285,-0.08912436426571792
56.620000000000005,0.026718293111355245,-0.08795117428715413,0.019762137875139158,-0.10001629980085455
56.63,0.028908561624265274,-0.09356898369463276,0.022434275862032855,-0.11081451516719086
56.64,0.03108949920290335,-0.09921697029459017,0.02509520829611761,-0.12151490498111991
56.65,0.033260537141073805,-0.10489797341173888,0.02774386664232428,-0.13211324817783607
56.660000000000004,0.03542110326832781,-0.11061475576377709,0.030379192617673294,-0.1426056502044658
56.67,0.037570621678276794,-0.11637002907751376,0.03300013857744757,-0.1529885200616261
56.68,0.03970851246340511,-0.12216643137974034,0.03560566787643203,-0.16325837939805812
56.69,0.04183419145759914,-0.1280065075221937,0.03819475521328625,-0.17341192136418657
56.7,0.04394706998787726,-0.13389270569988324,0.04076638696171476,-0.18344591996644227
56.71,0.04604655463549429,-0.13982738889098253,0.04331956151129628,-0.19335659682597314
56.72,0.04813204700679979,-0.1458128052127639,0.04585328962088864,-0.20314059800992762
56.730000000000004,0.050202943514592833,-0.15185110534367324,0.048366594745246766,-0.21279511150950953
56.74,0.052258635171173476,-0.15794429470105276,0.0508585133218938,-0.22231747388981823
56.75,0.054298507395489456,-0.16409422320047692,0.053328095033094325,-0.2317052433126493
56.76,0.05632193983561572,-0.1703025930583114,0.05577440305019926,-0.24095609892635653
56.77,0.058328306206815554,-0.17657094281205088,0.05819651426266548,-0.25006788061815804
56.78,0.06031697414563066,-0.18290065223502538,0.06059351949244847,-0.2590385672410894
56.79,0.06228730508040797,-0.18929293105620998,0.06296452369379633,-0.26786628513062677
56.800000000000004,0.06423865411882929,-0.1957488150259557,0.06530864613866648,-0.27654930126626226
56.81,0.06617036995308011,-0.2022691587459888,0.06762502058791357,-0.28508602395482996
56.82,0.06808179478324138,-0.20885463048497604,0.0699127954484505,-0.29347499960442386
56.83,0.06997226425946836,-0.21550570644557632,0.07217113391657264,-0.30171491130097183
56.84,0.07184110744349846,-0.2222226657202675,0.07439921410765567,-0.309804576334672
56.85,0.07368764678998214,-0.2290055853581382,0.07659622917244412,-0.31774294410060105
56.86,0.07551119814812775,-0.2358543358217582,0.07876138740015703,-0.32552909366238925
56.870000000000005,0.07731107078409293,-0.24276857671556926,0.08089391230864945,-0.33316223133304657
56.88,0.07908656742454422,-0.24974775284421563,0.08299304272187674,-0.3406416880957288
56.89,0.08083698432176739,-0.2567910905838125,0.08505803283491936,-0.3479669169517521
56.9,0.08256161133045209,-0.2638979258474772,0.0870881522563897,-0.3551378286301579
56.910000000000004,0.0842597318280666,-0.27107263099842294,0.08908268595995977,-0.3621564675300117
56.92,0.08593062234363497,-0.27832091996531333,0.09104093412795722,-0.36902466636606696
56.93,0.08757355213140286,-0.28564495591937,0.09296221198924016,-0.3757434135634089
56.94,0.08918778296266786,-0.2930446717830283,0.09484584971663813,-0.3823132526549133
56.95,0.09077256912886841,-0.3005189957771217,0.0966911923518931,-0.3887350884094836
56.96,0.0923271575867678,-0.3080652844104278,0.09849759973763214,-0.39500930479506086
56.97,0.09385078820353408,-0.3156808107551081,0.1002644464805044,-0.4011358785526543
56.980000000000004,0.09534269404955725,-0.3233624372288889,0.10199112192449276,-0.4071154418215704
56.99,0.09680210173822226,-0.3311062134464243,0.10367703009613485,-0.4129487490316487
