t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,-0.014887993929659548,0.0743472632106873,-0.01797905011020851,0.09238143954288461
50.42,-0.014684514031682793,0.07333107949504558,-0.017875085300494958,0.0919687992217823
50.43,-0.01447371266157894,0.07227393881377046,-0.017761930119750614,0.09149676238229579
50.44,-0.014255695857103318,0.07117664883909725,-0.01763963242902449,0.09096568368498538
50.45,-0.014030573663215461,0.07004004724476531,-0.01750824598715204,0.09037599065846362
50.46,-0.013798460048410973,0.06886499453879774,-0.017367830407760715,0.08972816475556802
50.47,-0.013559472818574763,0.06765237560910825,-0.017218451110259284,0.089022749463041
50.480000000000004,-0.01331373352850923,0.06640309687694225,-0.017060179264957363,0.0882603446956453
50.49,-0.013061367391268553,0.06511808561697373,-0.01689309173239894,0.08744160786652695
50.5,-0.012802503185441095,0.06379828817090803,-0.016717270997043357,0.0865672514433407
50.51,-0.012537273160523521,0.06244466869723416,-0.0165328050954194,0.08563804209287533
50.52,-0.012265812940527445,0.06105820764217174,-0.016339787538899267,0.08465479887012738
50.53,-0.01198826142596251,0.059639900345335076,-0.01613831723124447,0.08361839173217255
50.54,-0.011704760694340472,0.05819075557959277,-0.015928498381088098,0.08252973974525886
50.550000000000004,-0.011415455899343306,0.05671179413133402,-0.015710440409526315,0.0813898093101193
50.56,-0.011120495168795224,0.05520404737399941,-0.015484257853001105,0.08019961225256106
50.57,-0.01082002950158668,0.053668555864202896,-0.01525007026166368,0.0789602038657664
50.58,-0.010514212663682158,0.05210636795138805,-0.015008002093416573,0.07767268087134682
50.59,-0.010203201083356756,0.05051853841095917,-0.014758182603837669,0.07633817932616138
50.6,-0.009887153745796394,0.048906127101112196,-0.01450074573219659,0.07495787247211878
50.61,-0.009566232087190193,0.04727019764821032,-0.014235829983778881,0.07353296854123581
50.620000000000005,-0.00924059988845596,0.045611816163019285,-0.01396357830873724,0.07206470852078652
50.63,-0.008910423168716366,0.04393204999105116,-0.013684137977694117,0.0705543638871349
50.64,-0.008575870078655772,0.042231966499609044,-0.013397660454322155,0.06900323431494733
50.65,-0.008237110793878089,0.040512631904095806,-0.013104301265131396,0.06741264536936205
50.660000000000004,-0.007894317408381682,0.038775110135877436,-0.012804219866694453,0.06578394618813137
50.67,-0.007547663828261646,0.03702046175387659,-0.012497579510541052,0.06411850716086362
50.68,-0.007197325665753722,0.035249742901737505,-0.012184547105953696,0.06241771761222137
50.69,-0.006843480133716101,0.033464004312290824,-0.01186529308089637,0.06068298349580743
50.7,-0.006486305940654533,0.031664290360825624,-0.011539991241305999,0.05891572510522981
50.71,-0.006125983186379569,0.029851638168361942,-0.011208818628975622,0.057117374808620607
50.72,-0.005762693258390327,0.028027076756025067,-0.010871955378255103,0.05528937481261365
50.730000000000004,-0.005396618729063904,0.026191626251339858,-0.010529584571792497,0.05343317496151443
50.74,-0.005027943253733004,0.024346297147005216,-0.010181892095535796,0.05155023057709985
50.75,-0.004656851469721773,0.022492089612641937,-0.009829066493210222,0.04964200034416596
50.76,-0.004283528896412303,0.020629992859542846,-0.009471298820481883,0.04770994424663275
50.77,-0.003908161836402299,0.018760984558588354,-0.009108782499013571,0.04575552155865155
50.78,-0.003530937277810624,0.01688603031091982,-0.00874171317061277,0.043780188894848325
50.79,-0.003152042797787004,0.01500608317108423,-0.008370288551666053,0.04178539832345302
50.800000000000004,-0.002771666467269729,0.013122083221963595,-0.00799470828804769,0.039772595545729705
50.81,-0.0023899967570348312,0.011234957200764627,-0.007615173810683858,0.0377432181447555
50.82,-0.0020072224450723695,0.009345618175065094,-0.007231888191946584,0.035698693906235666
50.83,-0.0016235325253273199,0.007454965267890059,-0.006845056003044139,0.03364043921369028
50.84,-0.0012391161178226516,0.005563883430512671,-0.006454883172568241,0.031569857519987435
50.85,-0.0008541623801975718,0.003673243261631782,-0.006061576846349011,0.029488337896866345
50.86,-0.000468860420670145,0.0017839008714794023,-0.005665345248762726,0.02739725366372167
