t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
67.2,-0.028083003803554708,0.1368829790931657,-0.030229182195336973,0.152383214527609
67.21000000000001,-0.02795987635675754,0.13637355517987898,-0.03033499948002356,0.15299467658609056
67.22,-0.027823116821205456,0.13580153388021549,-0.030425512928574098,0.15353478979501883
67.23,-0.027672782825368596,0.135166968698413,-0.030500669366839865,0.15400279845431786
67.24,-0.027508938257595622,0.1344698938416905,-0.03056042284205819,0.15439784836354223
67.25,-0.027331653263677997,0.1337103156363017,-0.030604734710155897,0.15471895997273044
67.26,-0.027141004246010934,0.13288824513228426,-0.03063357373191147,0.15496513035338083
67.27,-0.026937073863897622,0.13200366630504737,-0.030646916176529447,0.15513523407362903
67.28,-0.02671995103434357,0.1310565869315949,-0.03064474593059922,0.15522818226899332
67.29,-0.02648973093292252,0.13004699123961305,-0.030627054611091706,0.15524277517973606
67.3,-0.026246514994858545,0.12897487851013453,-0.03059384168280481,0.15517782296364294
67.31,-0.025990410915009,0.12784027391675953,-0.03054511457615289,0.15503217980162393
67.32000000000001,-0.025721532646341225,0.12664319997217094,-0.030480888803963043,0.15480465529815898
67.33,-0.02544000039647448,0.1253837289278741,-0.030401188075932003,0.15449417805387536
67.34,-0.025145940620680676,0.12406196926385159,-0.030306044405710938,0.15409975371421425
67.35,-0.024839486009965966,0.12267809848560035,-0.03019549820630858,0.1536205670247076
67.36,-0.02452077547098805,0.12123242433350995,-0.03006959836375717,0.15305617120718526
67.37,-0.024189954092095584,0.11972545088448693,-0.029928402271391562,0.15240669148886066
67.38,-0.023847173093865963,0.11815778626714143,-0.029771975819806992,0.15167253814184262
67.39,-0.02349258976980223,0.11653006447143874,-0.02960039336012562,0.1508541641470546
67.4,-0.023126367422630297,0.11484295334523387,-0.029413737657443078,0.1499520899549315
67.41,-0.022748675297479485,0.1130971503082176,-0.029212099838428464,0.14896689021492746
67.42,-0.02235968851193876,0.1112933841692199,-0.02899557933307009,0.1478991994281408
67.43,-0.021959587983029865,0.10943241385338776,-0.028764283810670168,0.1467497080321806
67.44,-0.021548560351111124,0.10751502863603758,-0.028518329110147077,0.14551916316671248
67.45,-0.021126797900743777,0.10554204758663663,-0.028257839164736197,0.1442083669980039
67.46000000000001,-0.020694498478553695,0.10351431937186378,-0.027982945921173858,0.1428181761665084
67.47,-0.020251865408116014,0.1014327218449167,-0.027693789253462366,0.14134950057862272
67.48,-0.019799107401899295,0.09929816170863956,-0.027390516871316602,0.1398033024355692
67.49,-0.01933643847031011,0.09711157411024064,-0.027073284223400024,0.13818059505654928
67.5,-0.0188640778278714,0.09487392224010424,-0.026742254395463433,0.13648244172144208
67.51,-0.018382249796579143,0.09258619689998304,-0.026397598003505357,0.1347099544244071
67.52,-0.017891183706480747,0.09024941605942988,-0.026039493082077515,0.13286429259686022
67.53,-0.017391113793517893,0.08786462439249632,-0.025668124967864574,0.13094666177488032
67.54,-0.016882279094682973,0.08543289280019273,-0.02528368617867119,0.128958312227923
67.55,-0.016364923340534583,0.08295531791734459,-0.024886376287954332,0.12690053754492397
67.56,-0.015839294845124988,0.08043302160592793,-0.024476401795042083,0.124774673184351
67.57000000000001,-0.015305646393386331,0.07786715043511747,-0.024053975991184817,0.12258209498961269
67.58,-0.014764235126033589,0.0752588751492036,-0.023619318821586775,0.12032421767386212
67.59,-0.014215322422033261,0.07260939012395576,-0.02317265674357033,0.11800249327694681
67.6,-0.013659173778694777,0.06991991281222984,-0.022714222581027066,0.11561840959795504
67.61,-0.013096058689439674,0.06719168317953518,-0.022244255375312872,0.11317348860644036
67.62,-0.012526250519307683,0.06442596313009176,-0.02176300023274556,0.1106692848356035
67.63,-0.011950026378255126,0.0616240359241753,-0.0212707081688661,0.10810738376057631
67.64,-0.011367666992305733,0.058787205587143045,-0.020767635949625714,0.10548940016499088
67.65,-0.01077945657261275,0.055916796310917574,-0.020254045929661787,0.10281697649894145
67.66,-0.010185682682495319,0.05301415184834246,-0.019730205887827087,0.10009178123142339
67.67,-0.009586636102507594,0.05008063490429904,-0.01919638886013672,0.09731550720095561
67.68,-0.008982610693601813,0.04711762652871482,-0.018652872970297812,0.09448986996838275
67.69,-0.008373903258450893,0.044126525470775134,-0.018099941257986484,0.09161660616521308
67.7,-0.007760813400992797,0.041108747548472484,-0.017537881505036962,0.08869747185343478
