t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
59.410000000000004,0.05478590847437716,-0.18516288843615258,0.05882833027574827,-0.21445442443203183
59.42,0.05580393994925608,-0.19084097124087554,0.05981760834416674,-0.21756859821364083
59.43,0.05680275057783481,-0.19651026642570135,0.06078510331201012,-0.22060519084680216
59.44,0.05778177213648768,-0.20216609264151691,0.061730512506280706,-0.2235642628064766
59.45,0.058740437913655234,-0.20780368638166985,0.06265354099532916,-0.22644591104205675
59.46,0.059678183189289795,-0.21341821057211324,0.06355390157861619,-0.229250266910758
59.47,0.06059444572149893,-0.21900475952739848,0.06443131477307106,-0.2319774940932451
59.480000000000004,0.06148866623974972,-0.2245583659365746,0.06528550879625734,-0.23462778645685256
59.49,0.062360288943998185,-0.23007400701748906,0.06611621954655945,-0.23720136589273166
59.5,0.06320876200908754,-0.23554661127342535,0.06692319058060729,-0.23969848011999909
59.51,0.06403353809375656,-0.24097106511373262,0.06770617308815857,-0.24211940046907462
59.52,0.0648340748535787,-0.24634221970227532,0.0684649258646613,-0.24446441964550347
59.53,0.06560983545715042,-0.25165489783434125,0.06919921528171992,-0.2467338494822715
59.54,0.06636028910483655,-0.256903900930764,0.06990881525569019,-0.2489280186847535
59.550000000000004,0.06708491154936971,-0.26208401608842424,0.07059350721462833,-0.25104727057494935
59.56,0.06778318561759553,-0.2671900232031913,0.07125308006382025,-0.25309196084025004
59.57,0.06845460173265365,-0.2722167021404144,0.07188733015011549,-0.25506245529291266
59.58,0.0690986584358723,-0.2771588399489915,0.07249606122528977,-0.25695912764588025
59.59,0.0697148629076896,-0.28201123703006137,0.07307908440865671,-0.2587823573746448
59.6,0.07030273149577276,-0.2867684279057301,0.07363621814861998,-0.26053254454306723
59.61,0.07086179027414713,-0.29142435301891034,0.07416728818193052,-0.2622101274590478
59.620000000000005,0.07139157564516799,-0.2959726797115664,0.07467212749012722,-0.26381556178148013
59.63,0.07189163497166667,-0.30040690917039864,0.07515057625409338,-0.26534931244964105
59.64,0.07236152722023793,-0.30472061599221745,0.0756024818080334,-0.2668118377466283
59.65,0.07280082360859609,-0.30890722574552043,0.07602769859345317,-0.26820360102811086
59.660000000000004,0.07320910825522162,-0.31296027471076177,0.07642608811337173,-0.26952505483327766
59.67,0.07358597881892405,-0.31687353739144264,0.0767975188872602,-0.2707766427554451
59.68,0.07393104713249357,-0.3206405210652087,0.0771418664065712,-0.27195881105120934
59.69,0.07424393983794114,-0.324254950134345,0.07745901309670554,-0.2730717994079496
59.7,0.07452429900731217,-0.3277108337528398,0.07774884831409315,-0.2741150391331596
59.71,0.07477178276379405,-0.33100157082230613,0.07801126840410802,-0.27508741661197766
59.72,0.07498606592724606,-0.3341205574847984,0.07824617681211521,-0.27598748644905197
59.730000000000004,0.07516684064197754,-0.33706215410039514,0.07845348423008845,-0.27681353084525695
59.74,0.07531381697071463,-0.33982026998540615,0.07863310876007473,-0.27756393479190977
59.75,0.07542672349763978,-0.34238861892641775,0.07878497608963839,-0.2782367055265592
59.76,0.0755053079221259,-0.3447618122182755,0.07890901968544652,-0.2788298015664261
59.77,0.07554933760574144,-0.3469346589657111,0.07900518098601345,-0.2793415288395152
59.78,0.0755586000980977,-0.34890175757223396,0.07907340959175958,-0.2797697560404185
59.79,0.07553290366035996,-0.3506579874528475,0.07911366347608226,-0.2801121487348656
59.800000000000004,0.07547207775885906,-0.3521988772192616,0.07912590919854577,-0.28036690905213285
59.81,0.07537597351132468,-0.35352026742488873,0.07911012208568902,-0.28053256018744854
59.82,0.07524446411344496,-0.35461771716707596,0.07906628642294466,-0.28060640856958635
59.83,0.07507744525596928,-0.3554873383723296,0.07899439568596178,-0.28058622565252206
59.84,0.07487483549413874,-0.35612607946992353,0.07889445273170564,-0.28047112109701156
59.85,0.07463657657059716,-0.3565307005111281,0.07876646995316548,-0.28025894520507955
59.86,0.07436263372546288,-0.35669814035027403,0.0786104694796346,-0.2799472305221263
59.870000000000005,0.0740529959745874,-0.3566262001175772,0.07842648338037964,-0.27953471442992234
59.88,0.07370767633336277,-0.3563129486654082,0.07821455381714625,-0.27902006783687344
59.89,0.07332671200273162,-0.35575669734280563,0.0779747331899562,-0.27840151443254246
59.9,0.07291016452050676,-0.35495632011985667,0.0777070843039654,-0.2776773537975577
