t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
59.410000000000004,0.004824622527677162,-0.004758647652756378,0.013990392429347505,-0.0800731351383046
59.42,0.006075842355202094,-0.011715696525632134,0.014990248582957387,-0.0827481016956654
59.43,0.007325700155183695,-0.018750378521881713,0.015981811487954568,-0.08534820534882655
59.44,0.008573488582872766,-0.02585732848319127,0.016964822183446797,-0.08787482500307223
59.45,0.0098184932786147,-0.033031404414201854,0.017939029020537955,-0.09032960494939127
59.46,0.011059993406754865,-0.040266975085870384,0.018904187505000843,-0.09271411546284825
59.47,0.012297262225476346,-0.04755803954644559,0.019860060138544005,-0.09502992155536137
59.480000000000004,0.013529567686331706,-0.05489852854830278,0.02080641625823965,-0.09727870448701115
59.49,0.014756173049175045,-0.06228221054006473,0.021743031868459994,-0.09946220637538244
59.5,0.01597633750936708,-0.06970275092909911,0.022669689465059435,-0.10158224950936762
59.51,0.017189316836716772,-0.07715369481404753,0.023586177852501628,-0.10364071825294396
59.52,0.018394364025165057,-0.08462848845219428,0.024492291954425593,-0.10563955966464006
59.53,0.019590729952418857,-0.09212048159018155,0.0253878326182466,-0.10758077478607966
59.54,0.02077766404860846,-0.0996229397590869,0.026272606414334484,-0.10946641462516415
59.550000000000004,0.021954414973073134,-0.10712905183403552,0.027146425430335606,-0.11129857383895454
59.56,0.02312023129834076,-0.11463194028971707,0.02800910706118752,-0.11307938561746315
59.57,0.024274362200356298,-0.1221246703552364,0.028860473795379146,-0.11481101603210654
59.58,0.02541605815398934,-0.1296002599955465,0.029700352998000765,-0.11649565872337143
59.59,0.026544571632845883,-0.13705168970906473,0.03052857669112472,-0.1181355295022763
59.6,0.027659157812381128,-0.1444719126478309,0.0313449813320511,-0.11973286108640058
59.61,0.028759075275307914,-0.15185386477390986,0.03214940758994696,-0.12128989787065582
59.620000000000005,0.029843586718275226,-0.1591904751834531,0.03294170012139959,-0.12280889079148431
59.63,0.030911959658708126,-0.16647467897303594,0.0337217073454007,-0.12429209216250287
59.64,0.031963467138505466,-0.17369949720857955,0.03448928121835893,-0.12574174784541176
59.65,0.03299738842287002,-0.18085795727346965,0.035244277009661575,-0.12716009612834128
59.660000000000004,0.03401300969775681,-0.18794305580622855,0.035986553078085376,-0.128549364861187
59.67,0.03500962476704489,-0.19494783209469313,0.0367159706494491,-0.12991176416564115
59.68,0.03598653574611108,-0.2018653819736212,0.03743239359606783,-0.13124948178402582
59.69,0.03694305374896033,-0.20868888136289576,0.03813568821756887,-0.13256470939024959
59.7,0.0378784995673184,-0.2154115918836202,0.038825723022347575,-0.13385962681857927
59.71,0.03879220434158124,-0.22202684006253415,0.0395023685121101,-0.13513633119843238
59.72,0.039683510223708925,-0.22852804407215105,0.04016549697239963,-0.1363968665513499
59.730000000000004,0.04055177103055551,-0.23490873311047317,0.04081498226855582,-0.13764323961620442
59.74,0.041396352886567005,-0.24116253416040484,0.041450699646113164,-0.1388774077968545
59.75,0.042216634879484946,-0.24728241538749324,0.04207252553445846,-0.14010132650261328
59.76,0.04301200974751702,-0.2532613085877856,0.042680337352974246,-0.14131690605650116
59.77,0.043781884599547544,-0.25909154677827645,0.04327401331987612,-0.14252604357919307
59.78,0.04452568164459478,-0.2647661367273716,0.04385343226548433,-0.14373054316209952
59.79,0.045242838906625414,-0.2702778558374088,0.04441847345163718,-0.14493216793322916
59.800000000000004,0.045932810943621706,-0.27561927058577396,0.04496901639635589,-0.14613263668369905
59.81,0.04659506957152394,-0.280783266013542,0.04550494070394314,-0.1473335899490862
59.82,0.04722910456094152,-0.2857632263164245,0.046026125902648506,-0.14853657736889084
59.83,0.047834424299823146,-0.29055262741642396,0.04653245129577498,-0.14974290932271742
59.84,0.04841055645699793,-0.2951444428362128,0.0470237958641622,-0.1509526732171386
59.85,0.04895704866448725,-0.2995317765383585,0.047500038225342864,-0.15216623066603024
59.86,0.04947346920123952,-0.30370779311976914,0.04796105664195992,-0.15338269169620464
59.870000000000005,0.04995940765063629,-0.30766631968163294,0.04840672906578151,-0.15460184057232212
59.88,0.05041447551094169,-0.31140160249216436,0.04883693317554365,-0.15582338431559603
59.89,0.05083830676617469,-0.3149080684988799,0.049251546440851224,-0.15704587830241132
59.9,0.05123055844791532,-0.3181798753536858,0.049650446229171835,-0.15826837422852405
59.910000000000004,0.05159091121206647,-0.32121100648401074,0.05003350992411191,-0.15948950158742028
59.92,0.051919069901752886,-0.3239963410612182,0.05040061503600134,-0.16070849732501832
59.93,0.05221476405815059,-0.32653111866361106,0.05075163929937881,-0.16192432150205646
59.94,0.05247774837692581,-0.32881118654249525,0.05108646078105433,-0.1631356461055613
59.95,0.052707803115996814,-0.3308327621826732,0.05140495802853473,-0.16434047380841238
59.96,0.05290473445623923,-0.3325926030861071,0.05170701025640835,-0.16553683294388455
59.97,0.053068374841702376,-0.33408702671051527,0.05199249753111953,-0.1667231915579922
59.980000000000004,0.05319858335962735,-0.3353114170809921,0.05226130092986451,-0.16789813639208281
59.99,0.05329524613673476,-0.33626240449326245,0.05251330268558598,-0.1690602334070843
60.0,0.05335827663879803,-0.3369383546181898,0.052748386326012225,-0.17020819893447606
60.01,0.0533876158335999,-0.3373384841407733,0.05296643682660911,-0.17134007132277831
60.02,0.05338323229138543,-0.3374615622993127,0.05316734082167743,-0.17245299352350624
60.03,0.053345122309119676,-0.33730575890174297,0.053350986852750304,-0.17354476642641167
60.04,0.05327331009571287,-0.33686851383610017,0.05351726560447495,-0.1746131168278635
60.050000000000004,0.053167847960466606,-0.3361487143982109,0.05366607011631097,-0.1756562525579119
60.06,0.05302881638987026,-0.3351470180764471,0.05379729596650695,-0.1766725572867854
60.07,0.052856324000426703,-0.3338643424701073,0.053910841435973474,-0.17766047667380475
60.08,0.05265050743369635,-0.332301930959418,0.054006607652821594,-0.17861887087856193
60.09,0.05241153124699574,-0.33046048254465765,0.054084498773529,-0.17954471024595728
60.1,0.05213958783166462,-0.32834046898886526,0.05414442229197811,-0.18043358020829606
60.11,0.051834897333623585,-0.3259430035041087,0.054186289412029694,-0.18128243268344527
60.120000000000005,0.051497707524498705,-0.3232699241185222,0.054210015331131275,-0.18208980169586506
60.13,0.051128293572447366,-0.32032475271848126,0.054215519388951576,-0.18285518816373425
60.14,0.050726957715245345,-0.3171110255255042,0.05420272515826383,-0.18357740412198126
60.15,0.05029402890913743,-0.3136319696005536,0.054171560600363974,-0.18425365363791626
60.160000000000004,0.04982986249764795,-0.3098906566742978,0.05412195836407474,-0.1848795017656543
60.17,0.04933483988601376,-0.3058904285888786,0.054053856177469446,-0.18545116042489618
60.18,0.04880936817284127,-0.3016356868263268,0.05396719716865847,-0.18596715332944355
60.19,0.048253879704554456,-0.29713147315391847,0.05386193005877312,-0.1864260315663249
60.2,0.04766883155858761,-0.29238344331209054,0.05373800932360767,-0.18682583771422084
60.21,0.04705470498689087,-0.2873971553131016,0.05359539538836394,-0.18716433723348927
