t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
200.13,-0.0010212925361678866,-0.002288593471246747,-0.03537931408282926,0.44539460376107,7.334281915908464e-10,-5.606936867027918e-11,0.0006704823552271007,0.0011468270293459645,0.008128292204404912,0.00872027702057981,-5.998218563302898e-05,0.0006347219871355033,-0.00031033253236334576,0.002088455121249651,0.06204856839213392,-0.5048523219726183,2.904655188239096e-10,1.3432868118306525e-11,-0.0008234690552632422,0.015390749967501038
200.14000000000001,-0.0010443191958883534,-0.0012809465929859043,-0.03450432621213536,0.4367485511101716,7.310423632452406e-10,-3.2158640911713933e-11,0.00068676796474245,0.0006098280834223827,0.009868292412559638,-0.007963302990789588,-5.3099144028993736e-05,0.0005651494909496606,-0.00030791930868989876,0.0022501875492431894,0.06287783156388102,-0.5123972882628992,2.9239241655806594e-10,-4.6629716660369686e-12,-0.0008604647739877985,0.015527537991352355
200.15,-0.0010674363161983919,-0.00026493348354894033,-0.03358577420947565,0.4276540987991639,7.286540073812389e-10,-8.246156745037277e-12,0.000703093295580603,7.933906075308889e-05,0.011607312895848517,-0.024580569742861366,-4.6160527241422164e-05,0.0004947357162143522,-0.0003052735272130538,0.0024056852955496267,0.06365578498001144,-0.5195170287821643,2.9431855420612173e-10,-2.27076896849724e-11,-0.0008959156732756354,0.015623831871042883
200.16,-0.0010905418924202735,0.0007556363932064325,-0.032624572193232754,0.41812265770650553,7.262655187183146e-10,1.564618866149292e-11,0.0007194056163947869,-0.000443137781192162,0.013343693084866952,-0.0411186865377131,-3.917338142633574e-05,0.0004235588902731044,-0.000302379543160145,0.002554067718684954,0.06438172136505248,-0.526211545140181,2.9624213208640033e-10,-4.068993321447672e-11,-0.0009298130920913728,0.01568096692308035
200.17000000000002,-0.0011135336035452909,0.0017770151741318104,-0.03162167783721465,0.4081658712367573,7.238793007124432e-10,3.94968181464586e-11,0.0007356530616597128,-0.0009563222445560881,0.015075780450466914,-0.05756536458385318,-3.2144826828259027e-05,0.0003516972384186897,-0.00029922245283660586,0.0026944939248224418,0.06505497594941591,-0.5324812884355495,2.98161359455333e-10,-5.859869781542355e-11,-0.0009621522356173043,0.01570039917925808
200.18,-0.001136309186584512,0.002795532414102964,-0.030578091201936348,0.39779567323056736,7.214977291882293e-10,6.328591080529894e-11,0.000751784753760031,-0.0014592180435024948,0.0168019317297664,-0.07390875548197548,-2.508204990285169e-05,0.00027923202102065557,-0.00029578817588198585,0.002826211524916112,0.06567492642521301,-0.5383269749084864,3.000744509771365e-10,-7.642012857327396e-11,-0.0009929320278474468,0.01568367629849184
200.19,-0.0011587668038142245,0.0038075775530306616,-0.02949485353682529,0.38702432837090656,7.191231908024273e-10,8.698967803143504e-11,0.0007677509064464694,-0.001950836318718349,0.018520514107375395,-0.09013740653153092,-1.7992295227957634e-05,0.0002062468344488765,-0.0002920635298533562,0.0029485533022319123,0.06624099287374222,-0.5437495271933069,3.0197962763859853e-10,-9.414112278416656e-11,-0.0010221549535476052,0.01563246316467001
200.20000000000002,-0.001180805405646948,0.004809526758246344,-0.028373046047708957,0.37586451343258614,7.167580580992397e-10,1.1058743089527601e-10,0.0007835029181672158,-0.0024303189767674043,0.020229906359854864,-0.106240141473395,-1.0882857171071356e-05,0.00013282780046028925,-0.00028803629935995174,0.0030608347072916564,0.06675263767739335,-0.5487498733221291,3.038751267276013e-10,-1.1174329500623135e-10,-0.0010498268885818206,0.01554855770346867
200.21,-0.001202325092798929,0.005797749617051981,-0.02721378862862809,0.36432919259195234,7.144046919569075e-10,1.3405788472549995e-10,0.0007989934460682892,-0.002897212569889984,0.021928499968330156,-0.1222061206439743,-3.761071310941244e-06,5.9063777282541154e-05,-0.0002836953051128847,0.0031623415186343797,0.06720936542361768,-0.5533290579443073,3.0575919581033856e-10,-1.2921865231956788e-10,-0.0010759569173563195,0.015433895426428462
200.22,-0.001223227475598665,0.0067687152430661235,-0.026018238571073517,0.3524313404458043,7.120654443126321e-10,1.5738054432573073e-10,0.0008141764442325102,-0.003351484265925473,0.023614700191505654,-0.1380250722403209,3.365694356169398e-06,-1.4955107109223534e-05,-0.0002790304733346543,0.0032524014613755977,0.06761072279005094,-0.5574885465439714,3.07630096633975e-10,-1.4655638293187206e-10,-0.0011005571373042832,0.015290533923179177
200.23000000000002,-0.001243416025060181,0.007718996604916034,-0.02478758926307206,0.34018406188512335,7.097426400336552e-10,1.8053431768412055e-10,0.0008290071653856022,-0.0037933530546017656,0.025286927091577576,-0.15368712664426062,1.0490048375719716e-05,-8.913685830777286e-05,-0.000274032898308126,0.0033305190899829656,0.0679562983999339,-0.5612300192213041,3.09486089620457e-10,-1.6374394343530057e-10,-0.0011236424504498797,0.015120664354975501
200.24,-0.0012627964143168365,0.00864524242681769,-0.023523068877754127,0.32760058925998653,7.074385920035745e-10,2.0349841756018142e-10,0.000843442126181913,-0.004223547704060959,0.026943616519716763,-0.16918271726012046,1.7604584957003767e-05,-0.00016338774039759683,-0.0002686948886082393,0.0033964220934047675,0.06824572265519468,-0.5645552673539042,3.113254700337953e-10,-1.8076745690392717e-10,-0.0011452303406690773,0.014926646061930293
200.25,-0.0012812768542772993,0.009544092131493891,-0.02222593904105378,0.3146945455997032,7.051556071987726e-10,2.2624719025235847e-10,0.0008574390419079585,-0.004642808848523081,0.028583221075318202,-0.1845023854177231,2.4701893220140182e-05,-0.00023761372859926175,-0.00026300999691345866,0.0034498993220499078,0.06847866756586589,-0.5674658857824187,3.1314654872367384e-10,-1.9761638638697815e-10,-0.001165340636412994,0.014710957337134158
200.26,-0.001298768421127067,0.010412405041486838,-0.020897493465994475,0.3014799319349283,7.028959451056213e-10,2.487647181279594e-10,0.0008709567921281645,-0.005050523083754335,0.030204211042834685,-0.1996370324877552,3.177456655396258e-05,-0.0003117185613347981,-0.00025697303719043646,0.0034909026655071504,0.06865484662877108,-0.5699621162307443,3.149476337291426e-10,-2.1433659943136173e-10,-0.0011839952671185085,0.014475991189779594
200.27,-0.0013151853639469344,0.011247328341146405,-0.019539056558441882,0.2879708206952187,7.006618673044611e-10,2.7103196340813926e-10,0.0008839554775032981,-0.00544527760610408,0.03180507529143296,-0.2145781195793778,3.881521241716382e-05,-0.00038559518160165263,-0.00025058008755261254,0.0035195449483062676,0.0687740150077661,-0.5720367207434629,3.1672705543595723e-10,-2.313704554890574e-10,-0.001201218027650794,0.014223946644204
200.28,-0.0013304453894673121,0.012046140250206068,-0.01815198200854133,0.27418139324737284,6.984555853572694e-10,2.930320967304537e-10,0.000896396541735121,-0.0058256962881463,0.033384322129472496,-0.22931744564047324,4.581646321100223e-05,-0.000459120343376871,-0.00024382848050172573,0.0035359885404081764,0.0688359705246876,-0.5736690278380707,3.1848311173610054e-10,-2.4849365302781394e-10,-0.0012170343617015108,0.013956773244363112
200.29,-0.001344469933325286,0.012806153813888796,-0.01673765136667334,0.2601261138058183,6.962792991056102e-10,3.1474175929475886e-10,0.0009082429086723625,-0.006190364766242743,0.03494048012690689,-0.2438469503237331,5.277098756998585e-05,-0.0005321899281345705,-0.00023671678733251422,0.0035404035736673035,0.06884055494777555,-0.574855008331149,3.202140984380528e-10,-2.6540903147761603e-10,-0.0012314711527507335,0.013676700759079792
200.3,-0.0013571844279647077,0.013524644175937042,-0.015297472591045596,0.24581984441318483,6.941351796046993e-10,3.361463730211491e-10,0.0009194591230556749,-0.006537786763891271,0.036472098923971484,-0.25815857652699215,5.967150126680127e-05,-0.000604691991723362,-0.0002292448017470461,0.003532940146936304,0.0687876550461764,-0.5755801815901349,3.2191833046774754e-10,-2.825112373221828e-10,-0.001244556511733651,0.013385780342176109
200.31,-0.0013685185625453306,0.014199175644196071,-0.01383287857852941,0.23127717360577285,6.920253671266467e-10,3.5723389736927967e-10,0.0009300114910685808,-0.006866623849429667,0.03797775001809588,-0.2722448777870575,6.651077831445027e-05,-0.0006765083787905474,-0.00022141352170470825,0.003513828625006667,0.06867720385509249,-0.5758293129758449,3.2359410870440544e-10,-2.9943693696098606e-10,-0.0012563195722517123,0.013085931453973553
200.32,-0.001378406522686547,0.014827519672817783,-0.01234532570451857,0.21651258124033665,6.899519498508054e-10,3.779897324409481e-10,0.0009398682117370175,-0.0071756347581038256,0.03945602750750969,-0.2860988318449001,7.328166232092835e-05,-0.0007475276455294193,-0.00021322512660477855,0.003483336186369717,0.06850918191069992,-0.5755960423727968,3.252397343698961e-10,-3.1626660400844517e-10,-0.0012667902936739069,0.012779144114773901
200.33,-0.0013867872164356103,0.015407372750208703,-0.010836292360016988,0.20154098615387342,6.879170084751169e-10,3.9839183004904766e-10,0.0009489995036715362,-0.007463477462531036,0.04090554880561516,-0.2997132940995524,7.997707791392627e-05,-0.0008176292949624995,-0.00020468295287497885,0.003441676407996391,0.06828361850017596,-0.5748598032303844,3.2685354057206805e-10,-3.329316137373639e-10,-0.001275999273048125,0.012467090496767108
200.34,-0.0013936044997727131,0.015936427219894064,-0.009307277461942254,0.18637754262987863,6.859225802719593e-10,4.1843174501148053e-10,0.0009573777360604558,-0.007728769645911033,0.04232495535173986,-0.31308116177863893,8.659004200483263e-05,-0.0008867082452442074,-0.00019579147295769607,0.003389012925297921,0.06800059308974025,-0.5736113115116863,3.2843387186590253e-10,-3.4934530893849456e-10,-0.0012839775636965315,0.012151694006567865
200.35,-0.0013988073927772133,0.016412725643456062,-0.007759798955314962,0.17103701057356066,6.839706488940292e-10,4.3810092799715004e-10,0.0009649775570571243,-0.007970339788112802,0.04371291330344879,-0.32619594130930857,9.31136749936168e-05,-0.0009546424959738729,-0.00018655627534447172,0.0033255866612264735,0.06766023676882757,-0.5718318001635085,3.299790841838781e-10,-3.655248648850738e-10,-0.0012907565031297261,0.011834382717053397
200.36,-0.0014023502733474104,0.016834473570101798,-0.0061953923320509875,0.1555340921450867,6.820631812412732e-10,4.5737962319307995e-10,0.0009717760102547892,-0.008187093402503598,0.04506811419010253,-0.3390513933938067,9.954121226674143e-05,-0.0010213178127334035,-0.00017698404197174925,0.0032516346105940005,0.06726273376516856,-0.569508156307549,3.3148757209334793e-10,-3.813720263612804e-10,-0.001296367559097242,0.011516628713066017
200.37,-0.0014041930657094958,0.01719955434483539,-0.004615609136117487,0.1398842757240511,6.802021015493553e-10,4.762534682542316e-10,0.0009777526517385146,-0.008377663181049462,0.046389275561490854,-0.3516406416683029,0.00010586601526643752,-0.0010866323696679626,-0.00016708253016659434,0.003167206653419241,0.06680832300652957,-0.5666227773422198,3.329577622181622e-10,-3.9685474267931545e-10,-0.001300842185090443,0.011199843041221695
200.38,-0.0014043014280657087,0.017506280892787666,-0.0030220154469604668,0.12410253231127352,6.783892884514956e-10,4.947242614935328e-10,0.0009828896709258804,-0.008540947628097928,0.047675141643861774,-0.3639574269248325,0.00011208158291710815,-0.0011504480763741183,-0.0001568605612036972,0.0030724416994481673,0.06629729981997871,-0.5631571692540454,3.3438811697530534e-10,-4.119372135727386e-10,-0.0013042116886934334,0.010885090979133363
200.39000000000001,-0.0014026469189390093,0.017753164833947246,-0.001416190372924764,0.10820383310718314,6.766265773112758e-10,5.12773729726371e-10,0.0009871719998494487,-0.00867597306200557,0.04892448397411523,-0.37599561781386587,0.0001181815644818243,-0.0012126307402152208,-0.00014632800264784192,0.002967661295044604,0.06573001764192023,-0.5590967883907829,3.357771384975711e-10,-4.2655349958604457e-10,-0.0013065071213857796,0.01057333386739997
200.4,-0.0013992071561392972,0.017938358952281644,0.00020027548110204416,0.09220431443732255,6.749157600679059e-10,5.303945221387116e-10,0.0009905874226375073,-0.008781388233921382,0.050136102046141426,-0.3877480901110179,0.0001241597721578548,-0.0012730717999748856,-0.00013549573042860073,0.0028534972541760066,0.06510688978705352,-0.5544194314090367,3.371233685209301e-10,-4.406728845582076e-10,-0.0013077591898630703,0.010265222412479794
200.41,-0.0013939659712596225,0.018060604171090802,0.0018257815853919275,0.07611952267626566,6.732585975692652e-10,5.475855877030694e-10,0.000993126715576419,-0.00885536954523742,0.051308823986287735,-0.39920828296998784,0.00013001019262430597,-0.0013316533650818258,-0.0001243755590912448,0.002730995691900639,0.06442839139889421,-0.549106739038557,3.3842541742098207e-10,-4.542584726886941e-10,-0.001307998201273728,0.00996087630859617
200.42000000000002,-0.0013869135410537721,0.018118673308703724,0.0034587190531677257,0.05996507503062755,6.71656797709583e-10,5.643296538630101e-10,0.0009947838292819436,-0.008895724014103419,0.05244150722291674,-0.41036956137635994,0.00013572699831795876,-0.0013882651180205615,-0.00011298014812605863,0.002601114147366402,0.06369506134663525,-0.5431408416600914,3.396819317084733e-10,-4.672701781820419e-10,-0.0013072540552548776,0.009659951175915607
200.43,-0.0013780465229807195,0.018110771476177956,0.005097472233957548,0.0437576802266333,6.70112018855838e-10,5.806027148684699e-10,0.0009955560993389794,-0.008900228861174126,0.05353303917965418,-0.421224281149285,0.00014130455754712625,-0.0014428285281502572,-0.00010132290918029999,0.002464657327689093,0.06290750408277401,-0.5365018965625092,3.408916185134777e-10,-4.796929038600803e-10,-0.0013055562855255924,0.00936158180973149
200.44,-0.0013673682404994787,0.01803437347332214,0.006740420403633234,0.02751538709072117,6.686258791133176e-10,5.963586891006598e-10,0.000995444456915588,-0.008866939525253635,0.05458233805955659,-0.43176351485878744,0.00014673744141402968,-0.001495313067080903,-8.941792281949653e-05,0.002322417202638015,0.06206639145129316,-0.5291745059730169,3.4205325385687454e-10,-4.915598838644706e-10,-0.0013029341414836806,0.009064742432386407
200.45000000000002,-0.0013548889378393915,0.017886223387043366,0.00838593958164768,0.011257522499768625,6.671999466483616e-10,6.115461226011205e-10,0.0009944536170652745,-0.008794196144447902,0.05558835375082687,-0.4419770964303585,0.00015202042570423933,-0.0015457544328535172,-7.727985524007601e-05,0.002175298732689128,0.061172463784565596,-0.5211604676254282,3.431656568524274e-10,-5.029124947499856e-10,-0.0012994166469252914,0.00876974572485019
200.46,-0.0013406260423429635,0.01766443741512392,0.010032404367771018,-0.004998857873275368,6.658357202290262e-10,6.26171661977609e-10,0.0009925922298348398,-0.008680893590586497,0.05655006874895347,-0.4518571313203274,0.00015714848950816094,-0.0015941578575581474,-6.492387578058022e-05,0.0020239981754995684,0.0602265298034087,-0.5124699987814418,3.442276979147565e-10,-5.137969113061449e-10,-0.0012950325764442563,0.008477544675213153
200.47,-0.0013246043027942374,0.017369398920456365,0.011678189579077815,-0.021240355148097915,6.645346492522468e-10,6.402232138739813e-10,0.0009898729721796009,-0.008526757417299642,0.05746649888043848,-0.4613993126401145,0.00016211681651961632,-0.0016404485704612226,-5.2365594064144134e-05,0.001868819044235316,0.059229465677376796,-0.5031160470914796,3.452383023395844e-10,-5.242176347964602e-10,-0.0012898103721760018,0.008189170422678974
200.48000000000002,-0.001306855770328297,0.01700207301011361,0.013321671641436737,-0.03745422217872817,6.63298130404048e-10,6.536614438651568e-10,0.000986312573708617,-0.008331965449475547,0.05833669378649748,-0.47059991726668554,0.0001669208011282698,-0.001684544462217605,-3.9621022508793615e-05,0.0017099856717795205,0.05818221370780907,-0.49311402387333864,3.4619644089881013e-10,-5.341430700307987e-10,-0.0012837780405406509,0.00790579852521634
200.49,-0.0012874196999183515,0.016563615486280405,0.014961229877804023,-0.05362767493804393,6.621274865673738e-10,6.664537706546956e-10,0.0009819317970236198,-0.008096912886570586,0.05915973731004076,-0.4794551261216896,0.00017155605619451978,-0.0017263723244503914,-2.6706553230537978e-05,0.0015476241722356056,0.05708578081539676,-0.482479983156588,3.471011276939539e-10,-5.435536234178083e-10,-0.0012769630413819839,0.0076285873315976695
200.5,-0.0012663424201552055,0.016055534693941113,0.016595247778564394,-0.0697481556819147,6.610239815635893e-10,6.785565220122819e-10,0.0009767553888439915,-0.007822307173112083,0.05993474788638399,-0.48796077937847887,0.00017601841916533813,-0.0017659036425443538,-1.3638945876164271e-05,0.0013817107152282052,0.05594123690385074,-0.47123138709414597,3.479514338746882e-10,-5.524224216679764e-10,-0.0012693921734165318,0.007358756691562645
200.51,-0.0012436771934215673,0.015478967437648023,0.018222114293489498,-0.08580207053779594,6.59988808839032e-10,6.899163134126519e-10,0.0009708120114523907,-0.007508856958534045,0.06066087942984855,-0.4960972570958628,0.00018030395233270473,-0.0018032229644627535,-4.3536943946034863e-07,0.0012107721523095427,0.05474971314543816,-0.4593855639221305,3.487464874227341e-10,-5.607208027094708e-10,-0.001261091459869193,0.007097438097619622
200.52,-0.0012194840898208013,0.014834975356901621,0.019840225188624962,-0.10177523739975351,6.590230871924319e-10,7.004952837503244e-10,0.0009641341662857292,-0.007157320483263029,0.06133732321014421,-0.503837824790582,0.00018440893470893306,-0.0018384774078984397,1.2886465503351537e-05,0.0010328143875010594,0.05351240023305334,-0.4469602382070792,3.4948546819652673e-10,-5.684294187625021e-10,-0.0012520860323474183,0.006845929074779699
200.53,-0.001193829867557167,0.014124767127409767,0.021447984463500828,-0.11765312644320189,6.581278600600572e-10,7.102852355414049e-10,0.0009567581130850125,-0.006768515361723122,0.06196331035321519,-0.5111567931880722,0.00018832985143644884,-0.0018717219145583223,2.630812861977956e-05,0.0008461097878142743,0.05223054659980314,-0.43397363765496577,3.5016761871824516e-10,-5.755383165752613e-10,-0.0012424000006271976,0.006605781828929389
200.54,-0.0011667878252091194,0.013350271213247156,0.023043805805909794,-0.13342092639899242,6.573040744556106e-10,7.192640985435948e-10,0.0009487237657577089,-0.006343888038690914,0.06253811452313128,-0.5180254879849566,0.00019206338641556035,-0.001903015029932911,3.9810302578147244e-05,0.0006491899127581402,0.05090545656122325,-0.4204454371412952,3.5079223224778747e-10,-5.820336721125688e-10,-0.001232056310701543,0.006378420239627228
200.55,-0.0011384376026731707,0.012513832257357997,0.024626114390979923,-0.1490533469265349,6.565526240093991e-10,7.274105444391898e-10,0.000940074496858711,-0.0058868055045507225,0.06306105451743355,-0.5244221458808721,0.00019560641057253303,-0.0019326103880648365,5.3372651696204756e-05,0.0004411618017676758,0.04953848834848904,-0.40639620494092765,3.513586838985749e-10,-5.879044652454491e-10,-0.0012210765961959147,0.006165531524711124
200.56,-0.0011088649244475612,0.011618538584291864,0.02619334902306509,-0.1645309406054995,6.558742947736447e-10,7.347250807058353e-10,0.0009308568526425498,-0.005400065510116278,0.06353149665549179,-0.5303225624731929,0.00019895597367198902,-0.0019603331236683163,6.69737283264647e-05,0.0002212691026786502,0.04813105202812897,-0.3918478302327365,3.5186639209679195e-10,-5.931419218235393e-10,-0.001209481020523455,0.005968767164575775
200.57,-0.0010781612837818038,0.010667942980194493,0.027743963960467223,-0.17984189761422914,6.552698015089271e-10,7.411946164833794e-10,0.0009211202784960359,-0.004885818700782283,0.06394885704907588,-0.535705832008935,0.0002021092975752624,-0.0019865229054495614,8.059091914423666e-05,-1.053918268791361e-05,0.046684607305307886,-0.37682328860866543,3.523148446034167e-10,-5.977381973196019e-10,-0.0011972881213417532,0.005789596641660898
200.58,-0.0010464235819697728,0.00966584119256235,0.02927643054982507,-0.19496461858916778,6.547397671399749e-10,7.468280052224756e-10,0.0009109168406484869,-0.004347743468323866,0.06431260373374027,-0.5405518424722721,0.00020506377119271248,-0.0020109158352709907,9.420043730193221e-05,-0.00025404494343565293,0.04520066122198014,-0.3613463776454906,3.527035916080988e-10,-6.016878840289516e-10,-0.0011845146749885009,0.005629159541419467
200.59,-0.0010137537446665873,0.008616097800416323,0.030789239168906194,-0.20987829040892986,6.542847383206432e-10,7.516133574666896e-10,0.0009003008943673599,-0.0037892317640846407,0.06462225858281404,-0.544844143799934,0.000207816948326708,-0.002033790975695177,0.00010777734430311481,-0.0005089479368371308,0.043680765776183565,-0.34544143908019387,3.530322556483952e-10,-6.049884483608181e-10,-0.0011711755897257693,0.0054883069762487555
200.6,-0.000980258319160977,0.007522941182226307,0.03228090104522882,-0.22457113367151682,6.539051686433292e-10,7.555515128365111e-10,0.0008893287642400974,-0.0032127769991090673,0.06487739914408934,-0.5485624227571773,0.00021036654332683076,-0.002055016160961816,0.00012129558046480893,-0.000774969468444589,0.042126515473888564,-0.3291336029200146,3.533005128943182e-10,-6.076362117830746e-10,-0.001157283823881295,0.005367753654879211
200.61,-0.0009460480359781637,0.006391143468915259,0.033749949558191446,-0.23903314899822597,6.536014317358106e-10,7.586521754342887e-10,0.0008780584683927676,-0.002621079059949703,0.06507766024685102,-0.5516976439112624,0.00021271043462137376,-0.002074514872144926,0.00013472801254412828,-0.0010512918331380976,0.040539544800960135,-0.3124489778791265,3.5350811281402255e-10,-6.096328038337789e-10,-0.001142850321481893,0.005268049923295741
200.62,-0.000911237341998904,0.005225312022441609,0.03519494155929086,-0.2532451239988805,6.533738207837447e-10,7.609295706476779e-10,0.0008665494294284404,-0.0020175219218878365,0.06522273547442668,-0.5542295562870226,0.00021484666418053117,-0.002092516925179952,0.00014804650008794318,-0.0013373382723294279,0.03892152564019085,-0.295413381922696,3.5365487074742106e-10,-6.109767943459167e-10,-0.0011278839605344145,0.0051896855353567774
