t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
409.2,0.09372300650140182,-1.3399164633207858,0.6300439760529843,-1.176137546486863,8.517458427113302e-08,2.0407856170043616e-09,0.06516407043268714,-0.06733943222330843,0.5935224590078131,-1.066306562460883,0.0008097543829431687,-0.003190275333798131,0.08725712855166051,-0.3106356973235742,0.535569746457617,-0.7301971606735678,1.0433978461650232e-07,-5.274814181133099e-09,0.11893496496200989,-0.5544174561127598
409.21000000000004,0.09292499136133105,-1.3239088810917372,0.6321522449439635,-1.188012414837522,8.520694554625354e-08,1.913478781607246e-09,0.06708260780565417,-0.0801408164299889,0.5934386885915756,-1.0682818892356492,0.0008343169084417595,-0.003290013720682738,0.08805413544718027,-0.3175760457948282,0.5334308932623278,-0.7204082227884372,1.043446119271567e-07,-5.2876929985224955e-09,0.11851749639157516,-0.5560371259866261
409.22,0.09199528793334956,-1.306030645061099,0.6341415085557903,-1.1995961211809438,8.52395109297389e-08,1.7794334155391465e-09,0.06899293362360637,-0.09323865310510335,0.5932480569549896,-1.0699723723967545,0.0008585488913340177,-0.0033865382829664083,0.08881923406949033,-0.3245142829770382,0.5312200900699757,-0.7104070648626172,1.0434891775078416e-07,-5.29506759090985e-09,0.11804441891386493,-0.5573467793963786
409.23,0.09093574466852394,-1.28634282394586,0.6360106158682589,-1.2108401172277212,8.527226884797022e-08,1.6430787462257282e-09,0.07089372804311167,-0.10662056615315336,0.5929503998648957,-1.0713816879908622,0.000882441455011326,-0.003479919971410102,0.08955172798971396,-0.33145066374370613,0.5289383392830599,-0.700202500219199,1.0435270191660155e-07,-5.2970272080345895e-09,0.11751560039856113,-0.5583552610702058
409.24,0.08974838886621903,-1.2649111214985334,0.6377584494707831,-1.2217330782912406,8.530520745626909e-08,1.5090560976569534e-09,0.07278364283147414,-0.12027970693612688,0.5925455812086974,-1.0725135297061008,0.0009059860468620208,-0.0035702014661351516,0.0902509212359793,-0.33838419607021336,0.5265866636472466,-0.6898028532938993,1.043559647671353e-07,-5.293673053459012e-09,0.1169309386915333,-0.5590725052311231
409.25,0.08843541998914518,-1.2418049968691625,0.6393839270307158,-1.2322764257268386,8.53383149241461e-08,1.376240196290204e-09,0.07466130209700182,-0.13421187980307542,0.5920334928411825,-1.073364290245592,0.0009291743015770678,-0.0036614236574745024,0.09091611841462131,-0.34531246295506357,0.5241661054224755,-0.6792159654405734,1.043587071763056e-07,-5.285146637640925e-09,0.11629036062750545,-0.5595093457249566
409.26,0.08699920263282636,-1.2170962902036222,0.6408860015829748,-1.2424655390870083,8.537157948464123e-08,1.2453506897894304e-09,0.0765253027974899,-0.14841218207277243,0.5914140569641849,-1.0738599538876243,0.0009519976912283041,-0.003758154468487215,0.09154662524267707,-0.3522228644211702,0.5216777256114508,-0.6684488970111266,1.0436093050512995e-07,-5.271598730762326e-09,0.11559382101751613,-0.5596752109259941
409.27,0.08544225921822528,-1.1908596767562158,0.6422636617751186,-1.2522987441404296,8.540498944480288e-08,1.116138098482441e-09,0.07837421520425547,-0.162876440326835,0.5906872312173196,-1.0739559592157617,0.0009744474304068261,-0.003853282302593505,0.09214174956603116,-0.35910441344848887,0.5191226032512547,-0.657508223842754,1.0436263660997333e-07,-5.253152873520754e-09,0.11484130164443289,-0.5595807977254535
409.28000000000003,0.08376726243155219,-1.1631721455856527,0.6435159321276811,-1.2617730015432165,8.543853318954991e-08,9.888328297192166e-10,0.08020658334689414,-0.1776003783769336,0.5898530121719864,-1.0736574004164932,0.0009965148115805636,-0.003944092066339726,0.09270080231597612,-0.3659520382936815,0.5165018347558068,-0.6464001447109353,1.043638278123081e-07,-5.2299480430180864e-09,0.11403281022758485,-0.5592366555823219
409.29,0.0819770274468589,-1.1341125251189144,0.6446418732825311,-1.2708859057181128,8.54721991696729e-08,8.633959625087296e-10,0.0820209254440238,-0.19258001456205331,0.5889114359252474,-1.0729650619683389,0.001018191434835213,-0.004031747340519087,0.09322309815778906,-0.3727599313057646,0.5138165332986449,-0.6351304448131904,1.0436450689902085e-07,-5.202146498067274e-09,0.11316837943009722,-0.5586515135756932
