t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
410.87,-0.03398971801680384,0.10903890531027369,-0.6223861145310894,0.01921257054425625,1.188774005374865e-08,-4.929819439403855e-10,-0.036983727915539034,0.14986134019212433,-0.6216290656391033,0.01706534023569074,0.00015001458483956696,-0.0006274711579920118,-0.036692060140478634,0.15172305074153628,-0.6177216634634292,0.0028787678856490653,5.718304761111514e-09,1.2103857341230032e-09,-0.035998166193312794,0.15507106863031886
410.88,-0.03366715647202477,0.10692954311447211,-0.6230254729399433,0.02163027670232705,1.188661909005548e-08,-4.876698262921744e-10,-0.03710384509749912,0.15082497756587734,-0.6221079831226851,0.01884892805536013,0.00014886899025044027,-0.0006223873867702289,-0.03658557501263385,0.151699615592513,-0.618051867236371,0.004078756689285356,5.727296820657381e-09,1.1752659180434476e-09,-0.035638766919045106,0.1537302669711789
410.89,-0.03333395526186801,0.10479701098860383,-0.623662641451319,0.024038809385700854,1.1885448743853969e-08,-4.821845558317051e-10,-0.03720886775653911,0.15172584968687328,-0.6225849959165655,0.02062553110572336,0.00014766055707874032,-0.0006170132644385406,-0.03646392024689852,0.15159948284295954,-0.6183816496698366,0.005277768290037291,5.736405386336629e-09,1.13965874566915e-09,-0.03526400930602915,0.15229009719674014
410.90000000000003,-0.03299032665443547,0.10264359729413414,-0.624297379321156,0.02643726298656001,1.1884229612251423e-08,-4.765457317445122e-10,-0.03729870670275746,0.15256200261150396,-0.6230599264423207,0.02239458166554183,0.00014638981500392405,-0.0006113533395624303,-0.036327106866104374,0.15142118597920481,-0.6187108908788598,0.006475361229009004,5.745626946353389e-09,1.1035794874466337e-09,-0.034874038526027946,0.1507519498246778
410.91,-0.032636484933433976,0.10047165260367594,-0.624929446820746,0.02882483962617593,1.1882962276733457e-08,-4.707228783347559e-10,-0.03737327922943523,0.15333198330521583,-0.6235325978836384,0.02415551076228159,0.00014505732328957274,-0.0006054127143881648,-0.0361751537152731,0.15116371257789551,-0.6190394711258312,0.007671088016771822,5.754957911232696e-09,1.0670449422865433e-09,-0.034469009531434926,0.1491174382723081
410.92,-0.03227264616702991,0.09828350752727234,-0.6255586053140049,0.03120089403724047,1.1881647350107048e-08,-4.6470404018771387e-10,-0.037432509259023715,0.15403462929556763,-0.6240028342435089,0.025907740554459286,0.00014366367033966416,-0.000599196763139205,-0.036008087566211114,0.1508262257856391,-0.619367270865156,0.008864501181351755,5.764394663217724e-09,1.030069994393364e-09,-0.03404908689445826,0.14738829617240978
410.93,-0.03189902797880709,0.09608141891939036,-0.6261846173262697,0.03356474236145362,1.1880285479566112e-08,-4.5849617660048973e-10,-0.037476327461012905,0.15466890342174058,-0.6244704604024207,0.02765067558627875,0.00014220947322566814,-0.0005927108757374139,-0.0358259432076954,0.15040778396129875,-0.6196941707880415,0.010055152846385059,5.77393353534589e-09,9.926723107601014e-10,-0.03361444463344206,0.1455663385871083
410.94,-0.03151584932420606,0.09386759911571176,-0.6268072466107683,0.035915740061203454,1.1878877312372449e-08,-4.5208739063967737e-10,-0.03750467138935452,0.15523274833411893,-0.6249353021780307,0.02938370635731899,0.0001406953772120501,-0.0005859601745126955,-0.035628763534336604,0.1499075433595152,-0.6200200518673441,0.011242593781710417,5.783570821952673e-09,9.548672177525412e-10,-0.033165266029467226,0.14365348810321146
410.95,-0.03112333027372108,0.09164416191681796,-0.6274262582141498,0.03825323480382781,1.187742351803469e-08,-4.454882893716441e-10,-0.03751748568048124,0.15572369524176347,-0.6253971863865089,0.031106202859621145,0.0001391220552978417,-0.0005789495190961383,-0.03541659963572796,0.14932456127874033,-0.620344795402483,0.012426374981610176,5.793302772841559e-09,9.16672364058338e-10,-0.0327017434332163,0.14165175832168383
410.96000000000004,-0.030721691800837437,0.08941325563177997,-0.6280414185429536,0.04057653103369083,1.1875924784770984e-08,-4.387026767930229e-10,-0.03751472225827096,0.1561403613723622,-0.6258559409052733,0.03281753170361362,0.00013749020773771097,-0.0005716848917467035,-0.035189510879551786,0.14865818632104016,-0.6206682830643244,0.013606048820883624,5.803125592592757e-09,8.781039697219611e-10,-0.032224078063205014,0.13956322790847678
