t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
56.56,0.05854050256385453,-0.2322983893893043,0.06637760952824609,-0.26183994636456015
56.57,0.05848641969138813,-0.22998633163606763,0.06683360472942569,-0.26452429393480903
56.58,0.058409458128668275,-0.22765409209965234,0.06726310776413352,-0.267119699763277
56.59,0.058309849583572805,-0.2253044039892051,0.06766586037859748,-0.2696240287648255
56.6,0.05818782737096145,-0.2229389037828418,0.06804161345533523,-0.2720356087473557
56.61,0.058043626260974146,-0.2205582331906737,0.06839012718503605,-0.2743528998745421
56.620000000000005,0.05787748242958088,-0.2181620215908801,0.06871117121992092,-0.2765744533533894
56.63,0.05768963350565101,-0.21574903307283155,0.06900452481685189,-0.27869892137922886
56.64,0.05748031870053947,-0.21331739582958992,0.06926997697144344,-0.28072502711649167
56.65,0.05724977898437971,-0.2108653007939036,0.06950732654616032,-0.2826515097191117
56.660000000000004,0.056998257206020385,-0.20839307591739398,0.0697163824225837,-0.28447625369578255
56.67,0.05672599802904191,-0.20590355187610815,0.06989696371180018,-0.28619661726197904
56.68,0.0564332476913993,-0.20339990446570896,0.07004889998176887,-0.2878107972075554
56.69,0.05612025370124843,-0.20088522751910562,0.07017203144776779,-0.28931718071487894
56.7,0.055787264529700016,-0.19836263321479686,0.0702662091382108,-0.29071411033582545
56.71,0.055434529308764066,-0.19583509705709395,0.07033129505473956,-0.2920000626517164
56.72,0.05506229753803345,-0.1933055234082911,0.0703671623259695,-0.2931735332917592
56.730000000000004,0.054670818800994864,-0.19077670990325185,0.07037369535550868,-0.294233086627775
56.74,0.05426034249212568,-0.18825132486163085,0.07035078996792675,-0.2951772307306372
56.75,0.05383111758516901,-0.18573098091276735,0.07029835364614263,-0.2960015573188351
56.76,0.053383392535622604,-0.18321471720244542,0.07021630615237712,-0.2966939323193061
56.77,0.0529174154113824,-0.18069897680168723,0.0701045808316913,-0.29723433312118414
56.78,0.052433434189570916,-0.1781806214644739,0.06996312640735747,-0.2976043675003824
56.79,0.05193169696183124,-0.175660472247599,0.06979190844938726,-0.2977986726711828
56.800000000000004,0.051412451894989004,-0.17314067535428018,0.06959091002319946,-0.2978165585937188
56.81,0.05087594705920792,-0.1706230179626015,0.0693601318721984,-0.29765662107929364
56.82,0.05032243024586613,-0.16810934826361867,0.06909959252369438,-0.29731809154343536
56.83,0.04975214879418552,-0.16560136421758417,0.06880932837863825,-0.29680016573701246
56.84,0.04916534942551723,-0.16310071812442634,0.06848939378119757,-0.2961023426790125
56.85,0.04856227808592508,-0.16060896341946473,0.06813986106984161,-0.29522425798506624
56.86,0.047943179796822916,-0.1581275804923328,0.06776082060882946,-0.2941657695089206
56.870000000000005,0.04730829851385615,-0.15565796311867175,0.06735238080043068,-0.2929269163212854
56.88,0.046657876993983514,-0.15320142470654202,0.06691466807754146,-0.29150794051822
56.89,0.04599215667082502,-0.15075919474637772,0.06644782687674179,-0.28990927710672193
56.9,0.04531137753827168,-0.14833242026321058,0.06595201959169991,-0.28813155934563334
56.910000000000004,0.044615778042380795,-0.14592216486259302,0.0654274265069492,-0.28617561585186213
56.92,0.043905594981556724,-0.14352940906698852,0.06487424571205463,-0.28404247131941285
56.93,0.04318106341501967,-0.14115505008655876,0.06429269299624009,-0.2817333449296039
56.94,0.042442416579556094,-0.13879990194615072,0.06368300172357105,-0.2792496494171509
56.95,0.04168988581454323,-0.13646469550216808,0.06304542268882495,-0.27659298931406395
56.96,0.040923700495230364,-0.1341500785782323,0.06238022395421236,-0.2737651591157972
56.97,0.04014408797426433,-0.13185661610244703,0.06168769066714527,-0.2707681410034898
56.980000000000004,0.0393512734910707,-0.12958609880078398,0.06096812486425425,-0.26760394103968194
56.99,0.038545479858746935,-0.12734562419369178,0.060221845193526025,-0.26427705895210396
57.0,0.03772692692488746,-0.12514036671830572,0.05944918651196562,-0.26079201846484695
57.01,0.03689583108883596,-0.12297337374949031,0.05865049946273636,-0.2571523710970404
57.02,0.03605240498878494,-0.12084682283144084,0.05782615005305323,-0.2533631843482479
57.03,0.03519685729343091,-0.11876225307752766,0.05697651923580164,-0.24942760239784711
57.04,0.03432939258112977,-0.11671994358534829,0.05610200256035518,-0.24534863489157724
57.050000000000004,0.0334502113076718,-0.11471972082185317,0.05520300980187654,-0.24113143561520134
57.06,0.03255950981427522,-0.11276163233236236,0.05427996452931617,-0.2367798012453772
57.07,0.031657480351438366,-0.11084514493239883,0.05333330371916995,-0.2322968454322036
57.08,0.03074431115373782,-0.10896885811060684,0.05236347741636893,-0.22768611653758622
57.09,0.029820186581272452,-0.10713096279931988,0.05137094838086699,-0.22295136915933975
57.1,0.028885287287601025,-0.10532999155333475,0.05035619168199553,-0.21809744345975515
57.11,0.027939790395233876,-0.10356394167049576,0.049319694252881414,-0.21312860564716488
57.120000000000005,0.026983869688892978,-0.10183086643701553,0.04826195447020467,-0.20804852540356075
57.13,0.02601769582629544,-0.10012849679261428,0.047183481767576266,-0.2028611057189546
57.14,0.025041436581582706,-0.09845397824577308,0.04608479624704396,-0.19757031968940267
57.15,0.024055257128509804,-0.09680430098263526,0.04496642827970392,-0.19218023340770019
57.160000000000004,0.023059320348345097,-0.09517626782609528,0.04382891809906228,-0.18669495569080397
57.17,0.022053787154408713,-0.0935665321969607,0.04267281538813438,-0.18111867172279197
57.18,0.02103881682596343,-0.09197179413156129,0.04149867884433507,-0.17545613807199903
57.19,0.020014567348525206,-0.09038855778041074,0.04030707571771051,-0.16971201335532254
57.2,0.01898119577187169,-0.08881302785733025,0.03909858135519766,-0.16389055336026287
57.21,0.017938858589780268,-0.0872412986024175,0.03787377876596345,-0.15799603953126293
57.22,0.016887712127894923,-0.08566955820863523,0.036633258194184115,-0.15203273043659582
57.230000000000004,0.015827912933520177,-0.08409384251204158,0.03537761669166968,-0.14600491115713848
57.24,0.014759618178643316,-0.08250993176585941,0.034107457688310756,-0.13991691094297964
57.25,0.013682986080466985,-0.08091353386593911,0.0328233905596712,-0.13377306554850493
57.26,0.012598176332003644,-0.07930029848668371,0.03152603019339044,-0.127577712264985
57.27,0.011505350537992082,-0.07766583104775238,0.030215996555518692,-0.12133518548944364
57.28,0.010404672654735412,-0.07600570660516412,0.028893914257240742,-0.11504981223295445
57.29,0.009296309432464631,-0.07431548396083071,0.02756041212243005,-0.10872590780552294
57.300000000000004,0.008180430858819612,-0.07259071974360795,0.02621612275646678,-0.10236777156984786
57.31,0.007057210601991853,-0.07082698409231596,0.02486168211659368,-0.09597968759089874
57.32,0.005926826449594508,-0.06901995415225098,0.02349772907647567,-0.08956616395041749
57.33,0.0047894607409846015,-0.06716532830270266,0.02212490498262459,-0.08313162527565206
57.34,0.0036453007967396337,-0.06525878374727424,0.020743853218596744,-0.0766802360534138
57.35,0.002494539346453825,-0.06329606130679344,0.01935521878517082,-0.0702161140208166
57.36,0.0013373749509711195,-0.06127298286640414,0.01795964788919332,-0.06374333874453099
57.370000000000005,0.00017401241617273346,-0.05918546282023079,0.016557787536726345,-0.05726594279754115
57.38,-0.0009953368030048118,-0.05702952193609779,0.015150285130770555,-0.05078791148266369
57.39,-0.00217045420961408,-0.05480129965556559,0.013737788073888034,-0.04431317841875992
57.4,-0.003351113884843184,-0.052497092149194124,0.012320943376223414,-0.03784561654501116
57.410000000000004,-0.004537082124268341,-0.050113380839722846,0.010900397269687256,-0.031389030549147205
57.42,-0.005728117089600285,-0.047646742731639886,0.009476794828128892,-0.024947180270733043
57.43,-0.006923968473260391,-0.045093890065451725,0.008050779592792809,-0.018523770979271464
57.44,-0.008124377177483776,-0.042451719898603524,0.006622993203446323,-0.012122441379508115
57.45,-0.009329075011046092,-0.03971730982082156,0.005194075035922383,-0.00574676483286709
57.46,-0.010537784404888437,-0.036887934699795656,0.003764661846377366,0.0005997546916046992
57.47,-0.011750218147538058,-0.03396107202290561,0.0023353874224770594,0.006913683885445716
57.480000000000004,-0.012966079141216263,-0.030934412039691328,0.0009068822417294785,0.01319166262573018
57.49,-0.014185060179436857,-0.02780586457951178,-0.0005202268628334239,0.01943040573781001
57.5,-0.015406843746856115,-0.02457356655925093,-0.0019453170294269964,0.02562670500927176
57.51,-0.01663110184204483,-0.021235888153236827,-0.0033677696865528567,0.03177743094829757
57.52,-0.017857495823812228,-0.017791438604381857,-0.004786970864125422,0.037879534541819665
57.53,-0.019085676281618107,-0.014239071171011343,-0.006202311496516971,0.04393004888566844
57.54,-0.020315282930766773,-0.010577894182721412,-0.007613187718111588,0.04992606636679337
57.550000000000004,-0.0215459445332499,-0.006807278834019041,-0.009019001152860388,0.05586472576515926
57.56,-0.022777278843976574,-0.0029268314086972787,-0.010419159195423753,0.061743325724916205
57.57,-0.024008892581548306,0.0010635936578234917,-0.011813075279817212,0.06755928399459553
57.58,-0.02524038142407184,0.005163880152673936,-0.01320016913663835,0.073310095351747
57.59,-0.02647133003080144,0.00937365432628548,-0.014579867041183792,0.07899335010479196
57.6,-0.027701312089738774,0.013692282298041352,-0.01595160205262148,0.08460672610096481
57.61,-0.028929890391160226,0.018118871912253035,-0.017314814244090433,0.09014799388365438
57.620000000000005,-0.03015661692699635,0.02265227338550623,-0.018668950923680656,0.09561501515007702
57.63,-0.03138103301591186,0.02729108153474165,-0.02001346684621698,0.10100574444537344
57.64,-0.03260266945387291,0.032033638175686316,-0.021347824415797384,0.10631822911534744
57.65,-0.03382104668992582,0.03687803535566622,-0.022671493879034648,0.11155061001225523
57.660000000000004,-0.03503567502685316,0.04182211906330029,-0.023983953508962486,0.1167011217003485
57.67,-0.03624605484630673,0.046863493553853365,-0.02528468977957475,0.12176809278897102
57.68,-0.03745167685797691,0.05199952618822977,-0.02657319753097285,0.12674994607498208
57.69,-0.03865202237228675,0.05722735279663725,-0.02784898012510773,0.13164519865241311
57.7,-0.039846563596061126,0.06254388352479928,-0.029111549592109008,0.13645246190734497
57.71,-0.04103476395056962,0.0679458091612496,-0.030360426767203304,0.14117044144718813
