t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
41.410000000000004,-0.05436364594803539,0.40697851027276505,-0.08305505056058862,0.6447664577111322
41.42,-0.05281684301542481,0.39498621630956054,-0.08204642575522018,0.6375125947382437
41.43,-0.05123068152575506,0.38267483190979257,-0.08097415103204882,0.629622540014352
41.44,-0.04960639531645152,0.3700581576694917,-0.07983902218185117,0.6211074726317011
41.45,-0.04794524860375152,0.357150212979223,-0.07864189733472743,0.6119795815998189
41.46,-0.04624853458044769,0.34396520581692147,-0.07738369573119849,0.6022520224038224
41.47,-0.04451757399506111,0.3305175031151564,-0.07606539639723069,0.5919388721799193
41.480000000000004,-0.042753713715414914,0.31682160103102,-0.07468803672775329,0.5810550813028162
41.49,-0.0409583252795702,0.30289209562304453,-0.07325271098349934,0.5696164229350551
41.5,-0.039132803437041556,0.2887436538469863,-0.07176056870624693,0.5576394402243567
41.51,-0.03727856468319154,0.27439098507479737,-0.07021281305774367,0.5451413917802292
41.52,-0.03539704578963346,0.25984881318843667,-0.06861069908777909,0.532140195595051
41.53,-0.033489702333424874,0.24513184937087873,-0.06695553193701427,0.5186543718115469
41.54,-0.03155800722775625,0.23025476567288522,-0.06524866498029318,0.5047029846190831
41.550000000000004,-0.02960344925676757,0.21523216944852203,-0.06349149791624124,0.4903055836162099
41.56,-0.027627531617035968,0.20007857873538598,-0.06168547480900831,0.4754821449407744
41.57,-0.025631770468176107,0.18480839865507875,-0.05983208208803229,0.4602530124749058
41.58,-0.02361769349490377,0.1694358988988402,-0.05793284651168974,0.44463883941388216
41.59,-0.021586838482794617,0.15397519235824694,-0.05598933310065952,0.42866053047877395
41.6,-0.01954075190986325,0.13844021495270414,-0.054003143046759544,0.41233918503629424
41.61,-0.017480987555957873,0.12284470669785796,-0.05197591160292371,0.39569604137433256
41.62,-0.01540910513185319,0.10720219405237263,-0.049909305959867305,0.37875242236368983
41.63,-0.013326668929789879,0.09152597357201395,-0.047805023114849576,0.3615296827185864
41.64,-0.011235246497073912,0.07582909689365606,-0.04566478773778139,0.3440491580490038
41.65,-0.00913640733423049,0.06012435706354616,-0.043490350039743116,0.3263321158783867
41.660000000000004,-0.007031721619054987,0.04442427621788635,-0.04128348364878328,0.3083997087798008
41.67,-0.004922758957784553,0.02874109461616658,-0.039045983497653036,0.2902729297635194
41.68,-0.002811087164468368,0.013086761021332272,-0.036779663727907835,0.2719725700285132
41.69,-0.0006982710694855645,-0.0025270755856480684,-0.03448635561456981,0.2535191791704071
41.7,0.001414128641976237,-0.018089072975667583,-0.03216790551529921,0.23493302791872953
41.71,0.003524556560793992,-0.03358820135029865,-0.029826172847769287,0.2162340734573407
41.72,0.005631463653586267,-0.0490137477596785,-0.02746302809868313,0.19744192736348232
41.730000000000004,0.007733308330755619,-0.0643553192946856,-0.025080350867606557,0.17857582618366347
41.74,0.009828557482595226,-0.07960284509358258,-0.022680027948530496,0.1596546046479583
41.75,0.01191568748326757,-0.09474657720699942,-0.020263951451812166,0.14069667150900123
41.76,0.013993185162577002,-0.10977709036992249,-0.01783401696888228,0.12171998797772278
41.77,0.01605954874557055,-0.1246852807315966,-0.015392121781847758,0.1027420487146719
41.78,0.018113288760101855,-0.13946236359801067,-0.012940163119864314,0.0837798653239773
41.79,0.02015292891258944,-0.15409987024360094,-0.010480036463903561,0.06484995228618268
