t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
58.620000000000005,0.026714608914198953,-0.06414242985093432,0.039532155693966585,-0.16134552196769
58.63,0.026839491145734355,-0.06526382771949342,0.03971192552390697,-0.16189944386481395
58.64,0.026957808859065478,-0.06645224634188529,0.03987550494053596,-0.1623722532507995
58.65,0.027069439207679763,-0.06770652407930547,0.04002284800115692,-0.16276424999684874
58.660000000000004,0.027174252825190287,-0.0690248431847167,0.04015391683298712,-0.16307585047112635
58.67,0.0272721140546809,-0.07040357308440473,0.04026868157893873,-0.1633079330802049
58.68,0.0273628812261822,-0.07184084463291052,0.04036712027147121,-0.16346289284810095
58.69,0.027446406857615114,-0.07333561906982508,0.04044921865581914,-0.163542041588321
58.7,0.027522537827309162,-0.07488533249082388,0.04051497004225128,-0.1635465116504735
58.71,0.027591115556657716,-0.0764889996640086,0.040564375170962674,-0.16347800668052728
58.72,0.027651976170030717,-0.0781448219699241,0.040597442080908416,-0.1633373034662769
58.730000000000004,0.02770495069258298,-0.0798500627295079,0.04061418601576792,-0.16312509326532829
58.74,0.027749865299131333,-0.08160234394994628,0.040614629342916264,-0.16284237703326324
58.75,0.027786541544325853,-0.0833999158994766,0.040598801447063994,-0.16249053630262547
58.76,0.02781479657866001,-0.0852402542571501,0.040566738612735735,-0.16207050691232391
58.77,0.027834443422041305,-0.08711980439425758,0.04051848395403286,-0.16158216257499566
58.78,0.027845291313675028,-0.08903467576709488,0.04045408743580402,-0.16102440106451057
58.79,0.027847146107538898,-0.09098069136413431,0.04037360597132733,-0.16039588328914497
58.800000000000004,0.027839810689878976,-0.09295362913613624,0.04027710354440666,-0.15969548340336107
58.81,0.027823085406350034,-0.09494920480182459,0.04016465131990369,-0.1589222613381443
58.82,0.02779676848252735,-0.09696347221679633,0.040036327729109644,-0.15807565918333358
58.83,0.027760656431895764,-0.09899238646439781,0.03989221851643205,-0.15715564249026603
58.84,0.02771454447347462,-0.10103152759961428,0.039732416753124195,-0.15616216314826895
58.85,0.02765822697101996,-0.1030764324808831,0.03955702283626444,-0.15509533883325594
58.86,0.02759149788241423,-0.10512260947964858,0.03936614447211144,-0.15395553794723812
58.870000000000005,0.027514151212011607,-0.10716553783395164,0.03915989663821913,-0.15274331069265118
58.88,0.027425981465132043,-0.10920068530119006,0.03893840152457835,-0.15145943638742396
58.89,0.027326784103859025,-0.11122350773690695,0.038701788454032326,-0.1501048838457107
58.9,0.027216356002909538,-0.11322947818206128,0.03845019378090031,-0.14868087904774538
58.910000000000004,0.027094495905204366,-0.11521405240806773,0.03818376076955185,-0.14718876579884033
58.92,0.026961004878787137,-0.11717265210552033,0.03790263946096013,-0.14562992523074486
58.93,0.02681568677624375,-0.119100676195912,0.03760698653379393,-0.14400578129342909
58.94,0.026658348696160426,-0.12099350850658405,0.037296965161526766,-0.1423177955811138
58.95,0.026488801445702,-0.12284652782496527,0.0369727448657088,-0.14056746739088044
58.96,0.02630686000086943,-0.1246551984933851,0.03663450136597464,-0.13875631836304653
58.97,0.026112343961564543,-0.1264150124315725,0.036282416427267705,-0.13688590136017106
58.980000000000004,0.025905078005759162,-0.1281213847423223,0.03591667770366286,-0.13495781611562435
58.99,0.025684892346315814,-0.1297697418124991,0.03553747857826203,-0.1329736957494952
59.0,0.025451623186211737,-0.1313555847822072,0.03514501799745081,-0.13093527380598557
59.01,0.02520511316805502,-0.13287446539500852,0.034739500298040495,-0.12884433335318488
59.02,0.024945211818740792,-0.13432195658292767,0.034321135032061634,-0.12670259109449203
59.03,0.02467177599011411,-0.13569368677031704,0.033890136793756874,-0.12451176797323664
59.04,0.024384670293865176,-0.13698536099779257,0.03344672504677642,-0.12227361510741523
59.050000000000004,0.02408376752887614,-0.1381927633038793,0.032991123949375874,-0.11998989835110095
59.06,0.023768949100132518,-0.13931176818430824,0.032523562177708416,-0.11766240342191175
59.07,0.023440105428381534,-0.1403383472742752,0.03204427274742232,-0.1152929307328706
59.08,0.023097136349713,-0.14126857816313143,0.031553492833718104,-0.11288329536110947
59.09,0.022739951504268135,-0.1420986518544018,0.031051463590049188,-0.11043532443645956
59.1,0.022368470713298023,-0.14282488059942303,0.030538429965635876,-0.10795085580833509
59.11,0.021982624343810778,-0.14344370521193217,0.030014640521971496,-0.10543173606166012
59.120000000000005,0.021582353660079902,-0.14395170229262544,0.02948034724849491,-0.10287981884630557
59.13,0.021167611161298828,-0.14434559112452533,0.028935805377608193,-0.10029696303806654
59.14,0.02073836090470148,-0.14462224033994966,0.028381273199216187,-0.09768503097236877
59.15,0.020294578813491237,-0.14477867428653007,0.027817011874967257,-0.09504588663071717
59.160000000000004,0.01983625296895239,-0.14481207910918603,0.027243285252373937,-0.0923813938406255
59.17,0.01936338388614289,-0.14471980851918664,0.02666035967899387,-0.08969341445974581
59.18,0.01887598477260535,-0.14449938924571265,0.026068503816850868,-0.0869838065601694
59.19,0.01837408176956232,-0.14414852615342233,0.025467988457276974,-0.08425442260658014
59.2,0.017857714175091077,-0.14366510701656063,0.024859086336357115,-0.0815071076333128
59.21,0.017326934648818734,-0.143047206937646,0.024242071951156817,-0.07874369742001558
59.22,0.01678180939770342,-0.14229309240127624,0.023617221376914597,-0.07596601666847348
59.230000000000004,0.016222418342511424,-0.14140122495498797,0.02298481208538042,-0.07317587718135736
59.24,0.01564885526463014,-0.14037026461629898,0.022345122764481876,-0.07037507600343051
59.25,0.015061227932566743,-0.13919908345384524,0.02169843313960622,-0.06756539019629616
59.26,0.01445965820753669,-0.13788676141571682,0.02104502379679814,-0.0647485765764509
59.27,0.013844282128759277,-0.13643256460808473,0.020385176007820725,-0.06192637713747319
59.28,0.013215249979127541,-0.1348359611607788,0.019719171556987172,-0.05910051359172005
59.29,0.01257272633062492,-0.13309663024693547,0.019047292570046517,-0.05627268344133698
59.300000000000004,0.011916890068816157,-0.13121445983858132,0.018369821345446964,-0.05344455917413701
59.31,0.011247934396284577,-0.12918954888979584,0.017687040188160683,-0.050617786071179074
59.32,0.010566066814986553,-0.12702220669575284,0.016999231246237086,-0.04779398074572401
59.33,0.009871509087510263,-0.12471295306575256,0.016306676350255046,-0.04497472935677611
59.34,0.00916449717728612,-0.12226251749062297,0.015609656855837001,-0.04216158603224262
59.35,0.008445281167812206,-0.11967183833120684,0.014908453489377535,-0.03935607160125175
59.36,0.007714125160981608,-0.11694206245059802,0.014203346196996048,-0.03655967623739441
59.370000000000005,0.006971307154740595,-0.11407453911503443,0.01349461399708194,-0.033773844109127975
59.38,0.006217118900436178,-0.11107081866518878,0.01278253483712803,-0.03099997364376315
59.39,0.005451865740044789,-0.10793265257588822,0.012067385454925167,-0.028239424472291275
59.4,0.004675866423413537,-0.10466199025023162,0.011349441243845054,-0.02549351497599904
59.410000000000004,0.003889452905775403,-0.10126097599842497,0.010628976122214842,-0.022763521614857386
59.42,0.003092970125875054,-0.09773194540087596,0.009906262406909913,-0.02005067744106372
59.43,0.002286775765064923,-0.09407742148336434,0.009181570691281189,-0.017356171111029377
59.44,0.0014712399877805443,-0.09030011050286094,0.008455169727528394,-0.014681145742459576
59.45,0.000646745163818429,-0.08640289746496542,0.007727326313624646,-0.012026697948838795
59.46,-0.0001863144271190377,-0.08238884132911045,0.006998305184890474,-0.009393876889050464
59.47,-0.0010275329081224382,-0.07826116994428306,0.006268368910308166,-0.006783683418070148
59.480000000000004,-0.0018764931344995002,-0.07402327471337224,0.005537777793660962,-0.004197069299660382
59.49,-0.0027327670393838955,-0.06967870500908493,0.004806789779572827,-0.0016349365047847817
59.5,-0.0035959159949547344,-0.06523116235168816,0.004075660364517292,0.0009018634124808773
59.51,-0.0044654911886836185,-0.06068449436652715,0.0033446425128565663,0.0034125298538619135
