t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,0.021172356711870798,-0.13885682848766845,0.006248986274615022,-0.04723042027089719
45.01,0.02283530519203481,-0.1489806544239947,0.008156709590696946,-0.05914986259787998
45.02,0.024483247095353388,-0.1589848240182476,0.010058387967951167,-0.07098793684207817
45.03,0.02611518355543471,-0.16886481177795665,0.011952838691873618,-0.0827381157915085
45.04,0.027730128168037563,-0.17861626560862345,0.013838887903227787,-0.09439409011227952
45.050000000000004,0.029327107424244724,-0.18823500380064268,0.015715371226635366,-0.10594976710005571
45.06,0.030905161126642103,-0.19771701177948126,0.017581134377532687,-0.11739926897370448
45.07,0.03246334278883067,-0.20705843863896667,0.019435033747667176,-0.12873693074005702
45.08,0.03400072001861968,-0.21625559347747556,0.021275936969351397,-0.13995729765856246
45.09,0.03551637488527117,-0.22530494155595807,0.023102723458731267,-0.1510551223344423
45.1,0.03700940427118001,-0.23420310029661526,0.024914284938362573,-0.16202536146853747
45.11,0.03847892020839392,-0.24294683514040155,0.026709525939423044,-0.17286317229160778
45.12,0.039924050200384045,-0.25153305528098574,0.028487364283920083,-0.18356390871028913
45.13,0.04134393752950094,-0.25995880929230164,0.030246731547280522,-0.19412311719126435
45.14,0.042737741550549324,-0.2682212806661856,0.03198657350173677,-0.20453653240949918
45.15,0.04410463797092892,-0.27631778327600964,0.03370585054094628,-0.21480007268561752
45.160000000000004,0.045443819117798205,-0.28424575678162256,0.03540353808630153,-0.22490983523668942
45.17,0.04675449419272008,-0.2920027619904029,0.037078626975407,-0.23486209126377272
45.18,0.04803588951425186,-0.29958647618816675,0.038730123833215495,-0.24465328089876168
45.19,0.04928724874895025,-0.30699468845381356,0.04035705142632955,-0.25428000803201706
45.2,0.05050783313125676,-0.314225294970161,0.04195844900098605,-0.26373903504144813
45.21,0.05169692167273325,-0.3212762943432923,0.043533372605251544,-0.27302727744265687
45.22,0.05285381136111792,-0.3281457829420876,0.04508089539596301,-0.28214179847881915
45.230000000000004,0.053977817349663094,-0.3348319502687931,0.04660010793095579,-0.2910798036680158
45.24,0.05506827313722008,-0.341333074371131,0.048090118447123485,-0.2998386353247295
45.25,0.05612453073952991,-0.3476475173057364,0.04955005312485707,-0.3084157670713043
45.26,0.05714596085216985,-0.35377372066226465,0.05097905633941251,-0.3168087983541633
45.27,0.05813195300560709,-0.3597102011568702,0.05237629089975366,-0.32501544897870693
45.28,0.05908191571279198,-0.36545554630333127,0.053740938275417566,-0.33303355367585863
45.29,0.05999527660973319,-0.37100841016955444,0.055072198811943265,-0.3408610567123783
45.300000000000004,0.060871482589466966,-0.37636750922674567,0.056369291935403645,-0.3484960065561575
45.31,0.06170999992984145,-0.38153161829800725,0.05763145634657185,-0.35593655060695234
45.32,0.06251031441551874,-0.38649956661285123,0.05885795020524856,-0.3631809300021345
45.33,0.06327193145458548,-0.391270233973429,0.06004805130526832,-0.3702274745063612
45.34,0.06399437619015559,-0.3958425470382362,0.06120105724069494,-0.37707459749326944
45.35,0.06467719360733554,-0.40021547572835137,0.06231628556370629,-0.3837207910266644
45.36,0.06531994863590947,-0.40438802976109234,0.06339307393465911,-0.39016462104800514
