t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
56.56,0.06795275581498605,-0.2564230731458243,0.07873842360280951,-0.3121915970419018
56.57,0.06794690316051297,-0.25400972209560013,0.07933202293558356,-0.31559271654310794
56.58,0.06791578526850182,-0.2516048999532186,0.07989401380995892,-0.3188849066883887
56.59,0.06785963963987884,-0.24921367643693315,0.080424068667225,-0.32206591174564303
56.6,0.0677787022016121,-0.24684095060347472,0.08092187111296337,-0.32513352269241425
56.61,0.06767320684017239,-0.2444909008549167,0.08138711613922518,-0.3280854991472515
56.620000000000005,0.06754338506461816,-0.24216477286247878,0.08181951038581033,-0.33091835349395626
56.63,0.06738946591832005,-0.2398609085756393,0.08221877243592685,-0.333629500160614
56.64,0.06721167616166729,-0.2375753981518967,0.08258463305365146,-0.33621759341827473
56.65,0.06701024069212645,-0.23530211847184826,0.08291683533998298,-0.33868136182807185
56.660000000000004,0.06678538315407599,-0.23303379083927617,0.08321513485258872,-0.3410197964948781
56.67,0.06653732655926753,-0.23076606291356067,0.08347929971762545,-0.3432316769762366
56.68,0.06626629360283891,-0.22850050862252747,0.0837091107611533,-0.3453153177446643
56.69,0.0659725065810911,-0.22624025565184736,0.08390436167021875,-0.3472689506485501
56.7,0.06565618712934072,-0.22398798731363634,0.08406485916415997,-0.3490909054216276
56.71,0.06531755594992904,-0.22174642693345814,0.0841904231609672,-0.35077956761749457
56.72,0.06495683255348635,-0.2195180925093536,0.08428088693648476,-0.35233340220498793
56.730000000000004,0.06457423501229578,-0.2173054165069832,0.08433609727641664,-0.35375094399513607
56.74,0.06416997972660772,-0.21511068328754893,0.08435591462093615,-0.3550308043695778
56.75,0.06374428120372637,-0.21293605791067938,0.08434021320181105,-0.3561716695719019
56.76,0.06329735185019238,-0.21078356945047652,0.08428888117192729,-0.3571723029279864
56.77,0.06282940177777553,-0.20865509570032698,0.08420182072921359,-0.35803147759570275
56.78,0.062340638725953426,-0.2065490712594261,0.08407894855674596,-0.3587376571140964
56.79,0.061831268482937296,-0.2044533854999509,0.08392019778894434,-0.3592463483490264
56.800000000000004,0.061301495716715594,-0.2023617203276885,0.08372552123085775,-0.35953178649133777
56.81,0.06075152448748613,-0.20027556218183626,0.08349489352215231,-0.3595935251712431
56.82,0.06018155827946305,-0.19819577592158272,0.08322831172472103,-0.35942969717086226
56.83,0.059591799903351624,-0.19612341668921984,0.08292579544630668,-0.3590395380755781
56.84,0.05898245140844174,-0.1940593214891111,0.08258738694288686,-0.35842211640792504
56.85,0.05835371400209225,-0.19200431474983815,0.08221315119296484,-0.357576972501571
56.86,0.05770578797764647,-0.18995910696010856,0.08180317594706042,-0.3565038022952297
56.870000000000005,0.05703887265010171,-0.18792434683568832,0.08135757175043974,-0.35520261798734637
56.88,0.0563531662997111,-0.18590059676269416,0.08087647193981982,-0.35367366955021945
56.89,0.05564886612325927,-0.18388834663750747,0.08036003261350572,-0.35191748511758464
56.9,0.054926168192976126,-0.1818880085247253,0.07980843257512664,-0.34993485122678614
56.910000000000004,0.054185267422934114,-0.17989992091326198,0.07922187325085409,-0.3477268224308086
56.92,0.05342635754283545,-0.17792434816762037,0.07860057858019705,-0.3452947155199795
56.93,0.052649631079068254,-0.17596148236811376,0.07794479488043347,-0.342640110737936
56.94,0.051855279342923034,-0.1740114439348745,0.07725479068482538,-0.33976484880192653
56.95,0.05104349242580553,-0.1720742845270658,0.07653085655479913,-0.3366710290484016
56.96,0.05021445903578437,-0.17015535270538654,0.0757733048403516,-0.3333618477953195
56.97,0.04936836597962717,-0.16826307696954623,0.07498246927087276,-0.3298440716861853
56.980000000000004,0.04850539751699277,-0.1664017500776142,0.07415870444371289,-0.3261213603957938
56.99,0.04762573487464999,-0.1645751379970235,0.0733023853590728,-0.32219855726428365
57.0,0.04672955594356048,-0.16278456751511067,0.07241390692352229,-0.3180816173855777
57.01,0.045817035108310616,-0.16103131061554182,0.07149368346756793,-0.31377350554394307
57.02,0.04488834315562766,-0.1593157195587097,0.0705421483692145,-0.309277826033973
57.03,0.04394364725956818,-0.15763716476035822,0.06955975362422255,-0.3046008012901798
57.04,0.042983111049132716,-0.15599449711652502,0.0685469693102747,-0.2997474945079109
57.050000000000004,0.04200689471130738,-0.1543868710467271,0.06750428310045219,-0.29472155181226845
57.06,0.04101515510862816,-0.1528128126098437,0.0664321998539878,-0.28952712509607487
57.07,0.040008045962874036,-0.1512695098657687,0.06533124120403042,-0.2841685615481398
57.08,0.03898571811113132,-0.1497543356741058,0.06420194509949972,-0.2786510617871539
57.09,0.03794831977731142,-0.14826471208853637,0.06304486527203997,-0.272980764578136
57.1,0.03689599685979168,-0.14679733489647817,0.06186057067241441,-0.2671627528878184
57.11,0.035828893252979645,-0.1453489207489343,0.060649644954505026,-0.2612016576269908
57.120000000000005,0.03474715117788551,-0.14391631488650686,0.0594126859945421,-0.2551023684846752
57.13,0.033650911533317486,-0.14249546623320578,0.058150305403128114,-0.2488698849657854
57.14,0.03254031429894133,-0.14108198208376627,0.056863128021458036,-0.24250937924062893
57.15,0.03141549897621572,-0.1396713480514927,0.055551791405614455,-0.23602606557249425
57.160000000000004,0.030276605048029287,-0.13825884368691066,0.054216945302480606,-0.22942525391169
57.17,0.029123772450049355,-0.13683976379202487,0.0528592511055944,-0.2227127259163777
57.18,0.027957142044659877,-0.13540941430413841,0.0514793812704482,-0.21589476316718934
57.19,0.02677685610606521,-0.13396269946689632,0.05007801871646059,-0.20897697927131803
