t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
54.0,-0.050525056394327174,0.20787141167434156,-0.06829490247884899,0.3081006347693834
54.01,-0.04918668715810558,0.20218590508439183,-0.06708629788169707,0.30240740940811256
54.02,-0.04782814613334283,0.19642436797766413,-0.06584752218128556,0.2965585384572283
54.03,-0.046450009688443455,0.19058968174900415,-0.06457916190006222,0.29055836123460804
54.04,-0.04505286150814241,0.18468472326033142,-0.063281818637031,0.28441131466447167
54.050000000000004,-0.043637292306748336,0.17871236221020245,-0.06195610862330747,0.2781219207810585
54.06,-0.0422038995420648,0.17267545878197624,-0.06060266226924823,0.27169477613897686
54.07,-0.04075328713023813,0.16657686104784603,-0.05922212370400903,0.26513454907471595
54.08,-0.03928606516177694,0.16041940257958448,-0.05781515030807901,0.2584459731302232
54.09,-0.03780284961898723,0.15420590016210595,-0.056382412239382854,0.25163384013729184
54.1,-0.03630426209504786,0.14793915160613375,-0.05492459195363014,0.24470299349535085
54.11,-0.03479092951494315,0.14162193368141657,-0.05344238371958902,0.23765832140259563
54.120000000000005,-0.033263483858463144,0.13525700016294054,-0.05193649312995699,0.23050475018547617
54.13,-0.03172256188545533,0.12884708000136919,-0.050407636608496724,0.22324723767749163
54.14,-0.030168804863519263,0.12239487561610495,-0.04885654091409647,0.215890766694733
54.15,-0.028602858298305868,0.11590306131695191,-0.047283942642406776,0.20844033860612324
54.160000000000004,-0.02702537166658377,0.10937428184091008,-0.045690587725688514,0.2009009672126862
54.17,-0.025436998152215198,0.10281115097575119,-0.04407723093146904,0.19327767332080023
54.18,-0.023838394385172986,0.09621625047956074,-0.04244463536063048,0.18557547712519085
54.19,-0.02223022018371149,0.08959212904909925,-0.04079357194559299,0.17779939238292433
54.2,-0.020613138299794227,0.08294130135568314,-0.03912481894918768,0.16995442134971142
54.21,-0.018987814167867795,0.07626624729219042,-0.03743916146476249,0.16204554899875492
54.22,-0.017354915657061532,0.06956941132696781,-0.035737390918069684,0.15407773773414224
54.230000000000004,-0.01571511282687356,0.06285320200843915,-0.03402030457147242,0.1460559221319384
54.24,-0.014069077686392982,0.05611999159760754,-0.03228870503098845,0.1379850039530505
54.25,-0.012417483957095576,0.04937211583134529,-0.03054339975666983,0.1298698473138538
54.26,-0.01076100683923273,0.042611873817778076,-0.028785200576798026,0.12171527408270066
