t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,-0.006122074460141423,0.03580392424984291,-0.006273885011896125,0.03950373871926019
45.01,-0.006103051811005232,0.035723719924088945,-0.006313306206837195,0.03976785954268238
45.02,-0.006080457330645764,0.03562568130179485,-0.006348748536577262,0.0400078855538382
45.03,-0.006054300850569049,0.03550972815298783,-0.006380188285023105,0.040223638880060225
45.04,-0.006024593997881781,0.03537576764498401,-0.006407604166127132,0.04041490510054181
45.050000000000004,-0.005991350204378933,0.03522371903659346,-0.006430977344365434,0.04058147659515084
45.06,-0.005954584714895501,0.035053513525908235,-0.006450291454863613,0.04072316972092848
45.07,-0.0059143145948044136,0.034865083074753146,-0.00646553262127266,0.0408398310297981
45.08,-0.005870558737099552,0.03465836369920876,-0.006476689470755647,0.040931337076624295
45.09,-0.005823337869112911,0.03443329592619353,-0.006483753147817474,0.040997534605412646
45.1,-0.005772674559634988,0.03418979706047055,-0.006486717331559281,0.041038187933719585
45.11,-0.005718593226227485,0.0339278118175929,-0.0064855782550500805,0.041053143795759084
45.12,-0.005661120140256853,0.033647329503467945,-0.006480334718803308,0.04104236084243918
45.13,-0.005600283429269283,0.033348335952885125,-0.0064709880995332475,0.04100571890294984
45.14,-0.005536113079369506,0.03303079352313824,-0.006457542363934337,0.040942989592367744
45.15,-0.005468640937679853,0.032694701082212924,-0.006440004085765748,0.04085406107794631
45.160000000000004,-0.005397900712863857,0.03234007630964697,-0.006418382457642967,0.04073887584046104
45.17,-0.005323927974513525,0.031966919672649044,-0.006392689299570766,0.040597320496293776
45.18,-0.005246760153252997,0.03157522321599543,-0.006362939070119109,0.0404292507096598
45.19,-0.005166436541040793,0.03116499652192038,-0.006329148878700768,0.040234571773197364
45.2,-0.005082998290361126,0.03073626186640153,-0.006291338494988658,0.04001322211277229
45.21,-0.0049964884127273726,0.030289031539893027,-0.006249530356900013,0.03976510186984078
45.22,-0.004906951777094685,0.029823328086654867,-0.006203749579091593,0.03949013472770847
45.230000000000004,-0.004814435107458727,0.02933918964865416,-0.0061540239598425715,0.03918828350790683
45.24,-0.004718986979300785,0.028836659605601788,-0.006100383985361136,0.0388595168614522
