t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
54.0,-0.011491355632227132,0.04487777206289129,-0.017680125257776746,0.07898612521222499
54.01,-0.010964473728581874,0.04250745266819535,-0.017180801217228675,0.07652116270982859
54.02,-0.010433363482553033,0.040129894829251694,-0.016673853858148263,0.07402185744275337
54.03,-0.009898262529456093,0.0377464420730903,-0.01615953344167007,0.07149025423811677
54.04,-0.009359409087853312,0.03535840342820928,-0.015638093435513804,0.06892839308626295
54.050000000000004,-0.008817041829324529,0.032967052477907724,-0.015109790310123375,0.06633830577086651
54.06,-0.008271399751779896,0.03057362646685239,-0.0145748833356312,0.06372201360118813
54.07,-0.007722722056392747,0.028179325566895314,-0.014033634379921544,0.06108152433721803
54.08,-0.007171248028233385,0.02578531224375328,-0.013486307708072786,0.0584188294735256
54.09,-0.006617216920661238,0.023392710748204835,-0.012933169783457552,0.05573590153118481
54.1,-0.006060867843524542,0.021002606719236844,-0.012374489070765576,0.05303469153961243
54.11,-0.005502439655206271,0.01861604690112085,-0.011810535841201944,0.0503171266226706
54.120000000000005,-0.004942170858545682,0.016234038970463265,-0.011241581980098982,0.04758510773591822
54.13,-0.0043802995006470965,0.013857551463495403,-0.010667900797164813,0.04484050762921712
54.14,-0.0038170630765856145,0.011487513812588442,-0.010089766839574715,0.042085168856395475
54.15,-0.003252698437003043,0.009124816501775232,-0.009507455708108277,0.03932090169616122
54.160000000000004,-0.0026874416995759476,0.006770311300271285,-0.008921243876524522,0.03654948253123569
54.17,-0.0021215281643366846,0.00442481158658282,-0.008331408514341969,0.03377265234752994
54.18,-0.0015551922328072797,0.0020890927711769494,-0.007738227313175477,0.030992115270880135
54.19,-0.0009886673309066603,-0.00023610720033585744,-0.007141978316770873,0.028209537290296842
54.2,-0.0004221858355821238,-0.002550087260398369,-0.006542939754865147,0.025426545092168754
54.21,0.00014402099489992036,-0.004852182557022818,-0.005941389880986944,0.022644725039900396
